"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00068239","2014","-34.5253","150.4217","678.4","MOSS VALE AWS, AS","    198.1","","     198.1","a","       106","a","        47","a","         6","a","         0","a","        25","a","         0","a","       139","a","        11","a","   -5.4","a,0803, ","  72.2"," ,a,0818, ","   37.7","a,1123, ","-0.2","a,0508","-3.9","a,0703","-5.0","a,0714","0.0","a,1002","-2.2","a,0815","-5.1","a,0814","    1851.3","3","    1851.3","a","    750.6"," ,a","     13.86","a","     19.14","a","      8.58","a"
"ASN00068239","2015","-34.5253","150.4217","678.4","MOSS VALE AWS, AS","    193.1","","     193.1","a","       124","a","        53","a","         9","a","         0","a","        31","a","         0","a","       130","a","         5","a","   -4.2","a,0604, "," 109.4"," ,a,0826, ","   35.8","a,1220, ","-0.2","a,0517","-2.5","a,0603","","","-0.9","a,0902","-4.1","a,0809","","","    1982.1","1","    1982.1","a","    819.4"," ,a","     13.39","a","     18.59","a","      8.19","a"
"ASN00068239","2016","-34.5253","150.4217","678.4","MOSS VALE AWS, AS","    267.1","","     267.1","a","       109","a","        60","a","         4","a","         0","a","        15","a","         0","a","       142","a","        14","a","   -3.1","a,0615, "," 135.8"," ,a,0605, ","   35.9","a,0225, ","-0.6","a,0518","-2.4","a,0530","","","-0.9","a,1014","-2.4","a,0827","","","    1792.4","4","    1792.4","a","    863.0"," ,a","     14.26","a","     19.46","a","      9.06","a"
"ASN00068239","2017","-34.5253","150.4217","678.4","MOSS VALE AWS, AS","    353.9","","     353.9","a","       103","a","        53","a","         5","a","         0","a","        35","a","         0","a","       123","a","        26","a","   -5.0","a,0702, ","  60.8"," ,a,0317, ","   39.6","a,0211, ","-2.3","a,0508","-2.3","a,0508","-5.0","a,0702","-0.7","a,0920","-4.0","a,0917","-4.6","a,0829","    1934.7","7","    1934.7","a","    661.0"," ,a","     14.04","a","     19.49","a","      8.59","a"
"ASN00068239","2018","-34.5253","150.4217","678.4","MOSS VALE AWS, AS","    341.4","","     341.4","a","       106","a","        54","a","         4","a","         0","a","        30","a","         0","a","       143","a","        19","a","   -5.4","a,0722, ","  86.4"," ,a,1129, ","   39.6","a,0107, ","-1.0","a,0517","-2.8","a,0624","-4.5","a,0625","-1.3","a,0930","-2.3","a,0921","","","    1893.5","5","    1893.5","a","    619.8"," ,a","     14.08","a","     19.76","a","      8.39","a"
"ASN00068239","2019","-34.5253","150.4217","678.4","MOSS VALE AWS, AS","    377.4","","     377.4","a","        81","a","        31","a","         2","a","         0","a","        25","a","         0","a","       159","a","        25","a","   -3.8","a,0814, ","  50.0"," ,a,0318, ","   41.1","a,1221, ","-0.7","a,0513","-3.5","a,0620","","","-0.1","a,0924","-3.0","a,0911","","","    1779.9","9","    1779.9","a","    389.8"," ,a","     14.59","a","     20.51","a","      8.66","a"
"ASN00068239","2020","-34.5253","150.4217","678.4","MOSS VALE AWS, AS","    312.7","","     312.7","a","       141","a","        77","a","        10","a","         0","a","        22","a","         0","a","       116","a","        12","a","   -2.8","a,0605, "," 107.8"," ,a,0210, ","   41.2","a,0201, ","-1.4","a,0504","-2.4","a,0512","","","-0.8","a,0928","","","","","    1921.6","6","    1921.6","a","   1186.2"," ,a","     13.78","a","     18.80","a","      8.75","a"
"ASN00068239","2022","-34.5253","150.4217","678.4","MOSS VALE AWS, AS","    111.9","","     111.9","a","       173","a","       113","a","        21","a","","","","","","","","","","","",""," 165.4"," ,a,0703, ","","","","","","","","","","","","","","","","","","","   1857.8"," ,a","","","","","",""
"ASN00068239","2023","-34.5253","150.4217","678.4","MOSS VALE AWS, AS","","","","","       115","a","        60","a","         5","a","         0","a","        27","a","         0","a","       140","a","         8","a","   -5.8","a,0621, ","  85.8"," ,a,1129, ","   37.0","a,0319, ","-1.2","a,0510","-2.3","a,0611","-5.8","a,0621","0.0","a,1008","-2.3","a,0911","","","    1827.1","1","    1827.1","a","    758.4"," ,a","     13.92","a","     19.66","a","      8.18","a"
"ASN00068239","2024","-34.5253","150.4217","678.4","MOSS VALE AWS, AS","    228.6","","     228.6","a","       126","a","        62","a","        10","a","         0","a","        18","a","         0","a","       145","a","         6","a","   -2.9","a,0624, "," 131.0"," ,a,0406, ","   35.7","a,0204, ","-1.0","a,0522","-2.3","a,0620","","","-0.3","a,1013","-2.2","a,0804","","","    1756.6","6","    1756.6","a","   1027.6"," ,a","     14.15","a","     19.32","a","      8.98","a"
