"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014355","1999","20.3167","-102.5333","1536.8","LA BARCA, MX","    892.6","","     892.6","m","        61","m","        42","m","         8","m","         0","m","         0","m","         0","m","       364","m","        78","m","    0.6","m,1103, ","  62.0"," ,m,0608, ","   36.1","m,0602,+","","","","","","","     103.3","3","     103.3","m","    687.1"," ,m","     20.10","m","     29.52","m","     10.69","m"
"MXN00014355","2000","20.3167","-102.5333","1536.8","LA BARCA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     284.4","4","     284.4","m","","","","","","","",""
"MXN00014355","2001","20.3167","-102.5333","1536.8","LA BARCA, MX","    841.5","","     841.5","m","        79","m","        64","m","         6","m","         0","m","         0","m","         0","m","       358","m","        55","m","    2.8","m,1231, ","  69.9"," ,m,0809, ","   38.3","m,0420, ","","","","","","","","","","","    873.2"," ,m","     20.13","m","     29.37","m","     10.89","m"
"MXN00014355","2003","20.3167","-102.5333","1536.8","LA BARCA, MX","    983.6","","     983.6","m","        92","m","        59","m","        12","m","         0","m","         0","m","         0","m","       364","m","        65","m","    0.6","m,1222,+","  73.9"," ,m,0616, ","   38.9","m,0605,+","","","","","","","     237.8","8","     237.8","m","    989.8"," ,m","     20.52","m","     29.92","m","     11.12","m"
"MXN00014355","2004","20.3167","-102.5333","1536.8","LA BARCA, MX","    878.7","","     878.7","m","        93","m","        80","m","         8","m","         0","m","         0","m","         0","m","       357","m","        54","m","    1.7","m,1220, ","  54.9"," ,m,0804, ","   35.0","m,0525,+","","","","","","","     283.0","0","     283.0","m","   1079.0"," ,m","     19.88","m","     28.65","m","     11.12","m"
"MXN00014355","2005","20.3167","-102.5333","1536.8","LA BARCA, MX","    935.5","","     935.5","m","        72","m","        57","m","         8","m","         0","m","         0","m","         0","m","       363","m","        91","m","    2.8","m,1226,+","  79.8"," ,m,0623, ","   38.9","m,0621, ","","","","","","","     282.9","9","     282.9","m","    745.0"," ,m","     20.26","m","     29.94","m","     10.59","m"
"MXN00014355","2006","20.3167","-102.5333","1536.8","LA BARCA, MX","   1082.8","","    1082.8","m","        84","m","        64","m","         6","m","         0","m","         1","m","         0","m","       360","m","       113","m","   -1.1","m,1228, ","  49.8"," ,m,0714, ","   38.9","m,0411, ","-1.1","m,1228","","","","","     185.9","9","     185.9","m","    811.5"," ,m","     20.66","m","     30.34","m","     10.98","m"
"MXN00014355","2007","20.3167","-102.5333","1536.8","LA BARCA, MX","    883.0","","     883.0","m","        89","m","        66","m","         5","m","         0","m","         0","m","         0","m","       361","m","        78","m","    1.7","m,0106, ","  47.8"," ,m,0727, ","   35.6","m,0524,+","","","","","","","     257.2","2","     257.2","m","    753.7"," ,m","     20.16","m","     29.90","m","     10.41","m"
"MXN00014355","2008","20.3167","-102.5333","1536.8","LA BARCA, MX","    883.4","","     883.4","m","        70","m","        63","m","         9","m","         0","m","         0","m","         0","m","       366","m","        81","m","    0.6","m,1212, ","  69.9"," ,m,0913, ","   38.9","m,0330, ","","","","","","","     179.6","6","     179.6","m","    893.7"," ,m","     20.21","m","     29.98","m","     10.44","m"
"MXN00014355","2009","20.3167","-102.5333","1536.8","LA BARCA, MX","   1098.2","","    1098.2","m","        78","m","        60","m","         8","m","         0","m","         0","m","         0","m","       364","m","       109","m","    2.8","m,0109, ","  58.9"," ,m,0815, ","   38.9","m,0424, ","","","","","","","     164.0","0","     164.0","m","    774.8"," ,m","     20.97","m","     30.59","m","     11.34","m"
"MXN00014355","2011","20.3167","-102.5333","1536.8","LA BARCA, MX","   1138.7","","    1138.7","m","        63","m","        49","m","         4","m","         0","m","         0","m","         0","m","       362","m","       100","m","    1.7","m,1202,+","  53.8"," ,m,1013, ","   38.3","m,0527, ","","","","","","","","","","","    649.8"," ,m","     21.17","m","     30.70","m","     11.64","m"
