"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001031","1984","22.0167","-101.9833","2042.5","EL NOVILLO, MX","     93.2","","      93.2","m","        50","m","        38","m","         3","m","         0","m","         0","m","         0","m","       301","m","         0","m","    0.6","m,1130,+","  39.9"," ,m,0714, ","   31.7","m,0430,+","","","","","","","","","","","","","","","","","     890.7","7","     890.7","m","    436.0"," ,m","     15.89","m","     24.13","m","      7.66","m"
"MXN00001031","1985","22.0167","-101.9833","2042.5","EL NOVILLO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     960.4","4","     960.4","m","","","","","","","",""
"MXN00001031","1987","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    241.1","","     241.1","m","        48","m","        40","m","         4","m","         0","m","         3","m","         0","m","       289","m","         0","m","   -3.3","m,0122, ","  41.9"," ,m,0604, ","   31.7","m,0921,+","","","","","","","","","0.0","m,0129","-3.3","m,0122","","","","","    1013.7","7","    1013.7","m","    416.7"," ,m","     16.27","m","     24.60","m","      7.93","m"
"MXN00001031","1988","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    181.7","","     181.7","m","        48","m","        45","m","        10","m","         0","m","        15","m","         0","m","       344","m","         4","m","   -6.1","m,0121, ","  59.9"," ,m,0821,+","   32.8","m,0708,+","","","","","","","","","0.0","m,0222","-2.2","m,0123","-6.1","m,0121","","","     742.4","4","     742.4","m","    716.8"," ,m","     16.79","m","     26.02","m","      7.57","m"
"MXN00001031","1989","22.0167","-101.9833","2042.5","EL NOVILLO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     669.4","4","     669.4"," ","","","","","","","",""
"MXN00001031","1990","22.0167","-101.9833","2042.5","EL NOVILLO, MX","","","","","        72","m","        44","m","         3","m","","","","","","","","","","","","","  73.2"," ,m,0802, ","","","","","","","","","","","","","","","","","","","","","","","    636.1"," ,m","","","","","",""
"MXN00001031","1991","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    270.5","","     270.5","m","        62","m","        49","m","         8","m","         0","m","        10","m","         0","m","       319","m","        22","m","   -3.3","m,0116, ","  46.2"," ,m,0614, ","   34.4","m,0602, ","-2.2","m,1121","-2.2","m,1121","","","","","0.0","m,0221","-3.3","m,0116","","","","","     683.7","7","     683.7","m","    725.2"," ,m","     17.04","m","     25.51","m","      8.56","m"
"MXN00001031","1992","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    205.3","","     205.3","m","        75","m","        47","m","        11","m","         0","m","         4","m","         0","m","       300","m","         7","m","    0.0","m,1128,+","  64.3"," ,m,0730, ","   33.9","m,0629, ","0.0","m,1125","","","","","","","0.0","m,0206","","","","","","","     931.9","9","     931.9","m","    704.9"," ,m","     16.55","m","     24.81","m","      8.29","m"
"MXN00001031","1993","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    246.7","","     246.7","m","        53","m","        31","m","         4","m","         0","m","        11","m","         0","m","       332","m","         6","m","   -2.2","m,0304,+","  80.0"," ,m,0623, ","   35.0","m,0606,+","-1.1","m,1226","","","","","","","-1.1","m,0305","-2.2","m,0304","","","","","     748.5","5","     748.5","m","    485.9"," ,m","     17.12","m","     26.32","m","      7.93","m"
"MXN00001031","1994","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    293.5","","     293.5","m","        60","m","        37","m","         4","m","         0","m","         8","m","         0","m","       359","m","        11","m","   -1.1","m,1229,+","  58.2"," ,m,0731, ","   35.0","m,0508, ","0.0","m,1225","","","","","","","0.0","m,0213","","","","","","","     562.8","8","     562.8","m","    459.9"," ,m","     17.70","m","     27.09","m","      8.32","m"
"MXN00001031","1995","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    375.4","","     375.4","m","        60","m","        37","m","         2","m","         0","m","        11","m","         0","m","       350","m","        27","m","   -2.2","m,1127,+","  31.8"," ,m,0716, ","   35.6","m,0620,+","-2.2","m,1126","-2.2","m,1126","","","","","0.0","m,0314","-2.2","m,0113","","","","","     525.5","5","     525.5","m","    376.6"," ,m","     17.70","m","     27.23","m","      8.16","m"
"MXN00001031","1996","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    387.0","","     387.0","m","        43","m","        26","m","         5","m","         0","m","        15","m","         0","m","       350","m","        16","m","   -1.1","m,0114,+","  32.8"," ,m,0812, ","   35.6","m,0529,+","0.0","m,1110","","","","","","","0.0","m,0205","","","","","","","     636.6","6","     636.6","m","    341.0"," ,m","     17.71","m","     27.19","m","      8.22","m"
"MXN00001031","1997","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    310.5","","     310.5","m","        54","m","        33","m","         1","m","         0","m","        23","m","         0","m","       323","m","         3","m","   -6.1","m,1214, ","  57.9"," ,m,1004, ","   35.6","m,0623, ","0.0","m,1130","-2.2","m,1202","-5.0","m,1213","","","0.0","m,0221","-2.2","m,0112","-4.4","m,0109","","","     712.7","7","     712.7","m","    349.7"," ,m","     16.94","m","     26.14","m","      7.74","m"
"MXN00001031","1998","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    459.0","","     459.0","m","        41","m","        27","m","         5","m","         0","m","        37","m","         0","m","       344","m","        47","m","   -4.4","m,0203,+","  68.3"," ,m,0815, ","   36.7","m,0507, ","0.0","m,1215","-3.3","m,1231","","","","","-1.1","m,0303","-2.2","m,0219","-4.4","m,0203","","","     818.3","3","     818.3","m","    464.1"," ,m","     17.69","m","     27.36","m","      8.02","m"
"MXN00001031","1999","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    376.9","","     376.9","m","        38","m","        28","m","         1","m","         0","m","        29","m","         0","m","       351","m","        32","m","   -2.2","m,1222,+","  32.8"," ,m,0704, ","   35.0","m,0603,+","-1.1","m,1204","-2.2","m,1214","","","","","-1.1","m,0219","","","","","","","     593.2","2","     593.2","m","    301.5"," ,m","     17.34","m","     27.32","m","      7.36","m"
"MXN00001031","2000","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    393.3","","     393.3","m","        58","m","        32","m","         2","m","         0","m","        14","m","         0","m","       362","m","         8","m","   -3.3","m,0204, ","  34.3"," ,m,0607, ","   33.9","m,0705,+","-2.2","m,1220","-2.2","m,1220","","","","","-1.1","m,0211","-2.2","m,0209","","","","","     747.3","3","     747.3","m","    429.1"," ,m","     17.86","m","     27.56","m","      8.15","m"
"MXN00001031","2001","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    444.9","","     444.9","m","        54","m","        28","m","         5","m","         0","m","         9","m","         0","m","       346","m","        60","m","   -1.1","m,1227, ","  74.9"," ,m,0901, ","   36.7","m,0405, ","0.0","m,1124","","","","","","","0.0","m,0121","","","","","","","     466.2","2","     466.2","m","    477.3"," ,m","     17.86","m","     27.71","m","      8.00","m"
"MXN00001031","2002","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    431.1","","     431.1","m","        76","m","        46","m","         7","m","         0","m","        25","m","         0","m","       346","m","        50","m","   -3.3","m,0115, ","  69.9"," ,m,0905, ","   36.7","m,0501, ","-1.1","m,1117","-2.2","m,1118","","","","","-2.2","m,0224","-2.2","m,0224","","","","","     682.5","5","     682.5","m","    689.2"," ,m","     17.70","m","     27.51","m","      7.88","m"
"MXN00001031","2003","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    428.2","","     428.2","m","        60","m","        38","m","         4","m","         0","m","        22","m","         0","m","       348","m","        53","m","   -3.3","m,1220,+","  62.0"," ,m,0731, ","   37.8","m,0511,+","0.0","m,1129","-3.3","m,1214","","","","","0.0","m,0322","-2.2","m,0321","","","","","     667.8","8","     667.8","m","    582.3"," ,m","     17.61","m","     27.56","m","      7.67","m"
"MXN00001031","2004","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    228.4","","     228.4","m","        76","m","        54","m","         8","m","         0","m","        29","m","         0","m","       336","m","        24","m","   -6.1","m,1225, ","  47.8"," ,m,0609, ","   35.6","m,0527,+","-2.2","m,1106","-2.2","m,1106","-6.1","m,1225","","","0.0","m,0227","-2.2","m,0226","-4.4","m,0225","","","     796.5","5","     796.5","m","    676.4"," ,m","     16.81","m","     26.70","m","      6.92","m"
"MXN00001031","2005","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    380.4","","     380.4","m","        50","m","        27","m","         1","m","         0","m","        21","m","         0","m","       347","m","        56","m","   -2.2","m,1224, ","  29.0"," ,m,0225, ","   37.8","m,0609,+","0.0","m,1103","-2.2","m,1224","","","","","0.0","m,0319","","","","","","","     724.5","5","     724.5","m","    294.2"," ,m","     17.45","m","     27.99","m","      6.91","m"
"MXN00001031","2006","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    347.0","","     347.0","m","        66","m","        44","m","         2","m","         0","m","        27","m","         0","m","       334","m","        56","m","   -7.2","m,0118, ","  41.9"," ,m,0908, ","   35.6","m,0617,+","-1.1","m,1122","-5.0","m,1225","-5.0","m,1225","","","0.0","m,0213","-2.2","m,0203","-4.4","m,0119","-7.2","m,0118","     618.2","2","     618.2","m","    494.1"," ,m","     17.25","m","     27.49","m","      7.01","m"
"MXN00001031","2007","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    237.0","","     237.0","m","        55","m","        42","m","         4","m","         0","m","        16","m","         0","m","       341","m","        22","m","   -1.1","m,1231,+","  35.8"," ,m,0614, ","   35.6","m,0603, ","-1.1","m,1024","","","","","","","0.0","m,0215","","","","","","","     846.2","2","     846.2","m","    466.0"," ,m","     16.84","m","     27.08","m","      6.60","m"
"MXN00001031","2008","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    205.7","","     205.7","m","        53","m","        38","m","        13","m","         0","m","        46","m","         0","m","       336","m","        39","m","   -6.1","m,1211, ","  79.0"," ,m,0824, ","   36.7","m,0510, ","-1.1","m,1117","-2.2","m,1201","-6.1","m,1211","","","0.0","m,0320","-3.3","m,0308","","","","","     808.8","8","     808.8","m","    812.1"," ,m","     16.23","m","     26.67","m","      5.80","m"
"MXN00001031","2009","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    278.6","","     278.6","m","        52","m","        34","m","         1","m","         0","m","        35","m","         0","m","       332","m","        33","m","   -3.3","m,1202, ","  36.8"," ,m,0914, ","   36.7","m,0609, ","-1.1","m,1104","-3.3","m,1202","","","","","0.0","m,0302","-2.2","m,0108","","","","","     945.3","3","     945.3","m","    364.8"," ,m","     16.68","m","     27.11","m","      6.25","m"
"MXN00001031","2010","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    221.3","","     221.3","m","        53","m","        36","m","         6","m","         0","m","        72","m","         0","m","       319","m","        32","m","   -5.0","m,1210, ","  39.9"," ,m,0920,+","   35.6","m,0508,+","0.0","m,1026","-2.2","m,1104","-4.4","m,1108","","","0.0","m,0322","-3.3","m,0225","-4.4","m,0116","","","    1106.9","9","    1106.9","m","    499.7"," ,m","     15.66","m","     26.09","m","      5.24","m"
"MXN00001031","2011","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    297.5","","     297.5","m","        33","m","        19","m","         2","m","         0","m","        37","m","         0","m","       345","m","        54","m","   -8.3","m,1128, ","  59.9"," ,m,0902, ","   37.8","m,0526, ","0.0","m,1110","-8.3","m,1128","-8.3","m,1128","-8.3","m,1128","0.0","m,0308","-3.3","m,0207","-5.0","m,0101","","","     975.5","5","     975.5","m","    261.5"," ,m","     16.70","m","     27.58","m","      5.83","m"
"MXN00001031","2012","22.0167","-101.9833","2042.5","EL NOVILLO, MX","    138.4","","     138.4","m","        58","m","        29","m","         6","m","         0","m","        19","m","         0","m","       324","m","        17","m","   -3.3","m,0128,+","  49.8"," ,m,0717, ","   35.6","m,0531, ","0.0","m,1206","-2.2","m,1226","","","","","-3.3","m,0128","-3.3","m,0128","","","","","     943.5","5","     943.5","m","    473.6"," ,m","     16.13","m","     26.04","m","      6.21","m"
"MXN00001031","2013","22.0167","-101.9833","2042.5","EL NOVILLO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1003.3","3","    1003.3"," ","","","","","","","",""
