"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015245","1988","19.7833","-99.9833","2619.8","LA JORDANA, MX","","","","","        73","m","        58","m","         3","m","         0","m","        78","m","","","","","","","   -5.0","m,0325,+","  34.8"," ,m,0622, ","","","0.0","m,1109","","","","","-3.3","m,0331","-3.3","m,0331","-4.4","m,0330","","","","","","","    733.4"," ,m","","","","","      4.34","m"
"MXN00015245","1989","19.7833","-99.9833","2619.8","LA JORDANA, MX","","","","","        76","m","        57","m","         1","m","","","","","         0","m","       214","m","         0","m","","","  35.3"," ,m,0823, ","   29.4","m,0522,+","","","","","","","","","","","","","","","","","","","    611.7"," ,m","","","     22.11","m","",""
"MXN00015245","1990","19.7833","-99.9833","2619.8","LA JORDANA, MX","      0.0","","       0.0","m","       100","m","        85","m","         7","m","         0","m","         9","m","         0","m","       229","m","         0","m","    0.0","m,1225,+","  47.8"," ,m,0730, ","   26.1","m,0606,+","0.0","m,1115","","","","","","","","","","","","","    1606.0","0","    1606.0","m","    936.7"," ,m","     14.17","m","     22.08","m","      6.26","m"
"MXN00015245","1991","19.7833","-99.9833","2619.8","LA JORDANA, MX","      0.0","","       0.0","m","        74","m","        63","m","         6","m","         0","m","        23","m","         0","m","       269","m","         0","m","    0.0","m,1231,+","  39.9"," ,m,0709, ","   30.0","m,0616,+","0.0","m,1219","","","","","0.0","m,0306","","","","","","","    1687.1","1","    1687.1","m","    796.9"," ,m","     13.52","m","     22.98","m","      4.07","m"
"MXN00015245","1992","19.7833","-99.9833","2619.8","LA JORDANA, MX","      0.0","","       0.0","m","       127","m","        97","m","         7","m","         0","m","        33","m","         0","m","       166","m","         0","m","    0.0","m,1224,+","  46.0"," ,m,0722, ","   26.7","m,0628, ","0.0","m,1002","","","","","0.0","m,0311","","","","","","","    2039.5","5","    2039.5","m","   1029.9"," ,m","     12.66","m","     20.74","m","      4.58","m"
"MXN00015245","1993","19.7833","-99.9833","2619.8","LA JORDANA, MX","","","","","        81","m","        70","m","         6","m","","","","","","","","","","","","","  50.3"," ,m,0925, ","","","","","","","","","","","","","","","","","","","","","    863.7"," ,m","","","","","",""
"MXN00015245","1994","19.7833","-99.9833","2619.8","LA JORDANA, MX","      2.0","","       2.0","m","        93","m","        80","m","         4","m","         0","m","        14","m","         0","m","       234","m","         0","m","    0.0","m,1226,+","  58.9"," ,m,1009, ","   28.9","m,0819, ","0.0","m,1118","","","","","0.0","m,0203","","","","","","","    1647.8","8","    1647.8","m","    947.6"," ,m","     13.74","m","     22.37","m","      5.11","m"
"MXN00015245","1995","19.7833","-99.9833","2619.8","LA JORDANA, MX","      5.1","","       5.1","m","        95","m","        60","m","         6","m","         0","m","        38","m","         0","m","       234","m","         0","m","   -3.3","m,1127,+","  35.8"," ,m,0818, ","   30.0","m,0510, ","0.0","m,1011","-3.3","m,1126","","","0.0","m,0323","-2.2","m,0214","","","","","    1683.0","0","    1683.0","m","    703.0"," ,m","     13.51","m","     22.22","m","      4.79","m"
"MXN00015245","1996","19.7833","-99.9833","2619.8","LA JORDANA, MX","      2.4","","       2.4","m","        82","m","        61","m","         9","m","         0","m","        66","m","         0","m","       250","m","         0","m","   -5.0","m,0114,+","  37.8"," ,m,0828, ","   28.9","m,0528,+","-3.3","m,1109","-3.3","m,1109","","","-1.1","m,0330","-2.2","m,0312","-5.0","m,0114","","","    1823.5","5","    1823.5","m","    824.7"," ,m","     13.22","m","     22.34","m","      4.10","m"
"MXN00015245","1997","19.7833","-99.9833","2619.8","LA JORDANA, MX","      1.7","","       1.7","m","        84","m","        49","m","         4","m","         0","m","        45","m","         0","m","       232","m","         0","m","   -7.2","m,0112, ","  45.0"," ,m,0906, ","   30.0","m,0911, ","-3.3","m,1018","-3.3","m,1018","-6.1","m,1216","0.0","m,0428","-2.2","m,0127","-4.4","m,0117","-7.2","m,0112","    1930.0","0","    1930.0","m","    532.7"," ,m","     13.20","m","     21.88","m","      4.52","m"
"MXN00015245","1998","19.7833","-99.9833","2619.8","LA JORDANA, MX","     25.6","","      25.6","m","        83","m","        64","m","        14","m","         0","m","        62","m","         0","m","       243","m","         0","m","   -5.0","m,0207,+","  64.3"," ,m,0908, ","   31.7","m,0523,+","0.0","m,1203","-2.2","m,1230","","","0.0","m,0325","-2.2","m,0304","-4.4","m,0301","","","    1629.1","1","    1629.1","m","   1026.3"," ,m","     14.11","m","     23.01","m","      5.20","m"
"MXN00015245","1999","19.7833","-99.9833","2619.8","LA JORDANA, MX","      0.6","","       0.6","m","        64","m","        53","m","         6","m","         0","m","        84","m","         0","m","       226","m","         0","m","   -5.0","m,1227, ","  35.8"," ,m,0817, ","   30.0","m,0429,+","-1.1","m,1024","-3.3","m,1025","-4.4","m,1205","0.0","m,0226","-2.2","m,0216","-4.4","m,0215","","","    1624.5","5","    1624.5","m","    640.3"," ,m","     13.02","m","     22.24","m","      3.80","m"
"MXN00015245","2000","19.7833","-99.9833","2619.8","LA JORDANA, MX","      0.0","","       0.0","m","        78","m","        63","m","         6","m","         0","m","        55","m","         0","m","       240","m","         0","m","   -5.0","m,0209, ","  43.4"," ,m,0607, ","   28.9","m,0424,+","-1.1","m,1112","-2.2","m,1207","","","0.0","m,0321","-2.2","m,0211","-4.4","m,0210","","","    1928.3","3","    1928.3","m","    701.3"," ,m","     13.40","m","     22.37","m","      4.44","m"
"MXN00015245","2001","19.7833","-99.9833","2619.8","LA JORDANA, MX","      1.7","","       1.7","m","        93","m","        71","m","        17","m","         0","m","        58","m","         0","m","       214","m","         0","m","   -4.4","m,0119, ","  56.9"," ,m,0608, ","   30.0","m,0519,+","0.0","m,1021","-2.2","m,1130","","","0.0","m,0331","-2.2","m,0210","-4.4","m,0119","","","    1849.3","3","    1849.3","m","   1078.8"," ,m","     13.00","m","     21.72","m","      4.27","m"
"MXN00015245","2002","19.7833","-99.9833","2619.8","LA JORDANA, MX","      2.3","","       2.3","m","        95","m","        71","m","         5","m","         0","m","        42","m","         0","m","       232","m","         0","m","   -5.0","m,1123, ","  73.4"," ,m,1107, ","   30.0","m,0507,+","-1.1","m,1117","-3.3","m,1118","-5.0","m,1123","-3.3","m,0224","-3.3","m,0224","-4.4","m,0223","","","    1815.3","3","    1815.3","m","    834.3"," ,m","     13.58","m","     22.09","m","      5.08","m"
"MXN00015245","2003","19.7833","-99.9833","2619.8","LA JORDANA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1682.4","4","    1682.4","m","","","","","","","",""
"MXN00015245","2004","19.7833","-99.9833","2619.8","LA JORDANA, MX","      3.8","","       3.8","m","       104","m","        62","m","         3","m","         0","m","         8","m","         0","m","       158","m","         0","m","    0.0","m,1230,+","  37.8"," ,m,0615, ","   28.9","m,0703,+","0.0","m,1106","","","","","0.0","m,0225","","","","","","","","","","","    745.6"," ,m","     13.77","m","     20.95","m","      6.59","m"
"MXN00015245","2005","19.7833","-99.9833","2619.8","LA JORDANA, MX","     25.3","","      25.3","m","        71","m","        38","m","         4","m","         0","m","         8","m","         0","m","       169","m","         0","m","    0.0","m,1230,+","  36.8"," ,m,1006, ","   30.6","m,0610, ","0.0","m,1123","","","","","0.0","m,0119","","","","","","","    1465.8","8","    1465.8","m","    463.7"," ,m","     14.10","m","     21.72","m","      6.48","m"
"MXN00015245","2006","19.7833","-99.9833","2619.8","LA JORDANA, MX","      2.9","","       2.9","m","       103","m","        70","m","         3","m","         0","m","        18","m","         0","m","       173","m","         0","m","    0.0","m,1228,+","  56.4"," ,m,0929, ","   28.9","m,0313, ","0.0","m,1122","","","","","0.0","m,0227","","","","","","","    1619.9","9","    1619.9","m","    783.8"," ,m","     13.73","m","     21.19","m","      6.27","m"
"MXN00015245","2008","19.7833","-99.9833","2619.8","LA JORDANA, MX","      4.3","","       4.3","m","        79","m","        51","m","        10","m","         0","m","        19","m","         0","m","       165","m","         0","m","   -3.3","m,1120, ","  64.8"," ,m,0706, ","   28.9","m,0514,+","0.0","m,1118","-3.3","m,1120","","","0.0","m,0308","","","","","","","","","","","    811.2"," ,m","     13.41","m","     21.02","m","      5.80","m"
