"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014320","1991","21.35","-101.8333","1939.7","LA SAUCEDA, MX","    288.2","","     288.2","m","        77","m","        52","m","         4","m","         0","m","         4","m","         0","m","       321","m","        44","m","   -0.6","m,0120,+","  78.5"," ,m,0710, ","   35.0","m,0606,+","","","","","","","","","","","-0.6","m,0120","","","","","","","     612.3","3","     612.3","m","    634.5"," ,m","     17.25","m","     26.28","m","      8.22","m"
"MXN00014320","1992","21.35","-101.8333","1939.7","LA SAUCEDA, MX","    184.3","","     184.3","m","        98","m","        62","m","         7","m","         0","m","         8","m","         0","m","       299","m","         9","m","    0.0","m,1211,+","  35.8"," ,m,0916, ","   33.9","m,0629,+","0.0","m,1125","","","","","","","","","0.0","m,0211","","","","","","","     855.2","2","     855.2","m","    786.4"," ,m","     16.56","m","     24.80","m","      8.33","m"
"MXN00014320","1993","21.35","-101.8333","1939.7","LA SAUCEDA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     741.3","3","     741.3"," ","","","","","","","",""
"MXN00014320","1994","21.35","-101.8333","1939.7","LA SAUCEDA, MX","    278.7","","     278.7","m","        80","m","        56","m","         2","m","         0","m","        10","m","         0","m","       351","m","        19","m","   -2.2","m,0105, ","  57.7"," ,m,0613, ","   33.9","m,0608,+","0.0","m,1225","","","","","","","","","0.0","m,0201","-2.2","m,0105","","","","","","","","","    667.9"," ,m","     17.64","m","     26.94","m","      8.34","m"
"MXN00014320","1995","21.35","-101.8333","1939.7","LA SAUCEDA, MX","    363.3","","     363.3","m","        71","m","        43","m","         6","m","         0","m","         9","m","         0","m","       340","m","        32","m","   -2.2","m,0107, ","  54.9"," ,m,0703, ","   36.7","m,0514, ","0.0","m,1016","","","","","","","","","-1.7","m,0123","-2.2","m,0107","","","","","     501.1","1","     501.1","m","    619.5"," ,m","     17.66","m","     26.78","m","      8.54","m"
"MXN00014320","1996","21.35","-101.8333","1939.7","LA SAUCEDA, MX","    338.3","","     338.3","m","        61","m","        36","m","         2","m","         0","m","        27","m","         0","m","       347","m","        18","m","   -4.4","m,1110, ","  39.9"," ,m,0724, ","   35.0","m,0522,+","-4.4","m,1110","-4.4","m,1110","-4.4","m,1110","","","","","0.0","m,0311","-2.8","m,0114","","","","","     684.7","7","     684.7","m","    466.5"," ,m","     17.35","m","     26.71","m","      7.99","m"
"MXN00014320","1997","21.35","-101.8333","1939.7","LA SAUCEDA, MX","    318.5","","     318.5","m","        75","m","        48","m","         2","m","         0","m","        26","m","         0","m","       330","m","        14","m","  -10.0","m,1214, ","  43.7"," ,m,0623, ","   34.4","m,0617, ","0.0","m,1017","-2.2","m,1213","-10.0","m,1214","-10.0","m,1214","-10.0","m,1214","0.0","m,0217","","","","","","","     737.4","4","     737.4","m","    491.7"," ,m","     17.20","m","     26.27","m","      8.12","m"
"MXN00014320","1998","21.35","-101.8333","1939.7","LA SAUCEDA, MX","    471.3","","     471.3","m","        51","m","        42","m","         8","m","         0","m","        34","m","         0","m","       353","m","        59","m","   -6.7","m,0203, ","  48.8"," ,m,0609, ","   36.1","m,0605,+","0.0","m,1229","","","","","","","","","0.0","m,0311","-2.2","m,0211","-6.7","m,0203","-6.7","m,0203","     709.7","7","     709.7","m","    643.1"," ,m","     17.84","m","     27.32","m","      8.36","m"
"MXN00014320","1999","21.35","-101.8333","1939.7","LA SAUCEDA, MX","    311.5","","     311.5","m","        52","m","        34","m","         2","m","         0","m","        44","m","         0","m","       344","m","        22","m","   -3.3","m,1128,+","  29.0"," ,m,0709,+","   35.0","m,0409,+","0.0","m,1023","-2.2","m,1025","","","","","","","-1.1","m,0215","-3.3","m,0214","","","","","     551.4","4","     551.4","m","    340.8"," ,m","     17.06","m","     26.72","m","      7.39","m"
"MXN00014320","2000","21.35","-101.8333","1939.7","LA SAUCEDA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     794.8","8","     794.8","m","","","","","","","",""
"MXN00014320","2001","21.35","-101.8333","1939.7","LA SAUCEDA, MX","    265.7","","     265.7","m","        79","m","        53","m","         4","m","         0","m","        13","m","         0","m","       348","m","        16","m","   -1.7","m,0123, ","  53.1"," ,m,0808, ","   34.4","m,0415,+","0.0","m,1022","","","","","","","","","-1.7","m,0123","","","","","","","","","","","    634.6"," ,m","     17.13","m","     25.97","m","      8.29","m"
"MXN00014320","2002","21.35","-101.8333","1939.7","LA SAUCEDA, MX","    348.7","","     348.7","m","        91","m","        60","m","         7","m","         0","m","        27","m","         0","m","       331","m","        32","m","   -3.3","m,1117, ","  58.2"," ,m,0814, ","   35.0","m,0430, ","-3.3","m,1117","-3.3","m,1117","","","","","","","-0.6","m,0224","-2.2","m,0108","","","","","     698.5","5","     698.5","m","    826.7"," ,m","     17.39","m","     25.98","m","      8.80","m"
"MXN00014320","2003","21.35","-101.8333","1939.7","LA SAUCEDA, MX","    368.4","","     368.4","m","        84","m","        65","m","         9","m","         0","m","        27","m","         0","m","       355","m","        31","m","   -5.0","m,1220,+","  58.7"," ,m,0611, ","   36.1","m,0516,+","0.0","m,1205","-3.9","m,1214","-5.0","m,1220","","","","","0.0","m,0322","-5.0","m,0117","-5.0","m,0117","","","     696.3","3","     696.3","m","    938.1"," ,m","     17.60","m","     26.49","m","      8.72","m"
"MXN00014320","2004","21.35","-101.8333","1939.7","LA SAUCEDA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     642.3","3","     642.3","m","","","","","","","",""
"MXN00014320","2007","21.35","-101.8333","1939.7","LA SAUCEDA, MX","    412.1","","     412.1","m","        75","m","        52","m","         4","m","         0","m","         8","m","         0","m","       345","m","        51","m","   -0.6","m,1106,+","  53.6"," ,m,0727, ","   37.8","m,0319, ","0.0","m,1025","","","","","","","","","0.0","m,0213","","","","","","","","","","","    637.1"," ,m","     17.84","m","     27.03","m","      8.65","m"
"MXN00014320","2008","21.35","-101.8333","1939.7","LA SAUCEDA, MX","    402.9","","     402.9","m","        59","m","        44","m","         8","m","         0","m","        24","m","         0","m","       348","m","        50","m","   -4.4","m,0103, ","  48.3"," ,m,0706, ","   38.3","m,0511, ","-0.6","m,1117","-3.9","m,1119","","","","","","","-0.6","m,0308","-3.3","m,0105","-4.4","m,0103","","","     598.1","1","     598.1","m","    707.2"," ,m","     17.59","m","     27.10","m","      8.08","m"
"MXN00014320","2009","21.35","-101.8333","1939.7","LA SAUCEDA, MX","    441.6","","     441.6","m","        60","m","        47","m","         5","m","         0","m","        20","m","         0","m","       351","m","        42","m","   -2.8","m,0206, ","  57.4"," ,m,1009, ","   35.6","m,0506, ","0.0","m,1103","","","","","","","","","0.0","m,0223","-2.8","m,0206","","","","","     658.5","5","     658.5","m","    610.6"," ,m","     17.87","m","     27.73","m","      8.01","m"
"MXN00014320","2010","21.35","-101.8333","1939.7","LA SAUCEDA, MX","    417.9","","     417.9","m","        68","m","        43","m","         5","m","         0","m","        53","m","         0","m","       338","m","        42","m","   -5.0","m,1217,+","  70.1"," ,m,0203, ","   36.7","m,0507, ","0.0","m,1026","-5.0","m,1106","-5.0","m,1106","","","","","0.0","m,0322","-2.2","m,0225","","","","","     756.3","3","     756.3","m","    674.5"," ,m","     17.16","m","     27.14","m","      7.19","m"
"MXN00014320","2011","21.35","-101.8333","1939.7","LA SAUCEDA, MX","    490.6","","     490.6","m","        44","m","        24","m","         1","m","         0","m","        27","m","         0","m","       357","m","        61","m","   -7.2","m,1129, ","  70.1"," ,m,0902, ","   36.7","m,0525, ","0.0","m,1025","-7.2","m,1129","-7.2","m,1129","-7.2","m,1129","","","0.0","m,0215","-2.8","m,0126","","","","","     707.6","6","     707.6","m","    272.0"," ,m","     18.04","m","     28.61","m","      7.47","m"
