"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024135","1907","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","     17.5","","      17.5","0","        66","0","        56","0","         1","0","","","        13","0","        14","0","       180","0","        39","0","        74","0","         0","0","","","","","","","  -27.2","0,0114, ","","","   127"," ,0,0203, ","  25.4"," ,0,0728, ","   30.0","0,0807, ","-4.4","0,0912","-4.4","0,0912","-4.4","0,0912","-6.7","0,1118","-9.4","0,1209","0.0","0,0624","-2.8","0,0505","-5.6","0,0504","-7.8","0,0429","-11.1","0,0428","    4658.1","1","    4658.1","0","    376.5"," ,0","      683"," ,0","      5.67","0","     11.92","0","     -0.57","0","","","","","","","",""
"USW00024135","1908","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","        54","0","        47","0","         3","0","","","        20","0","","","","","        31","0","        88","0","         4","0","","","","","","","","","","","   254"," ,0,1002, ","  40.6"," ,0,0605, ","   34.4","0,0801,+","","","","","","","","","","","","","","","","","","","","","","","","","    457.2"," ,0","     1297"," ,0","","","     12.60","0","","","","","","","","","",""
"USW00024135","1909","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","     70.0","","      70.0","0","        84","0","        73","0","         1","0","","","        28","0","        19","0","       195","0","        49","0","        88","0","         1","0","","","","","","","  -28.3","0,0110,+","","","   203"," ,0,0108, ","  27.9"," ,0,0726, ","   33.3","0,0701, ","-1.1","0,0923","-2.8","0,1001","-4.4","0,1008","-8.3","0,1111","-13.9","0,1113","0.0","0,0612","-2.2","0,0517","-5.0","0,0508","-11.1","0,0430","-11.1","0,0430","    4543.5","5","    4543.5","0","    521.3"," ,0","     1725"," ,0","      5.55","0","     11.78","0","     -0.69","0","","","","","","","",""
"USW00024135","1910","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","        48","0","        41","0","         1","0","","","        22","0","","","","","","","","","","","","","","","","","","","","","   152"," ,0,0924, ","  25.4"," ,0,0607, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    305.7"," ,0","     1361"," ,0","","","","","","","","","","","","","",""
"USW00024135","1911","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","     66.9","","      66.9","0","        78","0","        61","0","         3","0","","","        31","0","        11","0","       199","0","        59","0","        79","0","         0","0","","","","","","","  -27.2","0,0102, ","","","   762"," ,0,1010, ","  58.4"," ,0,1010, ","   31.7","0,0706, ","-1.1","0,0906","-2.2","0,1012","-6.1","0,1019","-10.6","0,1026","-10.6","0,1026","-1.1","0,0605","-2.2","0,0511","-5.0","0,0428","-6.7","0,0415","-9.4","0,0407","    4524.0","0","    4524.0","0","    483.3"," ,0","     2432"," ,0","      4.77","0","     10.55","0","     -1.02","0","","","","","","","",""
"USW00024135","1912","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","        70","0","        47","0","         0","0","","","        17","0","","","","","        54","0","        65","0","         0","0","","","","","","","","","","","    76"," ,0,1229,+","  18.3"," ,0,0521, ","   31.7","0,0626, ","","","","","","","","","","","","","","","","","","","","","    5005.3","3","    5005.3","0","    302.7"," ,0","      780"," ,0","","","     10.42","0","","","","","","","","","",""
"USW00024135","1913","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","        68","0","        40","0","         3","0","","","        18","0","","","","","","","","","","","","","","","","","","","","","   127"," ,0,0401, ","  76.2"," ,0,0609,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    445.3"," ,0","     1145"," ,0","","","","","","","","","","","","","",""
"USW00024135","1914","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","     93.2","","      93.2","0","        59","0","        34","0","         0","0","","","        18","0","        12","0","       181","0","        45","0","        92","0","         1","0","","","","","","","  -32.2","0,0206, ","","","   127"," ,0,0122, ","  17.8"," ,0,0720,+","   33.3","0,0802, ","-0.6","0,0912","-3.3","0,1006","-5.0","0,1007","-7.2","0,1114","-10.0","0,1115","0.0","0,0606","-2.2","0,0505","-5.0","0,0408","-12.8","0,0321","-12.8","0,0321","    4513.2","2","    4513.2","0","    262.4"," ,0","     1055"," ,0","      6.24","0","     12.28","0","      0.21","0","","","","","","","",""
"USW00024135","1915","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","     64.9","","      64.9","0","        89","0","        48","0","         1","0","","","        15","0","         6","0","       175","0","        54","0","        68","0","         2","0","","","","","","","  -28.3","0,1230, ","","","   152"," ,0,0202, ","  25.7"," ,0,0611, ","   33.3","0,0827, ","-1.1","0,0911","-2.2","0,1006","-4.4","0,1007","-7.2","0,1108","-11.7","0,1112","-1.7","0,0613","-2.2","0,0506","-12.8","0,0326","-12.8","0,0326","-12.8","0,0326","    4496.6","6","    4496.6","0","    425.0"," ,0","     1108"," ,0","      5.54","0","     11.15","0","     -0.06","0","","","","","","","",""
"USW00024135","1916","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","        81","0","        54","0","         0","0","","","","","","","","","        62","0","        82","0","         1","0","","","","","","","","","","","","","  22.4"," ,0,0411, ","   32.2","0,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","    428.8"," ,0","","","","","     10.86","0","","","","","","","","","",""
"USW00024135","1917","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","     98.4","","      98.4","0","        71","0","        51","0","         1","0","","","        41","0","        18","0","       191","0","        51","0","       115","0","         6","0","","","","","","","  -25.6","0,0122, ","","","   203"," ,0,0225, ","  31.0"," ,0,0923, ","   34.4","0,0726,+","-5.6","0,1017","-5.6","0,1017","-5.6","0,1017","-11.7","0,1018","-11.7","0,1018","-0.6","0,0612","-3.3","0,0605","-5.0","0,0505","-8.3","0,0429","-9.4","0,0401","    5263.6","6","    5263.6","0","    351.5"," ,0","     2784"," ,0","      6.04","0","     12.76","0","     -0.69","0","","","","","","","",""
"USW00024135","1918","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","    111.4","","     111.4","0","        80","0","        49","0","         2","0","","","        25","0","        14","0","       184","0","        48","0","       103","0","         4","0","","","","","","","  -33.3","0,0131, ","","","   305"," ,0,0308,+","  30.5"," ,0,0308,+","   32.8","0,0730,+","-0.6","0,0930","-2.8","0,1002","-5.6","0,1007","-11.7","0,1106","-11.7","0,1106","-1.1","0,0601","-3.9","0,0526","-6.7","0,0524","-6.7","0,0524","-11.7","0,0403","    4027.6","6","    4027.6","0","    415.3"," ,0","     1969"," ,0","      6.32","0","     12.98","0","     -0.34","0","","","","","","","",""
"USW00024135","1919","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","    199.6","","     199.6","0","        70","0","        30","0","         1","0","","","        26","0","        21","0","       191","0","        54","0","       120","0","        23","0","","","","","","","  -33.3","0,1212, ","","","   406"," ,0,1211, ","  32.5"," ,0,1211, ","   36.1","0,0705,+","-1.7","0,0922","-2.8","0,0929","-7.2","0,1008","-7.2","0,1008","-11.7","0,1009","-1.1","0,0531","-3.3","0,0513","-6.1","0,0504","-6.7","0,0409","-10.6","0,0309","    4268.9","9","    4268.9","0","    246.1"," ,0","     1947"," ,0","      6.34","0","     13.23","0","     -0.55","0","","","","","","","",""
"USW00024135","1920","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","        95","0","        46","0","         0","0","","","        24","0","","","","","        44","0","        92","0","         7","0","","","","","","","","","","","   175"," ,0,0924, ","  23.9"," ,0,0628, ","   33.9","0,0816,+","","","","","","","","","","","","","","","","","","","","","","","","","    362.7"," ,0","     1548"," ,0","","","     12.06","0","","","","","","","","","",""
"USW00024135","1921","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","    108.5","","     108.5","0","        99","0","        55","0","         1","0","","","        31","0","         9","0","       170","0","        32","0","        94","0","         6","0","","","","","","","  -25.0","0,1221,+","","","   305"," ,0,1120, ","  30.5"," ,0,1120, ","   35.0","0,0720,+","-0.6","0,0909","-4.4","0,0910","-4.4","0,0910","-10.6","0,1108","-10.6","0,1108","0.0","0,0703","-6.1","0,0503","-6.1","0,0503","-7.2","0,0425","-8.9","0,0409","    4234.2","2","    4234.2","0","    435.6"," ,0","     2076"," ,0","      6.71","0","     13.35","0","      0.06","0","","","","","","","",""
"USW00024135","1922","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","     91.9","","      91.9","0","        98","0","        51","0","         0","0","","","        34","0","        22","0","       192","0","        64","0","       118","0","         1","0","","","","","","","  -27.8","0,0118, ","","","   165"," ,0,0425, ","  17.0"," ,0,0614, ","   32.8","0,0731, ","-1.1","0,0928","-2.2","0,0929","-8.3","0,1030","-8.3","0,1030","-13.3","0,1104","-0.6","0,0530","-2.8","0,0506","-4.4","0,0429","-8.9","0,0417","-8.9","0,0417","    4790.9","9","    4790.9","0","    389.3"," ,0","     1990"," ,0","      5.46","0","     12.02","0","     -1.09","0","","","","","","","",""
"USW00024135","1923","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","    101.9","","     101.9","0","        86","0","        42","0","         0","0","","","        18","0","        15","0","       197","0","        44","0","        99","0","         5","0","","","","","","","  -32.2","0,0213, ","","","   102"," ,0,1206,+","  17.5"," ,0,0820, ","   32.8","0,0721,+","0.0","0,0918","-3.3","0,1009","-4.4","0,1024","-7.2","0,1025","-8.9","0,1028","-1.1","0,0614","-2.2","0,0531","-4.4","0,0502","-11.1","0,0407","-11.1","0,0407","    4533.0","0","    4533.0","0","    295.9"," ,0","     1020"," ,0","      5.97","0","     12.64","0","     -0.70","0","","","","","","","",""
"USW00024135","1924","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","     86.5","","      86.5","0","        85","0","        28","0","         0","0","","","        24","0","        18","0","       178","0","        48","0","       108","0","         7","0","","","","","","","  -35.6","0,1218, ","","","   165"," ,0,1011, ","  14.0"," ,0,0722, ","   33.9","0,0827,+","0.0","0,0910","-2.8","0,1006","-6.7","0,1106","-6.7","0,1106","-16.1","0,1112","0.0","0,0608","-4.4","0,0607","-4.4","0,0607","-10.0","0,0418","-10.0","0,0418","    4444.7","7","    4444.7","0","    228.5"," ,0","     1731"," ,0","      5.71","0","     12.12","0","     -0.70","0","","","","","","","",""
"USW00024135","1925","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","    109.4","","     109.4","0","        91","0","        51","0","         0","0","","","        22","0","         0","0","       181","0","        26","0","        95","0","         6","0","","","","","","","  -17.2","0,0310, ","","","   254"," ,0,1027, ","  21.8"," ,0,0603, ","   33.9","0,0716,+","-1.1","0,0919","-2.2","0,0929","-4.4","0,1006","-6.7","0,1007","-8.9","0,1017","0.0","0,0606","-2.2","0,0510","-5.6","0,0426","-7.2","0,0326","-9.4","0,0314","    4264.8","8","    4264.8","0","    408.5"," ,0","     1476"," ,0","      7.10","0","     13.15","0","      1.04","0","","","","","","","",""
"USW00024135","1926","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","    103.2","","     103.2","0","       108","0","        44","0","         1","0","","","        15","0","         5","0","       173","0","        44","0","       102","0","         5","0","","","","","","","  -30.6","0,1214, ","","","   152"," ,0,1115, ","  32.5"," ,0,0707, ","   33.3","0,0825,+","0.0","0,0918","-8.3","0,0923","-8.3","0,0923","-8.3","0,0923","-16.1","0,0924","0.0","0,0510","-2.8","0,0424","-5.6","0,0407","-7.8","0,0406","-13.3","0,0402","    4249.1","1","    4249.1","0","    339.7"," ,0","     1319"," ,0","      6.76","0","     13.19","0","      0.34","0","","","","","","","",""
"USW00024135","1927","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","     62.4","","      62.4","0","       121","0","        62","0","         1","0","","","        36","0","        15","0","       190","0","        50","0","        93","0","         2","0","","","","","","","  -33.9","0,0121, ","","","   635"," ,0,0529, ","  63.5"," ,0,0528, ","   33.3","0,0718, ","-0.6","0,0915","-3.3","0,1005","-7.8","0,1031","-7.8","0,1031","-23.3","0,1206","-0.6","0,0530","-2.2","0,0509","-5.6","0,0503","-8.9","0,0421","-8.9","0,0421","    4669.0","0","    4669.0","0","    504.4"," ,0","     3042"," ,0","      5.45","0","     11.54","0","     -0.65","0","","","","","","","",""
"USW00024135","1928","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","     83.8","","      83.8","0","        97","0","        45","0","         0","0","","","        27","0","        14","0","       181","0","        46","0","        98","0","         7","0","","","","","","","  -25.6","0,0223,+","","","   178"," ,0,0101, ","  19.3"," ,0,0827, ","   35.6","0,0810, ","-0.6","0,1003","-6.1","0,1011","-6.1","0,1011","-7.2","0,1012","-10.0","0,1013","-0.6","0,0531","-4.4","0,0503","-4.4","0,0503","-8.9","0,0413","-8.9","0,0413","    4582.8","8","    4582.8","0","    344.6"," ,0","     1783"," ,0","      6.19","0","     12.80","0","     -0.42","0","","","","","","","",""
"USW00024135","1929","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","        91","0","        39","0","         0","0","","","        28","0","","","","","","","","","","","","","","","","","","","","","   178"," ,0,0408,+","  23.1"," ,0,0616, ","","","","","","","","","","","","","","","","","","","","","","","    4702.1","1","    4702.1","0","    325.9"," ,0","     2089"," ,0","","","","","","","","","","","","","",""
"USW00024135","1930","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","    134.3","","     134.3","0","       108","0","        29","0","         0","0","","","         8","0","        23","0","       180","0","        57","0","       114","0","         9","0","","","","","","","  -36.7","0,0117, ","","","   203"," ,0,0314, ","  22.9"," ,0,0415, ","   35.0","0,0709, ","-1.1","0,0901","-2.8","0,0924","-7.2","0,1015","-7.2","0,1015","-11.7","0,1016","0.0","0,0603","-2.8","0,0523","-4.4","0,0401","-12.8","0,0331","-12.8","0,0331","","","","","    294.0"," ,0","      967"," ,0","      6.16","0","     12.77","0","     -0.46","0","","","","","","","",""
"USW00024135","1931","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024135","1932","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","     51.8","","      51.8","0","        85","0","        30","0","         0","0","","","","","        57","0","       219","0","        75","0","        93","0","         3","0","        12"," ","","","","","  -38.3","0,1209, ","","","","","  23.6"," ,0,0718, ","   33.3","0,0819, ","-1.7","0,0831","-2.8","0,0919","-5.0","0,0921","-7.2","0,1004","-11.1","0,1009","-0.6","0,0705","-2.8","0,0526","-5.0","0,0410","-6.7","0,0409","-10.0","0,0405","","","","","    260.4"," ,0","","","      3.39","0","     10.55","0","     -3.76","0","","","","","","","",""
"USW00024135","1933","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","     54.2","","      54.2","0","        76","0","        23","0","         1","0","","","        15","0","        28","0","       223","0","        56","0","       104","0","        10","0","        14"," ","","","","","  -46.7","0,0209, ","","","   135"," ,0,0115, ","  35.6"," ,0,0821, ","   36.7","0,0725, ","-0.6","0,0821","-2.2","0,0919","-7.8","0,0926","-7.8","0,0926","-13.9","0,1104","-2.2","0,0630","-2.2","0,0630","-4.4","0,0509","-9.4","0,0413","-9.4","0,0413","    5535.5","5","    5535.5","0","    193.3"," ,0","     1174"," ,0","      4.53","0","     12.26","0","     -3.19","0","","","","","","","",""
"USW00024135","1934","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","     44.1","","      44.1","0","        78","0","        26","0","         3","0","       53","","        18","0","        18","0","       210","0","        41","0","       120","0","        10","0","        23"," ","","","        16"," ","  -25.6","0,1228, ","   330"," ,0,1228, ","   208"," ,0,1227, ","  29.2"," ,0,1013, ","   36.1","0,0729, ","-3.3","0,0909","-3.3","0,0909","-9.4","0,0920","-9.4","0,0920","-9.4","0,0920","0.0","0,0609","-3.9","0,0601","-7.2","0,0513","-7.2","0,0513","-13.3","0,0403","    4125.4","4","    4125.4","0","    263.2"," ,0","     1012"," ,0","      6.53","0","     14.61","0","     -1.55","0","","","","","","","",""
"USW00024135","1935","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","     34.2","","      34.2","0","        79","0","        19","0","         0","0","      114","","        17","0","        41","0","       242","0","        53","0","        92","0","         6","0","        36"," ","","","        20"," ","  -39.4","0,0120, ","   178"," ,0,0310,+","    71"," ,0,0304, ","  12.7"," ,0,0401, ","   35.0","0,0727,+","0.0","0,0820","-2.2","0,0918","-5.6","0,0925","-8.9","0,0927","-8.9","0,0927","-1.7","0,0701","-2.2","0,0603","-6.1","0,0512","-6.7","0,0511","-9.4","0,0428","    5107.9","9","    5107.9","0","    175.6"," ,0","      816"," ,0","      3.34","0","     11.35","0","     -4.67","0","","","","","","","",""
"USW00024135","1936","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","     85.6","","      85.6","0","        80","0","        34","0","         1","0","      136","","        17","0","        55","0","       228","0","        74","0","       115","0","        13","0","        23"," ","","","        23"," ","  -46.1","0,0208, ","   279"," ,0,0220, ","   168"," ,0,1031, ","  27.2"," ,0,0606, ","   37.2","0,0722, ","-1.1","0,0825","-2.8","0,0914","-7.2","0,0916","-7.2","0,0916","-10.6","0,1021","-1.1","0,0603","-2.8","0,0517","-5.6","0,0409","-9.4","0,0406","-9.4","0,0406","    5402.7","7","    5402.7","0","    277.4"," ,0","      927"," ,0","      3.48","0","     11.81","0","     -4.85","0","","","","","","","",""
