"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013013","1933","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    335.2","","     335.2","m","        25","m","        25","m","         4","m","         0","m","        13","m","         0","m","       287","m","        40","m","   -4.4","m,0103, ","  51.8"," ,m,0708, ","   37.8","m,0608,+","0.0","m,1203","-2.2","m,1211","","","","","-1.1","m,0105","-3.3","m,0104","-4.4","m,0103","","","","","     579.8","8","     579.8","m","    393.1"," ,m","     17.18","m","     25.87","m","      8.48","m"
"MXN00013013","1934","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    269.7","","     269.7","m","        30","m","        24","m","         2","m","         0","m","         7","m","         0","m","       243","m","         0","m","   -2.2","m,0314, ","  34.8"," ,m,1016, ","   31.7","m,0527,+","0.0","m,1215","","","","","","","0.0","m,0315","-2.2","m,0314","","","","","","","     889.2","2","     889.2","m","    281.3"," ,m","     16.54","m","     24.31","m","      8.77","m"
"MXN00013013","1935","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    115.9","","     115.9","m","        46","m","        46","m","        11","m","         0","m","        14","m","         0","m","       130","m","         0","m","   -4.4","m,0217,+","  79.8"," ,m,0922, ","   31.7","m,0924,+","0.0","m,1004","","","","","","","-2.2","m,0219","-2.2","m,0219","-4.4","m,0217","","","","","    1216.1","1","    1216.1","m","    762.7"," ,m","     14.50","m","     20.79","m","      8.21","m"
"MXN00013013","1936","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    261.7","","     261.7","m","        28","m","        26","m","         0","m","         0","m","         0","m","         0","m","       344","m","         1","m","    1.7","m,1219,+","  20.8"," ,m,0818, ","   32.8","m,0807, ","","","","","","","","","","","","","","","","","","","     885.1","1","     885.1","m","    208.4"," ,m","     17.97","m","     26.82","m","      9.12","m"
"MXN00013013","1938","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    485.6","","     485.6","m","        38","m","        29","m","         4","m","         0","m","         0","m","         0","m","       333","m","        10","m","    0.6","m,1212, ","  36.3"," ,m,0622, ","   35.0","m,0401, ","","","","","","","","","","","","","","","","","","","","","","","    345.4"," ,m","     18.60","m","     26.30","m","     10.90","m"
"MXN00013013","1939","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    629.2","","     629.2","m","        44","m","        27","m","         1","m","         0","m","         5","m","         0","m","       335","m","         5","m","   -2.2","m,1231, ","  26.4"," ,m,0910, ","   35.6","m,0704,+","-1.1","m,1102","-2.2","m,1231","","","","","","","","","","","","","","","     368.2","2","     368.2","m","    225.9"," ,m","     19.09","m","     26.92","m","     11.26","m"
"MXN00013013","1940","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    549.3","","     549.3","m","        63","m","        33","m","         1","m","         0","m","        20","m","         0","m","       347","m","        41","m","   -5.6","m,1228, ","  26.2"," ,m,0728, ","   36.7","m,0430, ","0.0","m,1118","-5.6","m,1228","-5.6","m,1228","","","-5.0","m,0219","-5.0","m,0219","-5.0","m,0219","","","","","     581.2","2","     581.2","m","    327.0"," ,m","     18.38","m","     28.00","m","      8.77","m"
"MXN00013013","1942","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    383.0","","     383.0","m","        53","m","        40","m","         7","m","         0","m","        11","m","         0","m","       334","m","        42","m","   -6.1","m,1229, ","  45.0"," ,m,0915, ","   36.7","m,0515,+","-1.7","m,1219","-6.1","m,1229","-6.1","m,1229","","","-1.1","m,0310","-2.2","m,0306","","","","","","","     325.2","2","     325.2","m","    540.1"," ,m","     17.76","m","     26.72","m","      8.81","m"
"MXN00013013","1943","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    192.6","","     192.6","m","        47","m","        33","m","         3","m","         0","m","        28","m","         0","m","       328","m","        10","m","   -6.7","m,1220, ","  46.2"," ,m,0601, ","   35.0","m,0413, ","-2.2","m,1026","-2.2","m,1026","-4.4","m,1219","-6.7","m,1220","-1.1","m,0222","-2.2","m,0216","-5.0","m,0102","","","","","     793.3","3","     793.3","m","    396.6"," ,m","     16.58","m","     25.86","m","      7.29","m"
"MXN00013013","1944","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    252.7","","     252.7","m","        62","m","        46","m","         7","m","         0","m","        21","m","         0","m","       328","m","        23","m","   -6.7","m,0121, ","  58.2"," ,m,0921, ","   33.9","m,0604, ","-1.1","m,1023","-3.3","m,1208","-5.0","m,1215","","","-2.2","m,0123","-2.2","m,0123","-6.7","m,0121","-6.7","m,0121","","","     760.8","8","     760.8","m","    672.6"," ,m","     16.92","m","     26.16","m","      7.69","m"
"MXN00013013","1945","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    209.1","","     209.1","m","        46","m","        29","m","         0","m","         0","m","        15","m","         0","m","       348","m","         4","m","   -5.0","m,1205, ","  17.8"," ,m,0825, ","   32.8","m,0428,+","-2.2","m,1020","-2.2","m,1020","-5.0","m,1205","","","0.0","m,0111","","","","","","","","","     716.8","8","     716.8","m","    274.7"," ,m","     17.08","m","     26.44","m","      7.72","m"
"MXN00013013","1946","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    111.0","","     111.0","m","        64","m","        43","m","         1","m","         0","m","        12","m","         0","m","       334","m","        14","m","   -2.2","m,0109, ","  29.2"," ,m,0613, ","   34.4","m,0523,+","0.0","m,1019","","","","","","","0.0","m,0216","-2.2","m,0109","","","","","","","     787.2","2","     787.2","m","    416.2"," ,m","     15.97","m","     26.46","m","      5.47","m"
"MXN00013013","1947","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    414.6","","     414.6","m","        53","m","        40","m","         3","m","         0","m","         8","m","         0","m","       340","m","        38","m","   -1.1","m,1129,+","  63.8"," ,m,0815, ","   36.7","m,0709, ","-1.1","m,1129","","","","","","","-1.1","m,0214","","","","","","","","","     863.2","2","     863.2","m","    412.6"," ,m","     17.91","m","     27.43","m","      8.40","m"
"MXN00013013","1948","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    389.4","","     389.4","m","        57","m","        38","m","         3","m","         0","m","        10","m","         0","m","       346","m","        42","m","   -3.9","m,1231, ","  33.5"," ,m,0622, ","   37.8","m,0502, ","0.0","m,1223","-3.9","m,1231","","","","","0.0","m,0220","-2.2","m,0116","","","","","","","     564.0","0","     564.0","m","    365.4"," ,m","     17.98","m","     27.91","m","      8.06","m"
"MXN00013013","1949","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    522.5","","     522.5","m","        45","m","        27","m","         2","m","         0","m","        13","m","         0","m","       356","m","        63","m","   -3.9","m,0101, ","  69.3"," ,m,0817, ","   35.6","m,0315, ","0.0","m,1105","","","","","","","-0.6","m,0102","-3.9","m,0101","","","","","","","     386.6","6","     386.6","m","    326.2"," ,m","     18.50","m","     28.66","m","      8.33","m"
"MXN00013013","1950","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    543.6","","     543.6","m","        54","m","        33","m","         1","m","         0","m","        32","m","         0","m","       360","m","        51","m","   -5.0","m,1221,+","  48.5"," ,m,0603, ","   36.7","m,0502,+","0.0","m,1026","-3.3","m,1107","-4.4","m,1129","","","0.0","m,0218","","","","","","","","","     467.5","5","     467.5","m","    328.8"," ,m","     18.39","m","     28.67","m","      8.11","m"
"MXN00013013","1951","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    609.9","","     609.9","m","        57","m","        34","m","         2","m","         0","m","        30","m","         0","m","       358","m","        84","m","   -7.2","m,0204, ","  33.3"," ,m,0616, ","   36.1","m,1101, ","-0.6","m,1011","","","","","","","-1.7","m,0212","-2.8","m,0209","-6.1","m,0205","-7.2","m,0204","","","     587.1","1","     587.1","m","    301.8"," ,m","     18.90","m","     29.53","m","      8.26","m"
"MXN00013013","1952","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    457.3","","     457.3","m","        62","m","        39","m","         4","m","         0","m","        32","m","         0","m","       355","m","        58","m","   -4.4","m,0227,+","  39.9"," ,m,0914, ","   35.6","m,0318,+","-2.2","m,1012","-2.2","m,1012","","","","","-3.9","m,0228","-3.9","m,0228","-4.4","m,0227","","","","","     295.4","4","     295.4","m","    418.9"," ,m","     18.28","m","     28.45","m","      8.12","m"
"MXN00013013","1953","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    609.8","","     609.8","m","        57","m","        25","m","         1","m","         0","m","        36","m","         0","m","       349","m","        70","m","   -6.1","m,1111, ","  43.4"," ,m,0827, ","   37.8","m,0518, ","-4.4","m,1110","-4.4","m,1110","-4.4","m,1110","","","-1.1","m,0205","-2.2","m,0204","-4.4","m,0114","","","","","     564.1","1","     564.1","m","    265.2"," ,m","     18.51","m","     28.79","m","      8.23","m"
"MXN00013013","1954","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    496.9","","     496.9","m","        60","m","        25","m","         4","m","         0","m","        20","m","         0","m","       353","m","        47","m","   -5.6","m,1222,+","  45.0"," ,m,0626, ","   37.8","m,0331, ","0.0","m,1113","-2.2","m,1125","-5.0","m,1220","","","-0.6","m,0309","-3.3","m,0209","","","","","","","     534.2","2","     534.2","m","    387.2"," ,m","     18.19","m","     28.14","m","      8.24","m"
"MXN00013013","1955","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    462.4","","     462.4","m","        72","m","        41","m","         3","m","         0","m","        29","m","         0","m","       345","m","        73","m","   -6.1","m,0125, ","  69.3"," ,m,0929, ","   36.7","m,0427, ","-0.6","m,1020","-3.3","m,1222","-5.0","m,1223","","","-1.1","m,0221","-2.8","m,0217","-6.1","m,0125","","","","","     588.2","2","     588.2","m","    583.3"," ,m","     18.05","m","     28.20","m","      7.90","m"
"MXN00013013","1956","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    407.5","","     407.5","m","        65","m","        29","m","         1","m","         0","m","        24","m","         0","m","       342","m","        49","m","   -9.4","m,0113, ","  43.9"," ,m,0822, ","   38.9","m,0419, ","-0.6","m,1112","-2.2","m,1113","","","","","-0.6","m,0206","-2.2","m,0120","-5.6","m,0115","-7.2","m,0114","-9.4","m,0113","     542.8","8","     542.8","m","    315.0"," ,m","     17.96","m","     28.04","m","      7.88","m"
"MXN00013013","1957","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    620.7","","     620.7","m","        42","m","        21","m","         1","m","         0","m","        29","m","         0","m","       359","m","        71","m","   -5.0","m,1212, ","  33.8"," ,m,0920, ","   37.2","m,0521, ","0.0","m,1201","-4.4","m,1210","-4.4","m,1210","","","0.0","m,0326","","","","","","","","","     505.0","0","     505.0","m","    210.8"," ,m","     18.88","m","     29.49","m","      8.28","m"
"MXN00013013","1958","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    666.2","","     666.2","m","        95","m","        57","m","         4","m","         0","m","        14","m","         0","m","       335","m","        67","m","   -4.4","m,0108, ","  31.5"," ,m,0910, ","   36.1","m,0429, ","","","","","","","","","0.0","m,0302","-3.3","m,0202","-4.4","m,0108","","","","","     521.1","1","     521.1","m","    630.9"," ,m","     18.86","m","     28.01","m","      9.70","m"
"MXN00013013","1959","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    535.9","","     535.9","m","        60","m","        40","m","         7","m","         0","m","        10","m","         0","m","       349","m","        47","m","   -3.3","m,1220,+","  50.3"," ,m,1001, ","   35.0","m,0428,+","0.0","m,1120","-3.3","m,1220","","","","","0.0","m,0112","-3.3","m,0111","","","","","","","     353.0","0","     353.0","m","    540.8"," ,m","     18.63","m","     28.44","m","      8.81","m"
"MXN00013013","1960","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    587.2","","     587.2","m","        40","m","        26","m","         2","m","         0","m","        19","m","         0","m","       355","m","        70","m","   -5.6","m,0131, ","  45.0"," ,m,0624, ","   37.2","m,0505, ","","","","","","","","","-0.6","m,0408","-2.8","m,0405","-5.6","m,0131","","","","","     475.3","3","     475.3","m","    287.1"," ,m","     18.74","m","     29.19","m","      8.28","m"
"MXN00013013","1961","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    475.8","","     475.8","m","        56","m","        31","m","         2","m","         0","m","        17","m","         0","m","       351","m","        49","m","   -4.4","m,1128,+","  43.9"," ,m,0912, ","   36.7","m,0514,+","-0.6","m,1124","-2.2","m,1125","-4.4","m,1126","","","0.0","m,0226","","","","","","","","","     408.4","4","     408.4","m","    338.8"," ,m","     18.37","m","     28.49","m","      8.25","m"
"MXN00013013","1962","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    593.1","","     593.1","m","        48","m","        16","m","         1","m","         0","m","        14","m","         0","m","       354","m","        74","m","   -3.3","m,0102, ","  41.4"," ,m,0624, ","   37.2","m,0512, ","-0.6","m,1113","-2.8","m,1115","","","","","-0.6","m,0130","-3.3","m,0102","","","","","","","     456.2","2","     456.2","m","    193.5"," ,m","     18.83","m","     29.05","m","      8.60","m"
"MXN00013013","1963","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    547.0","","     547.0","m","        51","m","        30","m","         2","m","         0","m","        25","m","         0","m","       352","m","        58","m","   -5.0","m,0205, ","  55.9"," ,m,0506, ","   38.3","m,0608, ","0.0","m,1112","","","","","","","0.0","m,0221","-2.2","m,0216","-4.4","m,0206","","","","","     421.9","9","     421.9","m","    319.0"," ,m","     18.59","m","     28.50","m","      8.68","m"
"MXN00013013","1964","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    646.5","","     646.5","m","        61","m","        27","m","         1","m","         0","m","         1","m","         0","m","       344","m","        53","m","    0.0","m,0220, ","  86.4"," ,m,0523, ","   36.1","m,0505,+","","","","","","","","","0.0","m,0220","","","","","","","","","     365.7","7","     365.7","m","    327.0"," ,m","     19.10","m","     28.10","m","     10.09","m"
"MXN00013013","1965","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    681.4","","     681.4","m","        73","m","        25","m","         1","m","         0","m","         7","m","         0","m","       335","m","        37","m","    0.0","m,1128,+","  45.5"," ,m,1005, ","   35.0","m,0526, ","0.0","m,1025","","","","","","","0.0","m,0306","","","","","","","","","     500.4","4","     500.4","m","    283.4"," ,m","     18.85","m","     27.60","m","     10.09","m"
"MXN00013013","1966","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    537.6","","     537.6","m","        74","m","        38","m","         3","m","         0","m","        25","m","         0","m","       336","m","        15","m","   -5.0","m,1220,+","  39.4"," ,m,1012, ","   33.9","m,0415, ","-0.6","m,1103","-2.2","m,1107","-5.0","m,1129","","","-1.1","m,0201","-3.9","m,0131","","","","","","","     470.3","3","     470.3","m","    393.1"," ,m","     18.05","m","     26.68","m","      9.43","m"
"MXN00013013","1967","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    391.4","","     391.4","m","        56","m","        29","m","         3","m","         0","m","        14","m","         0","m","       344","m","        20","m","   -2.8","m,1224,+","  31.0"," ,m,0503, ","   35.0","m,0510, ","-2.2","m,1212","-2.2","m,1212","","","","","0.0","m,0216","-2.2","m,0214","","","","","","","     699.6","6","     699.6","m","    361.1"," ,m","     17.78","m","     26.83","m","      8.72","m"
"MXN00013013","1968","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    544.4","","     544.4","m","        79","m","        43","m","         5","m","         0","m","        17","m","         0","m","       350","m","        28","m","   -2.8","m,0220,+","  53.1"," ,m,0510, ","   34.4","m,0608,+","-2.2","m,1027","-2.2","m,1027","","","","","-1.1","m,0324","-2.2","m,0221","","","","","","","     598.5","5","     598.5","m","    509.6"," ,m","     18.37","m","     27.76","m","      8.98","m"
"MXN00013013","1969","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    650.5","","     650.5","m","        60","m","        22","m","         1","m","         0","m","        11","m","         0","m","       350","m","        65","m","   -1.1","m,1226,+","  49.3"," ,m,0816, ","   37.2","m,0612, ","0.0","m,1121","","","","","","","-0.6","m,0109","","","","","","","","","     350.6","6","     350.6","m","    227.0"," ,m","     19.10","m","     28.83","m","      9.37","m"
"MXN00013013","1970","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    522.9","","     522.9","m","        52","m","        25","m","         1","m","         0","m","        29","m","         0","m","       347","m","        54","m","   -5.0","m,0204, ","  31.5"," ,m,0608, ","   37.2","m,0427, ","0.0","m,1108","-4.4","m,1117","-4.4","m,1117","","","-3.3","m,0205","-3.3","m,0205","-5.0","m,0204","","","","","     462.9","9","     462.9","m","    278.8"," ,m","     18.26","m","     28.45","m","      8.07","m"
"MXN00013013","1971","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    448.0","","     448.0","m","        68","m","        31","m","         6","m","         0","m","        12","m","         0","m","       354","m","        40","m","   -2.2","m,0214, ","  84.3"," ,m,0915, ","   36.7","m,0429, ","0.0","m,1126","","","","","","","0.0","m,0304","-2.2","m,0214","","","","","","","     541.4","4","     541.4","m","    457.3"," ,m","     18.31","m","     27.75","m","      8.88","m"
"MXN00013013","1972","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    563.2","","     563.2","m","        48","m","        21","m","         3","m","         0","m","        11","m","         0","m","       350","m","        40","m","   -3.3","m,1224,+","  44.2"," ,m,0608, ","   35.0","m,0523,+","0.0","m,1216","-2.8","m,1222","","","","","0.0","m,0223","-2.2","m,0222","","","","","","","     428.5","5","     428.5","m","    259.6"," ,m","     18.78","m","     27.86","m","      9.69","m"
"MXN00013013","1973","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    578.3","","     578.3","m","","","","","","","         0","m","        17","m","         0","m","       344","m","        62","m","   -5.0","m,0130, ","","","   36.7","m,0528, ","0.0","m,1213","","","","","","","-1.1","m,0211","-3.3","m,0131","-5.0","m,0130","","","","","     376.4","4","     376.4","m","","","     18.67","m","     27.78","m","      9.57","m"
"MXN00013013","1974","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    407.9","","     407.9","m","        52","m","        32","m","         1","m","         0","m","         9","m","         0","m","       346","m","        32","m","   -4.4","m,1127, ","  36.3"," ,m,0920, ","   35.0","m,0609,+","-3.3","m,1126","-3.3","m,1126","-4.4","m,1127","","","-1.1","m,0303","-2.2","m,0210","","","","","","","     448.6","6","     448.6","m","    351.9"," ,m","     18.04","m","     27.28","m","      8.80","m"
"MXN00013013","1975","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    452.6","","     452.6","m","        58","m","        35","m","         2","m","         0","m","        16","m","         0","m","       344","m","        45","m","   -5.0","m,0115,+","  47.5"," ,m,0618, ","   35.6","m,0418,+","0.0","m,1112","-2.2","m,1116","","","","","0.0","m,0225","-3.3","m,0117","-4.4","m,0116","","","","","     488.1","1","     488.1","m","    441.9"," ,m","     18.10","m","     27.18","m","      9.03","m"
"MXN00013013","1976","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    396.1","","     396.1","m","        81","m","        45","m","         5","m","         0","m","        17","m","         0","m","       323","m","        13","m","   -6.1","m,0224, ","  41.4"," ,m,0926, ","   33.9","m,0531,+","0.0","m,1011","","","","","","","-0.6","m,0229","-3.3","m,0227","-5.6","m,0226","","","","","     665.9","9","     665.9","m","    540.3"," ,m","     17.77","m","     26.10","m","      9.44","m"
"MXN00013013","1977","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    577.0","","     577.0","m","        48","m","        19","m","         0","m","         0","m","         7","m","         0","m","       345","m","        46","m","   -3.3","m,1223, ","  25.1"," ,m,0520, ","   35.6","m,0318, ","0.0","m,1217","-2.8","m,1222","","","","","0.0","m,0111","","","","","","","","","     524.5","5","     524.5","m","    191.7"," ,m","     18.57","m","     27.82","m","      9.31","m"
"MXN00013013","1978","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    317.0","","     317.0","m","        71","m","        32","m","         2","m","         0","m","         6","m","         0","m","       321","m","         9","m","   -2.2","m,0115, ","  31.8"," ,m,1005, ","   33.9","m,0313, ","","","","","","","","","0.0","m,0210","-2.2","m,0115","","","","","","","     541.1","1","     541.1","m","    303.4"," ,m","     17.55","m","     25.69","m","      9.40","m"
"MXN00013013","1979","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    243.2","","     243.2","m","        53","m","        34","m","         3","m","         0","m","        13","m","         0","m","       311","m","         9","m","   -3.9","m,0103, ","  34.8"," ,m,1203, ","   32.8","m,0511,+","-1.1","m,1126","-2.2","m,1129","","","","","0.0","m,0122","-2.8","m,0104","","","","","","","     657.8","8","     657.8","m","    339.3"," ,m","     16.73","m","     25.11","m","      8.34","m"
"MXN00013013","1980","20.4667","-99.2167","1699.9","IXMIQUILPAN SMN, MX","    335.7","","     335.7","m","        57","m","        27","m","         1","m","         0","m","        14","m","         0","m","       324","m","         7","m","   -3.3","m,1219,+","  61.0"," ,m,0720, ","   32.8","m,0516,+","0.0","m,1129","-2.8","m,1202","","","","","-1.7","m,0303","-2.8","m,0205","","","","","","","     789.6","6","     789.6","m","    297.2"," ,m","     17.22","m","     25.74","m","      8.71","m"
