"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00087031","1983","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    284.0","","     284.0","a","       125","a","        54","a","         1","a","         0","a","         5","a","         0","a","       105","a","        21","a","   -1.3","a,0724, ","  58.4"," ,a,1016, ","   45.0","a,0208, ","-1.0","a,0618","","","","","-0.6","a,0915","","","    1723.3","3","    1723.3","a","    536.2"," ,a","     14.33","a","     19.30","a","      9.36","a"
"ASN00087031","1984","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    153.2","","     153.2","a","       134","a","        50","a","         2","a","         0","a","        10","a","         0","a","       120","a","         9","a","   -4.4","a,0715, ","  34.8"," ,a,0421, ","   37.0","a,0227, ","-1.0","a,0613","-4.4","a,0715","-4.4","a,0715","-0.5","a,0915","","","    1792.3","3","    1792.3","a","    449.6"," ,a","     13.84","a","     19.43","a","      8.25","a"
"ASN00087031","1985","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    211.1","","     211.1","a","       123","a","        54","a","         1","a","         0","a","         5","a","         0","a","       131","a","        16","a","   -2.0","a,0724, ","  27.8"," ,a,1024, ","   43.7","a,0114, ","-0.4","a,0623","","","","","0.0","a,0821","","","    1640.1","1","    1640.1","a","    551.2"," ,a","     14.41","a","     19.61","a","      9.21","a"
"ASN00087031","1986","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    159.8","","     159.8","a","       117","a","        53","a","         1","a","         0","a","         7","a","         0","a","        99","a","        15","a","   -3.1","a,0630, ","  33.8"," ,a,1023, ","   38.7","a,0208, ","-3.1","a,0630","-3.1","a,0630","","","-1.0","a,0813","","","    1816.7","7","    1816.7","a","    424.0"," ,a","     13.84","a","     19.11","a","      8.56","a"
"ASN00087031","1987","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    140.4","","     140.4","a","       110","a","        50","a","         4","a","         0","a","         1","a","         0","a","       111","a","        17","a","    0.0","a,0702, ","  55.6"," ,a,1202, ","   40.0","a,0202, ","0.0","a,0702","","","","","","","","","    1750.9","9","    1750.9","a","    644.8"," ,a","     14.09","a","     19.26","a","      8.93","a"
"ASN00087031","1988","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    253.4","","     253.4","a","       118","a","        53","a","         3","a","         0","a","         0","a","         0","a","       128","a","        18","a","    0.6","a,0914,+","  39.2"," ,a,1123, ","   39.3","a,0129,+","","","","","","","","","","","    1408.3","3","    1408.3","a","    509.0"," ,a","     15.16","a","     20.32","a","     10.00","a"
"ASN00087031","1989","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    275.9","","     275.9","a","       139","a","        61","a","         1","a","         0","a","         6","a","         0","a","       114","a","        20","a","   -1.8","a,0628, ","  26.6"," ,a,0406, ","   39.6","a,0218, ","-1.4","a,0602","","","","","-0.1","a,0814","","","    1727.3","3","    1727.3","a","    566.4"," ,a","     14.37","a","     19.48","a","      9.25","a"
"ASN00087031","1990","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    226.0","","     226.0","a","       113","a","        45","a","         2","a","         0","a","         3","a","         0","a","       130","a","        17","a","   -0.9","a,0908, ","  41.4"," ,a,0421, ","   40.2","a,1231, ","-0.8","a,0529","","","","","-0.9","a,0908","","","    1543.7","7","    1543.7","a","    474.6"," ,a","     14.83","a","     19.97","a","      9.68","a"
"ASN00087031","1991","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    231.6","","     231.6","a","       123","a","        52","a","         2","a","         0","a","         0","a","         0","a","       110","a","        14","a","    0.1","a,0818, ","  48.4"," ,a,0105, ","   41.5","a,0103, ","","","","","","","","","","","    1669.6","6","    1669.6","a","    533.0"," ,a","     14.31","a","     19.50","a","      9.12","a"
"ASN00087031","1992","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    200.7","","     200.7","a","       155","a","        72","a","         1","a","         0","a","         2","a","         0","a","       104","a","        10","a","   -0.5","a,0826, ","  30.2"," ,a,1221, ","   40.0","a,0120, ","","","","","","","-0.5","a,0826","","","    1783.1","1","    1783.1","a","    661.2"," ,a","     13.96","a","     18.58","a","      9.35","a"
"ASN00087031","1993","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    220.7","","     220.7","a","       138","a","        62","a","         3","a","         0","a","         2","a","         0","a","       113","a","        13","a","   -0.5","a,0805, ","  37.0"," ,a,0915, ","   39.5","a,0115, ","0.0","a,0705","","","","","-0.5","a,0805","","","    1637.4","4","    1637.4","a","    627.8"," ,a","     14.51","a","     19.64","a","      9.39","a"
"ASN00087031","1994","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    159.4","","     159.4","a","       105","a","        45","a","         1","a","         0","a","        12","a","         0","a","       120","a","        15","a","   -3.1","a,0701, ","  51.0"," ,a,0211, ","   41.4","a,0126, ","-1.0","a,0628","-3.1","a,0701","","","-0.4","a,0910","","","    1720.9","9","    1720.9","a","    372.0"," ,a","     14.24","a","     19.59","a","      8.89","a"
"ASN00087031","1995","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    278.5","","     278.5","a","       132","a","        59","a","         6","a","         0","a","         2","a","         0","a","        96","a","        11","a","   -0.6","a,0622, ","  48.6"," ,a,0106, ","   39.7","a,0225, ","-0.6","a,0622","","","","","","","","","    1849.0","0","    1849.0","a","    684.4"," ,a","     13.80","a","     18.55","a","      9.05","a"
"ASN00087031","1996","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    107.9","","     107.9","a","       136","a","        54","a","         2","a","         0","a","         4","a","         0","a","        96","a","         5","a","   -1.7","a,0713, ","  31.8"," ,a,0228, ","   38.1","a,0114, ","-1.2","a,0614","","","","","","","","","    1832.0","0","    1832.0","a","    502.0"," ,a","     13.71","a","     18.70","a","      8.72","a"
"ASN00087031","1997","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    300.1","","     300.1","a","        89","a","        39","a","         0","a","         0","a","         8","a","         0","a","       118","a","        24","a","   -3.2","a,0805, ","  23.8"," ,a,0123, ","   42.0","a,0120, ","-0.6","a,0620","-2.2","a,0724","","","-0.7","a,0821","-3.2","a,0805","    1703.3","3","    1703.3","a","    332.0"," ,a","     14.56","a","     19.76","a","      9.37","a"
"ASN00087031","1998","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    219.8","","     219.8","a","       105","a","        49","a","         0","a","         0","a","         7","a","         0","a","       114","a","        20","a","   -1.7","a,0618, ","  25.0"," ,a,0216, ","   41.7","a,0226, ","-1.7","a,0618","","","","","-0.3","a,0909","","","    1754.0","0","    1754.0","a","    460.8"," ,a","     14.22","a","     19.43","a","      9.01","a"
"ASN00087031","1999","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    268.2","","     268.2","a","","","","","","","         0","a","         4","a","         0","a","       121","a","        12","a","   -0.5","a,0627, ","","","   37.5","a,0115, ","0.0","a,0624","","","","","0.0","a,0912","","","    1536.5","5","    1536.5","a","","","     14.87","a","     20.01","a","      9.73","a"
"ASN00087031","2000","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    312.3","","     312.3","a","       105","a","        54","a","         1","a","         0","a","         8","a","         0","a","       117","a","        20","a","   -1.0","a,1017,+","  45.0"," ,a,1024, ","   41.0","a,0203, ","0.0","a,0614","","","","","-1.0","a,1017","","","    1529.9","9","    1529.9","a","    511.6"," ,a","     14.99","a","     20.14","a","      9.83","a"
"ASN00087031","2001","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    334.3","","     334.3","a","       124","a","        48","a","         3","a","         0","a","         1","a","         0","a","       112","a","        20","a","    0.0","a,0918, ","  92.0"," ,a,0323, ","   41.0","a,0111, ","","","","","","","0.0","a,0918","","","    1636.3","3","    1636.3","a","    574.4"," ,a","     14.69","a","     19.82","a","      9.55","a"
"ASN00087031","2002","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    149.5","","     149.5","a","       100","a","        38","a","         1","a","         0","a","         9","a","         0","a","       116","a","        20","a","   -2.0","a,0825, ","  27.0"," ,a,0327, ","   37.0","a,1202,+","-1.0","a,0619","","","","","0.0","a,0912","","","    1488.7","7","    1488.7","a","    343.0"," ,a","     14.81","a","     20.33","a","      9.30","a"
"ASN00087031","2003","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    259.9","","     259.9","a","       109","a","        49","a","         0","a","         0","a","         2","a","         0","a","       119","a","        23","a","   -1.2","a,0820, ","  24.2"," ,a,0724, ","   45.0","a,0125, ","","","","","","","-0.8","a,0908","","","    1557.0","0","    1557.0","a","    430.4"," ,a","     14.87","a","     20.11","a","      9.63","a"
"ASN00087031","2004","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    231.6","","     231.6","a","       106","a","        53","a","         1","a","         0","a","         0","a","         0","a","       118","a","        17","a","    0.3","a,0816,+","  33.8"," ,a,1027, ","   41.6","a,0208, ","","","","","","","","","","","    1584.4","4","    1584.4","a","    495.8"," ,a","     14.55","a","     19.60","a","      9.50","a"
"ASN00087031","2005","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    241.7","","     241.7","a","        97","a","        39","a","         2","a","         0","a","         3","a","         0","a","       144","a","        24","a","   -1.1","a,0625, ","  99.8"," ,a,0203, ","   44.3","a,1231, ","-1.1","a,0625","","","","","-0.1","a,0827","","","    1398.3","3","    1398.3","a","    487.0"," ,a","     15.29","a","     20.91","a","      9.67","a"
"ASN00087031","2006","-37.8565","144.7566","20.1","LAVERTON RAAF, AS","    315.1","","     315.1","a","        90","a","        39","a","         0","a","         0","a","         3","a","         0","a","       137","a","        23","a","   -1.6","a,0721, ","  24.2"," ,a,0226, ","   43.3","a,0122, ","-1.1","a,0620","","","","","-0.9","a,0807","","","    1624.3","3","    1624.3","a","    335.6"," ,a","     14.70","a","     20.24","a","      9.17","a"
