"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030726","1979","52.567","107.133","461.0","SUHAJA, RS","        76","I","        28","I","         0","I","","","","","","","  16.3"," ,I,0513, ","","","    187.9"," ,I","",""
"RSM00030726","1980","52.567","107.133","461.0","SUHAJA, RS","        75","I","        19","I","         1","I","","","","","","","  27.4"," ,I,0731, ","","","    241.4"," ,I","",""
"RSM00030726","1981","52.567","107.133","461.0","SUHAJA, RS","        85","I","        33","I","         0","I","","","","","","","  23.6"," ,I,0908, ","","","    264.6"," ,I","",""
"RSM00030726","1982","52.567","107.133","461.0","SUHAJA, RS","        96","I","        34","I","         0","I","","","","","","","  23.1"," ,I,0804, ","","","    317.8"," ,I","",""
"RSM00030726","1983","52.567","107.133","461.0","SUHAJA, RS","        83","I","        34","I","         0","I","","","","","","","  23.8"," ,I,0717, ","","","    345.9"," ,I","",""
"RSM00030726","1984","52.567","107.133","461.0","SUHAJA, RS","        94","I","        34","I","         0","I","","","","","","","  17.6"," ,I,0525, ","","","    293.9"," ,I","",""
"RSM00030726","1985","52.567","107.133","461.0","SUHAJA, RS","        86","I","        31","I","         3","I","","","","","","","  45.0"," ,I,0817, ","","","    412.1"," ,I","",""
"RSM00030726","1986","52.567","107.133","461.0","SUHAJA, RS","        74","I","        32","I","         0","I","","","","","","","  22.7"," ,I,0825, ","","","    286.5"," ,I","",""
"RSM00030726","1987","52.567","107.133","461.0","SUHAJA, RS","        81","S","        25","S","         1","S","","","","","","","  30.2"," ,S,0907, ","","","    259.5"," ,S","",""
"RSM00030726","1988","52.567","107.133","461.0","SUHAJA, RS","        89","I","        37","I","         1","I","","","","","","","  41.1"," ,I,0901, ","","","    394.6"," ,I","",""
"RSM00030726","1989","52.567","107.133","461.0","SUHAJA, RS","        67","I","        23","I","         0","I","       116","S","        12","S","         0","S","  21.9"," ,I,0830, ","   30.0","S,0723, ","    190.0"," ,I","      5.11","S"
"RSM00030726","1990","52.567","107.133","461.0","SUHAJA, RS","        86","I","        34","I","         4","I","","","","","","","  61.3"," ,I,0630, ","","","    481.1"," ,I","",""
"RSM00030726","1991","52.567","107.133","461.0","SUHAJA, RS","        81","I","        39","I","         2","I","","","","","","","  32.3"," ,I,0925, ","","","    451.9"," ,I","",""
"RSM00030726","1992","52.567","107.133","461.0","SUHAJA, RS","        71","I","        29","I","         2","I","","","","","","","  36.8"," ,I,0904, ","","","    301.3"," ,I","",""
"RSM00030726","1994","52.567","107.133","461.0","SUHAJA, RS","        70","I","        28","I","         1","I","","","","","","","  27.5"," ,I,0811, ","","","    264.3"," ,I","",""
"RSM00030726","1996","52.567","107.133","461.0","SUHAJA, RS","        84","I","        33","I","         0","I","","","","","","","  20.2"," ,I,0728, ","","","    305.5"," ,I","",""
"RSM00030726","2004","52.567","107.133","461.0","SUHAJA, RS","","","","","","","       123","S","        10","S","         0","S","","","   28.4","S,0605, ","","","      4.73","S"
