"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011043","1966","21.2833","-100.7","1994.9","LOURDES, MX","    129.6","","     129.6","m","        53","m","        41","m","         4","m","         0","m","        33","m","         0","m","       280","m","        11","m","   -7.2","m,1129, ","  52.8"," ,m,0612, ","   35.0","m,0523, ","0.0","m,1021","-7.2","m,1129","-7.2","m,1129","-7.2","m,1129","0.0","m,0606","-3.3","m,0131","-5.0","m,0130","","","","","    1066.3","3","    1066.3","m","    561.9"," ,m","     15.44","m","     24.12","m","      6.77","m"
"MXN00011043","1967","21.2833","-100.7","1994.9","LOURDES, MX","    126.3","","     126.3","m","        54","m","        43","m","         5","m","         0","m","        31","m","         0","m","       305","m","        12","m","   -6.1","m,0106,+","  46.5"," ,m,0921, ","   35.0","m,0511,+","0.0","m,1021","-3.3","m,1211","-4.4","m,1224","","","0.0","m,0216","-3.3","m,0215","-5.0","m,0214","","","","","    1154.9","9","    1154.9","m","    568.1"," ,m","     15.52","m","     24.52","m","      6.52","m"
"MXN00011043","1968","21.2833","-100.7","1994.9","LOURDES, MX","    138.6","","     138.6","m","        54","m","        39","m","         3","m","         0","m","        30","m","         0","m","       310","m","        10","m","   -4.4","m,0208, ","  31.8"," ,m,0630, ","   33.9","m,0517, ","0.0","m,1026","-3.3","m,1113","","","","","0.0","m,0326","-3.3","m,0324","-4.4","m,0208","","","","","    1168.1","1","    1168.1","m","    442.5"," ,m","     15.76","m","     24.50","m","      7.03","m"
"MXN00011043","1969","21.2833","-100.7","1994.9","LOURDES, MX","    182.4","","     182.4","m","        33","m","        25","m","         3","m","         0","m","        27","m","         0","m","       336","m","        20","m","   -6.1","m,1122,+","  32.8"," ,m,0622, ","   35.6","m,0612, ","-6.1","m,1121","-6.1","m,1121","-6.1","m,1121","","","-1.1","m,0327","-2.8","m,0122","","","","","","","     818.6","6","     818.6","m","    247.0"," ,m","     16.63","m","     26.53","m","      6.74","m"
"MXN00011043","1970","21.2833","-100.7","1994.9","LOURDES, MX","    200.6","","     200.6","m","        29","m","        23","m","         4","m","         0","m","        62","m","         0","m","       331","m","        42","m","   -8.9","m,0203, ","  55.9"," ,m,0628, ","   36.7","m,0429,+","0.0","m,1101","-5.0","m,1112","-5.0","m,1112","-7.2","m,1116","-2.2","m,0309","-2.2","m,0309","-5.0","m,0204","-8.9","m,0203","-8.9","m,0203","     954.7","7","     954.7","m","    366.5"," ,m","     16.24","m","     26.49","m","      5.98","m"
"MXN00011043","1971","21.2833","-100.7","1994.9","LOURDES, MX","    118.0","","     118.0","m","        59","m","        43","m","         8","m","         0","m","        28","m","         0","m","       331","m","        27","m","   -3.3","m,0208,+","  55.9"," ,m,0611, ","   35.6","m,0429, ","0.0","m,1102","-2.2","m,1224","","","","","-1.1","m,0413","-2.2","m,0306","","","","","","","     907.7","7","     907.7","m","    698.6"," ,m","     16.18","m","     25.68","m","      6.68","m"
"MXN00011043","1972","21.2833","-100.7","1994.9","LOURDES, MX","    184.5","","     184.5","m","","","","","","","         0","m","        22","m","         0","m","       325","m","        37","m","   -3.3","m,0223,+","","","   35.0","m,0413, ","-0.6","m,1217","","","","","","","-1.1","m,0302","-3.3","m,0223","","","","","","","     904.5","5","     904.5","m","","","     16.52","m","     25.51","m","      7.54","m"
"MXN00011043","1973","21.2833","-100.7","1994.9","LOURDES, MX","    160.7","","     160.7","m","        56","m","        39","m","         4","m","         0","m","        49","m","         0","m","       313","m","        17","m","   -6.7","m,0130, ","  47.8"," ,m,0908, ","   35.6","m,0527,+","-1.7","m,1108","-3.9","m,1130","","","","","-0.6","m,0211","-6.7","m,0130","-6.7","m,0130","-6.7","m,0130","","","     774.1","1","     774.1","m","    525.3"," ,m","     16.25","m","     25.03","m","      7.46","m"
"MXN00011043","1974","21.2833","-100.7","1994.9","LOURDES, MX","    137.7","","     137.7","m","        36","m","        23","m","         1","m","         0","m","        27","m","         0","m","       311","m","        18","m","   -7.8","m,1126, ","  26.2"," ,m,1209, ","   37.8","m,0531, ","-3.3","m,1113","-3.3","m,1113","-7.8","m,1126","-7.8","m,1126","0.0","m,0303","-3.3","m,0302","","","","","","","     966.4","4","     966.4","m","    263.9"," ,m","     16.08","m","     25.20","m","      6.95","m"
"MXN00011043","1975","21.2833","-100.7","1994.9","LOURDES, MX","    137.9","","     137.9","m","        53","m","        34","m","         3","m","         0","m","        34","m","         0","m","       300","m","        13","m","   -5.0","m,1116,+","  33.3"," ,m,0715, ","   34.4","m,0425, ","-3.3","m,1007","-3.3","m,1007","-4.4","m,1114","","","0.0","m,0226","-4.4","m,0225","-4.4","m,0225","","","","","     940.1","1","     940.1","m","    415.9"," ,m","     15.80","m","     24.76","m","      6.84","m"
"MXN00011043","1976","21.2833","-100.7","1994.9","LOURDES, MX","     60.1","","      60.1","m","        61","m","        42","m","         5","m","         0","m","        32","m","         0","m","       275","m","         3","m","  -10.0","m,0224, ","  33.3"," ,m,1008, ","   34.4","m,0526, ","0.0","m,1104","","","","","","","-2.2","m,0228","-2.2","m,0228","-6.1","m,0226","-7.2","m,0225","-10.0","m,0224","    1213.3","3","    1213.3","m","    637.0"," ,m","     15.27","m","     23.45","m","      7.10","m"
"MXN00011043","1977","21.2833","-100.7","1994.9","LOURDES, MX","    102.1","","     102.1","m","        54","m","        36","m","         3","m","         0","m","        25","m","         0","m","       319","m","         5","m","   -4.4","m,1222, ","  53.3"," ,m,0829, ","   32.8","m,0320,+","-2.2","m,1015","-2.2","m,1015","-4.4","m,1222","","","0.0","m,0309","-2.2","m,0308","","","","","","","    1084.4","4","    1084.4","m","    436.8"," ,m","     15.98","m","     24.85","m","      7.11","m"
"MXN00011043","1978","21.2833","-100.7","1994.9","LOURDES, MX","    139.9","","     139.9","m","        47","m","        31","m","         4","m","         0","m","        20","m","         0","m","       303","m","         8","m","   -3.3","m,0114, ","  53.3"," ,m,0730, ","   35.0","m,0417, ","0.0","m,1022","","","","","","","0.0","m,0311","-2.2","m,0213","","","","","","","     955.5","5","     955.5","m","    421.8"," ,m","     16.19","m","     24.60","m","      7.79","m"
"MXN00011043","1979","21.2833","-100.7","1994.9","LOURDES, MX","    170.3","","     170.3","m","        46","m","        25","m","         3","m","         0","m","        22","m","         0","m","       309","m","        11","m","   -4.4","m,1126,+","  54.9"," ,m,0714, ","   33.9","m,0502, ","0.0","m,1003","-4.4","m,1125","-4.4","m,1125","","","0.0","m,0308","-2.2","m,0122","","","","","","","     829.0","0","     829.0","m","    306.8"," ,m","     16.16","m","     25.19","m","      7.12","m"
"MXN00011043","1980","21.2833","-100.7","1994.9","LOURDES, MX","    181.9","","     181.9","m","        46","m","        26","m","         4","m","         0","m","        22","m","         0","m","       306","m","         8","m","   -3.3","m,1219,+","  34.3"," ,m,0711, ","   33.9","m,0526,+","0.0","m,1113","-3.3","m,1218","","","","","-1.1","m,0303","-3.3","m,0204","","","","","","","     988.5","5","     988.5","m","    337.0"," ,m","     16.37","m","     25.15","m","      7.59","m"
"MXN00011043","1981","21.2833","-100.7","1994.9","LOURDES, MX","    134.3","","     134.3","m","        62","m","        39","m","         2","m","         0","m","        26","m","         0","m","       301","m","         4","m","   -3.3","m,0214,+","  38.9"," ,m,1011, ","   32.8","m,0518, ","-2.2","m,1115","-2.2","m,1115","","","","","0.0","m,0215","-3.3","m,0214","","","","","","","     991.5","5","     991.5","m","    404.3"," ,m","     15.96","m","     24.17","m","      7.75","m"
"MXN00011043","1984","21.2833","-100.7","1994.9","LOURDES, MX","    129.9","","     129.9","m","        44","m","        28","m","         2","m","         0","m","        35","m","         0","m","       299","m","         3","m","   -8.3","m,1206, ","  36.6"," ,m,0710, ","   33.9","m,0506, ","-2.2","m,1106","-2.2","m,1106","-4.4","m,1118","-7.2","m,1204","0.0","m,0214","-3.3","m,0101","","","","","","","","","","","    317.0"," ,m","     15.91","m","     24.19","m","      7.63","m"
"MXN00011043","1985","21.2833","-100.7","1994.9","LOURDES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     995.6","6","     995.6","m","","","","","","","",""
"MXN00011043","1987","21.2833","-100.7","1994.9","LOURDES, MX","    261.1","","     261.1","m","        26","m","        20","m","         1","m","         0","m","         5","m","         0","m","       337","m","         9","m","   -4.4","m,0218, ","  30.0"," ,m,0718, ","   34.4","m,0523, ","-1.1","m,1205","","","","","","","-1.1","m,0219","-4.4","m,0218","-4.4","m,0218","","","","","","","","","    273.5"," ,m","     17.12","m","     25.66","m","      8.57","m"
