"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020007","1982","17.0167","-96.0833","2055.9","AYUTLA, MX","     38.0","","      38.0","m","       134","m","        89","m","         7","m","         0","m","         0","m","         0","m","       175","m","         0","m","    0.6","m,1220,+","  65.0"," ,m,0620, ","   30.0","m,0403,+","","","","","","","","","    1121.5","5","    1121.5","m","   1037.1"," ,m","     15.12","m","     20.58","m","      9.65","m"
"MXN00020007","1983","17.0167","-96.0833","2055.9","AYUTLA, MX","     86.6","","      86.6","m","       140","m","       106","m","        16","m","         0","m","         0","m","         0","m","       183","m","         0","m","    2.2","m,0108, ","  73.2"," ,m,0712, ","   31.7","m,0319, ","","","","","","","","","    1190.1","1","    1190.1","m","   1544.3"," ,m","     15.42","m","     20.81","m","     10.04","m"
"MXN00020007","1984","17.0167","-96.0833","2055.9","AYUTLA, MX","    126.8","","     126.8","m","       128","m","        99","m","        24","m","         0","m","         0","m","         0","m","       228","m","         2","m","    0.6","m,1211,+","  83.8"," ,m,0611, ","   33.3","m,0425, ","","","","","","","","","     999.4","4","     999.4","m","   1630.7"," ,m","     15.94","m","     22.71","m","      9.16","m"
"MXN00020007","1991","17.0167","-96.0833","2055.9","AYUTLA, MX","      3.9","","       3.9","m","       102","m","        91","m","        12","m","         0","m","         0","m","         0","m","        32","m","         0","m","    0.6","m,1111, ","  75.7"," ,m,0401, ","   28.9","m,0301, ","","","","","","","","","","","","","   1302.8"," ,m","     12.98","m","     17.01","m","      8.94","m"
"MXN00020007","1993","17.0167","-96.0833","2055.9","AYUTLA, MX","      0.9","","       0.9","m","       130","m","       104","m","        15","m","         0","m","         1","m","         0","m","        12","m","         0","m","    0.0","m,0128, ","  58.9"," ,m,0704, ","   28.9","m,1102, ","","","","","0.0","m,0128","","","    2120.8","8","    2120.8","m","   1422.5"," ,m","     12.16","m","     16.01","m","      8.31","m"
"MXN00020007","1995","17.0167","-96.0833","2055.9","AYUTLA, MX","      0.0","","       0.0","m","       123","m","       102","m","        13","m","         0","m","         0","m","         0","m","        14","m","         0","m","    1.7","m,0222,+","  62.5"," ,m,0828, ","   25.6","m,0226, ","","","","","","","","","","","","","   1339.9"," ,m","     12.41","m","     16.19","m","      8.64","m"
"MXN00020007","1996","17.0167","-96.0833","2055.9","AYUTLA, MX","","","","","       104","m","        89","m","        20","m","         0","m","         6","m","         0","m","        15","m","         1","m","    0.0","m,0208,+","  84.1"," ,m,1006, ","   35.0","m,0215, ","","","","","0.0","m,0208","","","","","","","   1640.2"," ,m","     11.59","m","     15.15","m","      8.03","m"
"MXN00020007","1997","17.0167","-96.0833","2055.9","AYUTLA, MX","      1.4","","       1.4","m","       129","m","        89","m","        10","m","         0","m","         0","m","         0","m","        14","m","         0","m","    0.6","m,1231,+","  60.5"," ,m,1013, ","   27.8","m,0501,+","","","","","","","","","    2378.8","8","    2378.8","m","   1204.5"," ,m","     11.54","m","     14.62","m","      8.46","m"
"MXN00020007","2004","17.0167","-96.0833","2055.9","AYUTLA, MX","      0.0","","       0.0","m","       112","m","        81","m","         7","m","         0","m","         0","m","         0","m","         0","m","         0","m","    0.6","m,1231,+","  57.9"," ,m,0709, ","   16.7","m,1018, ","","","","","","","","","","","","","    887.7"," ,m","      8.97","m","     10.85","m","      7.10","m"
"MXN00020007","2005","17.0167","-96.0833","2055.9","AYUTLA, MX","","","","","       121","m","        94","m","        11","m","","","","","","","","","","","",""," 158.0"," ,m,1004, ","","","","","","","","","","","    3257.0","0","    3257.0"," ","   1329.6"," ,m","","","","","",""
"MXN00020007","2006","17.0167","-96.0833","2055.9","AYUTLA, MX","      0.0","","       0.0","m","       134","m","        82","m","         7","m","         0","m","         8","m","         0","m","         0","m","         0","m","   -1.1","m,0205,+","  60.5"," ,m,0720, ","   16.7","m,0614, ","0.0","m,1227","","","0.0","m,0206","","","","","","","    908.8"," ,m","      8.11","m","      9.65","m","      6.57","m"
"MXN00020007","2007","17.0167","-96.0833","2055.9","AYUTLA, MX","      0.0","","       0.0","m","       107","m","        62","m","         7","m","         0","m","         1","m","         0","m","         0","m","         0","m","    0.0","m,1107, ","  37.8"," ,m,0608, ","   17.8","m,0709, ","0.0","m,1107","","","","","","","    3505.0","0","    3505.0","m","    753.8"," ,m","      7.82","m","      9.31","m","      6.33","m"
"MXN00020007","2008","17.0167","-96.0833","2055.9","AYUTLA, MX","      2.6","","       2.6","m","       118","m","        86","m","        12","m","         0","m","         0","m","         0","m","         6","m","         0","m","    1.7","m,1221,+","  55.1"," ,m,0925, ","   30.0","m,0328, ","","","","","","","","","    3329.4","4","    3329.4","m","   1175.2"," ,m","      9.80","m","     11.40","m","      8.21","m"
"MXN00020007","2009","17.0167","-96.0833","2055.9","AYUTLA, MX","      0.0","","       0.0","m","       119","m","        78","m","         7","m","         0","m","         1","m","         0","m","         0","m","         0","m","   -3.3","m,0303, ","  50.8"," ,m,0624, ","   20.0","m,1009, ","","","","","-3.3","m,0303","-3.3","m,0303","    3282.1","1","    3282.1","m","    983.7"," ,m","      8.73","m","     10.18","m","      7.27","m"
"MXN00020007","2010","17.0167","-96.0833","2055.9","AYUTLA, MX","","","","","       126","m","        85","m","        22","m","         0","m","        11","m","         0","m","         1","m","         0","m","   -2.2","m,1211,+"," 123.4"," ,m,0927, ","   21.7","m,0825, ","0.0","m,1205","-2.2","m,1210","0.0","m,0225","","","","","","","   1707.6"," ,m","      8.34","m","     10.12","m","      6.56","m"
