"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00022841","2009","-35.7114","137.5231","5.0","KINGSCOTE AERO, AS","    205.3","","     205.3","a","       110","a","        49","a","         1","a","         0","a","         1","a","         0","a","       168","a","        28","a","   -0.9","a,0808, ","  28.2"," ,a,0424, ","   43.8","a,0129, ","","","","","-0.9","a,0808","","","    1313.1","1","    1313.1","a","    463.0"," ,a","     15.55","a","     21.94","a","      9.15","a"
"ASN00022841","2010","-35.7114","137.5231","5.0","KINGSCOTE AERO, AS","    291.2","","     291.2","a","       116","a","        45","a","         1","a","         0","a","         7","a","         0","a","       166","a","        15","a","   -0.6","a,0515, ","  37.8"," ,a,0904, ","   42.4","a,0110, ","-0.4","a,0514","","","-0.3","a,1025","","","    1470.4","4","    1470.4","a","    432.6"," ,a","     14.99","a","     21.18","a","      8.79","a"
"ASN00022841","2011","-35.7114","137.5231","5.0","KINGSCOTE AERO, AS","    208.0","","     208.0","a","       107","a","        38","a","         3","a","         0","a","         3","a","         0","a","       149","a","        14","a","   -1.9","a,0722, "," 110.2"," ,a,0321, ","   42.7","a,0130, ","-0.2","a,0629","","","","","","","    1384.3","3","    1384.3","a","    559.6"," ,a","     15.13","a","     20.93","a","      9.33","a"
"ASN00022841","2012","-35.7114","137.5231","5.0","KINGSCOTE AERO, AS","    215.1","","     215.1","a","       106","a","        37","a","         1","a","         0","a","         1","a","         0","a","       174","a","        21","a","   -2.1","a,0707, ","  27.4"," ,a,0604, ","   40.8","a,1223, ","-2.1","a,0707","","","","","","","    1444.2","2","    1444.2","a","    408.0"," ,a","     15.04","a","     21.31","a","      8.77","a"
"ASN00022841","2013","-35.7114","137.5231","5.0","KINGSCOTE AERO, AS","    308.1","","     308.1","a","       133","a","        49","a","         2","a","         0","a","         0","a","         0","a","       166","a","        26","a","    0.5","a,0709, ","  39.6"," ,a,0612, ","   42.8","a,0104, ","","","","","","","","","    1199.9","9","    1199.9","a","    631.0"," ,a","     15.82","a","     21.74","a","      9.91","a"
"ASN00022841","2014","-35.7114","137.5231","5.0","KINGSCOTE AERO, AS","    236.2","","     236.2","a","        95","a","        36","a","         0","a","         0","a","         2","a","         0","a","       190","a","        18","a","   -1.1","a,0804, ","  25.2"," ,a,0429, ","   43.8","a,0202, ","","","","","-1.1","a,0804","","","    1300.2","2","    1300.2","a","    371.6"," ,a","     15.47","a","     21.59","a","      9.34","a"
"ASN00022841","2015","-35.7114","137.5231","5.0","KINGSCOTE AERO, AS","    202.7","","     202.7","a","       104","a","        33","a","         1","a","         0","a","         1","a","         0","a","       168","a","        29","a","   -0.4","a,0603, ","  33.6"," ,a,0618, ","   41.7","a,0102, ","-0.4","a,0603","","","","","","","    1452.9","9","    1452.9","a","    357.2"," ,a","     15.17","a","     21.29","a","      9.04","a"
"ASN00022841","2016","-35.7114","137.5231","5.0","KINGSCOTE AERO, AS","    298.6","","     298.6","a","       127","a","        70","a","         3","a","         0","a","         2","a","         0","a","       150","a","         8","a","   -0.9","a,0716, ","  43.2"," ,a,0914, ","   36.6","a,0110, ","-0.9","a,0716","","","","","","","    1432.4","4","    1432.4","a","    682.8"," ,a","     15.00","a","     20.62","a","      9.38","a"
"ASN00022841","2017","-35.7114","137.5231","5.0","KINGSCOTE AERO, AS","    241.1","","     241.1","a","       109","a","        49","a","         1","a","         0","a","         4","a","         0","a","       160","a","        22","a","   -1.5","a,0602, ","  29.6"," ,a,0321, ","   39.7","a,0208, ","-1.5","a,0602","","","","","","","    1396.0","0","    1396.0","a","    391.2"," ,a","     15.39","a","     21.47","a","      9.30","a"
"ASN00022841","2018","-35.7114","137.5231","5.0","KINGSCOTE AERO, AS","    355.1","","     355.1","a","       110","a","        41","a","         0","a","         0","a","         3","a","         0","a","       183","a","        25","a","   -1.6","a,0930, ","  21.2"," ,a,0803, ","   41.8","a,0118, ","-0.1","a,0628","","","-1.6","a,0930","","","    1332.2","2","    1332.2","a","    369.0"," ,a","     15.56","a","     21.61","a","      9.51","a"
"ASN00022841","2019","-35.7114","137.5231","5.0","KINGSCOTE AERO, AS","    302.2","","     302.2","a","        84","a","        32","a","         0","a","         0","a","        12","a","         0","a","       167","a","        29","a","   -2.2","a,0918, ","  24.0"," ,a,0519, ","   45.4","a,0124, ","-0.3","a,0607","","","0.0","a,1028","-2.2","a,0918","    1449.0","0","    1449.0","a","    307.4"," ,a","     15.28","a","     21.74","a","      8.83","a"
"ASN00022841","2020","-35.7114","137.5231","5.0","KINGSCOTE AERO, AS","    215.7","","     215.7","a","       110","a","        50","a","         3","a","         0","a","         8","a","         0","a","       150","a","        13","a","   -1.3","a,0805,+","  58.8"," ,a,0201, ","   41.8","a,0130, ","-1.3","a,0610","","","-0.3","a,0825","","","    1493.2","2","    1493.2","a","    517.4"," ,a","     14.72","a","     20.56","a","      8.88","a"
"ASN00022841","2021","-35.7114","137.5231","5.0","KINGSCOTE AERO, AS","    184.1","","     184.1","a","        95","a","        53","a","         1","a","         0","a","         1","a","         0","a","       157","a","        15","a","   -0.8","a,0530, ","  31.8"," ,a,0205, ","   40.9","a,0124, ","-0.8","a,0530","","","","","","","    1411.6","6","    1411.6","a","    421.2"," ,a","     14.87","a","     20.74","a","      9.00","a"
"ASN00022841","2022","-35.7114","137.5231","5.0","KINGSCOTE AERO, AS","    218.6","","     218.6","a","       139","a","        61","a","         3","a","         0","a","         1","a","         0","a","       144","a","        14","a","   -0.6","a,0710, ","  36.6"," ,a,1005, ","   39.5","a,1227, ","-0.6","a,0710","","","","","","","    1392.8","8","    1392.8","a","    548.2"," ,a","     15.13","a","     20.43","a","      9.83","a"
"ASN00022841","2023","-35.7114","137.5231","5.0","KINGSCOTE AERO, AS","    156.9","","     156.9","a","       102","a","        45","a","         2","a","         0","a","         2","a","         0","a","       147","a","        12","a","   -0.2","a,0719, ","  30.0"," ,a,0623, ","   39.2","a,0216, ","-0.2","a,0719","","","-0.1","a,1023","","","    1408.9","9","    1408.9","a","    461.2"," ,a","     14.89","a","     20.66","a","      9.13","a"
"ASN00022841","2024","-35.7114","137.5231","5.0","KINGSCOTE AERO, AS","    174.8","","     174.8","a","        90","a","        32","a","         0","a","         0","a","         6","a","         0","a","       185","a","        22","a","   -0.9","a,0602, ","  18.6"," ,a,0711, ","   40.1","a,0123, ","0.0","a,0526","","","-0.2","a,0927","","","    1345.9","9","    1345.9","a","    288.8"," ,a","     15.32","a","     21.81","a","      8.83","a"
