"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00356532","2003","44.7246","-121.2463","452.3","PELTON DAM, OR US","","","","","        93","0","        35","0","         0","0","        0","","         0","0","         0","0","        90","0","","","","","","","","","","","  -12.2","0,1230, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  19.6"," ,0,1229, ","","","-5.0","0,1031","-5.0","0,1031","-5.0","0,1031","-10.0","0,1101","-10.0","0,1101","0.0","0,0519","-2.2","0,0407","-4.4","0,0302","-8.9","0,0225","-8.9","0,0225","","","","","    235.6"," ,0","        0"," ,0","","","","","      5.18","0","",""
"USC00356532","2004","44.7246","-121.2463","452.3","PELTON DAM, OR US","","","","","        84","0","        28","0","         0","0","","","","","         0","0","        98","0","","","","","","","","","","","  -15.0","0,0106, ","","","","","  19.3"," ,0,0822, ","","","-2.2","0,1024","-2.2","0,1024","-5.0","0,1120","-8.3","0,1129","","","0.0","0,0426","-2.2","0,0402","-4.4","0,0210","-10.6","0,0108","-10.6","0,0108","","","","","    232.7"," ,0","","","","","","","      4.68","0","",""
"USC00356532","2005","44.7246","-121.2463","452.3","PELTON DAM, OR US","","","","","        92","0","        34","0","         1","0","","","         0","0","         0","0","       120","0","","","","","","","","","","","  -12.2","0,1215,+","","","     0"," ,0,1231,+","  40.6"," ,0,0505, ","","","-1.7","0,1027","-3.3","0,1108","-6.1","0,1128","-6.7","0,1204","-9.4","0,1205","-0.6","0,0419","-2.2","0,0414","-4.4","0,0224","-7.8","0,0217","-9.4","0,0108","","","","","    352.7"," ,0","        0"," ,0","","","","","      3.60","0","",""
"USC00356532","2006","44.7246","-121.2463","452.3","PELTON DAM, OR US","    380.6","","     380.6","0","       107","0","        40","0","         0","0","        0","","         0","0","         0","0","       133","0","         7","0","       152","0","        61","0","","","","","  -13.9","0,0219, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  23.1"," ,0,0520, ","   43.3","0,0724, ","-0.6","0,1010","-2.2","0,1027","-5.0","0,1030","-8.3","0,1031","-8.9","0,1217","0.0","0,0509","-2.8","0,0418","-5.0","0,0320","-11.7","0,0221","-11.7","0,0221","    3029.6","6","    3029.6","0","    310.4"," ,0","        0"," ,0","     11.24","0","     19.11","0","      3.37","0","",""
"USC00356532","2007","44.7246","-121.2463","452.3","PELTON DAM, OR US","    363.6","","     363.6","0","        80","0","        29","0","         1","0","        0","","         0","0","         0","0","       130","0","        11","0","       158","0","        50","0","","","","","  -13.9","0,0113, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  31.0"," ,0,1019, ","   42.2","0,0706, ","-0.6","0,0929","-3.3","0,1026","-5.0","0,1114","-7.2","0,1231","","","-0.6","0,0505","-2.2","0,0419","-4.4","0,0403","-8.3","0,0203","-8.9","0,0202","    2961.8","8","    2961.8","0","    259.8"," ,0","        0"," ,0","     11.13","0","     18.89","0","      3.38","0","",""
"USC00356532","2008","44.7246","-121.2463","452.3","PELTON DAM, OR US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00356532","2009","44.7246","-121.2463","452.3","PELTON DAM, OR US","    448.1","","     448.1","0","        77","0","        35","0","         0","0","        0","","         0","0","         2","0","       147","0","        21","0","       149","0","        62","0","         6"," ","         1"," ","  -18.9","0,1209, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  16.3"," ,0,0429, ","   43.3","0,0802, ","-1.7","0,1006","-2.8","0,1011","-5.0","0,1030","-6.7","0,1204","-11.1","0,1207","0.0","0,0513","-2.2","0,0424","-5.6","0,0404","-6.7","0,0227","-10.0","0,0128","","","","","    254.5"," ,0","        0"," ,0","     10.95","0","     18.69","0","      3.21","0","",""
"USC00356532","2010","44.7246","-121.2463","452.3","PELTON DAM, OR US","    299.6","","     299.6","0","       109","0","        40","0","         1","0","","","         0","0","         0","0","       123","0","        10","0","       138","0","        43","0","         1"," ","","","  -13.3","0,1124, ","","","     0"," ,0,1231,+","  27.9"," ,0,0603, ","   40.0","0,0818,+","0.0","0,1012","-2.2","0,1027","-7.2","0,1123","-7.2","0,1123","-13.3","0,1124","-0.6","0,0619","-6.1","0,0422","-6.1","0,0422","-6.7","0,0222","","","    3030.9","9","    3030.9","0","    352.4"," ,0","        0"," ,0","     11.00","0","     18.39","0","      3.61","0","",""
"USC00356532","2011","44.7246","-121.2463","452.3","PELTON DAM, OR US","    286.8","","     286.8","7","        81","7","        20","7","         0","7","","","","","         0","7","       150","7","         8","7","       140","7","        54","7","         2"," ","","","  -14.4","7,0226, ","","","","","  20.3"," ,7,0719, ","   38.9","7,0822, ","-1.1","7,1023","-3.3","7,1025","-4.4","7,1026","-7.2","7,1103","-8.9","7,1205","-0.6","7,0504","-2.8","7,0422","-4.4","7,0419","-12.2","K,0227","-12.2","K,0227","    3061.2","2","    3061.2","7","    178.2"," ,7","","","     10.70","7","     18.74","7","      2.66","7","",""
"USC00356532","2012","44.7246","-121.2463","452.3","PELTON DAM, OR US","    380.4","","     380.4","7","        91","7","        38","7","         0","7","","","","","         0","7","       128","7","         4","7","       158","7","        60","7","         5"," ","","","  -10.0","7,1231,+","","","","","  23.9"," ,7,1120, ","   40.6","7,0818,+","0.0","7,1004","-2.2","7,1021","-4.4","7,1213","-6.7","7,1215","-10.0","7,1231","-1.1","7,0510","-3.3","7,0407","-6.1","7,0319","-8.3","7,0117","-9.4","7,0114","    2929.3","3","    2929.3","7","    336.6"," ,7","","","     11.62","7","     19.48","7","      3.75","7","",""
"USC00356532","2013","44.7246","-121.2463","452.3","PELTON DAM, OR US","    484.8","","     484.8","7","        66","7","        18","7","         1","7","","","","","         3","7","       146","7","        16","7","       154","7","        69","7","","","","","  -23.9","7,1209,+","","","","","  27.9"," ,7,0826, ","   42.8","7,0703, ","0.0","7,1004","-3.9","7,1029","-10.6","7,1121","-10.6","7,1121","-10.6","7,1121","-2.2","7,0501","-2.2","7,0501","-4.4","7,0309","-6.7","7,0304","-10.6","7,0115","    2822.3","3","    2822.3","7","    166.8"," ,7","","","     11.10","7","     19.19","7","      3.01","7","",""
"USC00356532","2014","44.7246","-121.2463","452.3","PELTON DAM, OR US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00356532","2015","44.7246","-121.2463","452.3","PELTON DAM, OR US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00356532","2016","44.7246","-121.2463","452.3","PELTON DAM, OR US","    358.9","","     358.9","7","        98","7","        29","7","         0","7","","","","","         0","7","       103","7","        18","7","       158","7","        50","7","         5"," ","","","  -13.3","7,1218,+","","","","","  19.3"," ,7,1215, ","   40.6","7,0730, ","0.0","7,1012","-2.2","7,1117","-5.6","7,1205","-8.3","7,1207","-11.1","7,1209","-0.6","7,0426","-2.2","7,0328","-4.4","7,0223","-6.7","7,0109","","","    2633.7","7","    2633.7","7","    238.3"," ,7","","","     11.87","7","     19.59","7","      4.14","7","",""
"USC00356532","2017","44.7246","-121.2463","452.3","PELTON DAM, OR US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00356532","2018","44.7246","-121.2463","452.3","PELTON DAM, OR US","    442.9","","     442.9","7","        75","7","        18","7","         0","7","","","","","         0","7","       136","7","         5","7","       164","7","        56","7","         3"," ","","","  -14.4","7,0224,+","","","","","  14.7"," ,7,1219, ","   42.8","7,0810, ","-0.6","7,1011","-2.2","7,1014","-5.6","7,1108","-7.2","7,1109","-11.1","7,1204","-0.6","7,0501","-2.2","7,0404","-4.4","7,0403","-14.4","7,0224","-14.4","7,0224","    2763.2","2","    2763.2","7","    144.5"," ,7","","","     11.88","7","     20.06","7","      3.70","7","",""
"USC00356532","2019","44.7246","-121.2463","452.3","PELTON DAM, OR US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00356532","2020","44.7246","-121.2463","452.3","PELTON DAM, OR US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00356532","2021","44.7246","-121.2463","452.3","PELTON DAM, OR US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00356532","2022","44.7246","-121.2463","452.3","PELTON DAM, OR US","    505.2","","     505.2","7","        70","7","        31","7","         1","7","","","","","         0","7","       149","7","        20","7","       155","7","        63","7","         3"," ","","","  -15.6","7,0223, ","","","","","  32.8"," ,7,1212, ","   45.0","7,0731, ","-0.6","7,1023","-3.3","7,1103","-5.0","7,1109","-6.7","7,1118","-10.0","7,1205","-0.6","7,0521","-2.2","7,0513","-5.0","7,0331","-7.2","7,0310","-8.9","7,0226","    2786.5","5","    2786.5","7","    243.6"," ,7","","","     11.43","7","     19.56","7","      3.31","7","",""
"USC00356532","2023","44.7246","-121.2463","452.3","PELTON DAM, OR US","    478.8","","     478.8","7","        80","7","        25","7","         0","7","","","         0","7","         0","7","       133","7","         8","7","       151","7","        63","7","","","","","  -15.6","7,0130, ","","","     0"," ,7,1231,+","  23.6"," ,7,0507, ","   42.8","7,0817,+","-1.1","7,1002","-6.1","7,1028","-6.1","7,1028","-6.7","7,1029","","","-2.2","7,0420","-2.2","7,0420","-5.0","7,0405","-11.7","7,0226","-11.7","7,0226","    2935.5","5","    2935.5","7","    215.7"," ,7","        0"," ,7","     11.65","7","     19.19","7","      4.11","7","",""
"USC00356532","2024","44.7246","-121.2463","452.3","PELTON DAM, OR US","    438.8","","     438.8","7","        84","7","        39","7","         1","7","","","","","         1","7","       122","7","        14","7","       151","7","        55","7","         3"," ","","","  -17.8","7,0114, ","","","","","  45.7"," ,7,0216, ","   43.3","7,0710, ","-3.3","7,1024","-3.3","7,1024","-6.1","7,1116","-6.7","7,1129","","","0.0","7,0507","-2.2","7,0430","-5.0","7,0308","-10.6","7,0118","-10.6","7,0118","    2813.0","0","    2813.0","7","    343.3"," ,7","","","     11.53","7","     19.20","7","      3.85","7","",""
"USC00356532","2025","44.7246","-121.2463","452.3","PELTON DAM, OR US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
