"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025074","1979","23.45","-105.8167","1571.9","POTRERILLOS, MX","    687.9","","     687.9","m","        57","m","        40","m","         7","m","         0","m","         0","m","         0","m","       317","m","         9","m","    3.9","m,0206, ","  73.4"," ,m,0728, ","   35.6","m,0626, ","","","     246.6","6","     246.6","m","    681.2"," ,m","     19.57","m","     25.14","m","     14.00","m"
"MXN00025074","1980","23.45","-105.8167","1571.9","POTRERILLOS, MX","    546.5","","     546.5","m","        82","m","        60","m","        10","m","         0","m","         0","m","         0","m","       311","m","         2","m","    6.7","m,0126, "," 109.7"," ,m,0817, ","   33.9","m,0416, ","","","     212.8","8","     212.8","m","   1019.8"," ,m","     19.23","m","     24.05","m","     14.41","m"
"MXN00025074","1981","23.45","-105.8167","1571.9","POTRERILLOS, MX","    389.5","","     389.5","m","       107","m","        76","m","        18","m","         0","m","         0","m","         0","m","       268","m","         0","m","    5.6","m,0127, "," 125.0"," ,m,1011, ","   30.0","m,0602, ","","","     365.8","8","     365.8","m","   1388.6"," ,m","     18.41","m","     22.60","m","     14.23","m"
"MXN00025074","1982","23.45","-105.8167","1571.9","POTRERILLOS, MX","    524.1","","     524.1","m","        74","m","        52","m","        11","m","         0","m","         0","m","         0","m","       304","m","         0","m","    5.6","m,1227, ","  66.8"," ,m,1125, ","   30.0","m,0401,+","","","     173.2","2","     173.2","m","    810.0"," ,m","     19.02","m","     23.55","m","     14.50","m"
"MXN00025074","1983","23.45","-105.8167","1571.9","POTRERILLOS, MX","    369.1","","     369.1","m","       104","m","        78","m","        17","m","         0","m","         0","m","         0","m","       240","m","         0","m","    3.9","m,0201, "," 106.9"," ,m,0303, ","   30.0","m,0710,+","","","     611.4","4","     611.4","m","   1311.5"," ,m","     17.79","m","     22.07","m","     13.51","m"
"MXN00025074","1984","23.45","-105.8167","1571.9","POTRERILLOS, MX","    267.5","","     267.5","m","       110","m","        80","m","        19","m","         0","m","         0","m","         0","m","       257","m","         0","m","    2.8","m,0131, ","  93.2"," ,m,1212, ","   28.9","m,0508, ","","","     381.9","9","     381.9","m","   1352.9"," ,m","     17.94","m","     22.32","m","     13.55","m"
"MXN00025074","1985","23.45","-105.8167","1571.9","POTRERILLOS, MX","    340.1","","     340.1","m","        91","m","        71","m","        18","m","         0","m","         0","m","         0","m","       260","m","         0","m","    6.7","m,0203,+"," 130.3"," ,m,0112, ","   28.9","m,1005, ","","","     403.1","1","     403.1","m","   1488.2"," ,m","     18.23","m","     22.51","m","     13.95","m"
"MXN00025074","1987","23.45","-105.8167","1571.9","POTRERILLOS, MX","    490.1","","     490.1","m","        82","m","        59","m","        10","m","         0","m","         0","m","         0","m","       285","m","         0","m","    3.9","m,0122,+","  67.1"," ,m,0714, ","   30.0","m,0630, ","","","     483.5","5","     483.5","m","    942.1"," ,m","     18.51","m","     23.16","m","     13.87","m"
"MXN00025074","1988","23.45","-105.8167","1571.9","POTRERILLOS, MX","    462.3","","     462.3","m","        73","m","        58","m","        16","m","         0","m","         0","m","         0","m","       313","m","         0","m","    3.9","m,0121, ","  77.5"," ,m,0819, ","   30.0","m,0517,+","","","     250.5","5","     250.5","m","   1077.9"," ,m","     18.94","m","     23.73","m","     14.16","m"
"MXN00025074","1989","23.45","-105.8167","1571.9","POTRERILLOS, MX","    373.6","","     373.6","m","        67","m","        63","m","        11","m","         0","m","         0","m","         0","m","       305","m","         0","m","    8.9","m,1213,+"," 111.0"," ,m,1118, ","   28.9","m,0607,+","","","     132.1","1","     132.1","m","   1238.5"," ,m","     18.77","m","     23.56","m","     13.97","m"
"MXN00025074","1990","23.45","-105.8167","1571.9","POTRERILLOS, MX","    394.5","","     394.5","m","        95","m","        75","m","        16","m","         0","m","         0","m","         0","m","       291","m","         0","m","    5.0","m,0107, ","  99.8"," ,m,0725, ","   28.9","m,0724, ","","","     317.9","9","     317.9","m","   1314.7"," ,m","     18.71","m","     23.17","m","     14.25","m"
"MXN00025074","1992","23.45","-105.8167","1571.9","POTRERILLOS, MX","    478.3","","     478.3","m","       104","m","        91","m","        16","m","         0","m","         0","m","         0","m","       277","m","         0","m","    3.9","m,0204, ","  97.8"," ,m,0116, ","   30.6","m,0526, ","","","     437.2","2","     437.2","m","   1462.9"," ,m","     18.41","m","     22.99","m","     13.82","m"
"MXN00025074","1993","23.45","-105.8167","1571.9","POTRERILLOS, MX","    474.7","","     474.7","m","        79","m","        69","m","        18","m","         0","m","         0","m","         0","m","       311","m","         0","m","    5.0","m,0304,+","  72.4"," ,m,0722, ","   30.0","m,0601,+","","","     266.3","3","     266.3","m","   1387.9"," ,m","     19.00","m","     23.68","m","     14.31","m"
"MXN00025074","1994","23.45","-105.8167","1571.9","POTRERILLOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     161.2","2","     161.2"," ","","","","","","","",""
"MXN00025074","1997","23.45","-105.8167","1571.9","POTRERILLOS, MX","","","","","        94","m","        79","m","        22","m","         0","m","         0","m","","","","","","","    3.9","m,1213,+"," 112.8"," ,m,0923, ","","","","","","","","","   1616.1"," ,m","","","","","     15.63","m"
"MXN00025074","1998","23.45","-105.8167","1571.9","POTRERILLOS, MX","    657.0","","     657.0","m","        85","m","        67","m","        18","m","         0","m","         0","m","         0","m","       290","m","         0","m","    5.0","m,0217,+","  56.9"," ,m,0902, ","   30.0","m,0615,+","","","     411.8","8","     411.8","m","   1159.4"," ,m","     19.29","m","     23.22","m","     15.36","m"
"MXN00025074","1999","23.45","-105.8167","1571.9","POTRERILLOS, MX","    749.4","","     749.4","m","        70","m","        60","m","        11","m","         0","m","         0","m","         0","m","       331","m","         0","m","    7.8","m,1221, ","  49.8"," ,m,0828, ","   30.0","m,1129,+","","","      68.4","4","      68.4","m","    887.9"," ,m","     20.07","m","     24.49","m","     15.64","m"
"MXN00025074","2000","23.45","-105.8167","1571.9","POTRERILLOS, MX","    676.3","","     676.3","m","        75","m","        66","m","        18","m","         0","m","         0","m","         0","m","       330","m","         0","m","    8.9","m,1227,+"," 150.4"," ,m,0921, ","   28.9","m,0601,+","","","     114.4","4","     114.4","m","   1397.2"," ,m","     19.82","m","     24.37","m","     15.28","m"
"MXN00025074","2003","23.45","-105.8167","1571.9","POTRERILLOS, MX","    702.7","","     702.7","m","        91","m","        64","m","        13","m","         0","m","         0","m","         0","m","       318","m","         0","m","    6.7","m,0321,+"," 100.3"," ,m,0921, ","   30.0","m,0502, ","","","","","","","   1131.8"," ,m","     19.78","m","     23.86","m","     15.69","m"
"MXN00025074","2004","23.45","-105.8167","1571.9","POTRERILLOS, MX","    514.0","","     514.0","m","        94","m","        81","m","        21","m","         0","m","         0","m","         0","m","       291","m","         0","m","    2.8","m,0131, ","  85.9"," ,m,0627, ","   28.9","m,0321, ","","","     350.5","5","     350.5","m","   1458.8"," ,m","     18.73","m","     23.00","m","     14.45","m"
"MXN00025074","2006","23.45","-105.8167","1571.9","POTRERILLOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     173.1","1","     173.1","m","","","","","","","",""
"MXN00025074","2007","23.45","-105.8167","1571.9","POTRERILLOS, MX","    850.8","","     850.8","m","        73","m","        63","m","        13","m","         0","m","         0","m","         0","m","       295","m","         0","m","    5.0","m,0122, ","  95.0"," ,m,1124, ","   31.7","m,0604,+","","","","","","","   1098.1"," ,m","     19.88","m","     24.52","m","     15.25","m"
"MXN00025074","2008","23.45","-105.8167","1571.9","POTRERILLOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     691.5","5","     691.5","m","","","","","","","",""
"MXN00025074","2011","23.45","-105.8167","1571.9","POTRERILLOS, MX","    507.7","","     507.7","m","        59","m","        53","m","        15","m","         0","m","         0","m","         0","m","       328","m","         1","m","    3.3","m,0204, "," 131.8"," ,m,0725, ","   35.0","m,0414, ","","","","","","","   1290.8"," ,m","     18.71","m","     25.61","m","     11.82","m"
