"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015148","1976","19.7","-99.95","2582.9","SAN FELIPE DEL PROGRESO DGE, MX","      0.0","","       0.0","m","       114","m","        92","m","         8","m","         0","m","        13","m","         0","m","       198","m","         0","m","   -5.0","m,0226, ","  51.8"," ,m,0819, ","   28.9","m,0524, ","-2.2","m,1111","-2.2","m,1111","","","","","-3.3","m,0229","-3.3","m,0229","-5.0","m,0226","","","    1989.9","9","    1989.9","m","   1029.9"," ,m","     13.51","m","     21.39","m","      5.62","m"
"MXN00015148","1977","19.7","-99.95","2582.9","SAN FELIPE DEL PROGRESO DGE, MX","      1.5","","       1.5","m","        83","m","        66","m","         5","m","         0","m","        20","m","         0","m","       232","m","         0","m","    0.0","m,1223,+","  59.9"," ,m,1028, ","   30.0","m,0331, ","0.0","m,1127","","","","","","","0.0","m,0204","","","","","","","    1737.7","7","    1737.7","m","    786.7"," ,m","     13.86","m","     21.86","m","      5.85","m"
"MXN00015148","1978","19.7","-99.95","2582.9","SAN FELIPE DEL PROGRESO DGE, MX","      3.9","","       3.9","m","       100","m","        71","m","         4","m","         0","m","        25","m","         0","m","       217","m","         0","m","   -2.2","m,1220,+","  58.7"," ,m,1209, ","   31.1","m,0507, ","0.0","m,1022","-2.2","m,1219","","","","","-0.6","m,0311","-2.2","m,0207","","","","","    1609.3","3","    1609.3","m","    885.0"," ,m","     13.90","m","     21.62","m","      6.19","m"
"MXN00015148","1979","19.7","-99.95","2582.9","SAN FELIPE DEL PROGRESO DGE, MX","      3.1","","       3.1","m","        72","m","        52","m","         4","m","         0","m","        49","m","         0","m","       258","m","         0","m","   -3.9","m,1102, ","  39.9"," ,m,0910, ","   28.9","m,0522,+","0.0","m,0926","-3.9","m,1102","","","","","-2.2","m,0309","-2.2","m,0309","","","","","    1596.9","9","    1596.9","m","    523.5"," ,m","     13.79","m","     22.30","m","      5.28","m"
"MXN00015148","1980","19.7","-99.95","2582.9","SAN FELIPE DEL PROGRESO DGE, MX","      4.5","","       4.5","m","        88","m","        62","m","         6","m","         0","m","        45","m","         0","m","       267","m","         0","m","   -3.9","m,0224, ","  32.3"," ,m,0124, ","   30.0","m,0401, ","0.0","m,1113","-2.8","m,1208","","","","","-3.9","m,0224","-3.9","m,0224","","","","","    1596.4","4","    1596.4","m","    760.8"," ,m","     14.09","m","     22.46","m","      5.71","m"
"MXN00015148","1981","19.7","-99.95","2582.9","SAN FELIPE DEL PROGRESO DGE, MX","","","","","        84","m","        63","m","        11","m","         0","m","        50","m","","","","","","","   -1.1","m,1115,+","  45.2"," ,m,0721, ","","","0.0","m,1107","","","","","","","0.0","m,0131","","","","","","","    1492.2","2","    1492.2","m","    872.7"," ,m","","","","","      4.54","m"
"MXN00015148","1982","19.7","-99.95","2582.9","SAN FELIPE DEL PROGRESO DGE, MX","","","","","        64","m","        50","m","         3","m","","","","","","","","","","","","","  59.9"," ,m,0524, ","","","","","","","","","","","","","","","","","","","","","","","    564.4"," ,m","","","","","",""
"MXN00015148","1983","19.7","-99.95","2582.9","SAN FELIPE DEL PROGRESO DGE, MX","     30.1","","      30.1","m","        76","m","        63","m","         9","m","         0","m","        56","m","         0","m","       191","m","         3","m","   -6.1","m,0220, ","  48.8"," ,m,0714,+","   34.4","m,0430, ","0.0","m,1113","-2.2","m,1231","","","","","0.0","m,0411","-2.2","m,0320","-5.0","m,0318","","","","","","","    872.2"," ,m","     13.46","m","     21.66","m","      5.25","m"
"MXN00015148","1984","19.7","-99.95","2582.9","SAN FELIPE DEL PROGRESO DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1751.0","0","    1751.0","m","","","","","","","",""
"MXN00015148","1986","19.7","-99.95","2582.9","SAN FELIPE DEL PROGRESO DGE, MX","      0.0","","       0.0","m","        85","m","        68","m","         2","m","         0","m","       110","m","         0","m","       210","m","         0","m","   -8.3","m,1113,+","  40.4"," ,m,0427, ","   30.0","m,0413, ","0.0","m,1101","-3.3","m,1102","-4.4","m,1112","-8.3","m,1113","-1.1","m,0330","-2.8","m,0329","-5.0","m,0226","-8.3","m,0113","","","","","    673.8"," ,m","     12.79","m","     21.72","m","      3.87","m"
"MXN00015148","1987","19.7","-99.95","2582.9","SAN FELIPE DEL PROGRESO DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1977.1","1","    1977.1","m","","","","","","","",""
