"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021066","1976","19.95","-98.1","2673.7","PUEBLO NUEVO CFE, MX","      1.7","","       1.7","m","       136","m","        80","m","        10","m","         0","m","         4","m","         0","m","        12","m","         0","m","   -4.4","m,0223, ","  47.8"," ,m,1007, ","   26.7","m,0414, ","","","","","","","-3.3","m,0224","-3.3","m,0224","-4.4","m,0223","    2351.3","3","    2351.3","m","   1012.2"," ,m","     11.91","m","     16.17","m","      7.65","m"
"MXN00021066","1977","19.95","-98.1","2673.7","PUEBLO NUEVO CFE, MX","     12.2","","      12.2","m","       118","m","        58","m","         2","m","         0","m","         4","m","         0","m","        41","m","         0","m","   -2.2","m,1222,+","  51.8"," ,m,0827, ","   27.2","m,0403, ","-2.2","m,1221","-2.2","m,1221","","","0.0","m,0307","","","","","    2120.9","9","    2120.9","m","    639.3"," ,m","     12.78","m","     17.41","m","      8.14","m"
"MXN00021066","1978","19.95","-98.1","2673.7","PUEBLO NUEVO CFE, MX","     15.6","","      15.6","m","       121","m","        80","m","         4","m","         0","m","         5","m","         0","m","        43","m","         0","m","   -1.7","m,0317, ","  45.7"," ,m,0531, ","   27.8","m,0506, ","","","","","","","0.0","m,0319","","","","","    1982.8","8","    1982.8","m","    904.7"," ,m","     12.61","m","     16.94","m","      8.28","m"
"MXN00021066","1979","19.95","-98.1","2673.7","PUEBLO NUEVO CFE, MX","     11.1","","      11.1","m","       116","m","        75","m","         9","m","         0","m","         0","m","         0","m","        48","m","         0","m","    0.6","m,0121, ","  72.4"," ,m,0805, ","   28.9","m,0320, ","","","","","","","","","","","","","    2025.8","8","    2025.8","m","   1035.1"," ,m","     12.55","m","     17.00","m","      8.09","m"
"MXN00021066","1980","19.95","-98.1","2673.7","PUEBLO NUEVO CFE, MX","      8.2","","       8.2","m","       120","m","        70","m","         4","m","         0","m","         3","m","         0","m","        43","m","         0","m","   -1.1","m,0302, ","  56.6"," ,m,0925, ","   25.6","m,0401,+","0.0","m,1231","","","","","-1.1","m,0302","","","","","    2075.1","1","    2075.1","m","    758.3"," ,m","     12.63","m","     17.31","m","      7.95","m"
"MXN00021066","1981","19.95","-98.1","2673.7","PUEBLO NUEVO CFE, MX","      0.9","","       0.9","m","       140","m","        93","m","         5","m","         0","m","         1","m","         0","m","        30","m","         0","m","    0.0","m,0203, ","  56.9"," ,m,0617, ","   26.1","m,0403, ","","","","","","","0.0","m,0203","","","","","    2229.1","1","    2229.1","m","   1034.2"," ,m","     12.10","m","     16.54","m","      7.66","m"
"MXN00021066","1982","19.95","-98.1","2673.7","PUEBLO NUEVO CFE, MX","      6.9","","       6.9","m","        88","m","        50","m","         1","m","         0","m","         3","m","         0","m","        58","m","         0","m","   -1.1","m,1105,+","  32.8"," ,m,0922, ","   26.1","m,0416,+","-1.1","m,1105","","","","","-1.1","m,0308","","","","","    2002.2","2","    2002.2","m","    497.7"," ,m","     12.93","m","     17.68","m","      8.17","m"
"MXN00021066","1983","19.95","-98.1","2673.7","PUEBLO NUEVO CFE, MX","     41.6","","      41.6","m","        99","m","        52","m","         2","m","         0","m","         3","m","         0","m","        72","m","         1","m","   -4.4","m,0213, ","  39.9"," ,m,0714, ","   32.8","m,0422, ","-3.9","m,1230","-3.9","m,1230","","","0.0","m,0216","-4.4","m,0213","-4.4","m,0213","    2035.7","7","    2035.7","m","    538.0"," ,m","     12.93","m","     17.66","m","      8.20","m"
"MXN00021066","1984","19.95","-98.1","2673.7","PUEBLO NUEVO CFE, MX","     17.8","","      17.8","m","       140","m","        77","m","         6","m","         0","m","         4","m","         0","m","        44","m","         0","m","   -2.2","m,0229, ","  34.3"," ,m,0605, ","   27.8","m,0427, ","","","","","","","-2.2","m,0229","-2.2","m,0229","","","    2090.7","7","    2090.7","m","    950.0"," ,m","     12.27","m","     16.68","m","      7.86","m"
"MXN00021066","1985","19.95","-98.1","2673.7","PUEBLO NUEVO CFE, MX","      1.7","","       1.7","m","       111","m","        63","m","         3","m","         0","m","         1","m","         0","m","        29","m","         0","m","    0.0","m,0212, ","  49.3"," ,m,0704, ","   25.6","m,0520,+","","","","","","","0.0","m,0212","","","","","    2264.1","1","    2264.1","m","    754.3"," ,m","     12.18","m","     16.72","m","      7.63","m"
"MXN00021066","1986","19.95","-98.1","2673.7","PUEBLO NUEVO CFE, MX","      7.6","","       7.6","m","       115","m","        69","m","         5","m","         0","m","        12","m","         0","m","        41","m","         0","m","   -5.0","m,0322, ","  39.9"," ,m,0604, ","   25.6","m,0516,+","0.0","m,1128","","","","","-1.7","m,0325","-5.0","m,0322","-5.0","m,0322","    2273.3","3","    2273.3","m","    691.9"," ,m","     12.33","m","     17.21","m","      7.45","m"
"MXN00021066","1987","19.95","-98.1","2673.7","PUEBLO NUEVO CFE, MX","      2.0","","       2.0","m","        93","m","        62","m","         8","m","         0","m","         9","m","         0","m","        36","m","         0","m","   -4.4","m,0123,+","  65.8"," ,m,0620, ","   26.7","m,0325, ","","","","","","","-3.3","m,0306","-3.3","m,0306","-4.4","m,0123","    2151.2","2","    2151.2","m","    796.4"," ,m","     12.48","m","     17.48","m","      7.46","m"
"MXN00021066","1988","19.95","-98.1","2673.7","PUEBLO NUEVO CFE, MX","      2.8","","       2.8","m","        84","m","        57","m","         4","m","         0","m","        11","m","         0","m","        47","m","         0","m","   -5.0","m,0127, ","  29.0"," ,m,0904, ","   25.6","m,0424,+","","","","","","","-1.1","m,0320","-2.2","m,0319","-5.0","m,0127","    2074.7","7","    2074.7","m","    614.9"," ,m","     12.97","m","     18.03","m","      7.92","m"
"MXN00021066","1989","19.95","-98.1","2673.7","PUEBLO NUEVO CFE, MX","      5.0","","       5.0","m","        79","m","        63","m","         2","m","         0","m","         6","m","         0","m","        43","m","         0","m","   -4.4","m,0223, ","  32.8"," ,m,0919, ","   26.7","m,0517, ","-1.7","m,1228","","","","","0.0","m,0308","-4.4","m,0223","-4.4","m,0223","    2034.2","2","    2034.2","m","    717.8"," ,m","     12.51","m","     17.48","m","      7.54","m"
"MXN00021066","1990","19.95","-98.1","2673.7","PUEBLO NUEVO CFE, MX","      2.5","","       2.5","m","       113","m","        76","m","         6","m","         0","m","        21","m","         0","m","        43","m","         0","m","   -5.0","m,0224, ","  70.4"," ,m,0807, ","   25.6","m,0529, ","0.0","m,1204","","","","","-3.9","m,0227","-3.9","m,0227","-5.0","m,0224","    2137.5","5","    2137.5","m","    974.7"," ,m","     12.36","m","     17.44","m","      7.27","m"
"MXN00021066","1991","19.95","-98.1","2673.7","PUEBLO NUEVO CFE, MX","      9.5","","       9.5","m","       106","m","        66","m","         3","m","         0","m","         0","m","         0","m","        86","m","         0","m","    0.6","m,0209,+","  41.9"," ,m,0628, ","   27.8","m,0307, ","","","","","","","","","","","","","    1936.8","8","    1936.8","m","    744.1"," ,m","     12.90","m","     18.07","m","      7.73","m"
"MXN00021066","1992","19.95","-98.1","2673.7","PUEBLO NUEVO CFE, MX","      0.3","","       0.3","m","       106","m","        81","m","         2","m","         0","m","         0","m","         0","m","        18","m","         0","m","    0.6","m,1223, ","  49.8"," ,m,1023, ","   23.9","m,0514,+","","","","","","","","","","","","","    2214.1","1","    2214.1","m","    973.7"," ,m","     12.18","m","     16.71","m","      7.65","m"
"MXN00021066","1993","19.95","-98.1","2673.7","PUEBLO NUEVO CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2114.2","2","    2114.2","m","","","","","","","",""
"MXN00021066","1994","19.95","-98.1","2673.7","PUEBLO NUEVO CFE, MX","      0.3","","       0.3","m","       102","m","        60","m","         5","m","         0","m","         1","m","         0","m","        52","m","         0","m","    0.0","m,0329, ","  35.1"," ,m,0611, ","   27.2","m,0327, ","","","","","","","0.0","m,0329","","","","","","","","","    692.3"," ,m","     13.13","m","     18.06","m","      8.19","m"
"MXN00021066","1995","19.95","-98.1","2673.7","PUEBLO NUEVO CFE, MX","     17.7","","      17.7","m","       126","m","        83","m","         6","m","         0","m","         0","m","         0","m","        62","m","         0","m","    0.6","m,0309,+","  67.1"," ,m,1019, ","   27.8","m,0324, ","","","","","","","","","","","","","    1826.8","8","    1826.8","m","   1007.1"," ,m","     13.15","m","     17.98","m","      8.31","m"
"MXN00021066","1996","19.95","-98.1","2673.7","PUEBLO NUEVO CFE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2040.1","1","    2040.1","m","","","","","","","",""
