"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00019138","2001","24.0833","-100.3833","1688.9","SANTA ANA, MX","    388.9","","     388.9","m","        24","m","        23","m","         1","m","         0","m","         0","m","         0","m","       187","m","        16","m","    2.8","m,1230,+","  54.9"," ,m,0827, ","   35.0","m,0803,+","","","","","","","","","","","","","","","","","     668.3","3","     668.3","m","    300.3"," ,m","     16.38","m","     22.92","m","      9.84","m"
"MXN00019138","2002","24.0833","-100.3833","1688.9","SANTA ANA, MX","   1150.4","","    1150.4","m","        25","m","        25","m","         2","m","         0","m","         0","m","         0","m","       252","m","        38","m","    2.8","m,0130,+","  32.8"," ,m,0213, ","   33.9","m,0922,+","","","","","","","","","","","","","","","","","     963.9","9","     963.9","m","    325.2"," ,m","     19.83","m","     25.75","m","     13.91","m"
"MXN00019138","2003","24.0833","-100.3833","1688.9","SANTA ANA, MX","   1274.1","","    1274.1","m","        27","m","        27","m","         5","m","         0","m","         1","m","         0","m","       301","m","        67","m","    0.0","m,0207, ","  57.9"," ,m,0602, ","   36.7","m,0720,+","","","","","","","","","","","0.0","m,0207","","","","","     398.4","4","     398.4","m","    512.3"," ,m","     20.99","m","     27.42","m","     14.56","m"
"MXN00019138","2004","24.0833","-100.3833","1688.9","SANTA ANA, MX","    717.1","","     717.1","m","        24","m","        24","m","         4","m","         0","m","         0","m","         0","m","       258","m","         8","m","    3.9","m,0118, ","  63.8"," ,m,0624, ","   35.0","m,0602,+","","","","","","","","","","","","","","","","","     381.1","1","     381.1","m","    416.7"," ,m","     18.76","m","     24.07","m","     13.45","m"
"MXN00019138","2005","24.0833","-100.3833","1688.9","SANTA ANA, MX","    480.5","","     480.5","m","        11","m","        11","m","         3","m","         0","m","         0","m","         0","m","       220","m","         2","m","    5.6","m,0117, ","  57.9"," ,m,0719, ","   35.0","m,0809, ","","","","","","","","","","","","","","","","","     605.6","6","     605.6","m","    232.8"," ,m","     18.22","m","     23.15","m","     13.28","m"
"MXN00019138","2006","24.0833","-100.3833","1688.9","SANTA ANA, MX","    925.7","","     925.7","m","         8","m","         8","m","         3","m","         0","m","        12","m","         0","m","       240","m","        10","m","   -7.2","m,1227, ","  36.8"," ,m,0423, ","   38.9","m,0614, ","-4.4","m,1113","-4.4","m,1113","-4.4","m,1113","-7.2","m,1227","","","","","","","","","     463.5","5","     463.5","m","    165.2"," ,m","     19.38","m","     24.98","m","     13.77","m"
"MXN00019138","2007","24.0833","-100.3833","1688.9","SANTA ANA, MX","    357.3","","     357.3","m","        24","m","        23","m","         6","m","         0","m","        11","m","         0","m","       204","m","         0","m","   -5.0","m,0127, ","  57.9"," ,m,0520, ","   31.7","m,0713,+","","","","","","","","","","","-3.3","m,0208","-3.3","m,0208","-5.0","m,0127","     893.2","2","     893.2","m","    476.1"," ,m","     16.52","m","     22.29","m","     10.74","m"
"MXN00019138","2008","24.0833","-100.3833","1688.9","SANTA ANA, MX","","","","","        14","m","        14","m","        12","m","         0","m","         0","m","         0","m","       156","m","         0","m","    2.8","m,0219, ","  99.8"," ,m,0516, ","   30.0","m,0927,+","","","","","","","","","","","","","","","","","     920.9","9","     920.9","m","    612.2"," ,m","     15.88","m","     20.71","m","     11.05","m"
"MXN00019138","2009","24.0833","-100.3833","1688.9","SANTA ANA, MX","    261.3","","     261.3","m","         8","m","         7","m","         3","m","         0","m","         9","m","         0","m","       153","m","         3","m","   -1.1","m,1222,+","  45.0"," ,m,0905, ","   38.9","m,0829,+","0.0","m,1207","","","","","","","","","","","","","","","","","","","    185.0"," ,m","     16.11","m","     21.73","m","     10.48","m"
"MXN00019138","2010","24.0833","-100.3833","1688.9","SANTA ANA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     774.2","2","     774.2","m","","","","","","","",""
"MXN00019138","2011","24.0833","-100.3833","1688.9","SANTA ANA, MX","    902.4","","     902.4","m","         8","m","         8","m","         2","m","         0","m","        33","m","         0","m","       342","m","       142","m","   -9.4","m,1129,+","  30.0"," ,m,0507, ","   40.0","m,0528,+","-9.4","m,1128","-9.4","m,1128","-9.4","m,1128","-9.4","m,1128","-9.4","m,1128","0.0","m,0215","-3.3","m,0208","-4.4","m,0207","","","","","    136.1"," ,m","     19.07","m","     30.15","m","      8.00","m"
