"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00036031","1973","-23.4372","144.2769","192.2","LONGREACH AERO, AS","","","","","        73","a","        40","a","         7","a","         0","a","         0","a","         0","a","       340","a","       169","a","    2.3","a,0819, ","  65.8"," ,a,0219, ","   46.0","a,0104, ","","","","","","","     150.5","5","     150.5","a","    606.5"," ,a","     24.11","a","     31.41","a","     16.80","a"
"ASN00036031","1974","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   1993.2","","    1993.2","a","        67","a","        39","a","         7","a","         0","a","         2","a","         0","a","       348","a","       141","a","   -1.6","a,0710, ","  82.2"," ,a,0108, ","   42.3","a,1125, ","-0.6","a,0709","","","","","     375.5","5","     375.5","a","    652.8"," ,a","     22.39","a","     30.36","a","     14.42","a"
"ASN00036031","1975","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   1920.1","","    1920.1","a","        54","a","        32","a","         4","a","         0","a","         1","a","         0","a","       352","a","       171","a","   -0.6","a,0614, ","  67.7"," ,a,0225, ","   42.0","a,1122, ","-0.6","a,0614","","","","","     254.2","2","     254.2","a","    458.3"," ,a","     23.12","a","     31.21","a","     15.04","a"
"ASN00036031","1976","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   1843.7","","    1843.7","a","        58","a","        32","a","         5","a","         0","a","        11","a","         0","a","       356","a","       132","a","   -1.5","a,0620, ","  43.8"," ,a,0121, ","   43.5","a,1204, ","-1.2","a,0617","","","-0.2","a,0813","     393.0","0","     393.0","a","    466.9"," ,a","     22.08","a","     30.46","a","     13.69","a"
"ASN00036031","1977","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   1858.0","","    1858.0","a","        40","a","        30","a","         6","a","         0","a","         5","a","         0","a","       344","a","       165","a","   -1.0","a,0702, "," 112.6"," ,a,0224, ","   42.2","a,1217, ","-0.5","a,0611","","","-0.9","a,0802","     395.3","3","     395.3","a","    547.4"," ,a","     22.52","a","     30.63","a","     14.42","a"
"ASN00036031","1978","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2068.7","","    2068.7","a","        50","a","        32","a","         2","a","         0","a","         0","a","         0","a","       330","a","       158","a","    0.4","a,0614, ","  89.2"," ,a,0710, ","   43.4","a,0209, ","","","","","","","     364.2","2","     364.2","a","    460.6"," ,a","     22.55","a","     30.34","a","     14.76","a"
"ASN00036031","1979","-23.4372","144.2769","192.2","LONGREACH AERO, AS","","","","","        37","a","        20","a","         2","a","","","","","","","","","","","","","  65.6"," ,a,0206, ","","","","","","","","","","","","","    295.5"," ,a","","","","","",""
"ASN00036031","1980","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2267.6","","    2267.6","a","        36","a","        25","a","         8","a","","","","","","","","","","","",""," 106.0"," ,a,0105, ","","","","","","","","","","","","","    598.2"," ,a","","","","","",""
"ASN00036031","1981","-23.4372","144.2769","192.2","LONGREACH AERO, AS","","","","","        48","a","        24","a","         4","a","","","","","","","","","","","","","  65.8"," ,a,0721, ","","","","","","","","","","","","","    452.3"," ,a","","","","","",""
"ASN00036031","1982","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2320.1","","    2320.1","a","        30","a","        15","a","         1","a","         0","a","         5","a","         0","a","       348","a","       184","a","   -2.9","a,0706, ","  34.2"," ,a,0302, ","   44.0","a,1127, ","0.0","a,0625","-2.9","a,0706","","","     362.3","3","     362.3","a","    173.0"," ,a","     23.64","a","     31.84","a","     15.44","a"
"ASN00036031","1983","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2287.7","","    2287.7","a","        49","a","        27","a","         4","a","         0","a","         2","a","         0","a","       322","a","       193","a","   -0.5","a,0709, ","  47.2"," ,a,1121, ","   43.6","a,0218, ","-0.5","a,0709","","","","","     362.9","9","     362.9","a","    381.2"," ,a","     23.92","a","     31.17","a","     16.66","a"
"ASN00036031","1984","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2090.0","","    2090.0","a","        53","a","        30","a","         4","a","         0","a","         3","a","         0","a","       337","a","       162","a","   -1.0","a,0705, ","  47.6"," ,a,0215, ","   43.7","a,1202, ","-0.2","a,0701","","","","","     304.3","3","     304.3","a","    379.0"," ,a","     22.93","a","     30.59","a","     15.25","a"
"ASN00036031","1985","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2291.1","","    2291.1","a","        46","a","        28","a","         0","a","         0","a","         0","a","         0","a","       341","a","       172","a","    1.0","a,0624, ","  23.6"," ,a,1114, ","   44.7","a,1221, ","","","","","","","     328.1","1","     328.1","a","    272.6"," ,a","     23.63","a","     31.30","a","     15.95","a"
"ASN00036031","1986","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2275.9","","    2275.9","a","        41","a","        27","a","         4","a","         0","a","         0","a","         0","a","       338","a","       192","a","    0.4","a,0710, ","  51.4"," ,a,0204, ","   43.7","a,1229, ","","","","","","","     235.1","1","     235.1","a","    421.1"," ,a","     24.30","a","     31.82","a","     16.77","a"
"ASN00036031","1987","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2298.3","","    2298.3","a","        50","a","        27","a","         1","a","         0","a","         1","a","         0","a","       342","a","       186","a","   -0.5","a,0723, ","  37.8"," ,a,0224, ","   43.3","a,0122, ","-0.5","a,0723","","","","","     277.2","2","     277.2","a","    305.4"," ,a","     24.13","a","     31.54","a","     16.72","a"
"ASN00036031","1988","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2404.2","","    2404.2","a","        30","a","        16","a","         3","a","         0","a","         0","a","         0","a","       345","a","       196","a","    2.0","a,0811, ","  40.4"," ,a,0704, ","   45.1","a,0118, ","","","","","","","     215.3","3","     215.3","a","    245.0"," ,a","     24.57","a","     31.90","a","     17.25","a"
"ASN00036031","1989","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2338.9","","    2338.9","a","        44","a","        29","a","         8","a","         0","a","         0","a","         0","a","       321","a","       159","a","    0.8","a,0806,+"," 184.6"," ,a,0406, ","   43.8","a,0110, ","","","","","","","     435.3","3","     435.3","a","    680.6"," ,a","     22.85","a","     29.96","a","     15.75","a"
"ASN00036031","1990","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2012.0","","    2012.0","a","        42","a","        31","a","         7","a","         0","a","         1","a","         0","a","       325","a","       160","a","   -0.3","a,0702, ","  96.0"," ,a,0401, ","   47.3","a,0128, ","-0.3","a,0702","","","","","     408.3","3","     408.3","a","    646.4"," ,a","     23.16","a","     30.66","a","     15.66","a"
"ASN00036031","1991","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2036.6","","    2036.6","a","        33","a","        23","a","         5","a","         0","a","         0","a","         0","a","       359","a","       182","a","    0.1","a,0717, ","  82.6"," ,a,0205, ","   43.6","a,1230, ","","","","","","","     251.1","1","     251.1","a","    446.0"," ,a","     23.44","a","     31.73","a","     15.15","a"
"ASN00036031","1992","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2404.7","","    2404.7","a","        40","a","        23","a","         2","a","         0","a","         0","a","         0","a","       348","a","       188","a","    0.1","a,0818, ","  28.6"," ,a,0205, ","   43.0","a,0116, ","","","","","","","     283.7","7","     283.7","a","    292.4"," ,a","     23.74","a","     31.67","a","     15.81","a"
"ASN00036031","1993","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2312.9","","    2312.9","a","        43","a","        22","a","         2","a","         0","a","         0","a","         0","a","       351","a","       191","a","    3.0","a,0806,+","  64.4"," ,a,1223, ","   41.3","a,1111, ","","","","","","","     119.3","3","     119.3","a","    334.6"," ,a","     24.72","a","     32.03","a","     17.41","a"
"ASN00036031","1994","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2179.9","","    2179.9","a","        27","a","        13","a","         3","a","         0","a","         0","a","         0","a","       350","a","       157","a","    0.7","a,0626, ","  68.2"," ,a,0201, ","   43.3","a,0104, ","","","","","","","     326.7","7","     326.7","a","    254.6"," ,a","     23.22","a","     31.21","a","     15.24","a"
"ASN00036031","1995","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2219.3","","    2219.3","a","        41","a","        25","a","         4","a","         0","a","         1","a","         0","a","       350","a","       183","a","   -0.6","a,0619, ","  67.4"," ,a,0204, ","   45.0","a,1218, ","-0.6","a,0619","","","","","     260.3","3","     260.3","a","    395.8"," ,a","     24.09","a","     31.63","a","     16.56","a"
"ASN00036031","1996","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2357.7","","    2357.7","a","        43","a","        30","a","         6","a","         0","a","         0","a","         0","a","       350","a","       188","a","    0.8","a,0731, ","  63.0"," ,a,0316, ","   46.6","a,1201, ","","","","","","","     211.9","9","     211.9","a","    446.4"," ,a","     24.08","a","     31.80","a","     16.36","a"
"ASN00036031","1997","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2126.5","","    2126.5","a","        47","a","        21","a","         4","a","         0","a","         0","a","         0","a","       352","a","       193","a","    0.7","a,0826,+","  62.2"," ,a,0302, ","   44.5","a,1202, ","","","","","","","     229.9","9","     229.9","a","    373.2"," ,a","     23.86","a","     31.71","a","     16.01","a"
"ASN00036031","1998","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2514.4","","    2514.4","a","        54","a","        37","a","         6","a","         0","a","         2","a","         0","a","       340","a","       184","a","   -0.8","a,0625, ","  92.2"," ,a,0210, ","   43.6","a,0123, ","-0.1","a,0623","","","","","     223.0","0","     223.0","a","    624.2"," ,a","     24.34","a","     31.69","a","     16.99","a"
"ASN00036031","1999","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2128.2","","    2128.2","a","        51","a","        30","a","        10","a","         0","a","         0","a","         0","a","       360","a","       149","a","    0.8","a,0721, ","  96.8"," ,a,0404, ","   42.2","a,0217, ","","","","","","","     235.0","0","     235.0","a","    693.6"," ,a","     23.15","a","     30.74","a","     15.54","a"
"ASN00036031","2000","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   1934.8","","    1934.8","a","        67","a","        48","a","         9","a","         0","a","         2","a","         0","a","       340","a","       163","a","   -0.4","a,0729, ","  73.6"," ,a,1215, ","   41.3","a,0124, ","-0.2","a,0712","","","","","     312.2","2","     312.2","a","    797.0"," ,a","     22.76","a","     30.15","a","     15.38","a"
"ASN00036031","2001","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2021.5","","    2021.5","a","        38","a","        20","a","         3","a","         0","a","         0","a","         0","a","       356","a","       183","a","    0.4","a,0710, ","  41.2"," ,a,1125, ","   43.1","a,1225, ","","","","","","","     289.0","0","     289.0","a","    294.2"," ,a","     23.32","a","     31.70","a","     14.93","a"
"ASN00036031","2002","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2257.1","","    2257.1","a","        10","a","         4","a","         1","a","         0","a","         0","a","         0","a","       364","a","       225","a","    0.2","a,0630, ","  68.0"," ,a,0105, ","   44.5","a,1204, ","","","","","","","     278.5","5","     278.5","a","    106.8"," ,a","     24.39","a","     33.28","a","     15.51","a"
"ASN00036031","2003","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2458.7","","    2458.7","a","        42","a","        23","a","         3","a","         0","a","         1","a","         0","a","       360","a","       211","a","   -0.6","a,0801, ","  60.6"," ,a,0224, ","   45.2","a,0131, ","","","","","-0.6","a,0801","     177.2","2","     177.2","a","    303.8"," ,a","     24.76","a","     32.70","a","     16.83","a"
"ASN00036031","2004","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2533.5","","    2533.5","a","        40","a","        22","a","         5","a","         0","a","         1","a","         0","a","       358","a","       203","a","   -0.5","a,0720, ","  71.4"," ,a,0114, ","   43.7","a,1026, ","-0.5","a,0720","","","","","     264.2","2","     264.2","a","    456.4"," ,a","     24.33","a","     32.23","a","     16.43","a"
"ASN00036031","2005","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2478.6","","    2478.6","a","        37","a","        22","a","         5","a","         0","a","         0","a","         0","a","       341","a","       213","a","    2.7","a,0814, ","  51.0"," ,a,0620, ","   44.6","a,1206, ","","","","","","","     209.2","2","     209.2","a","    350.8"," ,a","     24.96","a","     32.63","a","     17.28","a"
"ASN00036031","2006","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2539.3","","    2539.3","a","        43","a","        23","a","         4","a","         0","a","         0","a","         0","a","       351","a","       192","a","    1.0","a,0704, ","  44.2"," ,a,0413, ","   45.9","a,0106, ","","","","","","","     234.9","9","     234.9","a","    380.8"," ,a","     24.24","a","     31.88","a","     16.60","a"
"ASN00036031","2007","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2388.6","","    2388.6","a","        56","a","        34","a","         7","a","         0","a","         0","a","         0","a","       332","a","       207","a","    0.5","a,0715, ","  73.2"," ,a,0127, ","   42.5","a,1028, ","","","","","","","     314.9","9","     314.9","a","    562.2"," ,a","     23.99","a","     31.58","a","     16.40","a"
"ASN00036031","2008","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2069.1","","    2069.1","a","        46","a","        27","a","         1","a","         0","a","         0","a","         0","a","       343","a","       180","a","    0.5","a,0712, ","  42.8"," ,a,0903, ","   43.6","a,1107, ","","","","","","","     270.8","8","     270.8","a","    300.4"," ,a","     23.55","a","     31.34","a","     15.75","a"
"ASN00036031","2009","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2221.6","","    2221.6","a","        40","a","        27","a","         5","a","         0","a","         0","a","         0","a","       361","a","       196","a","    1.0","a,0719, ","  77.6"," ,a,0210, ","   43.7","a,1209,+","","","","","","","     185.6","6","     185.6","a","    483.0"," ,a","     23.99","a","     32.04","a","     15.94","a"
"ASN00036031","2010","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2164.9","","    2164.9","a","        86","a","        56","a","        10","a","         0","a","         0","a","         0","a","       345","a","       129","a","    0.5","a,0808, ","  76.4"," ,a,0131, ","   38.1","a,1216, ","","","","","","","     271.6","6","     271.6","a","    886.2"," ,a","     22.59","a","     29.50","a","     15.68","a"
"ASN00036031","2011","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   1811.3","","    1811.3","a","        49","a","        31","a","         2","a","         0","a","         0","a","         0","a","       351","a","       159","a","    0.1","a,0618, ","  31.2"," ,a,0209, ","   40.7","a,1115, ","","","","","","","     372.7","7","     372.7","a","    343.2"," ,a","     22.67","a","     30.80","a","     14.54","a"
"ASN00036031","2012","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   1966.7","","    1966.7","a","        45","a","        22","a","         7","a","         0","a","         0","a","         0","a","       336","a","       180","a","    0.1","a,0703, ","  59.8"," ,a,0710, ","   43.8","a,0107, ","","","","","","","     362.8","8","     362.8","a","    473.4"," ,a","     22.96","a","     31.05","a","     14.87","a"
"ASN00036031","2013","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2252.5","","    2252.5","a","        21","a","        13","a","         3","a","         0","a","         0","a","         0","a","       352","a","       213","a","    0.5","a,0623, ","  87.0"," ,a,0218, ","   46.2","a,0110, ","","","","","","","     184.1","1","     184.1","a","    279.8"," ,a","     24.75","a","     32.93","a","     16.57","a"
"ASN00036031","2014","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2693.7","","    2693.7","a","        34","a","        19","a","         1","a","         0","a","         1","a","         0","a","       350","a","       208","a","   -0.7","a,0712, ","  27.0"," ,a,0221, ","   46.3","a,0103, ","-0.7","a,0712","","","","","     205.9","9","     205.9","a","    167.8"," ,a","     25.06","a","     32.85","a","     17.26","a"
"ASN00036031","2015","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2609.2","","    2609.2","a","        26","a","        14","a","         1","a","         0","a","         0","a","         0","a","       350","a","       196","a","    0.4","a,0714, ","  26.2"," ,a,0310, ","   43.7","a,1127, ","","","","","","","     188.6","6","     188.6","a","    165.4"," ,a","     25.04","a","     32.64","a","     17.43","a"
"ASN00036031","2016","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2738.2","","    2738.2","a","","","","","","","         0","a","         0","a","         0","a","       327","a","       189","a","    3.1","a,0707, ","","","   44.4","a,0228, ","","","","","","","","","","","","","     24.34","a","     31.30","a","     17.37","a"
"ASN00036031","2017","-23.4372","144.2769","192.2","LONGREACH AERO, AS","","","","","        25","a","        15","a","         1","a","         0","a","         0","a","         0","a","       364","a","       202","a","    1.9","a,0612, ","  30.8"," ,a,0321, ","   45.0","a,0213, ","","","","","","","     113.0","0","     113.0","a","    131.0"," ,a","     25.32","a","     33.38","a","     17.26","a"
"ASN00036031","2019","-23.4372","144.2769","192.2","LONGREACH AERO, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       347","a","       177","a","    0.8","a,0604, ","","","   45.3","a,1217, ","","","","","","","     239.2","2","     239.2","a","","","     24.55","a","     32.56","a","     16.54","a"
"ASN00036031","2020","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2592.7","","    2592.7","a","        38","a","        25","a","         2","a","         0","a","         0","a","         0","a","       352","a","       206","a","    2.1","a,0714, ","  56.4"," ,a,1109, ","   46.0","a,1206, ","","","","","","","     194.7","7","     194.7","a","    371.8"," ,a","     25.09","a","     32.61","a","     17.56","a"
"ASN00036031","2021","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2492.9","","    2492.9","a","        47","a","        32","a","         2","a","         0","a","         0","a","         0","a","       355","a","       193","a","    0.2","a,0612,+","  38.4"," ,a,0308, ","   43.7","a,1224, ","","","","","","","     207.2","2","     207.2","a","    312.0"," ,a","     24.59","a","     32.21","a","     16.97","a"
"ASN00036031","2022","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2593.1","","    2593.1","a","        62","a","        39","a","         9","a","         0","a","         0","a","         0","a","       334","a","       184","a","    0.9","a,0712, "," 109.0"," ,a,0426, ","   45.5","a,0116, ","","","","","","","     327.3","3","     327.3","a","    650.4"," ,a","     23.79","a","     31.05","a","     16.52","a"
"ASN00036031","2023","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2010.8","","    2010.8","a","        34","a","        23","a","         8","a","         0","a","         0","a","         0","a","       353","a","       189","a","    1.5","a,0529, ","  79.8"," ,a,0310, ","   46.5","a,1230, ","","","","","","","     149.0","0","     149.0","a","    538.0"," ,a","     24.25","a","     32.39","a","     16.12","a"
"ASN00036031","2024","-23.4372","144.2769","192.2","LONGREACH AERO, AS","   2586.5","","    2586.5","a","        42","a","        26","a","         3","a","         0","a","         0","a","         0","a","       352","a","       211","a","    0.7","a,0720, ","  37.2"," ,a,0325, ","   44.8","a,0123, ","","","","","","","     172.9","9","     172.9","a","    281.0"," ,a","     25.72","a","     33.50","a","     17.94","a"
