"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014159","1952","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","","","","","        79","m","        59","m","         7","m","","","","","","","","","","","","","  70.4"," ,m,1104, ","","","","","","","","","","","","","","","","","","","     399.9","9","     399.9"," ","    721.2"," ,m","","","","","",""
"MXN00014159","1953","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    280.7","","     280.7","m","        86","m","        61","m","         5","m","         0","m","        30","m","         0","m","       356","m","        26","m","   -5.0","m,0124, ","  42.2"," ,m,0819,+","   35.6","m,0520, ","-2.8","m,1110","-2.8","m,1110","-4.4","m,1213","-3.3","m,0204","-3.3","m,0204","-5.0","m,0124","","","","","","","","","    778.0"," ,m","     17.40","m","     27.16","m","      7.65","m"
"MXN00014159","1954","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    328.8","","     328.8","m","        83","m","        62","m","         6","m","         0","m","        36","m","         0","m","       360","m","        24","m","   -6.1","m,1221, ","  52.8"," ,m,0722, ","   33.9","m,0607,+","-2.8","m,1112","-2.8","m,1112","-5.6","m,1220","0.0","m,0310","-2.2","m,0309","","","","","","","     661.1","1","     661.1","m","    708.0"," ,m","     17.36","m","     27.05","m","      7.68","m"
"MXN00014159","1955","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    241.0","","     241.0","m","        82","m","        55","m","        15","m","         0","m","        58","m","         0","m","       351","m","        19","m","  -10.0","m,0124, ","  62.0"," ,m,0817, ","   36.7","m,0622, ","0.0","m,1020","-2.2","m,1218","-5.0","m,1226","-1.1","m,0225","-2.2","m,0217","-6.7","m,0125","-6.7","m,0125","-10.0","m,0124","     785.0","0","     785.0","m","    982.6"," ,m","     16.69","m","     26.36","m","      7.02","m"
"MXN00014159","1956","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    102.3","","     102.3","m","        71","m","        60","m","        10","m","         0","m","        28","m","         0","m","       354","m","         0","m","   -8.9","m,0114, ","  51.8"," ,m,0620, ","   31.7","m,0507,+","-0.6","m,1111","-2.2","m,1113","","","-1.1","m,0131","-2.8","m,0118","-4.4","m,0116","-8.9","m,0114","-8.9","m,0114","     878.0","0","     878.0","m","    892.1"," ,m","     16.38","m","     25.92","m","      6.83","m"
"MXN00014159","1957","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    411.9","","     411.9","m","        52","m","        40","m","         4","m","         0","m","         9","m","         0","m","       350","m","        20","m","   -2.2","m,1212,+","  50.5"," ,m,0910, ","   35.6","m,0610, ","-1.7","m,1210","-2.2","m,1212","","","0.0","m,0513","-2.2","m,0325","","","","","","","     746.5","5","     746.5","m","    495.5"," ,m","     17.83","m","     26.74","m","      8.91","m"
"MXN00014159","1958","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    476.4","","     476.4","m","       116","m","        82","m","         8","m","         0","m","         8","m","         0","m","       314","m","        11","m","   -1.7","m,0108, ","  48.8"," ,m,0604, ","   33.9","m,0512,+","","","","","","","-1.1","m,0208","","","","","","","","","     686.6","6","     686.6","m","   1094.3"," ,m","     17.75","m","     25.27","m","     10.23","m"
"MXN00014159","1959","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    299.7","","     299.7","m","        92","m","        64","m","         4","m","         0","m","        12","m","         0","m","       335","m","         3","m","   -3.9","m,1218, ","  33.3"," ,m,0903, ","   32.8","m,0531, ","-1.1","m,1124","-3.3","m,1217","","","0.0","m,0112","-2.2","m,0102","","","","","","","     529.0","0","     529.0","m","    726.6"," ,m","     17.38","m","     25.57","m","      9.20","m"
"MXN00014159","1960","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    423.9","","     423.9","m","        68","m","        47","m","         3","m","         0","m","        28","m","         0","m","       352","m","        37","m","   -9.4","m,0214, ","  30.0"," ,m,0906, ","   35.6","m,0602, ","0.0","m,1202","","","","","0.0","m,0406","-3.9","m,0405","-9.4","m,0214","-9.4","m,0214","-9.4","m,0214","     740.7","7","     740.7","m","    543.2"," ,m","     17.61","m","     27.26","m","      7.96","m"
"MXN00014159","1961","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    373.0","","     373.0","m","        88","m","        64","m","         5","m","         0","m","        24","m","         0","m","       345","m","        42","m","   -5.6","m,1127, ","  36.1"," ,m,0705, ","   35.6","m,0518,+","-1.7","m,1123","-2.8","m,1124","-5.6","m,1127","-4.4","m,0214","-4.4","m,0214","-4.4","m,0214","","","","","     665.0","0","     665.0","m","    753.1"," ,m","     17.30","m","     26.61","m","      7.99","m"
"MXN00014159","1962","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    391.1","","     391.1","m","        81","m","        55","m","        10","m","         0","m","        19","m","         0","m","       348","m","        37","m","   -5.0","m,1115,+","  63.8"," ,m,0626, ","   35.6","m,0607, ","0.0","m,1109","-2.2","m,1113","-4.4","m,1114","0.0","m,0212","-2.8","m,0115","-4.4","m,0112","","","","","     644.6","6","     644.6","m","    869.1"," ,m","     17.52","m","     26.72","m","      8.33","m"
"MXN00014159","1963","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    379.2","","     379.2","m","        92","m","        65","m","        14","m","         0","m","        27","m","         0","m","       343","m","        25","m","   -5.0","m,1231,+","  54.9"," ,m,0617, ","   35.0","m,0605,+","-1.7","m,1111","-2.8","m,1113","-5.0","m,1225","0.0","m,0226","-3.3","m,0220","","","","","","","     686.3","3","     686.3","m","   1155.9"," ,m","     17.32","m","     26.15","m","      8.49","m"
"MXN00014159","1964","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    304.8","","     304.8","m","       102","m","        61","m","         6","m","         0","m","        17","m","         0","m","       334","m","        28","m","   -4.4","m,1212, ","  32.8"," ,m,0615, ","   35.0","m,0606,+","0.0","m,1024","-3.3","m,1205","-4.4","m,1212","-1.1","m,0305","","","","","","","","","     706.7","7","     706.7","m","    746.5"," ,m","     17.14","m","     26.32","m","      7.97","m"
"MXN00014159","1965","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    346.5","","     346.5","m","       103","m","        67","m","        15","m","         0","m","        13","m","         0","m","       334","m","        36","m","   -5.0","m,0118, ","  50.5"," ,m,0809, ","   36.1","m,0603,+","-2.2","m,1221","-2.2","m,1221","","","-0.6","m,0226","-2.2","m,0124","-4.4","m,0120","","","","","     761.6","6","     761.6","m","    933.5"," ,m","     17.29","m","     26.27","m","      8.30","m"
"MXN00014159","1966","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    249.9","","     249.9","m","       104","m","        71","m","        11","m","         0","m","        31","m","         0","m","       332","m","        14","m","   -6.1","m,0130, ","  46.0"," ,m,0914, ","   33.9","m,0605,+","-1.1","m,1102","-2.2","m,1103","-4.4","m,1129","-3.3","m,0131","-3.3","m,0131","-6.1","m,0130","","","","","     787.8","8","     787.8","m","   1000.3"," ,m","     16.42","m","     25.21","m","      7.63","m"
"MXN00014159","1967","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    130.3","","     130.3","m","       117","m","        85","m","        12","m","         0","m","        27","m","         0","m","       328","m","         6","m","   -8.3","m,0104, ","  54.6"," ,m,0922, ","   36.7","m,0507, ","0.0","m,1127","-2.2","m,1210","-5.6","m,1211","-3.9","m,0215","-3.9","m,0215","-5.0","m,0214","-6.7","m,0209","","","     924.0","0","     924.0","m","   1183.5"," ,m","     16.04","m","     24.84","m","      7.23","m"
"MXN00014159","1968","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    321.9","","     321.9","m","        97","m","        69","m","         8","m","         0","m","        17","m","         0","m","       340","m","        26","m","   -3.9","m,0211, ","  38.9"," ,m,0623, ","   35.0","m,0527, ","","","","","","","-1.1","m,0213","-2.2","m,0212","","","","","","","     857.4","4","     857.4","m","    937.4"," ,m","     17.08","m","     26.15","m","      8.00","m"
"MXN00014159","1969","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    341.0","","     341.0","m","        64","m","        51","m","         7","m","         0","m","        32","m","         0","m","       360","m","        35","m","   -3.9","m,1216, ","  52.6"," ,m,0714, ","   34.4","m,0614,+","-1.7","m,1119","-2.2","m,1212","","","0.0","m,0217","-2.2","m,0122","","","","","","","     651.2","2","     651.2","m","    688.9"," ,m","     17.27","m","     27.17","m","      7.37","m"
"MXN00014159","1970","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    325.7","","     325.7","m","        72","m","        55","m","        10","m","         0","m","        52","m","         0","m","       355","m","        32","m","   -5.6","m,0204, ","  71.9"," ,m,0717, ","   34.4","m,0424, ","-1.7","m,1115","-4.4","m,1117","-4.4","m,1117","-1.7","m,0309","-2.2","m,0308","-5.6","m,0204","","","","","     764.9","9","     764.9","m","    800.3"," ,m","     17.02","m","     26.98","m","      7.07","m"
"MXN00014159","1971","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    225.6","","     225.6","m","        76","m","        71","m","         7","m","         0","m","        23","m","         0","m","       363","m","         3","m","   -3.9","m,0208, ","  43.4"," ,m,0720, ","   32.2","m,0520,+","0.0","m,1130","-2.2","m,1224","","","0.0","m,0304","-3.3","m,0213","","","","","","","     744.1","1","     744.1","m","    757.3"," ,m","     16.94","m","     26.42","m","      7.46","m"
"MXN00014159","1972","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    226.6","","     226.6","m","        69","m","        62","m","         6","m","         0","m","        29","m","         0","m","       358","m","         5","m","   -5.0","m,1222, ","  48.3"," ,m,0715, ","   32.8","m,0525,+","-0.6","m,1216","-2.2","m,1220","-5.0","m,1222","-1.1","m,0304","-2.2","m,0303","-4.4","m,0218","","","","","     762.9","9","     762.9","m","    744.3"," ,m","     16.91","m","     26.62","m","      7.20","m"
"MXN00014159","1973","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    266.5","","     266.5","m","        79","m","        69","m","         8","m","         0","m","        47","m","         0","m","       341","m","        21","m","   -7.2","m,0130, ","  59.9"," ,m,0701, ","   36.1","m,0605, ","-1.1","m,1116","-4.4","m,1130","-4.4","m,1130","-1.7","m,0211","-2.2","m,0210","-7.2","m,0130","-7.2","m,0130","","","     642.3","3","     642.3","m","    920.2"," ,m","     16.95","m","     26.46","m","      7.44","m"
"MXN00014159","1974","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    156.4","","     156.4","m","        51","m","        47","m","         5","m","         0","m","        36","m","         0","m","       358","m","        26","m","   -4.4","m,0107, ","  32.8"," ,m,0809, ","   33.9","m,0524,+","-3.3","m,1113","-3.3","m,1113","","","-1.1","m,0211","-2.2","m,0206","-4.4","m,0107","","","","","     732.0","0","     732.0","m","    625.1"," ,m","     16.84","m","     27.57","m","      6.12","m"
"MXN00014159","1975","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    181.1","","     181.1","m","        73","m","        59","m","         8","m","         0","m","        36","m","         0","m","       357","m","        30","m","   -5.6","m,1228, ","  40.9"," ,m,0621, ","   33.9","m,0425,+","-2.2","m,1111","-2.2","m,1111","-4.4","m,1222","-3.9","m,0226","-3.9","m,0226","-4.4","m,0114","","","","","     610.5","5","     610.5","m","    746.2"," ,m","     16.90","m","     27.16","m","      6.64","m"
"MXN00014159","1976","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","","","","","        85","m","        65","m","        10","m","","","","","","","","","","","","","  48.3"," ,m,0715, ","","","","","","","","","","","","","","","","","","","     716.2","2","     716.2","m","    928.9"," ,m","","","","","",""
"MXN00014159","1977","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","","","","","        85","m","        58","m","         9","m","","","","","","","","","","","","","  59.2"," ,m,0707, ","","","","","","","","","","","","","","","","","","","","","","","    868.6"," ,m","","","","","",""
"MXN00014159","1978","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    349.6","","     349.6","m","        95","m","        60","m","         7","m","         0","m","        20","m","         0","m","       348","m","        24","m","   -5.0","m,0114, ","  84.6"," ,m,1003, ","   37.8","m,0529,+","","","","","","","-1.1","m,0216","-3.3","m,0213","-5.0","m,0114","","","","","     724.8","8","     724.8","m","    884.7"," ,m","     17.29","m","     26.57","m","      8.01","m"
"MXN00014159","1979","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    365.0","","     365.0","m","        62","m","        40","m","         2","m","         0","m","        20","m","         0","m","       351","m","        30","m","   -6.1","m,1126, ","  36.1"," ,m,0810, ","   35.0","m,0624,+","-4.4","m,1125","-4.4","m,1125","-4.4","m,1125","-1.1","m,0115","-2.2","m,0114","-4.4","m,0108","","","","","     641.2","2","     641.2","m","    441.4"," ,m","     17.33","m","     27.25","m","      7.41","m"
"MXN00014159","1980","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    428.3","","     428.3","m","       101","m","        69","m","         9","m","         0","m","        27","m","         0","m","       343","m","        39","m","   -4.4","m,0104, ","  77.2"," ,m,0720, ","   36.7","m,0531, ","-1.1","m,1128","-2.2","m,1218","","","0.0","m,0206","-2.2","m,0205","-4.4","m,0104","","","","","     722.2","2","     722.2","m","    865.1"," ,m","     17.57","m","     26.79","m","      8.34","m"
"MXN00014159","1981","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    338.2","","     338.2","m","        94","m","        61","m","         5","m","         0","m","        18","m","         0","m","       343","m","        16","m","   -4.4","m,0124, ","  56.4"," ,m,0727, ","   35.0","m,0613,+","-1.1","m,1115","","","","","-0.6","m,0215","-2.2","m,0128","-4.4","m,0124","","","","","     697.5","5","     697.5","m","    696.9"," ,m","     17.37","m","     26.41","m","      8.33","m"
"MXN00014159","1982","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    524.8","","     524.8","m","        63","m","        42","m","         1","m","         0","m","        16","m","         0","m","       344","m","        55","m","   -2.8","m,1220, ","  35.8"," ,m,1126, ","   37.2","m,0604,+","-1.1","m,1106","-2.2","m,1107","","","-1.1","m,0114","","","","","","","","","     535.0","0","     535.0","m","    444.0"," ,m","     17.96","m","     27.49","m","      8.43","m"
"MXN00014159","1983","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","","","","","        94","m","        62","m","         5","m","","","","","","","","","","","",""," 110.5"," ,m,0703, ","","","","","","","","","","","","","","","","","","","     867.2","2","     867.2","m","    855.7"," ,m","","","","","",""
"MXN00014159","1984","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    225.6","","     225.6","m","        94","m","        59","m","         6","m","         0","m","        12","m","         0","m","       339","m","        16","m","   -2.2","m,1211, ","  64.3"," ,m,0630, ","   34.4","m,0603,+","-0.6","m,1113","-2.2","m,1211","","","-1.1","m,0228","","","","","","","","","","","","","    782.7"," ,m","     17.00","m","     25.77","m","      8.23","m"
"MXN00014159","1985","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","","","","","        73","m","        55","m","         8","m","","","","","","","","","","","","","  49.3"," ,m,0923, ","","","","","","","","","","","","","","","","","","","     690.1","1","     690.1","m","    766.6"," ,m","","","","","",""
"MXN00014159","1986","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","","","","","        84","m","        60","m","         8","m","","","","","","","","","","","","","  81.3"," ,m,0713, ","","","","","","","","","","","","","","","","","","","","","","","    894.0"," ,m","","","","","",""
"MXN00014159","1987","21.0","-102.6","1859.9","VALLE DE GUADALUPE, MX","    289.7","","     289.7","m","        63","m","        41","m","         4","m","         0","m","        30","m","         0","m","       342","m","        10","m","   -5.0","m,0126, ","  56.9"," ,m,0708, ","   33.3","m,0524,+","0.0","m,1202","","","","","-1.1","m,0307","-2.2","m,0306","-5.0","m,0126","","","","","     761.1","1","     761.1","m","    528.1"," ,m","     16.90","m","     26.42","m","      7.38","m"
