"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016100","1966","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","     77.0","","      77.0","m","       113","m","        72","m","         7","m","         0","m","        30","m","         0","m","       302","m","         0","m","   -3.3","m,1220,+","  50.8"," ,m,0702, ","   30.6","m,0513, ","0.0","m,1104","-2.2","m,1129","","","0.0","m,0302","-3.3","m,0116","","","","","    1105.5","5","    1105.5","m","   1012.0"," ,m","     15.31","m","     23.27","m","      7.34","m"
"MXN00016100","1967","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","     44.9","","      44.9","m","       131","m","        94","m","         6","m","         0","m","        23","m","         0","m","       318","m","         0","m","   -5.0","m,0209,+","  43.9"," ,m,0923, ","   31.7","m,0512, ","-2.2","m,1211","-2.2","m,1211","","","0.0","m,0222","-2.8","m,0214","-5.0","m,0209","","","    1164.6","6","    1164.6","m","   1108.5"," ,m","     15.28","m","     23.37","m","      7.20","m"
"MXN00016100","1968","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","     34.8","","      34.8","m","       122","m","        69","m","         3","m","         0","m","        18","m","         0","m","       308","m","         0","m","   -2.2","m,0312, ","  37.6"," ,m,0909, ","   30.0","m,0609,+","0.0","m,1030","","","","","0.0","m,0326","-2.2","m,0312","","","","","    1209.9","9","    1209.9","m","    744.3"," ,m","     15.20","m","     23.26","m","      7.13","m"
"MXN00016100","1969","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","    120.5","","     120.5","m","        98","m","        61","m","         5","m","         0","m","        36","m","         0","m","       338","m","         0","m","   -4.4","m,1211, ","  39.4"," ,m,0620, ","   31.7","m,0612,+","-1.1","m,1120","-3.3","m,1121","-4.4","m,1211","0.0","m,0217","-3.3","m,0215","","","","","    1044.2","2","    1044.2","m","    782.4"," ,m","     16.00","m","     24.48","m","      7.53","m"
"MXN00016100","1970","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","     59.9","","      59.9","m","       101","m","        68","m","         5","m","         0","m","        48","m","         0","m","       338","m","         0","m","   -6.1","m,0117, ","  52.8"," ,m,0928, ","   31.7","m,1014,+","-2.2","m,1117","-2.2","m,1117","","","-4.4","m,0311","-4.4","m,0311","-4.4","m,0311","","","    1031.8","8","    1031.8","m","    811.4"," ,m","     15.52","m","     24.10","m","      6.94","m"
"MXN00016100","1971","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","     29.0","","      29.0","m","       116","m","        74","m","         4","m","         0","m","        33","m","         0","m","       333","m","         0","m","   -4.4","m,0131, ","  52.6"," ,m,0919, ","   31.1","m,0427, ","-1.1","m,1224","","","","","0.0","m,0420","-2.2","m,0224","-4.4","m,0131","","","    1113.0","0","    1113.0","m","    844.0"," ,m","     15.43","m","     23.83","m","      7.04","m"
"MXN00016100","1972","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","     71.1","","      71.1","m","       115","m","        69","m","         5","m","         0","m","        25","m","         0","m","       335","m","         0","m","   -5.0","m,0218, ","  40.1"," ,m,0717, ","   31.1","m,0516, ","-1.1","m,1218","-4.4","m,1222","-4.4","m,1222","-3.3","m,0303","-3.3","m,0303","-5.0","m,0218","","","    1007.2","2","    1007.2","m","    872.5"," ,m","     16.01","m","     24.28","m","      7.73","m"
"MXN00016100","1973","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","     60.5","","      60.5","m","       114","m","        76","m","         7","m","         0","m","        48","m","         0","m","       317","m","         0","m","   -5.0","m,0112, ","  40.6"," ,m,0830, ","   31.7","m,0603,+","0.0","m,1122","-2.2","m,1212","","","0.0","m,0409","-2.2","m,0211","-4.4","m,0130","","","     908.2","2","     908.2","m","    903.3"," ,m","     15.63","m","     24.15","m","      7.10","m"
"MXN00016100","1974","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","     37.4","","      37.4","m","        96","m","        59","m","         5","m","         0","m","        14","m","         0","m","       339","m","         0","m","   -4.4","m,1231,+","  41.9"," ,m,1019, ","   30.6","m,0516,+","0.0","m,1113","-4.4","m,1127","-4.4","m,1127","0.0","m,0303","-2.2","m,0302","","","","","    1058.9","9","    1058.9","m","    731.8"," ,m","     15.45","m","     23.98","m","      6.92","m"
"MXN00016100","1975","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","     39.7","","      39.7","m","       101","m","        61","m","         5","m","         0","m","        37","m","         0","m","       333","m","         0","m","   -5.0","m,0116, ","  40.4"," ,m,0621, ","   31.1","m,0420, ","0.0","m,1111","-2.2","m,1114","-4.4","m,1227","0.0","m,0305","-2.2","m,0225","-5.0","m,0116","","","    1079.8","8","    1079.8","m","    681.3"," ,m","     15.35","m","     23.94","m","      6.75","m"
"MXN00016100","1976","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","     68.9","","      68.9","m","       129","m","        82","m","         5","m","         0","m","        31","m","         0","m","       315","m","         0","m","   -7.2","m,0225, ","  61.5"," ,m,0730, ","   31.1","m,0527, ","","","","","","","0.0","m,0328","-2.2","m,0305","-6.1","m,0226","-7.2","m,0225","    1201.7","7","    1201.7","m","    903.7"," ,m","     15.66","m","     23.68","m","      7.63","m"
"MXN00016100","1977","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","     51.6","","      51.6","m","       108","m","        64","m","         5","m","         0","m","        20","m","         0","m","       328","m","         0","m","   -3.3","m,0106, ","  50.5"," ,m,0908, ","   30.6","m,0317, ","0.0","m,1114","","","","","0.0","m,0215","-3.3","m,0106","","","","","     993.8","8","     993.8","m","    724.7"," ,m","     15.67","m","     23.87","m","      7.46","m"
"MXN00016100","1978","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","     58.4","","      58.4","m","       109","m","        69","m","         7","m","         0","m","        24","m","         0","m","       323","m","         1","m","   -3.3","m,0213,+","  60.5"," ,m,1006, ","   32.2","m,0508, ","0.0","m,1227","","","","","0.0","m,0313","-3.3","m,0213","","","","","    1038.5","5","    1038.5","m","    873.6"," ,m","     15.76","m","     23.93","m","      7.60","m"
"MXN00016100","1980","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","     82.9","","      82.9","m","       112","m","        64","m","         6","m","         0","m","        25","m","         0","m","       327","m","         0","m","   -4.4","m,1229,+","  47.8"," ,m,0124, ","   30.0","m,0616,+","0.0","m,1217","-4.4","m,1218","-4.4","m,1218","0.0","m,0303","-2.2","m,0205","-4.4","m,0105","","","","","","","    759.4"," ,m","     15.79","m","     24.16","m","      7.42","m"
"MXN00016100","1981","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","     64.8","","      64.8","m","       107","m","        65","m","         5","m","         0","m","        25","m","         0","m","       325","m","         0","m","   -4.4","m,0124, ","  69.3"," ,m,0727, ","   30.6","m,0518, ","-2.2","m,1115","-2.2","m,1115","","","0.0","m,0322","-3.3","m,0126","-4.4","m,0124","","","    1028.4","4","    1028.4","m","    913.7"," ,m","     15.68","m","     23.73","m","      7.61","m"
"MXN00016100","1983","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","     96.4","","      96.4","m","        95","m","        64","m","         8","m","         0","m","        54","m","         0","m","       320","m","         4","m","   -6.1","m,0216, ","  40.9"," ,m,0526, ","   33.3","m,0502, ","-1.1","m,1219","","","","","-2.2","m,0410","-2.2","m,0410","-4.4","m,0308","","","    1288.6","6","    1288.6","m","    787.9"," ,m","     15.37","m","     24.02","m","      6.73","m"
"MXN00016100","1984","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     970.9","9","     970.9"," ","","","","","","","",""
"MXN00016100","1985","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","    159.7","","     159.7","m","       102","m","        60","m","         5","m","         0","m","         6","m","         0","m","       351","m","        14","m","    0.0","m,1229,+","  61.2"," ,m,0606, ","   35.0","m,0513, ","0.0","m,1104","","","","","0.0","m,0129","","","","","","","","","","","    726.8"," ,m","     16.89","m","     25.99","m","      7.80","m"
"MXN00016100","1986","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","    204.8","","     204.8","m","        99","m","        71","m","        10","m","         0","m","        14","m","         0","m","       352","m","        17","m","   -2.2","m,1226,+","  65.0"," ,m,1013, ","   33.9","m,0518,+","0.0","m,1129","-2.2","m,1225","","","0.0","m,0316","","","","","","","     696.9","9","     696.9","m","    874.3"," ,m","     17.07","m","     26.35","m","      7.78","m"
"MXN00016100","1987","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     672.6","6","     672.6","m","","","","","","","",""
"MXN00016100","1988","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","    216.4","","     216.4","m","        88","m","        62","m","         8","m","         0","m","        14","m","         0","m","       354","m","        25","m","   -7.2","m,0121, ","  57.9"," ,m,1010, ","   35.0","m,0508,+","-1.1","m,1103","","","","","-2.2","m,0130","-2.2","m,0130","-4.4","m,0122","-7.2","m,0121","","","","","    840.0"," ,m","     16.96","m","     26.50","m","      7.43","m"
"MXN00016100","1989","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","    164.7","","     164.7","m","        93","m","        67","m","         5","m","         0","m","        20","m","         0","m","       354","m","         2","m","   -3.3","m,1226,+","  34.8"," ,m,1006, ","   33.9","m,0524, ","-3.3","m,1224","-3.3","m,1224","","","0.0","m,0329","-3.3","m,0312","","","","","     744.6","6","     744.6","m","    787.1"," ,m","     16.76","m","     26.16","m","      7.36","m"
"MXN00016100","1990","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","    202.4","","     202.4","m","       121","m","        78","m","         3","m","         0","m","         6","m","         0","m","       350","m","         1","m","   -2.2","m,1210, ","  53.3"," ,m,0622, ","   32.2","m,0503, ","0.0","m,1112","-2.2","m,1210","","","0.0","m,0222","","","","","","","     661.2","2","     661.2","m","    869.4"," ,m","     17.11","m","     25.68","m","      8.54","m"
"MXN00016100","1991","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","    208.3","","     208.3","m","       106","m","        69","m","        10","m","         0","m","        11","m","         0","m","       348","m","        37","m","   -2.2","m,0303,+","  44.5"," ,m,0703, ","   35.0","m,0522,+","0.0","m,1229","","","","","0.0","m,0305","-2.2","m,0303","","","","","     623.3","3","     623.3","m","    978.4"," ,m","     17.11","m","     26.36","m","      7.86","m"
"MXN00016100","1992","19.85","-101.5167","2021.7","PUENTE SAN ISIDRO, MX","    154.6","","     154.6","m","       133","m","        78","m","         5","m","         0","m","        10","m","         0","m","       324","m","         3","m","   -2.8","m,0206, ","  50.3"," ,m,0923, ","   32.8","m,0626, ","0.0","m,1124","","","","","0.0","m,0209","-2.8","m,0206","","","","","     803.0","0","     803.0","m","    900.5"," ,m","     16.67","m","     25.07","m","      8.26","m"
