"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010016","1976","25.0","-105.2","2049.8","CHINACATES, MX","    139.6","","     139.6","m","        57","m","        27","m","         0","m","         0","m","        32","m","         0","m","       357","m","        35","m","   -6.1","m,0224, ","   6.9"," ,m,0818,+","   35.6","m,0608,+","-1.1","m,1105","-2.2","m,1109","-4.4","m,1225","","","-1.1","m,0228","-4.4","m,0226","-4.4","m,0226","","","","","     850.1","1","     850.1","m","    140.5"," ,m","     16.86","m","     28.67","m","      5.06","m"
"MXN00010016","1977","25.0","-105.2","2049.8","CHINACATES, MX","     54.7","","      54.7","m","        30","m","        12","m","         0","m","         0","m","        24","m","         0","m","       314","m","         9","m","   -5.0","m,0328, ","   6.9"," ,m,0620, ","   35.6","m,0430,+","0.0","m,1104","-3.3","m,1207","-4.4","m,1208","","","0.0","m,0406","-5.0","m,0328","-5.0","m,0328","","","","","     869.5","5","     869.5","m","     62.6"," ,m","     14.84","m","     25.29","m","      4.39","m"
"MXN00010016","1978","25.0","-105.2","2049.8","CHINACATES, MX","     21.5","","      21.5","m","        50","m","        28","m","         0","m","         0","m","        16","m","         0","m","       280","m","         6","m","   -3.3","m,0124,+","  10.9"," ,m,0812, ","   35.6","m,0522,+","-2.2","m,1209","-2.2","m,1209","","","","","0.0","m,0208","-2.2","m,0207","","","","","","","    1462.6","6","    1462.6","m","    153.2"," ,m","     14.37","m","     23.85","m","      4.90","m"
"MXN00010016","1979","25.0","-105.2","2049.8","CHINACATES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1367.9","9","    1367.9","m","","","","","","","",""
"MXN00010016","1980","25.0","-105.2","2049.8","CHINACATES, MX","    632.0","","     632.0","m","        56","m","        43","m","         3","m","         0","m","        23","m","         0","m","       306","m","        64","m","   -4.4","m,1227, ","  35.3"," ,m,1016, ","   38.9","m,0627, ","0.0","m,1107","-3.3","m,1117","-4.4","m,1227","","","-1.1","m,0414","-3.3","m,0413","","","","","","","","","","","    459.1"," ,m","     17.68","m","     26.66","m","      8.69","m"
"MXN00010016","1981","25.0","-105.2","2049.8","CHINACATES, MX","    451.6","","     451.6","m","        89","m","        66","m","         4","m","         0","m","        28","m","         0","m","       313","m","        21","m","   -5.0","m,0123, ","  40.6"," ,m,1006, ","   37.8","m,0615,+","0.0","m,1122","-2.8","m,1215","","","","","0.0","m,0211","-3.3","m,0124","-5.0","m,0123","","","","","     969.7","7","     969.7","m","    689.9"," ,m","     17.17","m","     25.59","m","      8.75","m"
"MXN00010016","1982","25.0","-105.2","2049.8","CHINACATES, MX","    501.0","","     501.0","m","        48","m","        33","m","         2","m","         0","m","        34","m","         0","m","       306","m","        42","m","   -4.4","m,0117,+","  31.5"," ,m,1125, ","   37.2","m,0604, ","-3.3","m,1104","-3.3","m,1104","","","","","0.0","m,0309","-2.2","m,0119","-4.4","m,0117","","","","","     854.7","7","     854.7","m","    354.4"," ,m","     17.22","m","     26.49","m","      7.95","m"
"MXN00010016","1983","25.0","-105.2","2049.8","CHINACATES, MX","    510.4","","     510.4","m","        62","m","        43","m","         4","m","         0","m","        44","m","         0","m","       301","m","        40","m","   -5.0","m,1226, ","  44.7"," ,m,0615, ","   36.7","m,0610, ","-2.2","m,1124","-2.2","m,1124","-4.4","m,1217","","","0.0","m,0410","-2.2","m,0213","-4.4","m,0123","","","","","    1096.3","3","    1096.3","m","    562.7"," ,m","     16.76","m","     25.71","m","      7.81","m"
"MXN00010016","1984","25.0","-105.2","2049.8","CHINACATES, MX","    216.4","","     216.4","m","        79","m","        68","m","         3","m","         0","m","        37","m","         0","m","       268","m","        13","m","   -6.1","m,0128, ","  27.4"," ,m,0718, ","   35.0","m,0607, ","0.0","m,1029","-2.2","m,1129","","","","","-1.7","m,0308","-2.2","m,0229","-4.4","m,0228","","","","","    1064.2","2","    1064.2","m","    678.9"," ,m","     15.56","m","     24.15","m","      6.96","m"
"MXN00010016","1985","25.0","-105.2","2049.8","CHINACATES, MX","    433.9","","     433.9","m","        56","m","        44","m","         2","m","         0","m","        38","m","         0","m","       283","m","        49","m","   -8.3","m,1210, ","  29.2"," ,m,0618, ","   35.6","m,0603,+","-3.3","m,1103","-3.3","m,1103","-5.0","m,1202","-8.3","m,1210","0.0","m,0401","-2.2","m,0118","-4.4","m,0115","","","","","    1111.6","6","    1111.6","m","    418.6"," ,m","     16.57","m","     25.67","m","      7.47","m"
"MXN00010016","1986","25.0","-105.2","2049.8","CHINACATES, MX","    280.1","","     280.1","m","        69","m","        62","m","         5","m","         0","m","        39","m","         0","m","       268","m","        33","m","   -6.1","m,1228, ","  32.8"," ,m,0912, ","   35.0","m,0609,+","-3.3","m,1125","-3.3","m,1125","-5.0","m,1128","","","0.0","m,0225","-2.2","m,0223","-5.0","m,0206","","","","","    1170.9","9","    1170.9","m","    646.0"," ,m","     15.75","m","     24.75","m","      6.75","m"
"MXN00010016","1988","25.0","-105.2","2049.8","CHINACATES, MX","    187.1","","     187.1","m","        67","m","        66","m","         5","m","         0","m","         1","m","         0","m","       245","m","         1","m","    0.0","m,0105, ","  48.8"," ,m,0719, ","   32.8","m,0621, ","","","","","","","","","0.0","m,0105","","","","","","","","","     962.8","8","     962.8","m","    827.0"," ,m","     16.53","m","     22.67","m","     10.39","m"
"MXN00010016","1989","25.0","-105.2","2049.8","CHINACATES, MX","    169.3","","     169.3","m","        39","m","        29","m","         3","m","         0","m","         0","m","         0","m","       241","m","         0","m","    0.6","m,1229,+","  43.9"," ,m,0908, ","   28.9","m,0920,+","","","","","","","","","","","","","","","","","","","     682.6","6","     682.6","m","    313.7"," ,m","     16.43","m","     22.15","m","     10.70","m"
"MXN00010016","1990","25.0","-105.2","2049.8","CHINACATES, MX","    339.5","","     339.5","m","        75","m","        59","m","         2","m","         0","m","         2","m","         0","m","       247","m","        26","m","    0.0","m,1208,+","  34.8"," ,m,0214, ","   35.0","m,0611,+","0.0","m,1207","","","","","","","","","","","","","","","","","    1100.1","1","    1100.1","m","    570.2"," ,m","     16.08","m","     23.49","m","      8.68","m"
"MXN00010016","1991","25.0","-105.2","2049.8","CHINACATES, MX","    271.9","","     271.9","m","        84","m","        70","m","         6","m","         0","m","        10","m","         0","m","       245","m","        25","m","   -3.3","m,1203, ","  57.9"," ,m,0725, ","   35.6","m,0601,+","-3.3","m,1203","-3.3","m,1203","","","","","-2.2","m,0220","-2.2","m,0220","","","","","","","    1115.1","1","    1115.1","m","    849.3"," ,m","     16.12","m","     23.76","m","      8.47","m"
"MXN00010016","1992","25.0","-105.2","2049.8","CHINACATES, MX","    228.7","","     228.7","m","        39","m","        27","m","         4","m","         0","m","        35","m","         0","m","       265","m","         7","m","   -4.4","m,1217, ","  39.9"," ,m,0726, ","   32.8","m,0730,+","0.0","m,1002","-2.2","m,1003","-4.4","m,1217","","","-1.1","m,0227","-2.2","m,0116","","","","","","","    1098.5","5","    1098.5","m","    431.0"," ,m","     15.39","m","     23.93","m","      6.86","m"
"MXN00010016","1993","25.0","-105.2","2049.8","CHINACATES, MX","    875.6","","     875.6","m","        53","m","        44","m","         6","m","         0","m","        41","m","         0","m","       315","m","       113","m","   -8.3","m,1224, ","  40.9"," ,m,0912, ","   33.9","m,1001,+","0.0","m,1030","-2.2","m,1115","-6.1","m,1223","-8.3","m,1224","-1.1","m,0305","-2.2","m,0304","","","","","","","    1271.9","9","    1271.9","m","    574.5"," ,m","     18.24","m","     27.40","m","      9.09","m"
"MXN00010016","1994","25.0","-105.2","2049.8","CHINACATES, MX","    686.7","","     686.7","m","        45","m","        35","m","         4","m","         0","m","        37","m","         0","m","       288","m","        58","m","   -9.4","m,0216,+","  34.8"," ,m,0822, ","   33.9","m,0816,+","-2.2","m,1124","-2.2","m,1124","-4.4","m,1204","","","-1.1","m,0408","-2.2","m,0315","-9.4","m,0216","-9.4","m,0216","-9.4","m,0216","     936.1","1","     936.1","m","    459.3"," ,m","     17.36","m","     26.44","m","      8.28","m"
"MXN00010016","1995","25.0","-105.2","2049.8","CHINACATES, MX","    477.4","","     477.4","m","        47","m","        38","m","         5","m","         0","m","        57","m","         0","m","       328","m","         1","m","   -6.1","m,1225, ","  45.0"," ,m,0912, ","   32.8","m,0505, ","0.0","m,1016","-2.2","m,1028","-4.4","m,1120","","","-2.2","m,0203","-2.2","m,0203","-5.0","m,0201","","","","","     851.7","7","     851.7","m","    577.8"," ,m","     16.97","m","     25.15","m","      8.79","m"
"MXN00010016","1996","25.0","-105.2","2049.8","CHINACATES, MX","    267.9","","     267.9","m","        62","m","        51","m","         7","m","         0","m","        67","m","         0","m","       327","m","         7","m","   -7.2","m,0110, ","  49.8"," ,m,1004,+","   35.0","m,0619, ","0.0","m,1022","-3.3","m,1029","-4.4","m,1219","","","0.0","m,0218","-4.4","m,0210","-4.4","m,0210","-7.2","m,0110","","","    1121.9","9","    1121.9","m","    813.8"," ,m","     15.96","m","     26.14","m","      5.77","m"
"MXN00010016","1997","25.0","-105.2","2049.8","CHINACATES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1329.4","4","    1329.4","m","","","","","","","",""
"MXN00010016","1999","25.0","-105.2","2049.8","CHINACATES, MX","     67.6","","      67.6","m","        39","m","        33","m","         1","m","         0","m","        23","m","         0","m","       364","m","        24","m","   -8.3","m,1208, ","  27.9"," ,m,0706, ","   37.8","m,0429, ","-1.1","m,1021","-2.2","m,1026","-4.4","m,1130","-8.3","m,1208","0.0","m,0315","-2.2","m,0224","","","","","","","","","","","    401.9"," ,m","     16.06","m","     27.07","m","      5.06","m"
"MXN00010016","2001","25.0","-105.2","2049.8","CHINACATES, MX","    559.1","","     559.1","m","        52","m","        35","m","         0","m","         0","m","        11","m","         0","m","       357","m","        41","m","   -4.4","m,0122, ","  14.0"," ,m,0805, ","   33.9","m,0830,+","-1.1","m,1208","-2.2","m,1212","","","","","-1.1","m,0224","-4.4","m,0122","-4.4","m,0122","","","","","     542.0","0","     542.0","m","    213.7"," ,m","     18.15","m","     28.19","m","      8.11","m"
"MXN00010016","2002","25.0","-105.2","2049.8","CHINACATES, MX","    571.9","","     571.9","m","        47","m","        34","m","         1","m","         0","m","        10","m","         0","m","       348","m","        74","m","   -3.3","m,0213, ","  27.9"," ,m,0730, ","   36.7","m,0628, ","-1.1","m,1121","-2.2","m,1122","","","","","-3.3","m,0213","-3.3","m,0213","","","","","","","     658.0","0","     658.0","m","    279.9"," ,m","     18.07","m","     28.20","m","      7.94","m"
"MXN00010016","2003","25.0","-105.2","2049.8","CHINACATES, MX","    370.5","","     370.5","m","        47","m","        22","m","         0","m","         0","m","         3","m","         0","m","       359","m","        43","m","   -1.1","m,0409,+","   8.9"," ,m,0905,+","   37.8","m,0829,+","","","","","","","","","0.0","m,0410","","","","","","","","","     884.9","9","     884.9","m","    126.9"," ,m","     17.11","m","     27.23","m","      6.99","m"
"MXN00010016","2004","25.0","-105.2","2049.8","CHINACATES, MX","    419.8","","     419.8","m","        49","m","        33","m","         0","m","         0","m","         8","m","         0","m","       337","m","         6","m","   -6.1","m,1226, ","  20.8"," ,m,0804, ","   35.6","m,0825, ","-2.2","m,1222","-2.2","m,1222","-5.0","m,1225","","","-2.2","m,0119","-2.2","m,0119","","","","","","","     652.8","8","     652.8","m","    256.1"," ,m","     17.56","m","     27.27","m","      7.84","m"
"MXN00010016","2005","25.0","-105.2","2049.8","CHINACATES, MX","    296.8","","     296.8","m","        27","m","        23","m","         1","m","         0","m","         0","m","         0","m","       357","m","        21","m","    1.7","m,1220,+","  29.5"," ,m,0815, ","   35.0","m,0905,+","","","","","","","","","","","","","","","","","","","     736.1","1","     736.1","m","    190.3"," ,m","     17.26","m","     27.03","m","      7.48","m"
"MXN00010016","2006","25.0","-105.2","2049.8","CHINACATES, MX","    342.6","","     342.6","m","        53","m","        42","m","         0","m","         0","m","         7","m","         0","m","       358","m","        11","m","   -3.3","m,1222,+","  21.8"," ,m,0815, ","   33.9","m,0618,+","-1.1","m,1121","-3.3","m,1122","","","","","-1.1","m,0205","","","","","","","","","     503.6","6","     503.6","m","    292.5"," ,m","     17.80","m","     27.76","m","      7.83","m"
"MXN00010016","2007","25.0","-105.2","2049.8","CHINACATES, MX","    608.9","","     608.9","m","","","","","","","         0","m","         6","m","         0","m","       332","m","        58","m","   -2.2","m,1125, ","","","   35.0","m,0824,+","-1.1","m,1023","-2.2","m,1125","","","","","-0.6","m,0121","","","","","","","","","     616.1","1","     616.1","m","","","     18.10","m","     28.01","m","      8.18","m"
