"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094990","2008","43.389044","-99.843315","615.0","WINNER WILEY FIELD, SD US","       5.4","W","    448.1","","     448.1","W","        93","W","        40","W","         4","W","        21","W","       158","W","        49","W","       143","W","        28","W","       119"," ","        22"," ","        42"," ","  -24.9","W,1215, ","  70.1"," ,W,0605, ","   37.8","W,0730, ","-2.7","W,1026","-2.7","W,1026","-5.5","W,1027","-7.1","W,1109","-11.0","W,1120","-1.6","W,0511","-4.9","W,0428","-4.9","W,0428","-9.3","W,0407","-9.3","W,0407","    3783.9","9","    3783.9","W","    475.2"," ,W","      8.72","W","     15.16","W","      2.28","W","       100","W","","","      23.7","W","      72.9","W"
"USW00094990","2009","43.389044","-99.843315","615.0","WINNER WILEY FIELD, SD US","       5.0","W","    324.4","","     324.4","W","       105","W","        47","W","         4","W","        16","W","       151","W","        52","W","       134","W","        13","W","       123"," ","        21"," ","        43"," ","  -26.0","W,0301, ","  59.4"," ,W,0806, ","   37.2","W,0802,+","-1.0","W,1008","-3.8","W,1009","-6.0","W,1010","-9.3","W,1126","-9.3","W,1126","-0.5","W,0516","-4.9","W,0410","-4.9","W,0410","-9.9","W,0407","-9.9","W,0407","    3803.4","4","    3803.4","W","    519.3"," ,W","      8.37","W","     14.54","W","      2.21","W","       220","W","       210","W","      64.4","W","      84.5","W"
"USW00094990","2010","43.389044","-99.843315","615.0","WINNER WILEY FIELD, SD US","       5.1","W","    531.9","","     531.9","W","        96","W","        36","W","         4","W","        15","W","       144","W","        61","W","       153","W","        37","W","       136"," ","        40"," ","        15"," ","  -26.0","W,0108, ","  32.8"," ,W,0810,+","   39.4","W,0717, ","-0.5","W,1018","-3.2","W,1027","-5.5","W,1029","-8.2","W,1119","-11.6","W,1120","-2.1","W,0508","-2.7","W,0407","-6.0","W,0324","-9.3","W,0320","-9.3","W,0320","    4002.4","4","    4002.4","W","    423.3"," ,W","      9.36","W","     15.46","W","      3.26","W","       290","W","       210","W","      21.0","W","      36.2","W"
"USW00094990","2011","43.389044","-99.843315","615.0","WINNER WILEY FIELD, SD US","       5.2","W","    564.9","","     564.9","W","        94","W","        38","W","         4","W","        20","W","       145","W","        50","W","       140","W","        38","W","       126"," ","        17"," ","         1"," ","  -26.0","W,0208, ","  65.8"," ,W,0620, ","   40.6","W,0719,+","0.0","W,0922","-2.7","W,1019","-4.9","W,1020","-9.9","W,1117","-9.9","W,1117","-1.0","W,0503","-3.2","W,0417","-6.6","W,0416","-11.0","W,0310","-11.0","W,0310","    4020.2","2","    4020.2","W","    542.8"," ,W","      9.24","W","     15.40","W","      3.07","W","       260","W","       260","W","      21.5","W","      29.5","W"
"USW00094990","2012","43.389044","-99.843315","615.0","WINNER WILEY FIELD, SD US","       5.2","W","    798.0","","     798.0","W","        68","W","        23","W","         2","W","         8","W","       121","W","        22","W","       173","W","        72","W","        80"," ","        15"," ","        41"," ","  -21.6","W,0211, ","  27.9"," ,W,0427, ","   44.4","W,0829, ","-2.7","W,1005","-2.7","W,1005","-6.0","W,1006","-7.7","W,1110","-12.1","W,1111","0.0","W,0422","-3.2","W,0411","-9.3","W,0303","-9.3","W,0303","-9.3","W,0303","    2946.5","5","    2946.5","W","    258.8"," ,W","     12.07","W","     19.30","W","      4.84","W","       310","W","       310","W","      26.4","W","      31.7","W"
"USW00094990","2013","43.389044","-99.843315","615.0","WINNER WILEY FIELD, SD US","       5.2","W","    546.3","","     546.3","W","        88","W","        41","W","         3","W","        10","W","       168","W","        56","W","       149","W","        27","W","       148"," ","        34"," ","        39"," ","  -26.6","W,1206, ","  50.3"," ,W,0622, ","   39.4","W,0829,+","-0.5","W,1018","-3.2","W,1024","-4.9","W,1106","-11.0","W,1111","-11.0","W,1111","-0.5","W,0505","-4.3","W,0504","-10.5","W,0423","-10.5","W,0423","-10.5","W,0423","    3744.1","1","    3744.1","W","    537.7"," ,W","      8.88","W","     15.06","W","      2.69","W","        20","W","       360","W","      23.3","W","      27.7","W"
"USW00094990","2014","43.389044","-99.843315","615.0","WINNER WILEY FIELD, SD US","       5.5","W","    467.5","","     467.5","W","        78","W","        34","W","         2","W","        23","W","       148","W","        51","W","       166","W","        26","W","        90"," ","        14"," ","        46"," ","  -26.6","W,0302, ","  41.7"," ,W,0806, ","   42.2","W,0721, ","0.0","W,1003","-2.7","W,1018","-4.9","W,1029","-9.9","W,1031","-9.9","W,1031","-1.0","W,0515","-7.1","W,0417","-7.1","W,0417","-7.1","W,0417","-12.7","W,0401","    3910.8","8","    3910.8","W","    376.0"," ,W","      9.15","W","     15.94","W","      2.36","W","       340","W","       340","W","      23.7","W","      30.4","W"
"USW00094990","2015","43.389044","-99.843315","615.0","WINNER WILEY FIELD, SD US","       5.3","W","","","","","        92","W","        49","W","         2","W","","","","","","","","","","","       102"," ","        21"," ","        44"," ","","","  39.4"," ,W,0818, ","","","","","","","","","","","","","","","","","","","","","","","    3406.2","2","    3406.2","W","    479.8"," ,W","","","","","","","       280","W","       330","W","      26.4","W","      32.6","W"
"USW00094990","2016","43.389044","-99.843315","615.0","WINNER WILEY FIELD, SD US","       5.3","W","    648.1","","     648.1","W","        82","W","        36","W","         3","W","        13","W","       122","W","        37","W","       188","W","        45","W","       107"," ","        17"," ","        46"," ","  -27.1","W,1217, ","  51.8"," ,W,0427, ","   41.1","W,0720, ","0.0","W,1007","-2.7","W,1118","-9.3","W,1119","-9.3","W,1119","-9.3","W,1119","-0.5","W,0514","-5.5","W,0411","-5.5","W,0411","-7.7","W,0327","-9.3","W,0324","","","","","    483.7"," ,W","     11.55","W","     18.09","W","      5.01","W","       280","W","       280","W","      21.9","W","      31.7","W"
"USW00094990","2017","43.389044","-99.843315","615.0","WINNER WILEY FIELD, SD US","       5.1","W","    606.5","","     606.5","W","        78","W","        33","W","         4","W","         9","W","       135","W","        34","W","       162","W","        49","W","        94"," ","        19"," ","        43"," ","  -29.9","W,1231, ","  87.1"," ,W,0812, ","   44.4","W,0709, ","-0.5","W,1009","-2.7","W,1010","-7.7","W,1028","-7.7","W,1028","-11.0","W,1121","-0.5","W,0501","-6.6","W,0427","-6.6","W,0427","-7.7","W,0314","-14.9","W,0313","    3111.4","4","    3111.4","W","    462.3"," ,W","     10.88","W","     17.64","W","      4.13","W","       310","W","       310","W","      20.1","W","      26.4","W"
"USW00094990","2018","43.389044","-99.843315","615.0","WINNER WILEY FIELD, SD US","       5.0","W","    576.2","","     576.2","W","        97","W","        40","W","         3","W","        16","W","       160","W","        49","W","       144","W","        35","W","       112"," ","        24"," ","        38"," ","  -32.7","W,0101, ","  34.0"," ,W,0712, ","   37.2","W,0811,+","-0.5","W,1003","-3.8","W,1011","-4.9","W,1015","-9.3","W,1107","-9.3","W,1107","0.0","W,0428","-3.8","W,0419","-11.6","W,0416","-11.6","W,0416","-11.6","W,0416","    3704.2","2","    3704.2","W","    533.3"," ,W","      9.12","W","     15.04","W","      3.19","W","       310","W","       170","W","      21.5","W","      28.2","W"
"USW00094990","2019","43.389044","-99.843315","615.0","WINNER WILEY FIELD, SD US","       5.0","W","    472.9","","     472.9","W","       112","W","        48","W","         5","W","        17","W","       161","W","        68","W","       139","W","        18","W","       144"," ","        30"," ","        42"," ","  -26.6","W,0303, ","  52.1"," ,W,0517, ","   40.6","W,0629, ","-1.6","W,1010","-3.2","W,1011","-6.6","W,1027","-8.2","W,1028","-10.5","W,1030","-0.5","W,0510","-3.2","W,0414","-4.9","W,0412","-11.6","W,0310","-11.6","W,0310","    4115.2","2","    4115.2","W","    651.8"," ,W","      8.23","W","     13.91","W","      2.56","W","       310","W","       310","W","      21.5","W","      28.6","W"
"USW00094990","2020","43.389044","-99.843315","615.0","WINNER WILEY FIELD, SD US","       5.2","W","    609.2","","     609.2","W","        74","W","        35","W","         3","W","         8","W","       155","W","        32","W","       156","W","        49","W","        75"," ","        16"," ","        32"," ","  -23.2","W,0213, ","  74.4"," ,W,0724, ","   38.9","W,0717, ","-1.6","W,1015","-2.7","W,1018","-8.2","W,1023","-8.2","W,1023","-11.6","W,1025","-0.5","W,0511","-2.7","W,0417","-7.7","W,0415","-7.7","W,0415","-9.9","W,0414","    3651.2","2","    3651.2","W","    447.6"," ,W","     10.58","W","     17.23","W","      3.94","W","       320","W","       320","W","      22.8","W","      30.4","W"
"USW00094990","2021","43.389044","-99.843315","615.0","WINNER WILEY FIELD, SD US","       5.2","W","    705.5","","     705.5","W","        83","W","        38","W","         1","W","        12","W","       135","W","        32","W","       168","W","        61","W","        94"," ","        23"," ","        38"," ","  -29.3","W,0214, ","  40.1"," ,W,0930, ","   41.7","W,0728,+","-2.1","W,1021","-3.8","W,1101","-7.7","W,1102","-7.7","W,1102","-13.2","W,1125","0.0","W,0511","-6.6","W,0421","-6.6","W,0421","-7.7","W,0331","-18.2","W,0219","    3406.1","1","    3406.1","W","    402.8"," ,W","     11.14","W","     17.85","W","      4.41","W","       260","W","       330","W","      22.8","W","      33.1","W"
"USW00094990","2022","43.389044","-99.843315","615.0","WINNER WILEY FIELD, SD US","       5.7","W","    696.9","","     696.9","W","","","","","","","        24","W","       161","W","        43","W","       157","W","        59","W","        74"," ","        14"," ","        34"," ","  -28.2","W,1222, ","","","   43.9","W,0802, ","-2.1","W,1007","-2.7","W,1017","-6.6","W,1018","-10.5","W,1110","-10.5","W,1110","0.0","W,0428","-6.6","W,0418","-6.6","W,0418","-9.9","W,0416","-9.9","W,0416","    3430.6","6","    3430.6","W","","","      9.85","W","     17.29","W","      2.40","W","       210","W","       210","W","      21.9","W","      32.6","W"
"USW00094990","2023","43.389044","-99.843315","615.0","WINNER WILEY FIELD, SD US","       4.9","W","    634.1","","     634.1","W","        77","W","        36","W","         1","W","         8","W","       160","W","        45","W","       164","W","        45","W","       141"," ","        22"," ","        46"," ","  -24.9","W,0223, ","  34.0"," ,W,0707, ","   42.2","W,0822, ","-3.2","W,1026","-3.2","W,1026","-7.7","W,1027","-7.7","W,1027","-9.3","W,1031","-3.2","W,0502","-3.2","W,0502","-4.9","W,0423","-7.7","W,0405","-10.5","W,0329","    3842.9","9","    3842.9","W","    357.0"," ,W","     10.44","W","     16.93","W","      3.96","W","       320","W","","","      20.6","W","",""
"USW00094990","2024","43.389044","-99.843315","615.0","WINNER WILEY FIELD, SD US","","","    593.2","","     593.2","W","        73","W","        33","W","         3","W","         9","W","       132","W","        38","W","       170","W","        48","W","        73"," ","        19"," ","        43"," ","  -29.3","W,0114, ","  93.5"," ,W,0620, ","   38.9","W,0803, ","0.0","W,1014","-3.2","W,1107","-7.7","W,1121","-7.7","W,1121","-10.5","W,1125","-1.0","W,0421","-3.2","W,0420","-4.9","W,0403","-14.9","W,0327","-14.9","W,0327","    3275.1","1","    3275.1","W","    457.1"," ,W","     10.99","W","     17.64","W","      4.34","W","","","","","","","",""
"USW00094990","2025","43.389044","-99.843315","615.0","WINNER WILEY FIELD, SD US","","","","","","","","","","","","","","","","","","","","","","","        14"," ","         3"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
