"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007031","1991","16.65","-92.25","2099.8","CHANAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1008.9","9","    1008.9","m","","","","","","","",""
"MXN00007031","1993","16.65","-92.25","2099.8","CHANAL, MX","      1.9","","       1.9","m","        58","m","        57","m","        15","m","         0","m","         0","m","         0","m","       282","m","         0","m","    1.7","m,0128, ","  49.8"," ,m,0922, ","   27.8","m,0609,+","","","","","    1088.9","9","    1088.9","m","   1168.4"," ,m","     15.35","m","     22.71","m","      8.00","m"
"MXN00007031","1994","16.65","-92.25","2099.8","CHANAL, MX","      0.5","","       0.5","m","        65","m","        64","m","        10","m","         0","m","         0","m","         0","m","       307","m","         0","m","    1.7","m,0113, ","  39.9"," ,m,0927, ","   27.8","m,0430,+","","","","","    1109.0","0","    1109.0","m","   1065.1"," ,m","     15.56","m","     22.89","m","      8.23","m"
"MXN00007031","1996","16.65","-92.25","2099.8","CHANAL, MX","      1.3","","       1.3","m","        47","m","        47","m","         4","m","         0","m","         0","m","         0","m","       267","m","         0","m","    0.6","m,0119, ","  30.0"," ,m,0802,+","   28.9","m,0413,+","","","","","","","","","    888.5"," ,m","     15.25","m","     22.92","m","      7.57","m"
"MXN00007031","1997","16.65","-92.25","2099.8","CHANAL, MX","      0.0","","       0.0","m","        65","m","        65","m","         0","m","         0","m","         0","m","         0","m","       258","m","         0","m","    3.9","m,1018,+","  22.9"," ,m,1119,+","   26.7","m,0503, ","","","","","    1258.6","6","    1258.6","m","    951.7"," ,m","     14.92","m","     22.09","m","      7.75","m"
"MXN00007031","1998","16.65","-92.25","2099.8","CHANAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     992.9","9","     992.9","m","","","","","","","",""
"MXN00007031","2008","16.65","-92.25","2099.8","CHANAL, MX","      4.5","","       4.5","m","       159","m","       119","m","        14","m","         0","m","         0","m","         0","m","       178","m","         0","m","    2.8","m,1216,+","  56.9"," ,m,0801, ","   26.7","m,0523,+","","","","","","","","","   1635.2"," ,m","     14.87","m","     20.78","m","      8.96","m"
"MXN00007031","2009","16.65","-92.25","2099.8","CHANAL, MX","      3.7","","       3.7","m","       122","m","        91","m","         7","m","         0","m","         2","m","         0","m","       176","m","         0","m","    0.0","m,0305,+","  54.4"," ,m,0618, ","   28.9","m,0410,+","","","0.0","m,0305","    1399.4","4","    1399.4","m","   1097.3"," ,m","     14.67","m","     20.70","m","      8.64","m"
"MXN00007031","2010","16.65","-92.25","2099.8","CHANAL, MX","     21.6","","      21.6","m","       131","m","       106","m","        15","m","         0","m","         3","m","         0","m","       174","m","         0","m","    0.0","m,1228,+","  93.5"," ,m,0925, ","   30.0","m,0524,+","0.0","m,1108","","","    1103.8","8","    1103.8","m","   1640.9"," ,m","     14.87","m","     20.95","m","      8.80","m"
"MXN00007031","2011","16.65","-92.25","2099.8","CHANAL, MX","      0.0","","       0.0","m","       177","m","       146","m","        12","m","         0","m","        13","m","         0","m","       127","m","         0","m","    0.0","m,1211,+","  57.2"," ,m,0820, ","   25.6","m,0415,+","0.0","m,1022","0.0","m,0505","    1622.9","9","    1622.9","m","   1583.9"," ,m","     13.62","m","     19.64","m","      7.60","m"
"MXN00007031","2012","16.65","-92.25","2099.8","CHANAL, MX","      0.0","","       0.0","m","       149","m","       107","m","         4","m","         0","m","        20","m","         0","m","       119","m","         0","m","    0.0","m,1224,+","  34.3"," ,m,0808, ","   26.7","m,0404, ","0.0","m,1110","0.0","m,0423","    1738.2","2","    1738.2","m","   1130.2"," ,m","     13.60","m","     19.64","m","      7.56","m"
