"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024081","1983","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     441.7","7","     441.7","m","","","","","","","",""
"MXN00024081","1984","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","    842.1","","     842.1","m","","","","","","","         0","m","         6","m","         0","m","       336","m","        81","m","   -2.2","m,0102, ","","","   41.7","m,0507,+","-1.1","m,1211","","","","","","","0.0","m,0308","-2.2","m,0102","","","","","","","","","","","     19.56","m","     29.07","m","     10.04","m"
"MXN00024081","1985","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","    634.2","","     634.2","m","","","","","","","         0","m","        12","m","         0","m","       339","m","        51","m","   -6.1","m,0107,+","","","   40.0","m,0514, ","-2.2","m,1215","-2.2","m,1215","","","","","0.0","m,0314","-3.3","m,0108","-6.1","m,0107","","","     360.2","2","     360.2","m","","","     18.89","m","     27.70","m","     10.07","m"
"MXN00024081","1986","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","    480.4","","     480.4","m","","","","","","","         0","m","        12","m","         0","m","       315","m","        15","m","   -4.4","m,0113, ","","","   35.0","m,0515,+","0.0","m,1129","","","","","","","0.0","m,0128","-3.3","m,0115","-4.4","m,0113","","","     613.1","1","     613.1","m","","","     17.97","m","     25.76","m","     10.18","m"
"MXN00024081","1987","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","    464.9","","     464.9","m","        50","m","        28","m","         1","m","         0","m","        18","m","         0","m","       308","m","        18","m","   -3.3","m,0208,+","  29.0"," ,m,0929, ","   35.6","m,0529, ","","","","","","","","","0.0","m,0401","-3.3","m,0208","","","","","     653.1","1","     653.1","m","    264.2"," ,m","     17.48","m","     25.62","m","      9.33","m"
"MXN00024081","1988","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     773.1","1","     773.1"," ","","","","","","","",""
"MXN00024081","1992","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","    496.7","","     496.7","m","        58","m","        43","m","         3","m","         0","m","         5","m","         0","m","       297","m","        25","m","   -2.2","m,1128, ","  79.8"," ,m,0425, ","   35.6","m,0629, ","-2.2","m,1128","-2.2","m,1128","","","","","0.0","m,0208","","","","","","","     684.6","6","     684.6","m","    579.0"," ,m","     18.00","m","     25.92","m","     10.08","m"
"MXN00024081","1993","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","    391.1","","     391.1","m","        36","m","        27","m","         1","m","         0","m","         0","m","         0","m","       321","m","         4","m","    0.6","m,1228,+","  37.8"," ,m,0624, ","   35.0","m,0603, ","","","","","","","","","","","","","","","","","     544.7","7","     544.7","m","    258.3"," ,m","     17.78","m","     25.60","m","      9.96","m"
"MXN00024081","1994","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","    496.4","","     496.4","m","        54","m","        32","m","         2","m","         0","m","        11","m","         0","m","       332","m","        39","m","    0.0","m,1231,+","  39.9"," ,m,0712, ","   35.6","m,0430, ","0.0","m,1222","","","","","","","0.0","m,0212","","","","","","","     583.1","1","     583.1","m","    359.7"," ,m","     18.32","m","     27.23","m","      9.41","m"
"MXN00024081","1995","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","    677.5","","     677.5","m","        50","m","        26","m","         1","m","         0","m","         5","m","         0","m","       314","m","        47","m","    0.0","m,0311,+","  40.9"," ,m,0811, ","   35.6","m,0710,+","","","","","","","","","0.0","m,0311","","","","","","","     479.7","7","     479.7","m","    269.7"," ,m","     18.72","m","     26.65","m","     10.79","m"
"MXN00024081","1996","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","    709.5","","     709.5","m","        35","m","        19","m","         2","m","         0","m","        30","m","         0","m","       342","m","        76","m","   -4.4","m,1220, ","  36.3"," ,m,0917, ","   38.9","m,0529,+","0.0","m,1109","-2.2","m,1219","-4.4","m,1220","","","0.0","m,0311","-3.3","m,0309","","","","","     463.9","9","     463.9","m","    262.2"," ,m","     18.78","m","     28.85","m","      8.71","m"
"MXN00024081","1997","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","    616.5","","     616.5","m","        42","m","        13","m","         0","m","         0","m","        18","m","         0","m","       330","m","        50","m","   -8.3","m,1214, ","  19.8"," ,m,1212, ","   37.8","m,0617, ","0.0","m,1209","-5.0","m,1213","-5.0","m,1213","-8.3","m,1214","0.0","m,0217","","","","","","","     621.1","1","     621.1","m","    144.3"," ,m","     18.61","m","     27.76","m","      9.45","m"
"MXN00024081","1999","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","    294.6","","     294.6","m","        46","m","        26","m","         1","m","         0","m","         9","m","         0","m","       293","m","        19","m","    0.0","m,1203,+","  30.0"," ,m,0626, ","   36.7","m,0604, ","0.0","m,1023","","","","","","","0.0","m,0217","","","","","","","     693.7","7","     693.7","m","    239.2"," ,m","     16.67","m","     25.52","m","      7.81","m"
"MXN00024081","2000","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","    287.5","","     287.5","m","        44","m","        28","m","         1","m","         0","m","        19","m","         0","m","       317","m","        15","m","   -4.4","m,1221,+","  31.0"," ,m,0609, ","   35.0","m,0525,+","0.0","m,1209","-2.2","m,1219","-4.4","m,1220","","","0.0","m,0211","","","","","","","     876.6","6","     876.6","m","    270.1"," ,m","     17.19","m","     26.51","m","      7.87","m"
"MXN00024081","2001","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","    296.8","","     296.8","m","        45","m","        32","m","         2","m","         0","m","         9","m","         0","m","       301","m","        21","m","   -3.3","m,0124,+","  39.9"," ,m,0828, ","   35.0","m,0416,+","0.0","m,1022","","","","","","","0.0","m,0321","-2.2","m,0206","","","","","     761.0","0","     761.0","m","    356.1"," ,m","     16.87","m","     25.60","m","      8.14","m"
"MXN00024081","2002","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","    412.4","","     412.4","m","        50","m","        34","m","         3","m","         0","m","        25","m","         0","m","       319","m","        16","m","    0.0","m,1222,+","  54.9"," ,m,0701, ","   35.6","m,0504, ","0.0","m,1120","","","","","","","0.0","m,0228","","","","","","","     768.3","3","     768.3","m","    447.0"," ,m","     17.53","m","     26.60","m","      8.46","m"
"MXN00024081","2003","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","","","","","        46","m","        28","m","         1","m","","","","","","","","","","","","","  39.9"," ,m,0905, ","","","","","","","","","","","","","","","","","","","","","","","    297.1"," ,m","","","","","",""
"MXN00024081","2004","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","    254.7","","     254.7","m","        67","m","        43","m","         7","m","         0","m","        17","m","         0","m","       268","m","         9","m","   -5.0","m,1231,+","  47.0"," ,m,0609, ","   35.6","m,0530,+","0.0","m,1212","-2.2","m,1226","-5.0","m,1227","","","0.0","m,0227","-2.2","m,0226","","","","","     835.5","5","     835.5","m","    527.8"," ,m","     16.59","m","     24.91","m","      8.28","m"
"MXN00024081","2005","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     713.3","3","     713.3","m","","","","","","","",""
"MXN00024081","2006","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","    317.5","","     317.5","m","        48","m","        33","m","         2","m","         0","m","        13","m","         0","m","       300","m","        10","m","   -6.1","m,1226, ","  27.4"," ,m,0910, ","   35.0","m,0511,+","0.0","m,1123","-4.4","m,1225","-4.4","m,1225","","","0.0","m,0213","","","","","","","","","","","    333.7"," ,m","     16.92","m","     25.18","m","      8.66","m"
"MXN00024081","2007","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","    311.6","","     311.6","m","        66","m","        31","m","         2","m","         0","m","        13","m","         0","m","       312","m","         7","m","   -1.1","m,0110, ","  73.9"," ,m,0727, ","   33.9","m,0607,+","0.0","m,1027","","","","","","","0.0","m,0306","","","","","","","     838.1","1","     838.1","m","    389.3"," ,m","     17.20","m","     25.36","m","      9.04","m"
"MXN00024081","2008","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","    336.6","","     336.6","m","        42","m","        22","m","         1","m","         0","m","        14","m","         0","m","       317","m","        23","m","   -2.2","m,0105, ","  34.8"," ,m,0818, ","   35.6","m,0525,+","0.0","m,1220","","","","","","","0.0","m,0310","-2.2","m,0105","","","","","     743.9","9","     743.9","m","    234.8"," ,m","     16.85","m","     25.45","m","      8.26","m"
"MXN00024081","2009","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","    391.4","","     391.4","m","        22","m","        14","m","         4","m","         0","m","         9","m","         0","m","       303","m","        20","m","   -2.2","m,0207, ","  38.4"," ,m,0911, ","   35.6","m,0506, ","","","","","","","","","-1.1","m,0303","-2.2","m,0207","","","","","     834.3","3","     834.3","m","    284.4"," ,m","     17.39","m","     25.81","m","      8.97","m"
"MXN00024081","2010","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","    444.6","","     444.6","m","        51","m","        35","m","         5","m","         0","m","        36","m","         0","m","       301","m","        22","m","   -4.4","m,1224,+","  33.8"," ,m,0707, ","   38.9","m,0520, ","-2.2","m,1105","-2.2","m,1105","-4.4","m,1106","","","0.0","m,0303","","","","","","","     915.8","8","     915.8","m","    403.6"," ,m","     16.81","m","     25.16","m","      8.45","m"
"MXN00024081","2011","22.1667","-100.9333","1849.8","SOLEDAD DE GRACIANO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     789.7","7","     789.7","m","","","","","","","",""
