"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006101955","1946","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","       112","C","        77","C","         4","C","        18","C","   381"," ,C,1227, ","  44.5"," ,C,1012, ","    742.6"," ,C","     1634"," ,C"
"CA006101955","1947","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","       120","C","        95","C","         7","C","        32","C","   533"," ,C,0302, ","  53.3"," ,C,0302, ","    986.6"," ,C","     2864"," ,C"
"CA006101955","1948","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","       112","C","        80","C","         5","C","        14","C","   229"," ,C,1231, ","  38.9"," ,C,0624, ","    870.7"," ,C","     1163"," ,C"
"CA006101955","1949","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","       115","C","        74","C","         2","C","        16","C","   165"," ,C,1124, ","  31.8"," ,C,0828, ","    670.9"," ,C","     1134"," ,C"
"CA006101955","1950","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","       125","C","        84","C","         1","C","        31","C","   229"," ,C,0317, ","  51.3"," ,C,0531, ","    706.2"," ,C","     2121"," ,C"
"CA006101955","1951","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","       139","C","        88","C","         3","C","        28","C","   203"," ,C,1215, ","  28.4"," ,C,0425, ","    867.5"," ,C","     2522"," ,C"
"CA006101955","1952","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","       118","C","        71","C","         3","C","        20","C","   114"," ,C,0122, ","  29.7"," ,C,1210, ","    648.4"," ,C","     1166"," ,C"
"CA006101955","1953","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","       117","C","        78","C","         6","C","        12","C","   178"," ,C,1214, ","  40.4"," ,C,0919, ","    846.7"," ,C","      924"," ,C"
"CA006101955","1954","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","       135","C","        95","C","         6","C","        31","C","   457"," ,C,0216, ","  45.7"," ,C,0216, ","    999.1"," ,C","     2590"," ,C"
"CA006101955","1955","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","       109","C","        71","C","         8","C","        15","C","   203"," ,C,0326, ","  51.8"," ,C,1015, ","    787.1"," ,C","     1176"," ,C"
"CA006101955","1956","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","       115","C","        82","C","         5","C","        28","C","   203"," ,C,1125, ","  36.6"," ,C,0720, ","    747.4"," ,C","     2124"," ,C"
"CA006101955","1957","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","       113","C","        70","C","         2","C","        20","C","   102"," ,C,0213, ","  50.0"," ,C,0628, ","    701.3"," ,C","     1165"," ,C"
"CA006101955","1958","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","       118","C","        79","C","         1","C","        31","C","   241"," ,C,1128, ","  25.4"," ,C,0824, ","    625.1"," ,C","     2040"," ,C"
"CA006101955","1959","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","       125","C","        81","C","         2","C","        30","C","   178"," ,C,1228, ","  81.3"," ,C,0701, ","    741.2"," ,C","     2010"," ,C"
"CA006101955","1960","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","       114","C","        78","C","         2","C","        21","C","   279"," ,C,0219, ","  27.9"," ,C,0219, ","    676.0"," ,C","     1963"," ,C"
"CA006101955","1961","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","","","","","","","        15","C","   203"," ,C,0225, ","","","    665.6"," ,C","      931"," ,C"
"CA006101955","1962","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","       107","C","        65","C","         2","C","        24","C","   203"," ,C,0312, ","  39.1"," ,C,0610, ","    754.7"," ,C","     1991"," ,C"
"CA006101955","1965","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","","","","","","","        27","C","   178"," ,C,0224, ","","","    824.9"," ,C","     1660"," ,C"
"CA006101955","1966","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","       101","C","        78","C","         1","C","        20","C","   114"," ,C,0213, ","  40.4"," ,C,1102, ","    817.5"," ,C","     1445"," ,C"
"CA006101955","1967","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","","","","","","","        24","C","   267"," ,C,0127, ","","","","","     1642"," ,C"
"CA006101955","1968","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","        95","C","        69","C","         9","C","        23","C","   279"," ,C,0114, ","  61.0"," ,C,0716, ","    915.6"," ,C","     2019"," ,C"
"CA006101955","1971","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","        95","C","        70","C","         3","C","        26","C","   254"," ,C,0208, ","  29.0"," ,C,0607, ","    765.8"," ,C","     2657"," ,C"
"CA006101955","1973","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","       103","C","        77","C","         3","C","        17","C","   254"," ,C,1220, ","  38.1"," ,C,0401, ","    781.3"," ,C","     1419"," ,C"
"CA006101955","1974","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","       114","C","        85","C","         4","C","        27","C","   356"," ,C,1216, ","  36.8"," ,C,0512, ","    887.4"," ,C","     1967"," ,C"
"CA006101955","1975","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","        96","C","        64","C","         6","C","        26","C","   279"," ,C,1209,+","  31.8"," ,C,0911, ","    756.1"," ,C","     2173"," ,C"
"CA006101955","1976","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","       117","C","        89","C","         2","C","        34","C","   203"," ,C,0221, ","  32.5"," ,C,1009, ","    843.0"," ,C","     2309"," ,C"
"CA006101955","1977","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","       112","C","        83","C","         4","C","        30","C","   279"," ,C,0322, ","  40.6"," ,C,0424, ","    874.2"," ,C","     2462"," ,C"
"CA006101955","1978","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","        95","C","        63","C","         5","C","        16","C","   180"," ,C,1225, ","  31.8"," ,C,0627, ","    764.2"," ,C","     1515"," ,C"
"CA006101955","1979","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","        95","C","        66","C","         4","C","        18","C","   140"," ,C,0125,+","  45.4"," ,C,0802, ","    961.2"," ,C","     1562"," ,C"
"CA006101955","1980","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","       106","C","        71","C","         6","C","        18","C","   160"," ,C,1202, ","  53.8"," ,C,0321, ","   1017.7"," ,C","     1370"," ,C"
"CA006101955","1981","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","","","","","","","         9","C","   130"," ,C,1222, ","","","    993.6"," ,C","      650"," ,C"
"CA006101955","1982","44.9667","-76.6167","160.0","DALHOUSIE L HIGH FALLS, ON CA","        93","C","        67","C","         7","C","        17","C","   200"," ,C,0131, ","  46.0"," ,C,1103, ","    845.6"," ,C","     1540"," ,C"
