"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00056013","1920","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       137","a","        66","a","         7","a","","","","","","","","","","","","","  59.2"," ,a,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","    914.6"," ,a","","","","","",""
"ASN00056013","1921","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       141","a","        80","a","        17","a","","","","","","","","","","","","","  74.2"," ,a,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","   1320.4"," ,a","","","","","",""
"ASN00056013","1922","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        96","a","        47","a","         2","a","","","","","","","","","","","","","  30.2"," ,a,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","    543.9"," ,a","","","","","",""
"ASN00056013","1923","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        82","a","        52","a","         4","a","","","","","","","","","","","","","  47.2"," ,a,1225, ","","","","","","","","","","","","","","","","","","","","","","","","","    558.7"," ,a","","","","","",""
"ASN00056013","1924","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        89","a","        72","a","        11","a","","","","","","","","","","","","","  55.1"," ,a,1031, ","","","","","","","","","","","","","","","","","","","","","","","","","   1076.1"," ,a","","","","","",""
"ASN00056013","1925","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        91","a","        63","a","         9","a","","","","","","","","","","","","","  43.2"," ,a,1107, ","","","","","","","","","","","","","","","","","","","","","","","","","    803.4"," ,a","","","","","",""
"ASN00056013","1926","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        70","a","        43","a","         8","a","","","","","","","","","","","","","  65.3"," ,a,0316, ","","","","","","","","","","","","","","","","","","","","","","","","","    652.4"," ,a","","","","","",""
"ASN00056013","1927","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        90","a","        59","a","         6","a","","","","","","","","","","","","","  57.9"," ,a,1211, ","","","","","","","","","","","","","","","","","","","","","","","","","    778.1"," ,a","","","","","",""
"ASN00056013","1928","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        94","a","        70","a","        10","a","","","","","","","","","","","","","  47.2"," ,a,0625, ","","","","","","","","","","","","","","","","","","","","","","","","","    876.8"," ,a","","","","","",""
"ASN00056013","1929","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        85","a","        58","a","         5","a","","","","","","","","","","","","","  88.6"," ,a,1012, ","","","","","","","","","","","","","","","","","","","","","","","","","    774.7"," ,a","","","","","",""
"ASN00056013","1930","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       108","a","        64","a","         5","a","","","","","","","","","","","","","  43.7"," ,a,0601, ","","","","","","","","","","","","","","","","","","","","","","","","","    803.4"," ,a","","","","","",""
"ASN00056013","1931","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       105","a","        70","a","        12","a","","","","","","","","","","","","","  43.7"," ,a,0402, ","","","","","","","","","","","","","","","","","","","","","","","","","   1041.0"," ,a","","","","","",""
"ASN00056013","1932","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        97","a","        62","a","         6","a","","","","","","","","","","","","","  63.0"," ,a,0917, ","","","","","","","","","","","","","","","","","","","","","","","","","    727.2"," ,a","","","","","",""
"ASN00056013","1933","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       108","a","        73","a","        13","a","","","","","","","","","","","","","  59.7"," ,a,0501, ","","","","","","","","","","","","","","","","","","","","","","","","","   1129.0"," ,a","","","","","",""
"ASN00056013","1934","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       104","a","        65","a","        13","a","","","","","","","","","","","","","  58.9"," ,a,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","   1033.2"," ,a","","","","","",""
"ASN00056013","1935","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        86","a","        48","a","         5","a","","","","","","","","","","","","","  46.0"," ,a,0115, ","","","","","","","","","","","","","","","","","","","","","","","","","    615.5"," ,a","","","","","",""
"ASN00056013","1937","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        79","a","        55","a","         6","a","","","","","","","","","","","","","  61.0"," ,a,0316, ","","","","","","","","","","","","","","","","","","","","","","","","","    744.8"," ,a","","","","","",""
"ASN00056013","1938","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        92","a","        65","a","        12","a","","","","","","","","","","","","","  52.6"," ,a,0121, ","","","","","","","","","","","","","","","","","","","","","","","","","    895.6"," ,a","","","","","",""
"ASN00056013","1939","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        96","a","        52","a","         6","a","","","","","","","","","","","","","  51.1"," ,a,0311, ","","","","","","","","","","","","","","","","","","","","","","","","","    692.0"," ,a","","","","","",""
"ASN00056013","1940","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        64","a","        44","a","         4","a","","","","","","","","","","","","","  46.7"," ,a,0318, ","","","","","","","","","","","","","","","","","","","","","","","","","    556.5"," ,a","","","","","",""
"ASN00056013","1941","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        93","a","        53","a","         8","a","","","","","","","","","","","","","  36.6"," ,a,0114, ","","","","","","","","","","","","","","","","","","","","","","","","","    729.6"," ,a","","","","","",""
"ASN00056013","1942","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        88","a","        63","a","         8","a","","","","","","","","","","","","","  74.7"," ,a,1011, ","","","","","","","","","","","","","","","","","","","","","","","","","    929.2"," ,a","","","","","",""
"ASN00056013","1944","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       100","a","        63","a","         8","a","","","","","","","","","","","","","  51.1"," ,a,0126, ","","","","","","","","","","","","","","","","","","","","","","","","","    838.5"," ,a","","","","","",""
"ASN00056013","1945","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       129","a","        66","a","        13","a","","","","","","","","","","","","","  53.3"," ,a,0210, ","","","","","","","","","","","","","","","","","","","","","","","","","   1013.4"," ,a","","","","","",""
"ASN00056013","1946","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        84","a","        43","a","         8","a","","","","","","","","","","","","","  51.8"," ,a,0326, ","","","","","","","","","","","","","","","","","","","","","","","","","    686.0"," ,a","","","","","",""
"ASN00056013","1947","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       115","a","        75","a","         9","a","","","","","","","","","","","","","  61.0"," ,a,0129, ","","","","","","","","","","","","","","","","","","","","","","","","","    987.1"," ,a","","","","","",""
"ASN00056013","1948","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        92","a","        56","a","         9","a","","","","","","","","","","","","","  48.3"," ,a,0228, ","","","","","","","","","","","","","","","","","","","","","","","","","    864.4"," ,a","","","","","",""
"ASN00056013","1949","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       106","a","        73","a","         9","a","","","","","","","","","","","","","  61.5"," ,a,0221, ","","","","","","","","","","","","","","","","","","","","","","","","","   1024.8"," ,a","","","","","",""
"ASN00056013","1950","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       100","a","        79","a","         9","a","","","","","","","","","","","",""," 109.7"," ,a,0207, ","","","","","","","","","","","","","","","","","","","","","","","","","   1169.6"," ,a","","","","","",""
"ASN00056013","1951","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        88","a","        62","a","         6","a","","","","","","","","","","","","","  57.2"," ,a,0309, ","","","","","","","","","","","","","","","","","","","","","","","","","    785.2"," ,a","","","","","",""
"ASN00056013","1952","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       133","a","        75","a","        12","a","","","","","","","","","","","","","  56.6"," ,a,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","   1136.9"," ,a","","","","","",""
"ASN00056013","1953","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        79","a","        50","a","         4","a","","","","","","","","","","","","","  57.2"," ,a,0222, ","","","","","","","","","","","","","","","","","","","","","","","","","    630.4"," ,a","","","","","",""
"ASN00056013","1954","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       118","a","        59","a","        10","a","","","","","","","","","","","","","  86.6"," ,a,1028, ","","","","","","","","","","","","","","","","","","","","","","","","","    957.5"," ,a","","","","","",""
"ASN00056013","1955","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       136","a","        63","a","         4","a","","","","","","","","","","","","","  46.5"," ,a,0225, ","","","","","","","","","","","","","","","","","","","","","","","","","    871.8"," ,a","","","","","",""
"ASN00056013","1956","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       150","a","        78","a","        12","a","","","","","","","","","","","",""," 118.1"," ,a,0121, ","","","","","","","","","","","","","","","","","","","","","","","","","   1155.2"," ,a","","","","","",""
"ASN00056013","1957","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        92","a","        43","a","         4","a","","","","","","","","","","","","","  50.8"," ,a,0314, ","","","","","","","","","","","","","","","","","","","","","","","","","    549.0"," ,a","","","","","",""
"ASN00056013","1958","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       111","a","        64","a","         8","a","","","","","","","","","","","","","  39.9"," ,a,1202, ","","","","","","","","","","","","","","","","","","","","","","","","","    814.0"," ,a","","","","","",""
"ASN00056013","1959","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       138","a","        75","a","        14","a","","","","","","","","","","","","","  71.9"," ,a,1028, ","","","","","","","","","","","","","","","","","","","","","","","","","   1188.3"," ,a","","","","","",""
"ASN00056013","1960","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       101","a","        59","a","         2","a","","","","","","","","","","","","","  30.7"," ,a,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","    626.6"," ,a","","","","","",""
"ASN00056013","1961","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       102","a","        62","a","         7","a","","","","","","","","","","","","","  40.9"," ,a,1121, ","","","","","","","","","","","","","","","","","","","","","","","","","    772.0"," ,a","","","","","",""
"ASN00056013","1962","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       123","a","        75","a","         4","a","","","","","","","","","","","","","  55.9"," ,a,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","    889.7"," ,a","","","","","",""
"ASN00056013","1963","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       113","a","        74","a","         6","a","","","","","","","","","","","","","  99.6"," ,a,0508, ","","","","","","","","","","","","","","","","","","","","","","","","","    971.3"," ,a","","","","","",""
"ASN00056013","1964","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        84","a","        57","a","        10","a","","","","","","","","","","","","","  57.2"," ,a,0307, ","","","","","","","","","","","","","","","","","","","","","","","","","    860.2"," ,a","","","","","",""
"ASN00056013","1965","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        72","a","        49","a","         7","a","","","","","","","","","","","","","  82.0"," ,a,1206, ","","","","","","","","","","","","","","","","","","","","","","","","","    634.2"," ,a","","","","","",""
"ASN00056013","1966","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        94","a","        57","a","        10","a","","","","","","","","","","","","","  46.0"," ,a,1108, ","","","","","","","","","","","","","","","","","","","","","","","","","    817.6"," ,a","","","","","",""
"ASN00056013","1967","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        95","a","        56","a","         8","a","","","","","","","","","","","","","  52.6"," ,a,0613, ","","","","","","","","","","","","","","","","","","","","","","","","","    730.8"," ,a","","","","","",""
"ASN00056013","1968","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       117","a","        73","a","         7","a","","","","","","","","","","","","","  44.2"," ,a,1025, ","","","","","","","","","","","","","","","","","","","","","","","","","    807.2"," ,a","","","","","",""
"ASN00056013","1971","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","     70.3","","      70.3","a","       154","a","        69","a","        10","a","         0","a","        58","a","         0","a","       134","a","         0","a","   -8.3","a,0626, ","  65.8"," ,a,0211, ","   29.4","a,0111,+","-0.1","a,0430","-2.2","a,0524","-4.4","a,0614","-8.3","a,0626","","","-0.6","a,1020","-3.3","a,0817","","","","","    2249.6","6","    2249.6","a","   1028.2"," ,a","     12.36","a","     18.43","a","      6.30","a"
"ASN00056013","1972","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       124","a","        60","a","        10","a","         0","a","        54","a","","","","","","","   -6.9","a,0706, ","  74.2"," ,a,1209, ","","","-2.2","a,0518","-2.2","a,0518","-5.3","a,0703","-6.9","a,0706","","","-0.9","a,0915","-2.5","a,0914","","","","","","","","","    988.2"," ,a","","","","","      6.66","a"
"ASN00056013","1973","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","    115.8","","     115.8","a","       132","a","        81","a","         6","a","         0","a","        25","a","         0","a","       103","a","         0","a","   -5.6","a,0819, ","  49.8"," ,a,1208, ","   30.5","a,0104, ","0.0","a,0505","-3.0","a,0606","","","","","","","-1.5","a,0905","-5.6","a,0819","-5.6","a,0819","","","    1964.4","4","    1964.4","a","    974.1"," ,a","     13.20","a","     17.96","a","      8.44","a"
"ASN00056013","1974","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","     34.5","","      34.5","a","       124","a","        55","a","         5","a","","","","","","","","","","","","","  42.2"," ,a,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","    760.8"," ,a","","","","","",""
"ASN00056013","1975","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","       114","a","        74","a","         8","a","         0","a","        40","a","         0","a","        91","a","         0","a","   -7.1","a,0528, ","  64.0"," ,a,0224, ","   30.5","a,1216,+","0.0","a,0513","-4.0","a,0527","-7.1","a,0528","-7.1","a,0528","","","-1.0","a,0905","-2.5","a,0825","","","","","    2098.1","1","    2098.1","a","    992.1"," ,a","     12.82","a","     18.07","a","      7.57","a"
"ASN00056013","1976","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","    107.6","","     107.6","a","       111","a","        65","a","         7","a","         0","a","        43","a","         0","a","       120","a","         0","a","   -5.0","a,0706, "," 140.0"," ,a,0211, ","   31.0","a,1230, ","-1.0","a,0525","-2.4","a,0606","-5.0","a,0706","","","","","-0.5","a,1011","-3.0","a,0914","","","","","","","","","    963.8"," ,a","     13.07","a","     18.84","a","      7.29","a"
"ASN00056013","1977","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","","","","","        93","a","        59","a","        10","a","         0","a","        52","a","         0","a","       163","a","         0","a","   -6.0","a,0730, "," 101.0"," ,a,0222, ","   31.5","a,0110, ","-0.5","a,0523","-3.0","a,0602","-5.5","a,0725","","","","","0.0","a,0917","-2.8","a,0816","-5.0","a,0801","","","    1859.0","0","    1859.0","a","   1052.0"," ,a","     13.57","a","     19.67","a","      7.47","a"
"ASN00056013","1978","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","    159.3","","     159.3","a","       131","a","        83","a","         9","a","         0","a","        42","a","         0","a","       144","a","         0","a","   -6.2","a,0814, "," 124.0"," ,a,0128, ","   30.5","a,0111, ","-1.0","a,0427","-2.5","a,0513","-5.5","a,0708","","","","","0.0","a,0919","-3.0","a,0915","-6.2","a,0814","","","    2018.6","6","    2018.6","a","   1200.5"," ,a","     13.15","a","     18.84","a","      7.46","a"
"ASN00056013","1979","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","    126.1","","     126.1","a","        93","a","        55","a","         8","a","         0","a","        46","a","         0","a","       158","a","         2","a","   -5.0","a,0814,+","  40.0"," ,a,0930, ","   33.8","a,1204, ","-0.6","a,0512","-2.2","a,0616","-4.5","a,0630","","","","","-1.8","a,1014","-3.4","a,0815","-5.0","a,0814","","","    1851.5","5","    1851.5","a","    703.1"," ,a","     13.86","a","     20.03","a","      7.69","a"
"ASN00056013","1980","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","    260.6","","     260.6","a","        78","a","        46","a","         4","a","         0","a","        41","a","         0","a","       187","a","         2","a","   -5.1","a,0722, ","  40.0"," ,a,0510, ","   33.5","a,0222, ","-0.5","a,0522","-2.5","a,0612","-4.5","a,0708","","","","","-1.0","a,0919","-2.6","a,0816","-4.5","a,0801","","","    1643.7","7","    1643.7","a","    496.4"," ,a","     14.50","a","     21.05","a","      7.95","a"
"ASN00056013","1981","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","    250.1","","     250.1","a","        95","a","        58","a","         4","a","         0","a","        35","a","         0","a","       159","a","         2","a","   -6.0","a,0711, ","  82.0"," ,a,0207, ","   34.5","a,0127, ","-1.2","a,0512","-3.5","a,0708","-5.6","a,0710","","","","","-1.0","a,1005","-3.1","a,0902","","","","","    1914.4","4","    1914.4","a","    796.4"," ,a","     13.78","a","     19.51","a","      8.05","a"
"ASN00056013","1982","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","    171.3","","     171.3","a","        97","a","        47","a","         7","a","         0","a","        63","a","         0","a","       150","a","         2","a","   -6.3","a,0706, ","  67.0"," ,a,0201, ","   32.2","a,1126,+","-1.0","a,0430","-4.0","a,0523","-4.5","a,0620","","","","","-0.5","a,1003","-2.3","a,1001","-4.4","a,0911","","","    2008.6","6","    2008.6","a","    786.7"," ,a","     13.40","a","     19.81","a","      6.99","a"
"ASN00056013","1983","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","    206.4","","     206.4","a","       137","a","        77","a","         7","a","         0","a","        25","a","         0","a","       139","a","         4","a","   -5.1","a,0610, ","  59.2"," ,a,1224, ","   33.6","a,0217,+","-0.3","a,0531","-3.5","a,0601","-5.1","a,0610","","","","","0.0","a,1007","-3.0","a,0830","","","","","    1880.8","8","    1880.8","a","   1056.9"," ,a","     13.61","a","     18.98","a","      8.25","a"
"ASN00056013","1984","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","     48.0","","      48.0","a","       124","a","        71","a","         8","a","         0","a","        44","a","         0","a","       137","a","         0","a","   -5.5","a,0816, ","  69.0"," ,a,1211, ","   28.5","a,1129, ","-0.5","a,0507","-3.0","a,0509","","","","","","","-2.5","a,1017","-2.5","a,1017","-5.5","a,0816","","","    2120.0","0","    2120.0","a","    993.4"," ,a","     12.65","a","     18.58","a","      6.73","a"
"ASN00056013","1985","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","    131.7","","     131.7","a","       113","a","        62","a","         6","a","         0","a","        49","a","         0","a","       143","a","         0","a","   -5.6","a,0714,+","  36.4"," ,a,1210, ","   31.2","a,0216, ","-0.6","a,0420","-2.5","a,0616","-4.5","a,0623","","","","","-0.5","a,1022","-3.5","a,0812","-5.0","a,0802","","","    2043.4","4","    2043.4","a","    737.7"," ,a","     13.10","a","     19.31","a","      6.89","a"
"ASN00056013","1986","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","     98.8","","      98.8","a","        97","a","        56","a","         2","a","         0","a","        50","a","         0","a","       155","a","         0","a","   -7.0","a,0711, ","  48.0"," ,a,0508, ","   31.8","a,0210, ","-1.0","a,0522","-6.5","a,0621","-6.5","a,0621","-6.7","a,0626","","","-2.5","a,1021","-2.5","a,1021","","","","","    1960.3","3","    1960.3","a","    625.5"," ,a","     13.23","a","     19.89","a","      6.58","a"
"ASN00056013","1987","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","    136.0","","     136.0","a","       118","a","        61","a","         8","a","         0","a","        46","a","         0","a","       139","a","         0","a","   -6.5","a,0714, ","  49.2"," ,a,0303, ","   31.2","a,0118, ","-0.6","a,0519","-5.4","a,0528","-5.4","a,0528","","","","","-1.0","a,0914","-3.0","a,0912","","","","","    1832.8","8","    1832.8","a","    878.2"," ,a","     13.41","a","     19.45","a","      7.37","a"
"ASN00056013","1988","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","     77.1","","      77.1","a","       113","a","        67","a","         8","a","         0","a","        33","a","         0","a","       144","a","         0","a","   -3.8","a,0612, ","  86.8"," ,a,0401, ","   31.7","a,1206, ","-1.5","a,0609","-3.8","a,0612","","","","","","","0.0","a,0921","-2.5","a,0809","","","","","    1908.1","1","    1908.1","a","    937.7"," ,a","     13.40","a","     19.42","a","      7.37","a"
"ASN00056013","1989","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","    114.3","","     114.3","a","","","","","","","         0","a","        49","a","         0","a","       123","a","         0","a","   -5.0","a,0722,+","","","   30.0","a,0399, ","-1.5","a,0524","-3.0","a,0601","-4.5","a,0625","","","","","-1.0","a,0928","-3.2","a,0915","","","","","    2017.1","1","    2017.1","a","    925.4"," ,a","     13.01","a","     18.58","a","      7.45","a"
"ASN00056013","1990","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","     95.4","","      95.4","a","       133","a","        74","a","         7","a","         0","a","        38","a","         0","a","       153","a","         6","a","   -5.7","a,0707, ","  32.5"," ,a,0523,+","   33.0","a,1219,+","-1.5","a,0428","-2.5","a,0521","-5.7","a,0707","","","","","-0.9","a,0907","-2.5","a,0905","","","","","    1970.9","9","    1970.9","a","    940.0"," ,a","     13.38","a","     19.06","a","      7.70","a"
"ASN00056013","1991","-29.6953","151.6936","1060.0","GLEN INNES AG RESEARCH STATION, AS","    194.8","","     194.8","a","        99","a","        58","a","         6","a","         0","a","        43","a","         0","a","       164","a","         0","a","   -5.2","a,0707, ","  65.0"," ,a,0207, ","   29.5","a,1228,+","0.0","a,0602","-2.5","a,0623","-5.2","a,0707","","","","","-0.5","a,0923","-4.0","a,0914","","","","","","","","","    944.0"," ,a","     13.63","a","     19.88","a","      7.38","a"
