"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013060","1965","20.2667","-98.9333","1955.0","ACTOPAN, MX","    248.2","","     248.2","m","        67","m","        31","m","         2","m","         0","m","        20","m","         0","m","       300","m","        11","m","   -5.0","m,0119, ","  30.0"," ,m,0803, ","   38.9","m,0526, ","-1.1","m,1024","-2.2","m,1026","","","","","0.0","m,0305","-3.3","m,0120","-5.0","m,0119","","","     790.9","9","     790.9","m","    296.8"," ,m","     16.79","m","     25.42","m","      8.17","m"
"MXN00013060","1966","20.2667","-98.9333","1955.0","ACTOPAN, MX","    200.2","","     200.2","m","        71","m","        46","m","         1","m","         0","m","        44","m","         0","m","       301","m","         5","m","   -7.2","m,0130, ","  33.8"," ,m,0618, ","   35.0","m,0516, ","-2.2","m,1027","-2.2","m,1027","-5.0","m,1129","","","-1.1","m,0307","-3.3","m,0220","-5.0","m,0131","-7.2","m,0130","     779.2","2","     779.2","m","    433.6"," ,m","     16.38","m","     25.00","m","      7.75","m"
"MXN00013060","1967","20.2667","-98.9333","1955.0","ACTOPAN, MX","    188.3","","     188.3","m","        50","m","        34","m","         3","m","         0","m","         9","m","         0","m","       320","m","        12","m","   -4.4","m,0124,+","  34.8"," ,m,0713, ","   35.0","m,0511,+","0.0","m,1019","-3.3","m,1223","","","","","0.0","m,0215","-3.3","m,0213","-4.4","m,0124","","","     872.7","7","     872.7","m","    391.1"," ,m","     16.69","m","     25.47","m","      7.92","m"
"MXN00013060","1969","20.2667","-98.9333","1955.0","ACTOPAN, MX","    146.1","","     146.1","m","        64","m","        33","m","         2","m","         0","m","        11","m","         0","m","       307","m","         4","m","   -2.2","m,1227,+","  32.8"," ,m,0826, ","   32.8","m,0611,+","0.0","m,1120","-2.2","m,1207","","","","","0.0","m,0205","-2.2","m,0107","","","","","     685.2","2","     685.2","m","    323.6"," ,m","     16.58","m","     24.93","m","      8.23","m"
"MXN00013060","1970","20.2667","-98.9333","1955.0","ACTOPAN, MX","    175.7","","     175.7","m","        57","m","        30","m","         0","m","         0","m","        28","m","         0","m","       304","m","         8","m","   -5.0","m,0204, ","  21.8"," ,m,1011, ","   33.9","m,0429,+","0.0","m,1112","-3.9","m,1117","-4.4","m,1118","","","0.0","m,0314","-5.0","m,0204","-5.0","m,0204","","","     897.1","1","     897.1","m","    279.9"," ,m","     16.13","m","     24.60","m","      7.66","m"
"MXN00013060","1971","20.2667","-98.9333","1955.0","ACTOPAN, MX","     91.9","","      91.9","m","        65","m","        37","m","         4","m","         0","m","         9","m","         0","m","       308","m","         7","m","   -2.2","m,0215,+","  63.0"," ,m,1012, ","   36.7","m,0429, ","-1.1","m,1224","","","","","","","0.0","m,0412","-2.2","m,0215","","","","","     946.8","8","     946.8","m","    463.0"," ,m","     16.14","m","     24.38","m","      7.90","m"
"MXN00013060","1972","20.2667","-98.9333","1955.0","ACTOPAN, MX","    114.2","","     114.2","m","        59","m","        32","m","         1","m","         0","m","        14","m","         0","m","       309","m","         0","m","   -3.3","m,1223, ","  26.9"," ,m,0609, ","   31.7","m,0523,+","0.0","m,1216","-2.2","m,1222","","","","","-1.1","m,0223","-2.8","m,0222","","","","","     826.4","4","     826.4","m","    260.2"," ,m","     16.57","m","     24.62","m","      8.52","m"
"MXN00013060","1973","20.2667","-98.9333","1955.0","ACTOPAN, MX","    169.1","","     169.1","m","        81","m","        46","m","         4","m","         0","m","        14","m","         0","m","       301","m","         8","m","   -4.4","m,0129, ","  61.0"," ,m,0626, ","   33.9","m,0527,+","0.0","m,1213","-2.2","m,1217","","","","","0.0","m,0410","-4.4","m,0129","-4.4","m,0129","","","     670.8","8","     670.8","m","    572.9"," ,m","     16.58","m","     24.46","m","      8.71","m"
"MXN00013060","1974","20.2667","-98.9333","1955.0","ACTOPAN, MX","     96.6","","      96.6","m","        76","m","        43","m","         4","m","         0","m","         6","m","         0","m","       298","m","         4","m","   -3.3","m,1127, ","  79.8"," ,m,0920, ","   35.0","m,0505, ","-3.3","m,1127","-3.3","m,1127","","","","","0.0","m,0303","-2.8","m,0210","","","","","     872.8","8","     872.8","m","    566.5"," ,m","     16.09","m","     24.06","m","      8.13","m"
"MXN00013060","1975","20.2667","-98.9333","1955.0","ACTOPAN, MX","    180.2","","     180.2","m","        75","m","        35","m","         1","m","         0","m","        11","m","         0","m","       294","m","         5","m","   -5.0","m,0114, ","  30.0"," ,m,0727, ","   33.9","m,0507,+","0.0","m,1112","","","","","","","0.0","m,0225","-4.4","m,0116","-4.4","m,0116","","","     828.1","1","     828.1","m","    356.8"," ,m","     16.42","m","     24.33","m","      8.50","m"
"MXN00013060","1976","20.2667","-98.9333","1955.0","ACTOPAN, MX","    106.2","","     106.2","m","        99","m","        55","m","         2","m","         0","m","        16","m","         0","m","       286","m","         2","m","   -6.1","m,0224, ","  29.0"," ,m,1007, ","   33.9","m,0526, ","","","","","","","","","-0.6","m,0229","-2.2","m,0227","-5.0","m,0226","","","    1058.7","7","    1058.7","m","    521.7"," ,m","     16.08","m","     23.61","m","      8.55","m"
"MXN00013060","1977","20.2667","-98.9333","1955.0","ACTOPAN, MX","    137.3","","     137.3","m","        59","m","        26","m","         1","m","         0","m","         2","m","         0","m","       310","m","         6","m","   -3.3","m,1222, ","  25.9"," ,m,0619, ","   33.9","m,0402,+","-3.3","m,1222","-3.3","m,1222","","","","","","","","","","","","","     846.9","9","     846.9","m","    237.2"," ,m","     16.52","m","     24.64","m","      8.39","m"
"MXN00013060","1978","20.2667","-98.9333","1955.0","ACTOPAN, MX","    179.3","","     179.3","m","        83","m","        53","m","         3","m","         0","m","         2","m","         0","m","       297","m","         8","m","   -1.1","m,0210,+","  47.0"," ,m,0907, ","   35.0","m,0508, ","","","","","","","","","-1.1","m,0210","","","","","","","     762.5","5","     762.5","m","    508.9"," ,m","     16.66","m","     24.22","m","      9.11","m"
"MXN00013060","1979","20.2667","-98.9333","1955.0","ACTOPAN, MX","    216.5","","     216.5","m","        51","m","        34","m","         5","m","         0","m","         5","m","         0","m","       287","m","         8","m","   -3.9","m,0103, ","  35.1"," ,m,0917, ","   35.0","m,0509, ","0.0","m,1126","","","","","","","0.0","m,0115","-3.9","m,0103","","","","","     797.9","9","     797.9","m","    430.2"," ,m","     16.50","m","     24.37","m","      8.62","m"
"MXN00013060","1980","20.2667","-98.9333","1955.0","ACTOPAN, MX","    310.6","","     310.6","m","        69","m","        36","m","         2","m","         0","m","        15","m","         0","m","       317","m","        10","m","   -4.4","m,1228,+","  33.3"," ,m,0720, ","   33.9","m,0403, ","0.0","m,1215","-4.4","m,1218","-4.4","m,1218","","","0.0","m,0205","-2.2","m,0204","","","","","     773.7","7","     773.7","m","    364.8"," ,m","     17.17","m","     25.69","m","      8.64","m"
"MXN00013060","1981","20.2667","-98.9333","1955.0","ACTOPAN, MX","     71.5","","      71.5","m","        88","m","        56","m","         3","m","         0","m","        21","m","         0","m","       285","m","         0","m","   -5.0","m,0124, ","  42.4"," ,m,0618, ","   31.7","m,0518, ","-1.1","m,1115","-2.2","m,1125","","","","","-2.2","m,0212","-2.2","m,0212","-5.0","m,0124","","","     963.1","1","     963.1","m","    585.6"," ,m","     15.40","m","     23.58","m","      7.21","m"
"MXN00013060","1982","20.2667","-98.9333","1955.0","ACTOPAN, MX","    113.8","","     113.8","m","        45","m","        24","m","         1","m","         0","m","        13","m","         0","m","       328","m","         2","m","   -3.3","m,1220, ","  39.6"," ,m,0629, ","   38.9","m,0402, ","0.0","m,1106","-3.3","m,1220","","","","","0.0","m,0309","-2.2","m,0308","","","","","     953.4","4","     953.4","m","    207.3"," ,m","     16.35","m","     25.49","m","      7.20","m"
"MXN00013060","1983","20.2667","-98.9333","1955.0","ACTOPAN, MX","    218.2","","     218.2","m","        58","m","        31","m","         1","m","         0","m","        16","m","         0","m","       323","m","        25","m","   -5.0","m,1230, ","  26.9"," ,m,0118, ","   35.0","m,0521,+","0.0","m,1225","-5.0","m,1230","-5.0","m,1230","","","-1.1","m,0322","-2.2","m,0217","","","","","     958.0","0","     958.0","m","    279.9"," ,m","     16.45","m","     25.65","m","      7.25","m"
"MXN00013060","1984","20.2667","-98.9333","1955.0","ACTOPAN, MX","    111.7","","     111.7","m","        81","m","        36","m","         3","m","         0","m","        17","m","         0","m","       310","m","         9","m","   -5.0","m,0101, ","  52.6"," ,m,0904, ","   35.0","m,0428,+","0.0","m,1115","-2.2","m,1209","","","","","-1.1","m,0229","-2.2","m,0228","-5.0","m,0101","","","     855.9","9","     855.9","m","    421.7"," ,m","     15.85","m","     24.77","m","      6.92","m"
"MXN00013060","1985","20.2667","-98.9333","1955.0","ACTOPAN, MX","     43.2","","      43.2","m","        72","m","        32","m","         1","m","         0","m","        11","m","         0","m","       316","m","         0","m","   -5.0","m,0105, ","  25.9"," ,m,0807, ","   31.7","m,0514,+","-1.1","m,1105","","","","","","","-2.2","m,0403","-2.2","m,0403","-5.0","m,0105","","","    1047.2","2","    1047.2","m","    339.2"," ,m","     15.78","m","     24.55","m","      7.00","m"
"MXN00013060","1986","20.2667","-98.9333","1955.0","ACTOPAN, MX","    110.3","","     110.3","m","        75","m","        30","m","         2","m","         0","m","        28","m","         0","m","       329","m","         4","m","   -5.0","m,0113, ","  31.8"," ,m,0605, ","   33.9","m,0516,+","0.0","m,1031","-2.2","m,1230","","","","","-2.2","m,0329","-2.2","m,0329","-5.0","m,0113","","","    1010.6","6","    1010.6","m","    298.1"," ,m","     16.16","m","     25.25","m","      7.08","m"
"MXN00013060","1987","20.2667","-98.9333","1955.0","ACTOPAN, MX","    154.1","","     154.1","m","        52","m","        25","m","         1","m","         0","m","        24","m","         0","m","       333","m","         0","m","   -4.4","m,0306,+","  26.4"," ,m,0707, ","   31.7","m,0527,+","0.0","m,1101","","","","","","","-2.2","m,0404","-2.2","m,0404","-4.4","m,0306","","","     856.3","3","     856.3","m","    203.1"," ,m","     16.39","m","     25.64","m","      7.14","m"
"MXN00013060","1988","20.2667","-98.9333","1955.0","ACTOPAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     861.8","8","     861.8","m","","","","","","","",""
"MXN00013060","1989","20.2667","-98.9333","1955.0","ACTOPAN, MX","    181.2","","     181.2","m","        72","m","        34","m","         0","m","         0","m","        14","m","         0","m","       316","m","         8","m","   -4.4","m,0224, ","  22.4"," ,m,0921, ","   35.6","m,0401, ","-2.2","m,1224","-2.2","m,1224","","","","","-1.7","m,0312","-3.3","m,0311","-4.4","m,0224","","","","","","","    317.8"," ,m","     16.68","m","     25.29","m","      8.07","m"
"MXN00013060","1990","20.2667","-98.9333","1955.0","ACTOPAN, MX","    243.1","","     243.1","m","        62","m","        27","m","         3","m","         0","m","         5","m","         0","m","       314","m","        10","m","   -2.2","m,1210, ","  83.1"," ,m,0807, ","   35.0","m,0529, ","0.0","m,1112","-2.2","m,1210","","","","","","","","","","","","","     484.8","8","     484.8","m","    361.2"," ,m","     17.42","m","     25.03","m","      9.82","m"
"MXN00013060","1991","20.2667","-98.9333","1955.0","ACTOPAN, MX","    270.3","","     270.3","m","        74","m","        45","m","         0","m","         0","m","         0","m","         0","m","       291","m","        21","m","    0.6","m,1122, ","  25.1"," ,m,0912, ","   35.0","m,0424, ","","","","","","","","","","","","","","","","","     607.8","8","     607.8","m","    358.7"," ,m","     17.16","m","     24.64","m","      9.68","m"
"MXN00013060","1992","20.2667","-98.9333","1955.0","ACTOPAN, MX","     60.2","","      60.2","m","        93","m","        58","m","         1","m","         0","m","         0","m","         0","m","       287","m","         0","m","    0.6","m,1211, ","  25.9"," ,m,0326, ","   30.6","m,0630,+","","","","","","","","","","","","","","","","","     877.2","2","     877.2","m","    493.1"," ,m","     16.18","m","     23.26","m","      9.10","m"
"MXN00013060","1993","20.2667","-98.9333","1955.0","ACTOPAN, MX","    185.4","","     185.4","m","        66","m","        37","m","         1","m","         0","m","         2","m","         0","m","       348","m","        21","m","   -1.1","m,0314, ","  54.4"," ,m,0920, ","   35.0","m,0604, ","0.0","m,1201","","","","","","","-1.1","m,0314","","","","","","","     678.0","0","     678.0","m","    328.0"," ,m","     17.38","m","     27.06","m","      7.69","m"
"MXN00013060","1994","20.2667","-98.9333","1955.0","ACTOPAN, MX","    196.9","","     196.9","m","        64","m","        34","m","         2","m","         0","m","         5","m","         0","m","       349","m","        15","m","   -3.3","m,0105, ","  77.0"," ,m,1006, ","   34.4","m,0503,+","","","","","","","","","0.0","m,0311","-2.8","m,0109","","","","","     533.3","3","     533.3","m","    431.9"," ,m","     17.39","m","     27.26","m","      7.52","m"
"MXN00013060","1995","20.2667","-98.9333","1955.0","ACTOPAN, MX","    236.3","","     236.3","m","        73","m","        37","m","         1","m","         0","m","         4","m","         0","m","       321","m","        15","m","   -1.1","m,1126, ","  40.9"," ,m,0809, ","   33.9","m,0607,+","0.0","m,1010","","","","","","","","","","","","","","","     545.2","2","     545.2","m","    360.5"," ,m","     17.19","m","     25.51","m","      8.87","m"
"MXN00013060","1996","20.2667","-98.9333","1955.0","ACTOPAN, MX","    139.3","","     139.3","m","        62","m","        37","m","         3","m","         0","m","        16","m","         0","m","       320","m","         4","m","   -3.3","m,0208,+","  46.0"," ,m,0707, ","   33.3","m,0524, ","-2.8","m,1109","-2.8","m,1109","","","","","-1.7","m,0312","-2.8","m,0311","","","","","     829.4","4","     829.4","m","    374.4"," ,m","     16.45","m","     25.44","m","      7.46","m"
"MXN00013060","1997","20.2667","-98.9333","1955.0","ACTOPAN, MX","     65.3","","      65.3","m","        73","m","        41","m","         3","m","         0","m","        17","m","         0","m","       321","m","         0","m","   -7.2","m,1215,+","  41.4"," ,m,1012, ","   31.7","m,0617,+","-2.2","m,1018","-2.2","m,1018","-4.4","m,1213","-7.2","m,1214","0.0","m,0217","","","","","","","     748.0","0","     748.0","m","    470.5"," ,m","     15.85","m","     24.85","m","      6.86","m"
"MXN00013060","1998","20.2667","-98.9333","1955.0","ACTOPAN, MX","    262.5","","     262.5","m","        53","m","        34","m","         9","m","         0","m","        33","m","         0","m","       320","m","        71","m","   -3.3","m,1222,+","  74.9"," ,m,0725, ","   41.7","m,0504, ","0.0","m,1203","-2.2","m,1215","","","","","-1.1","m,0323","-2.2","m,0207","","","","","    1069.4","4","    1069.4","m","    628.2"," ,m","     16.43","m","     27.18","m","      5.69","m"
"MXN00013060","1999","20.2667","-98.9333","1955.0","ACTOPAN, MX","","","","","        54","m","        32","m","        10","m","","","","","","","","","","","",""," 116.8"," ,m,0930, ","","","","","","","","","","","","","","","","","","","","","","","    702.4"," ,m","","","","","",""
"MXN00013060","2000","20.2667","-98.9333","1955.0","ACTOPAN, MX","","","","","        52","m","        15","m","         2","m","","","","","         0","m","       287","m","         9","m","","","  59.9"," ,m,0609, ","   35.0","m,0423,+","","","","","","","","","","","","","","","","","","","","","    224.3"," ,m","","","     25.27","m","",""
"MXN00013060","2001","20.2667","-98.9333","1955.0","ACTOPAN, MX","     22.9","","      22.9","m","        70","m","        48","m","         3","m","         0","m","        28","m","         0","m","       289","m","         1","m","   -6.1","m,0123, ","  31.0"," ,m,0621, ","   33.9","m,0316, ","0.0","m,1021","","","","","","","0.0","m,0324","-2.2","m,0322","-5.0","m,0124","","","    1329.4","4","    1329.4","m","    409.5"," ,m","     14.69","m","     24.08","m","      5.29","m"
"MXN00013060","2002","20.2667","-98.9333","1955.0","ACTOPAN, MX","     51.7","","      51.7","m","        43","m","        21","m","         1","m","         0","m","        51","m","         0","m","       305","m","        11","m","   -6.1","m,0109, ","  27.4"," ,m,0113, ","   35.0","m,0503,+","0.0","m,1117","-4.4","m,1119","-4.4","m,1119","","","-3.3","m,0305","-3.3","m,0305","-5.0","m,0110","","","    1243.8","8","    1243.8","m","    219.7"," ,m","     15.34","m","     24.97","m","      5.72","m"
"MXN00013060","2003","20.2667","-98.9333","1955.0","ACTOPAN, MX","    155.9","","     155.9","m","        49","m","        25","m","         1","m","         0","m","        36","m","         0","m","       304","m","        28","m","   -8.3","m,1221, ","  34.8"," ,m,0705, ","   36.7","m,0509,+","-1.1","m,1120","-2.2","m,1215","-6.1","m,1216","-8.3","m,1221","0.0","m,0331","-2.2","m,0127","","","","","    1035.8","8","    1035.8","m","    258.7"," ,m","     15.93","m","     25.64","m","      6.22","m"
"MXN00013060","2004","20.2667","-98.9333","1955.0","ACTOPAN, MX","     35.2","","      35.2","m","        62","m","        35","m","         2","m","         0","m","        19","m","         0","m","       305","m","         0","m","   -3.3","m,0220, ","  27.9"," ,m,0329, ","   30.6","m,1021,+","-1.1","m,1107","-2.2","m,1108","","","","","-1.1","m,0228","-3.3","m,0220","","","","","    1207.3","3","    1207.3","m","    318.2"," ,m","     15.30","m","     24.14","m","      6.46","m"
"MXN00013060","2006","20.2667","-98.9333","1955.0","ACTOPAN, MX","     55.6","","      55.6","m","        61","m","        38","m","         1","m","         0","m","        37","m","         0","m","       297","m","         3","m","   -6.1","m,0108, ","  33.8"," ,m,0725, ","   33.9","m,0322, ","0.0","m,1030","-4.4","m,1123","-4.4","m,1123","","","-1.1","m,0309","-2.2","m,0205","-5.0","m,0119","","","    1239.3","3","    1239.3","m","    314.6"," ,m","     15.28","m","     24.09","m","      6.48","m"
"MXN00013060","2007","20.2667","-98.9333","1955.0","ACTOPAN, MX","     13.6","","      13.6","m","        75","m","        56","m","         3","m","         0","m","         7","m","         0","m","       202","m","         0","m","   -1.1","m,1106,+","  99.8"," ,m,0822, ","   31.7","m,0905, ","0.0","m,1101","","","","","","","0.0","m,0318","","","","","","","    1273.9","9","    1273.9","m","    671.2"," ,m","     13.80","m","     22.11","m","      5.49","m"
"MXN00013060","2008","20.2667","-98.9333","1955.0","ACTOPAN, MX","     36.5","","      36.5","m","        40","m","        25","m","         1","m","         0","m","        25","m","         0","m","       269","m","         0","m","   -4.4","m,1216, ","  36.3"," ,m,0909, ","   31.7","m,0511,+","-2.2","m,1118","-2.2","m,1118","-4.4","m,1216","","","0.0","m,0107","-3.3","m,0105","","","","","    1520.3","3","    1520.3","m","    231.3"," ,m","     14.75","m","     23.52","m","      5.99","m"
"MXN00013060","2009","20.2667","-98.9333","1955.0","ACTOPAN, MX","     55.7","","      55.7","m","        37","m","        18","m","         0","m","         0","m","        49","m","         0","m","       266","m","         0","m","   -4.4","m,0203,+","  20.8"," ,m,0628, ","   31.7","m,0509,+","0.0","m,1112","-2.2","m,1225","","","","","-3.3","m,0408","-3.3","m,0408","-4.4","m,0203","","","    1627.7","7","    1627.7","m","    178.5"," ,m","     14.68","m","     23.40","m","      5.95","m"
"MXN00013060","2010","20.2667","-98.9333","1955.0","ACTOPAN, MX","     83.8","","      83.8","m","        54","m","        29","m","         0","m","         0","m","        44","m","         0","m","       249","m","         2","m","   -6.1","m,1211, ","  23.9"," ,m,0701, ","   35.0","m,0502, ","-3.3","m,1105","-3.3","m,1105","-4.4","m,1106","","","0.0","m,0303","-2.2","m,0226","-4.4","m,0225","","","    1124.1","1","    1124.1","m","    271.3"," ,m","     14.25","m","     22.46","m","      6.05","m"
"MXN00013060","2011","20.2667","-98.9333","1955.0","ACTOPAN, MX","    102.7","","     102.7","m","        38","m","        23","m","         2","m","         0","m","        43","m","         0","m","       322","m","        11","m","   -6.1","m,1130,+","  27.9"," ,m,0713, ","   35.0","m,0525, ","0.0","m,1022","-3.3","m,1027","-6.1","m,1129","","","0.0","m,0321","-2.2","m,0311","","","","","    1460.4","4","    1460.4","m","    235.6"," ,m","     15.50","m","     25.05","m","      5.95","m"
