"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003006","1974","26.3667","-112.5","79.9","CADEGE, MX","   1195.2","","    1195.2","m","         2","m","         2","m","         0","m","         0","m","         0","m","         0","m","       348","m","       116","m","    2.2","m,1226, ","   6.9"," ,m,0109, ","   37.8","m,1009,+","","","     361.4","4","     361.4","m","     11.7"," ,m","     20.69","m","     28.99","m","     12.39","m"
"MXN00003006","1975","26.3667","-112.5","79.9","CADEGE, MX","    763.3","","     763.3","m","         5","m","         4","m","         0","m","         0","m","         0","m","         0","m","       345","m","        55","m","    2.8","m,0102, ","   2.8"," ,m,1222,+","   40.0","m,0910, ","","","     413.5","5","     413.5","m","     13.0"," ,m","     19.31","m","     27.46","m","     11.15","m"
"MXN00003006","1977","26.3667","-112.5","79.9","CADEGE, MX","   1330.7","","    1330.7","m","         7","m","         6","m","         2","m","         0","m","         0","m","         0","m","       360","m","       104","m","    5.6","m,0328,+","  64.8"," ,m,0815, ","   40.0","m,0804,+","","","     209.7","7","     209.7","m","    150.2"," ,m","     21.47","m","     29.43","m","     13.50","m"
"MXN00003006","1978","26.3667","-112.5","79.9","CADEGE, MX","   1347.4","","    1347.4","m","        12","m","        10","m","         1","m","         0","m","         0","m","         0","m","       345","m","       109","m","    4.4","m,1209, ","  31.0"," ,m,0210, ","   40.0","m,0923,+","","","     125.5","5","     125.5","m","    115.5"," ,m","     21.39","m","     28.83","m","     13.95","m"
"MXN00003006","1979","26.3667","-112.5","79.9","CADEGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     368.6","6","     368.6","m","","","","","","","",""
"MXN00003006","1980","26.3667","-112.5","79.9","CADEGE, MX","   1287.1","","    1287.1","m","         6","m","         5","m","         0","m","         0","m","         0","m","         0","m","       362","m","       103","m","    5.6","m,0121, ","  19.8"," ,m,1212,+","   43.3","m,0613, ","","","","","","","     60.0"," ,m","     21.34","m","     29.18","m","     13.49","m"
"MXN00003006","1981","26.3667","-112.5","79.9","CADEGE, MX","   1226.0","","    1226.0","m","        19","m","         7","m","         2","m","         0","m","         0","m","         0","m","       354","m","        89","m","    5.0","m,1231, ","  53.6"," ,m,0111, ","   38.9","m,0916, ","","","     216.7","7","     216.7","m","    125.3"," ,m","     21.10","m","     28.54","m","     13.66","m"
"MXN00003006","1983","26.3667","-112.5","79.9","CADEGE, MX","   1368.2","","    1368.2","m","        22","m","        13","m","         2","m","         0","m","         0","m","         0","m","       355","m","       115","m","    3.9","m,1218, ","  35.8"," ,m,0914, ","   42.2","m,0728, ","","","     223.0","0","     223.0","m","    194.6"," ,m","     21.52","m","     29.21","m","     13.82","m"
"MXN00003006","1984","26.3667","-112.5","79.9","CADEGE, MX","   1243.1","","    1243.1","m","        18","m","        16","m","         1","m","         0","m","         0","m","         0","m","       354","m","        87","m","    3.3","m,0121, ","  27.9"," ,m,0809, ","   39.4","m,0829,+","","","     187.6","6","     187.6","m","    162.8"," ,m","     21.07","m","     28.45","m","     13.69","m"
"MXN00003006","1985","26.3667","-112.5","79.9","CADEGE, MX","   1136.0","","    1136.0","m","         3","m","         2","m","         1","m","         0","m","         0","m","         0","m","       337","m","        93","m","    1.7","m,0304, ","  28.4"," ,m,0123, ","   41.7","m,0529, ","","","     383.4","4","     383.4","m","     42.1"," ,m","     20.44","m","     28.19","m","     12.69","m"
"MXN00003006","1986","26.3667","-112.5","79.9","CADEGE, MX","   1283.4","","    1283.4","m","         6","m","         3","m","         0","m","         0","m","         0","m","         0","m","       355","m","       103","m","    4.4","m,0316, ","  24.4"," ,m,1216, ","   43.3","m,0725, ","","","     210.2","2","     210.2","m","     38.7"," ,m","     21.33","m","     29.34","m","     13.31","m"
"MXN00003006","1987","26.3667","-112.5","79.9","CADEGE, MX","   1266.0","","    1266.0","m","        10","m","         8","m","         0","m","         0","m","         0","m","         0","m","       339","m","       120","m","    1.7","m,1228, ","  15.0"," ,m,0730, ","   41.1","m,0731,+","","","     305.4","4","     305.4","m","     54.9"," ,m","     20.78","m","     28.87","m","     12.69","m"
"MXN00003006","1988","26.3667","-112.5","79.9","CADEGE, MX","   1042.4","","    1042.4","m","         3","m","         2","m","         1","m","         0","m","         0","m","         0","m","       346","m","        83","m","    0.6","m,1228, ","  26.9"," ,m,1208, ","   41.1","m,1008,+","","","     277.1","1","     277.1","m","     32.5"," ,m","     20.31","m","     28.41","m","     12.20","m"
"MXN00003006","1989","26.3667","-112.5","79.9","CADEGE, MX","   1204.6","","    1204.6","m","        12","m","         7","m","         0","m","         0","m","         0","m","         0","m","       340","m","        98","m","    1.1","m,0114, ","  19.8"," ,m,0103, ","   40.0","m,0831,+","","","     412.1","1","     412.1","m","     83.4"," ,m","     20.71","m","     28.56","m","     12.87","m"
"MXN00003006","1990","26.3667","-112.5","79.9","CADEGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     351.3","3","     351.3","m","","","","","","","",""
"MXN00003006","1991","26.3667","-112.5","79.9","CADEGE, MX","   1029.4","","    1029.4","m","        14","m","        12","m","         1","m","         0","m","         0","m","         0","m","       344","m","        95","m","    2.8","m,0130, ","  41.9"," ,m,1112, ","   41.7","m,0620, ","","","","","","","    138.1"," ,m","     20.16","m","     28.00","m","     12.32","m"
"MXN00003006","1992","26.3667","-112.5","79.9","CADEGE, MX","   1411.2","","    1411.2","m","        25","m","        14","m","         2","m","         0","m","         0","m","         0","m","       337","m","       118","m","    5.0","m,1215,+"," 105.9"," ,m,0822, ","   43.9","m,0626, ","","","     343.8","8","     343.8","m","    276.3"," ,m","     21.32","m","     28.67","m","     13.98","m"
"MXN00003006","1993","26.3667","-112.5","79.9","CADEGE, MX","   1234.4","","    1234.4","m","        21","m","        15","m","         3","m","         0","m","         0","m","         0","m","       347","m","        90","m","    5.0","m,1216,+","  75.9"," ,m,0105, ","   39.4","m,0925,+","","","     228.2","2","     228.2","m","    268.0"," ,m","     21.10","m","     28.51","m","     13.69","m"
"MXN00003006","1994","26.3667","-112.5","79.9","CADEGE, MX","   1177.2","","    1177.2","m","        12","m","         8","m","         4","m","         0","m","         0","m","         0","m","       352","m","        93","m","    5.0","m,1229,+","  71.4"," ,m,1204, ","   38.9","m,0531, ","","","     189.5","5","     189.5","m","    224.8"," ,m","     20.87","m","     28.55","m","     13.19","m"
"MXN00003006","1995","26.3667","-112.5","79.9","CADEGE, MX","   1253.1","","    1253.1","m","        10","m","         7","m","         0","m","         0","m","         0","m","         0","m","       355","m","       116","m","    4.4","m,0128,+","  14.0"," ,m,1105, ","   40.0","m,1015,+","","","     275.5","5","     275.5","m","     57.9"," ,m","     21.13","m","     29.20","m","     13.07","m"
"MXN00003006","1996","26.3667","-112.5","79.9","CADEGE, MX","   1258.1","","    1258.1","m","        11","m","        10","m","         1","m","         0","m","         0","m","         0","m","       362","m","       104","m","    2.8","m,0125, ","  43.4"," ,m,1127, ","   41.7","m,0730, ","","","     186.1","1","     186.1","m","    131.3"," ,m","     21.21","m","     29.49","m","     12.94","m"
"MXN00003006","1997","26.3667","-112.5","79.9","CADEGE, MX","   1565.5","","    1565.5","m","        23","m","        13","m","         1","m","         0","m","         0","m","         0","m","       346","m","       147","m","    2.2","m,0209, ","  30.5"," ,m,1219, ","   42.8","m,0724, ","","","     290.3","3","     290.3","m","    135.1"," ,m","     21.74","m","     29.65","m","     13.82","m"
"MXN00003006","1998","26.3667","-112.5","79.9","CADEGE, MX","   1325.1","","    1325.1","m","         7","m","         3","m","         0","m","         0","m","         0","m","         0","m","       360","m","       118","m","    1.7","m,1227, ","  14.5"," ,m,0203, ","   42.2","m,0601, ","","","     271.5","5","     271.5","m","     32.3"," ,m","     21.10","m","     29.41","m","     12.80","m"
"MXN00003006","1999","26.3667","-112.5","79.9","CADEGE, MX","   1057.8","","    1057.8","m","         4","m","         1","m","         0","m","         0","m","         0","m","         0","m","       358","m","        94","m","    2.2","m,0215,+","   4.8"," ,m,0920, ","   39.4","m,0630,+","","","     379.8","8","     379.8","m","      9.9"," ,m","     20.28","m","     29.10","m","     11.47","m"
"MXN00003006","2000","26.3667","-112.5","79.9","CADEGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     273.2","2","     273.2","m","","","","","","","",""
"MXN00003006","2001","26.3667","-112.5","79.9","CADEGE, MX","   1173.6","","    1173.6","m","         7","m","         4","m","         1","m","         0","m","         0","m","         0","m","       343","m","       102","m","    1.7","m,0118, ","  35.3"," ,m,0929, ","   41.1","m,0923, ","","","","","","","     66.9"," ,m","     20.54","m","     28.79","m","     12.30","m"
"MXN00003006","2002","26.3667","-112.5","79.9","CADEGE, MX","   1063.8","","    1063.8","m","         8","m","         5","m","         0","m","         0","m","         0","m","         0","m","       355","m","        94","m","    1.7","m,0125, ","  19.8"," ,m,1202, ","   40.0","m,0630,+","","","     280.5","5","     280.5","m","     55.9"," ,m","     20.46","m","     28.95","m","     11.96","m"
"MXN00003006","2003","26.3667","-112.5","79.9","CADEGE, MX","   1059.9","","    1059.9","m","        12","m","         4","m","         3","m","         0","m","         0","m","         0","m","       360","m","        92","m","    3.9","m,1214,+","  65.8"," ,m,0826, ","   40.0","m,0825, ","","","     219.3","3","     219.3","m","    174.6"," ,m","     20.70","m","     28.85","m","     12.55","m"
"MXN00003006","2004","26.3667","-112.5","79.9","CADEGE, MX","   1189.7","","    1189.7","m","         6","m","         5","m","         0","m","         0","m","         0","m","         0","m","       340","m","        98","m","    2.2","m,0215,+","  17.8"," ,m,0919, ","   40.6","m,0729, ","","","     367.2","2","     367.2","m","     54.6"," ,m","     20.40","m","     28.30","m","     12.49","m"
"MXN00003006","2005","26.3667","-112.5","79.9","CADEGE, MX","   1431.1","","    1431.1","m","        12","m","         8","m","         1","m","         0","m","         0","m","         0","m","       355","m","       123","m","    5.0","m,0318,+","  25.9"," ,m,0103, ","   46.7","m,0821, ","","","     337.3","3","     337.3","m","    114.7"," ,m","     21.59","m","     30.54","m","     12.63","m"
"MXN00003006","2006","26.3667","-112.5","79.9","CADEGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     177.3","3","     177.3"," ","","","","","","","",""
"MXN00003006","2007","26.3667","-112.5","79.9","CADEGE, MX","   1146.5","","    1146.5","m","         4","m","         4","m","         0","m","         0","m","         0","m","         0","m","       347","m","       103","m","    2.8","m,0121,+","  23.9"," ,m,1130, ","   40.0","m,1012, ","","","","","","","     51.8"," ,m","     20.60","m","     28.70","m","     12.49","m"
"MXN00003006","2008","26.3667","-112.5","79.9","CADEGE, MX","   1256.1","","    1256.1","m","         5","m","         5","m","         1","m","         0","m","         0","m","         0","m","       350","m","       115","m","    1.1","m,0121, ","  59.9"," ,m,0824, ","   43.9","m,0604, ","","","     346.6","6","     346.6","m","    102.7"," ,m","     20.91","m","     29.29","m","     12.53","m"
"MXN00003006","2009","26.3667","-112.5","79.9","CADEGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     263.6","6","     263.6","m","","","","","","","",""
"MXN00003006","2010","26.3667","-112.5","79.9","CADEGE, MX","    986.6","","     986.6","m","        10","m","         6","m","         0","m","         0","m","         0","m","         0","m","       349","m","        89","m","    2.8","m,1201, ","   9.9"," ,m,0819, ","   40.6","m,0804, ","","","","","","","     37.2"," ,m","     20.24","m","     28.84","m","     11.64","m"
"MXN00003006","2011","26.3667","-112.5","79.9","CADEGE, MX","   1161.5","","    1161.5","m","         7","m","         4","m","         1","m","         0","m","         0","m","         0","m","       335","m","       107","m","    0.6","m,0205, ","  30.0"," ,m,1124, ","   41.7","m,0606, ","","","     399.5","5","     399.5","m","     49.9"," ,m","     20.48","m","     29.23","m","     11.73","m"
"MXN00003006","2012","26.3667","-112.5","79.9","CADEGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     361.2","2","     361.2","m","","","","","","","",""
