"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023153","1964","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    315.5","","     315.5","0","        32","0","        17","0","         0","0","        8","","         2","0","         2","0","       173","0","         9","0","       167","0","        37","0","        18"," ","","","        12"," ","  -17.8","0,0124,+","    76"," ,0,1117, ","   102"," ,0,1116, ","  10.7"," ,0,0419, ","   37.2","0,0724, ","-0.6","0,1024","-2.2","0,1027","-4.4","0,1107","-6.7","0,1111","-12.2","0,1114","0.0","0,0509","-2.2","0,0506","-7.2","0,0503","-7.2","0,0503","-8.9","0,0325","    3318.7","7","    3318.7","0","     98.8"," ,0","      160"," ,0","      9.83","0","     18.35","0","      1.32","0","","","","","","","",""
"USW00023153","1965","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    231.1","","     231.1","0","        44","0","        18","0","         0","0","        6","","         4","0","         0","0","       159","0","         8","0","       164","0","        21","0","        27"," ","         2"," ","        18"," ","  -16.1","0,0101, ","    25"," ,0,1214,+","    76"," ,0,0312, ","  24.4"," ,0,1116, ","   35.0","0,0705, ","-2.2","0,0917","-2.2","0,0917","-7.2","0,1126","-7.2","0,1126","-11.1","0,1215","0.0","0,0524","-2.8","0,0509","-4.4","0,0508","-8.9","0,0410","-8.9","0,0410","    3227.1","1","    3227.1","0","    142.2"," ,0","      246"," ,0","     10.12","0","     18.26","0","      1.98","0","","","","","","","",""
"USW00023153","1966","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    372.2","","     372.2","0","        18","0","         9","0","         0","0","       10","","         3","0","         0","0","       153","0","         7","0","       187","0","        48","0","        12"," ","         4"," ","         8"," ","  -14.4","0,1228,+","    76"," ,0,0225, ","    76"," ,0,0224, ","  16.5"," ,0,1206, ","   37.8","0,0809,+","-1.1","0,1013","-4.4","0,1014","-4.4","0,1014","-6.7","0,1109","-11.1","0,1122","0.0","0,0512","-2.8","0,0428","-5.0","0,0421","-8.9","0,0420","-8.9","0,0420","    3077.7","7","    3077.7","0","     76.5"," ,0","      126"," ,0","     11.00","0","     19.53","0","      2.48","0","","","","","","","",""
"USW00023153","1967","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    430.4","","     430.4","0","        51","0","        27","0","         0","0","       26","","         8","0","         3","0","       167","0","        12","0","       158","0","        49","0","        13"," ","         3"," ","        26"," ","  -25.0","0,1221, ","   102"," ,0,1223,+","   102"," ,0,0531, ","  18.3"," ,0,0904, ","   37.8","0,0702,+","0.0","0,1015","-2.8","0,1029","-4.4","0,1124","-8.9","0,1129","-8.9","0,1129","0.0","0,0602","-3.9","0,0501","-5.0","0,0421","-7.2","0,0420","-10.0","0,0330","    3211.7","7","    3211.7","0","    195.3"," ,0","      483"," ,0","     10.52","0","     18.40","0","      2.64","0","","","","","","","",""
"USW00023153","1968","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    370.4","","     370.4","0","        25","0","        14","0","         2","0","       16","","         3","0","         4","0","       158","0","         6","0","       157","0","        42","0","         7"," ","         6"," ","        17"," ","  -20.6","0,0128, ","   330"," ,0,0211, ","   216"," ,0,0210, ","  38.6"," ,0,0210, ","   36.7","0,0627,+","-1.1","0,0921","-3.9","0,1104","-4.4","0,1105","-8.9","0,1114","-8.9","0,1114","-0.6","0,0515","-2.2","0,0507","-5.0","0,0418","-7.2","0,0215","-12.2","0,0201","    3101.4","4","    3101.4","0","    166.8"," ,0","      421"," ,0","     10.42","0","     18.60","0","      2.24","0","","","","","","","",""
"USW00023153","1969","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    411.3","","     411.3","0","        41","0","        17","0","         0","0","       12","","         4","0","         0","0","       173","0","         4","0","       162","0","        51","0","        19"," ","         5"," ","        15"," ","  -13.3","0,0221, ","   178"," ,0,0221, ","   178"," ,0,0219, ","  21.6"," ,0,0616, ","   36.7","0,0807, ","0.0","0,1003","-2.8","0,1004","-5.6","0,1012","-9.4","0,1118","-9.4","0,1118","-0.6","0,0428","-3.3","0,0427","-5.0","0,0425","-6.7","0,0314","-11.1","0,0308","    3298.3","3","    3298.3","0","    131.1"," ,0","      436"," ,0","     10.74","0","     18.92","0","      2.55","0","","","","","","","",""
"USW00023153","1970","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    436.3","","     436.3","0","        42","0","         8","0","         0","0","        5","","         1","0","         2","0","       178","0","         8","0","       148","0","        58","0","        24"," ","         2"," ","        17"," ","  -19.4","0,1225, ","    25"," ,0,1223,+","    25"," ,0,1129, ","   9.7"," ,0,0726, ","   37.2","0,0811,+","0.0","0,0925","-3.9","0,1016","-5.6","0,1026","-7.8","0,1027","-10.0","0,1028","-1.1","0,0511","-2.2","0,0501","-4.4","0,0428","-7.2","0,0420","-8.9","0,0318","    3155.4","4","    3155.4","0","     79.2"," ,0","       75"," ,0","     10.48","0","     18.78","0","      2.18","0","","","","","","","",""
"USW00023153","1971","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    493.3","","     493.3","0","        25","0","        12","0","         0","0","       10","","         7","0","         5","0","       182","0","        20","0","       152","0","        66","0","        11"," ","         2"," ","        19"," ","  -22.2","0,1230, ","   127"," ,0,1228, ","   127"," ,0,1227, ","  10.2"," ,0,1112, ","   39.4","0,0812, ","0.0","0,0919","-2.2","0,1002","-6.7","0,1017","-6.7","0,1017","-10.0","0,1029","-2.8","0,0601","-2.8","0,0601","-4.4","0,0422","-7.8","0,0319","-11.1","0,0306","    3353.3","3","    3353.3","0","     85.3"," ,0","      398"," ,0","     10.06","0","     18.42","0","      1.70","0","","","","","","","",""
"USW00023153","1972","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    412.6","","     412.6","0","        33","0","        15","0","         0","0","       10","","         1","0","         3","0","       153","0","        14","0","       173","0","        50","0","         7"," ","         2"," ","        19"," ","  -21.1","0,0104, ","    51"," ,0,0102,+","    33"," ,0,1114, ","  17.3"," ,0,1019, ","   38.9","0,0715, ","-0.6","0,1017","-3.9","0,1029","-5.6","0,1030","-7.8","0,1121","-11.7","0,1205","-2.8","0,0521","-2.8","0,0521","-5.6","0,0420","-11.1","0,0328","-11.1","0,0328","    3293.6","6","    3293.6","0","    142.1"," ,0","       53"," ,0","     10.68","0","     18.87","0","      2.50","0","","","","","","","",""
"USW00023153","1973","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    411.2","","     411.2","0","        58","0","        17","0","         0","0","        7","","         8","0","         0","0","       172","0","        10","0","       158","0","        48","0","        27"," ","         7"," ","        18"," ","  -16.7","0,0105, ","   178"," ,0,0215, ","   193"," ,0,0215, ","  10.9"," ,0,0228, ","   37.2","0,0705,+","-2.2","0,1009","-2.2","0,1009","-5.0","0,1010","-9.4","0,1104","-9.4","0,1104","-1.7","0,0501","-2.2","0,0420","-5.0","0,0321","-7.8","0,0220","-9.4","0,0202","    3459.7","7","    3459.7","0","    130.0"," ,0","      625"," ,0","     10.30","0","     17.90","0","      2.70","0","","","","","","","",""
"USW00023153","1974","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    393.3","","     393.3","0","        35","0","        16","0","         0","0","       18","","         6","0","         5","0","       153","0","        15","0","       158","0","        33","0","        27"," ","         4"," ","        12"," ","  -23.3","0,0103,+","   102"," ,0,0108,+","    66"," ,0,1228, ","  13.5"," ,0,1004, ","   37.8","0,0629, ","-0.6","0,1022","-3.3","0,1106","-7.8","0,1123","-7.8","0,1123","-8.9","0,1201","-0.6","0,0518","-2.8","0,0427","-5.0","0,0413","-6.7","0,0305","-10.6","0,0304","    3230.2","2","    3230.2","0","    112.8"," ,0","      263"," ,0","     10.67","0","     18.43","0","      2.91","0","","","","","","","",""
"USW00023153","1975","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    293.7","","     293.7","0","        29","0","        13","0","         0","0","        7","","         6","0","         0","0","       187","0","        17","0","       148","0","        29","0","        23"," ","         7"," ","        14"," ","  -15.6","0,0101, ","    76"," ,0,0411, ","    89"," ,0,0108, ","  24.9"," ,0,0410, ","   37.2","0,0726, ","-2.8","0,1008","-2.8","0,1008","-4.4","0,1023","-7.8","0,1024","-9.4","0,1119","0.0","0,0522","-2.8","0,0505","-6.7","0,0409","-6.7","0,0409","-10.6","0,0328","    3429.6","6","    3429.6","0","    111.6"," ,0","      374"," ,0","      9.64","0","     17.39","0","      1.89","0","","","","","","","",""
"USW00023153","1976","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    249.4","","     249.4","0","        34","0","        21","0","         1","0","        7","","         4","0","         0","0","       166","0","         4","0","       167","0","        25","0","        22"," ","         2"," ","        20"," ","  -14.4","0,1221, ","   254"," ,0,0207, ","   246"," ,0,0206, ","  26.2"," ,0,0731, ","   36.1","0,0709, ","0.0","0,1019","-2.2","0,1027","-5.6","0,1124","-7.2","0,1126","-10.6","0,1127","-1.1","0,0428","-4.4","0,0427","-4.4","0,0427","-6.7","0,0326","-10.0","0,0305","    3166.7","7","    3166.7","0","    181.5"," ,0","      370"," ,0","     10.54","0","     18.58","0","      2.49","0","","","","","","","",""
"USW00023153","1977","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    401.7","","     401.7","0","        33","0","        18","0","         1","0","        3","","         3","0","         1","0","       160","0","         3","0","       166","0","        53","0","        14"," ","         9"," ","        22"," ","  -17.8","0,0107, ","    51"," ,0,0107,+","    48"," ,0,0105, ","  41.1"," ,0,0817, ","   38.9","0,0801, ","-0.6","0,1028","-3.9","0,1030","-5.6","0,1108","-8.9","0,1109","-8.9","0,1109","-2.8","0,0518","-2.8","0,0518","-4.4","0,0420","-6.7","0,0403","-11.1","0,0331","    3197.3","3","    3197.3","0","    186.4"," ,0","      122"," ,0","     10.92","0","     19.55","0","      2.28","0","","","","","","","",""
"USW00023153","1978","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    288.7","","     288.7","0","        58","0","        28","0","         1","0","       11","","         9","0","         1","0","       169","0","         7","0","       162","0","        44","0","        45"," ","        12"," ","        14"," ","  -18.3","0,1220, ","   127"," ,0,1219, ","   170"," ,0,0407, ","  26.2"," ,0,0914, ","   38.9","0,0806, ","-2.2","0,0918","-2.2","0,0918","-4.4","0,1102","-9.4","0,1112","-9.4","0,1112","-1.1","0,0525","-4.4","0,0524","-4.4","0,0524","-8.3","0,0218","-10.6","0,0216","    2933.9","9","    2933.9","0","    270.8"," ,0","      638"," ,0","     10.20","0","     18.66","0","      1.74","0","","","","","","","",""
"USW00023153","1979","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    361.7","","     361.7","0","        42","0","        14","0","         1","0","       13","","         7","0","         5","0","       167","0","        12","0","       173","0","        52","0","        18"," ","         6"," ","        13"," ","  -18.9","0,0204,+","   102"," ,0,0329,+","    97"," ,0,0328, ","  28.2"," ,0,0721, ","   38.3","0,0718, ","-0.6","0,1021","-5.6","0,1030","-5.6","0,1030","-10.0","0,1119","-10.0","0,1119","0.0","0,0511","-3.9","0,0419","-6.1","0,0410","-6.7","0,0317","-14.4","0,0205","    3396.4","4","    3396.4","0","    151.4"," ,0","      606"," ,0","     10.67","0","     19.30","0","      2.04","0","","","","","","","",""
"USW00023153","1980","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    338.6","","     338.6","0","        43","0","        16","0","         0","0","        4","","         7","0","         0","0","       165","0","         0","0","       173","0","        43","0","        21"," ","         1"," ","        15"," ","  -12.2","0,1208,+","    51"," ,0,0307, ","    61"," ,0,0510, ","  15.7"," ,0,0907, ","   38.9","0,0725, ","-1.1","0,1015","-2.8","0,1016","-5.0","0,1017","-7.8","0,1114","-8.9","0,1118","-1.1","0,0527","-2.2","0,0525","-6.7","0,0331","-6.7","0,0331","-9.4","0,0213","    2988.5","5","    2988.5","0","    103.9"," ,0","      298"," ,0","     11.17","0","     20.20","0","      2.15","0","","","","","","","",""
"USW00023153","1981","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    508.9","","     508.9","0","        38","0","        24","0","         2","0","       12","","        10","0","         0","0","       165","0","         0","0","       164","0","        78","0","        18"," ","         4"," ","        21"," ","  -14.4","0,1127, ","   127"," ,0,1129,+","   140"," ,0,0320, ","  29.7"," ,0,1127, ","   37.8","0,0809,+","0.0","0,1008","-2.2","0,1012","-5.6","0,1030","-10.6","0,1125","-10.6","0,1125","-1.1","0,0520","-2.2","0,0517","-5.6","0,0331","-6.7","0,0225","-11.1","0,0207","    2822.1","1","    2822.1","0","    234.1"," ,0","      770"," ,0","     11.72","0","     20.27","0","      3.18","0","","","","","","","",""
"USW00023153","1982","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    324.3","","     324.3","0","        42","0","        19","0","         1","0","","","         5","0","         0","0","       173","0","         8","0","       151","0","        35","0","         1"," ","         1"," ","","","  -17.2","0,0107, ","","","    76"," ,0,0120, ","  32.3"," ,0,0725, ","   37.2","0,0731, ","-4.4","0,0930","-4.4","0,0930","-4.4","0,0930","-6.7","0,1112","-8.9","0,1214","-1.1","0,0512","-2.8","0,0511","-6.1","0,0421","-6.7","0,0407","-8.9","0,0401","    3168.8","8","    3168.8","0","    158.3"," ,0","      336"," ,0","      9.91","0","     17.88","0","      1.95","0","","","","","","","",""
"USW00023153","1983","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    277.5","","     277.5","0","        59","0","        27","0","         0","0","","","        11","0","         0","0","       151","0","         1","0","       155","0","        25","0","","","","","","","  -11.7","0,1122, ","","","   229"," ,0,0303, ","  23.1"," ,0,0818,+","   36.1","0,0806, ","-1.7","0,1015","-2.2","0,1025","-4.4","0,1108","-11.7","0,1122","-11.7","0,1122","-0.6","0,0513","-2.8","0,0512","-6.7","0,0413","-6.7","0,0413","-10.0","0,0202","    3316.7","7","    3316.7","0","    245.3"," ,0","      867"," ,0","     10.43","0","     18.00","0","      2.85","0","","","","","","","",""
"USW00023153","1984","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    413.4","","     413.4","0","        49","0","        19","0","         0","0","","","         6","0","         6","0","       173","0","         9","0","       156","0","        40","0","","","","","","","  -22.8","0,1223,+","","","    97"," ,0,1218, ","  19.6"," ,0,0814, ","   37.8","0,0705,+","-2.2","0,1012","-2.2","0,1012","-6.7","0,1016","-6.7","0,1016","-10.6","0,1018","-0.6","0,0516","-3.9","0,0429","-6.7","0,0428","-6.7","0,0428","-10.0","0,0305","    2995.1","1","    2995.1","0","    164.5"," ,0","      344"," ,0","     10.56","0","     18.72","0","      2.41","0","","","","","","","",""
"USW00023153","1985","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    419.7","","     419.7","0","        38","0","        16","0","         2","0","","","         7","0","         1","0","       150","0","        15","0","       177","0","        59","0","","","","","","","  -20.0","0,0205, ","","","   102"," ,0,1111, ","  33.0"," ,0,0718, ","   38.9","0,0705, ","-0.6","0,0912","-5.0","0,1022","-5.0","0,1022","-8.9","0,1110","-8.9","0,1110","-3.3","0,0426","-3.3","0,0426","-6.1","0,0330","-6.7","0,0326","-11.1","0,0305","    3361.6","6","    3361.6","0","    151.8"," ,0","      472"," ,0","     10.41","0","     18.64","0","      2.19","0","","","","","","","",""
"USW00023153","1986","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    434.2","","     434.2","0","        28","0","         8","0","         0","0","","","         3","0","         0","0","       133","0","         0","0","       168","0","        65","0","","","","","","","  -11.7","0,0210, ","","","    76"," ,0,1220, ","   9.7"," ,0,1206, ","   36.7","0,0805, ","-1.1","0,0924","-3.9","0,0926","-5.6","0,1107","-8.3","0,1109","-10.6","0,1201","-0.6","0,0507","-4.4","0,0418","-4.4","0,0418","-11.1","0,0211","-11.1","0,0211","    2890.8","8","    2890.8","0","     64.6"," ,0","      134"," ,0","     11.76","0","     20.04","0","      3.47","0","","","","","","","",""
"USW00023153","1987","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    359.4","","     359.4","0","        56","0","        26","0","         0","0","","","        10","0","         7","0","       136","0","        24","0","       180","0","        40","0","","","","","","","  -23.3","0,0111, ","","","   180"," ,0,0105, ","  15.5"," ,0,0516, ","   37.2","0,0804,+","0.0","0,1015","-5.6","0,1115","-5.6","0,1115","-7.8","0,1127","-8.9","0,1213","0.0","0,0421","-3.3","0,0420","-5.0","0,0419","-6.7","0,0328","-10.6","0,0227","    3179.4","4","    3179.4","0","    190.7"," ,0","      655"," ,0","     10.88","0","     18.78","0","      2.98","0","","","","","","","",""
"USW00023153","1988","38.05049","-117.09063","1645.7","TONOPAH AIRPORT, NV US","","","    484.9","","     484.9","0","        38","0","        17","0","         0","0","","","         8","0","         5","0","       149","0","         9","0","       185","0","        65","0","","","","","","","  -20.0","0,1227, ","","","   183"," ,0,0423, ","  18.5"," ,0,0423, ","   39.4","0,0721, ","-2.2","0,1109","-2.2","0,1109","-7.2","0,1115","-7.2","0,1115","-8.9","0,1127","0.0","0,0531","-2.8","0,0502","-7.8","0,0329","-7.8","0,0329","-10.0","0,0123","    3072.5","5","    3072.5","0","    144.4"," ,0","      612"," ,0","     11.41","0","     19.81","0","      3.01","0","","","","","","","",""
