"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010143","1993","25.5667","-105.2167","1899.8","INDE, MX","","","","","        41","m","        33","m","         1","m","","","","","","","","","","","","","  27.9"," ,m,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","    272.6"," ,m","","","","","",""
"MXN00010143","1994","25.5667","-105.2167","1899.8","INDE, MX","","","","","        39","m","        24","m","         0","m","         0","m","        11","m","","","","","","","    0.0","m,1229,+","  19.8"," ,m,0829, ","","","0.0","m,1229","","","","","","","0.0","m,0222","","","","","","","","","","","","","    196.1"," ,m","","","","","     11.11","m"
"MXN00010143","1995","25.5667","-105.2167","1899.8","INDE, MX","    927.0","","     927.0","m","        27","m","        22","m","         0","m","         0","m","         6","m","         0","m","       307","m","        11","m","    0.0","m,1225,+","  21.8"," ,m,0915, ","   35.0","m,0603,+","0.0","m,1222","","","","","","","0.0","m,0201","","","","","","","","","     405.9","9","     405.9","m","    186.0"," ,m","     19.77","m","     25.81","m","     13.73","m"
"MXN00010143","1996","25.5667","-105.2167","1899.8","INDE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     432.1","1","     432.1"," ","","","","","","","",""
"MXN00010143","1997","25.5667","-105.2167","1899.8","INDE, MX","    598.5","","     598.5","m","        45","m","        30","m","         0","m","         0","m","        23","m","         3","m","       217","m","        24","m","   -9.4","m,0109, ","   7.9"," ,m,0924,+","   35.0","m,0623,+","0.0","m,1210","-8.3","m,1211","-8.3","m,1211","-8.3","m,1211","0.0","m,0227","-6.1","m,0115","-6.1","m,0115","-9.4","m,0109","-9.4","m,0109","","","","","    177.4"," ,m","     17.43","m","     22.24","m","     12.63","m"
"MXN00010143","1998","25.5667","-105.2167","1899.8","INDE, MX","    858.6","","     858.6","m","        30","m","        23","m","         0","m","         0","m","        17","m","         0","m","       224","m","         5","m","    0.0","m,1219,+","  11.9"," ,m,0821,+","   32.8","m,0714,+","0.0","m,1211","","","","","","","0.0","m,0203","","","","","","","","","    1185.8","8","    1185.8","m","    158.8"," ,m","     18.14","m","     23.29","m","     13.00","m"
"MXN00010143","1999","25.5667","-105.2167","1899.8","INDE, MX","    727.5","","     727.5","m","        32","m","        24","m","         0","m","         0","m","        13","m","         0","m","       265","m","         1","m","    0.0","m,1224,+","  15.0"," ,m,0912,+","   32.8","m,0612, ","0.0","m,1208","","","","","","","0.0","m,0318","","","","","","","","","     560.1","1","     560.1","m","    186.7"," ,m","     18.54","m","     23.70","m","     13.38","m"
"MXN00010143","2000","25.5667","-105.2167","1899.8","INDE, MX","    739.9","","     739.9","m","        44","m","        22","m","         0","m","         0","m","        14","m","         0","m","       241","m","         1","m","   -3.3","m,1228, ","   9.9"," ,m,0704,+","   35.6","m,0526, ","0.0","m,1108","-3.3","m,1228","","","","","0.0","m,0202","","","","","","","","","     630.5","5","     630.5","m","    154.7"," ,m","     18.37","m","     23.48","m","     13.26","m"
"MXN00010143","2001","25.5667","-105.2167","1899.8","INDE, MX","    774.7","","     774.7","m","        34","m","        18","m","         0","m","         0","m","        12","m","         0","m","       241","m","         2","m","   -5.0","m,0120, ","  24.9"," ,m,0429, ","   32.8","m,0612,+","0.0","m,1129","","","","","","","0.0","m,0303","-5.0","m,0120","-5.0","m,0120","","","","","     841.3","3","     841.3","m","    158.4"," ,m","     18.36","m","     23.16","m","     13.57","m"
"MXN00010143","2002","25.5667","-105.2167","1899.8","INDE, MX","    925.9","","     925.9","m","        30","m","        27","m","         0","m","         0","m","        19","m","         0","m","       235","m","        17","m","    0.0","m,1231,+","  15.7"," ,m,0903,+","   37.8","m,0511, ","0.0","m,1117","","","","","","","0.0","m,0304","","","","","","","","","     726.4","4","     726.4","m","    179.6"," ,m","     18.42","m","     23.32","m","     13.53","m"
"MXN00010143","2003","25.5667","-105.2167","1899.8","INDE, MX","    490.2","","     490.2","m","        43","m","        32","m","         1","m","         0","m","        17","m","         0","m","       234","m","         0","m","    0.0","m,1230,+","  31.8"," ,m,0925, ","   31.7","m,0716,+","0.0","m,1027","","","","","","","0.0","m,0330","","","","","","","","","     976.2","2","     976.2","m","    264.1"," ,m","     17.13","m","     22.61","m","     11.66","m"
"MXN00010143","2004","25.5667","-105.2167","1899.8","INDE, MX","    406.2","","     406.2","m","        52","m","        52","m","         0","m","         0","m","        25","m","         0","m","       218","m","        12","m","    0.0","m,1226,+","  24.9"," ,m,0622, ","   35.0","m,0730,+","0.0","m,1102","","","","","","","0.0","m,0226","","","","","","","","","    1147.0","0","    1147.0","m","    377.9"," ,m","     16.17","m","     22.52","m","      9.81","m"
"MXN00010143","2005","25.5667","-105.2167","1899.8","INDE, MX","    843.3","","     843.3","m","        26","m","        26","m","         5","m","         0","m","         6","m","         0","m","       289","m","        18","m","    0.0","m,1228,+","  41.9"," ,m,0722, ","   35.0","m,0523, ","0.0","m,1227","","","","","","","0.0","m,0117","","","","","","","","","     840.7","7","     840.7","m","    359.1"," ,m","     18.84","m","     25.31","m","     12.39","m"
"MXN00010143","2006","25.5667","-105.2167","1899.8","INDE, MX","    486.0","","     486.0","m","        37","m","        37","m","         5","m","         0","m","        14","m","         0","m","       338","m","        29","m","   -2.2","m,1228,+","  37.8"," ,m,0909, ","   35.6","m,0527,+","0.0","m,1220","-2.2","m,1224","","","","","0.0","m,0119","","","","","","","","","     478.0","0","     478.0","m","    566.4"," ,m","     18.11","m","     26.74","m","      9.49","m"
"MXN00010143","2007","25.5667","-105.2167","1899.8","INDE, MX","    240.9","","     240.9","m","        19","m","        19","m","         1","m","         0","m","         9","m","         0","m","       298","m","         0","m","   -3.3","m,0205, ","  30.0"," ,m,0710, ","   31.7","m,0826, ","0.0","m,1101","","","","","","","-3.3","m,0205","-3.3","m,0205","","","","","","","     847.5","5","     847.5","m","    205.7"," ,m","     16.77","m","     24.65","m","      8.88","m"
"MXN00010143","2008","25.5667","-105.2167","1899.8","INDE, MX","    976.5","","     976.5","m","        44","m","        43","m","         3","m","         0","m","         9","m","         0","m","       318","m","        15","m","   -3.3","m,0103, ","  30.0"," ,m,0708, ","   35.0","m,0606,+","","","","","","","","","0.0","m,0304","-2.2","m,0116","","","","","","","     458.5","5","     458.5","m","    462.8"," ,m","     20.11","m","     25.82","m","     14.39","m"
