"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001029","1976","22.2333","-102.0833","2162.6","ASIENTOS, MX","    197.6","","     197.6","m","        76","m","        47","m","         6","m","         0","m","        13","m","         0","m","       261","m","         7","m","   -5.0","m,0224, ","  37.1"," ,m,0705, ","   33.9","m,0527, ","0.0","m,1106","","","","","","","0.0","m,0227","-3.9","m,0225","-5.0","m,0224","     945.5","5","     945.5","m","    553.1"," ,m","     16.18","m","     23.66","m","      8.71","m"
"MXN00001029","1977","22.2333","-102.0833","2162.6","ASIENTOS, MX","    178.1","","     178.1","m","        59","m","        32","m","         3","m","         0","m","         6","m","         0","m","       318","m","         1","m","    0.0","m,1222,+","  62.5"," ,m,0901, ","   35.0","m,0520, ","0.0","m,1111","","","","","","","0.0","m,0215","","","","","     929.6","6","     929.6","m","    439.4"," ,m","     16.64","m","     24.47","m","      8.81","m"
"MXN00001029","1978","22.2333","-102.0833","2162.6","ASIENTOS, MX","","","","","        54","m","        32","m","         5","m","","","","","","","","","","","","","  56.4"," ,m,0927, ","","","","","","","","","","","","","","","","","","","","","    423.7"," ,m","","","","","",""
"MXN00001029","1980","22.2333","-102.0833","2162.6","ASIENTOS, MX","","","","","        47","m","        36","m","         2","m","","","","","","","","","","","","","  38.4"," ,m,0815, ","","","","","","","","","","","","","","","","","","","","","    463.5"," ,m","","","","","",""
"MXN00001029","1981","22.2333","-102.0833","2162.6","ASIENTOS, MX","","","","","        41","m","        36","m","         2","m","","","","","","","","","","","","","  33.8"," ,m,0118, ","","","","","","","","","","","","","","","","","","","","","    360.4"," ,m","","","","","",""
"MXN00001029","1982","22.2333","-102.0833","2162.6","ASIENTOS, MX","","","","","        28","m","        23","m","         4","m","","","","","","","","","","","","","  49.8"," ,m,0701,+","","","","","","","","","","","","","","","","","","","","","    387.7"," ,m","","","","","",""
"MXN00001029","1983","22.2333","-102.0833","2162.6","ASIENTOS, MX","","","","","        39","m","        34","m","         7","m","","","","","","","","","","","",""," 112.3"," ,m,0713, ","","","","","","","","","","","","","","","","","","","","","    541.0"," ,m","","","","","",""
"MXN00001029","1984","22.2333","-102.0833","2162.6","ASIENTOS, MX","    114.4","","     114.4","m","        28","m","        23","m","         1","m","         0","m","         4","m","         0","m","       277","m","         0","m","   -1.7","m,0226, ","  39.9"," ,m,0716, ","   30.6","m,0610,+","0.0","m,1231","","","","","","","-1.1","m,0227","","","","","","","","","    289.0"," ,m","     16.11","m","     23.58","m","      8.64","m"
"MXN00001029","1986","22.2333","-102.0833","2162.6","ASIENTOS, MX","    248.0","","     248.0","m","        50","m","        41","m","         3","m","         0","m","         2","m","         0","m","       299","m","         7","m","   -1.1","m,1231, ","  42.9"," ,m,0608, ","   33.9","m,0519, ","0.0","m,1230","","","","","","","","","","","","","     751.5","5","     751.5","m","    433.5"," ,m","     16.78","m","     24.47","m","      9.09","m"
"MXN00001029","1988","22.2333","-102.0833","2162.6","ASIENTOS, MX","","","","","        39","m","        37","m","         2","m","","","","","","","","","","","","","  47.2"," ,m,0728, ","","","","","","","","","","","","","","","","","     773.1","1","     773.1","m","    459.8"," ,m","","","","","",""
"MXN00001029","1990","22.2333","-102.0833","2162.6","ASIENTOS, MX","    202.3","","     202.3","m","        55","m","        48","m","         2","m","         0","m","         3","m","         0","m","       270","m","         4","m","   -1.1","m,1209,+","  42.4"," ,m,0802, ","   33.3","m,0527, ","-1.1","m,1208","","","","","","","0.0","m,0225","","","","","","","","","    528.9"," ,m","     16.44","m","     23.47","m","      9.41","m"
"MXN00001029","1991","22.2333","-102.0833","2162.6","ASIENTOS, MX","    246.3","","     246.3","m","        68","m","        57","m","         7","m","         0","m","         7","m","         0","m","       265","m","        13","m","   -2.2","m,1121,+","  39.9"," ,m,0721,+","   33.9","m,0603,+","-2.2","m,1121","-2.2","m,1121","","","","","-2.2","m,0304","-2.2","m,0304","","","     835.9","9","     835.9","m","    748.5"," ,m","     16.38","m","     24.07","m","      8.70","m"
"MXN00001029","1992","22.2333","-102.0833","2162.6","ASIENTOS, MX","     84.9","","      84.9","m","        38","m","        33","m","         4","m","         0","m","        10","m","         0","m","       257","m","         0","m","   -2.8","m,1128, ","  41.9"," ,m,0109, ","   31.7","m,0630,+","0.0","m,1124","-2.8","m,1128","","","","","0.0","m,0212","-2.2","m,0206","","","    1254.8","8","    1254.8","m","    424.7"," ,m","     15.38","m","     22.89","m","      7.87","m"
"MXN00001029","1993","22.2333","-102.0833","2162.6","ASIENTOS, MX","    131.6","","     131.6","m","        34","m","        25","m","         0","m","         0","m","         9","m","         0","m","       334","m","         4","m","   -2.2","m,1226,+","  23.9"," ,m,0714, ","   33.9","m,0605, ","0.0","m,1129","-2.2","m,1226","","","","","-2.2","m,0305","-2.2","m,0305","","","     957.2","2","     957.2","m","    259.9"," ,m","     16.36","m","     25.24","m","      7.47","m"
"MXN00001029","1994","22.2333","-102.0833","2162.6","ASIENTOS, MX","    105.8","","     105.8","m","        44","m","        43","m","         2","m","         0","m","        18","m","         0","m","       332","m","         0","m","   -2.8","m,0105, ","  29.5"," ,m,0621, ","   31.7","m,0531,+","0.0","m,1128","-2.2","m,1229","","","","","0.0","m,0315","-2.2","m,0106","","","     835.1","1","     835.1","m","    474.2"," ,m","     16.15","m","     25.43","m","      6.86","m"
"MXN00001029","1995","22.2333","-102.0833","2162.6","ASIENTOS, MX","     57.7","","      57.7","m","        31","m","        31","m","         0","m","         0","m","         3","m","         0","m","       199","m","         0","m","   -1.7","m,0103, ","  19.8"," ,m,0716,+","   30.6","m,0419,+","","","","","","","","","-1.1","m,0123","","","","","     937.3","3","     937.3","m","    345.7"," ,m","     15.81","m","     21.90","m","      9.72","m"
"MXN00001029","1996","22.2333","-102.0833","2162.6","ASIENTOS, MX","     60.5","","      60.5","m","        26","m","        26","m","         0","m","         0","m","         0","m","         0","m","       330","m","         0","m","    6.7","m,1225, ","  18.8"," ,m,0722, ","   28.9","m,1002,+","","","","","","","","","","","","","","","     641.8","8","     641.8","m","    278.5"," ,m","     17.47","m","     24.35","m","     10.60","m"
"MXN00001029","1997","22.2333","-102.0833","2162.6","ASIENTOS, MX","     10.0","","      10.0","m","        41","m","        40","m","         0","m","         0","m","         5","m","         0","m","       208","m","         0","m","   -8.3","m,1214, ","  19.8"," ,m,0410, ","   29.4","m,0329, ","-7.8","m,1212","-7.8","m,1212","-7.8","m,1212","-7.8","m,1212","","","","","","","     622.7","7","     622.7","m","    431.2"," ,m","     15.90","m","     22.21","m","      9.58","m"
"MXN00001029","1998","22.2333","-102.0833","2162.6","ASIENTOS, MX","    225.0","","     225.0","m","        23","m","        22","m","         0","m","         0","m","         0","m","         0","m","       297","m","        12","m","    6.7","m,1229,+","  16.8"," ,m,0816, ","   35.6","m,0530, ","","","","","","","","","","","","","","","     777.1","1","     777.1","m","    222.6"," ,m","     17.56","m","     24.53","m","     10.60","m"
"MXN00001029","1999","22.2333","-102.0833","2162.6","ASIENTOS, MX","    240.1","","     240.1","m","        20","m","        20","m","         0","m","         0","m","        17","m","         0","m","       333","m","         5","m","   -2.8","m,1218, ","  17.8"," ,m,0703, ","   33.9","m,0812, ","-1.1","m,1128","-2.8","m,1218","","","","","0.0","m,0128","","","","","     481.6","6","     481.6","m","    185.3"," ,m","     16.98","m","     25.87","m","      8.09","m"
"MXN00001029","2000","22.2333","-102.0833","2162.6","ASIENTOS, MX","    308.6","","     308.6","m","","","","","","","         0","m","         3","m","         0","m","       309","m","         4","m","   -2.2","m,1229,+","","","   32.8","m,0516,+","-2.2","m,1225","-2.2","m,1225","","","","","-2.2","m,0103","-2.2","m,0103","","","     931.9","9","     931.9","m","","","     16.88","m","     25.94","m","      7.81","m"
"MXN00001029","2001","22.2333","-102.0833","2162.6","ASIENTOS, MX","    465.8","","     465.8","m","        48","m","        41","m","         6","m","         0","m","         7","m","         0","m","       341","m","        29","m","   -2.2","m,1225,+","  42.9"," ,m,0812, ","   35.0","m,0513,+","-1.1","m,1221","-2.2","m,1224","","","","","","","","","","","     595.4","4","     595.4","m","    527.2"," ,m","     18.16","m","     27.64","m","      8.67","m"
"MXN00001029","2002","22.2333","-102.0833","2162.6","ASIENTOS, MX","    446.4","","     446.4","m","        63","m","        57","m","         5","m","         0","m","        11","m","         0","m","       333","m","         0","m","   -3.3","m,1217, ","  52.1"," ,m,0605, ","   31.7","m,0620,+","0.0","m,1125","-2.2","m,1208","","","","","","","","","","","     561.8","8","     561.8","m","    631.8"," ,m","     17.88","m","     26.58","m","      9.17","m"
"MXN00001029","2003","22.2333","-102.0833","2162.6","ASIENTOS, MX","    675.3","","     675.3","m","        51","m","        38","m","         4","m","         0","m","        14","m","         0","m","       346","m","         8","m","   -2.2","m,1219,+","  36.1"," ,m,0729, ","   33.9","m,0520,+","-1.1","m,1214","-2.2","m,1218","","","","","-1.1","m,0222","","","","","     690.1","1","     690.1","m","    425.1"," ,m","     18.77","m","     27.51","m","     10.03","m"
"MXN00001029","2004","22.2333","-102.0833","2162.6","ASIENTOS, MX","    195.6","","     195.6","m","        48","m","        34","m","         0","m","         0","m","         4","m","         0","m","       327","m","         1","m","   -2.2","m,0219, ","  24.9"," ,m,0622, ","   32.8","m,0526, ","-1.1","m,1206","","","","","","","-2.2","m,0219","-2.2","m,0219","","","     494.9","9","     494.9","m","    336.2"," ,m","     17.16","m","     26.84","m","      7.47","m"
"MXN00001029","2005","22.2333","-102.0833","2162.6","ASIENTOS, MX","    235.0","","     235.0","m","        58","m","        42","m","         3","m","         0","m","         0","m","         0","m","       357","m","         0","m","    0.6","m,1207,+","  30.5"," ,m,0711, ","   31.7","m,0606,+","","","","","","","","","","","","","","","     510.1","1","     510.1","m","    465.1"," ,m","     17.32","m","     27.34","m","      7.30","m"
"MXN00001029","2006","22.2333","-102.0833","2162.6","ASIENTOS, MX","      9.1","","       9.1","m","        70","m","        54","m","         4","m","         0","m","        14","m","         0","m","       306","m","         0","m","   -3.3","m,1226,+","  60.2"," ,m,0725, ","   31.7","m,0506, ","-3.3","m,1120","-3.3","m,1120","","","","","-1.1","m,0220","-2.2","m,0111","","","     854.3","3","     854.3","m","    612.2"," ,m","     15.17","m","     25.62","m","      4.73","m"
"MXN00001029","2007","22.2333","-102.0833","2162.6","ASIENTOS, MX","      2.5","","       2.5","m","        43","m","        37","m","         2","m","         0","m","         3","m","         0","m","       255","m","         0","m","   -2.2","m,0111, ","  28.2"," ,m,0625, ","   28.9","m,0912,+","","","","","","","","","0.0","m,0113","-2.2","m,0111","","","    1489.8","8","    1489.8","m","    346.6"," ,m","     14.10","m","     23.13","m","      5.08","m"
"MXN00001029","2008","22.2333","-102.0833","2162.6","ASIENTOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1464.6","6","    1464.6","m","","","","","","","",""
"MXN00001029","2012","22.2333","-102.0833","2162.6","ASIENTOS, MX","","","","","        42","m","        33","m","         5","m","","","","","","","","","","","","","  52.6"," ,m,0624, ","","","","","","","","","","","","","","","","","","","","","    410.4"," ,m","","","","","",""
