"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093986","1920","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","    978.0","","     978.0","6","        63","6","        51","6","         8","6","","","","","         0","6","        92","6","         7","6","       217","6","        74","6","","","","","","","  -15.6","6,0109, ","","","","","  74.9"," ,6,0515, ","   40.6","6,0702, ","-1.1","6,1102","-4.4","6,1112","-4.4","6,1112","-10.0","6,1116","-10.0","6,1116","0.0","6,0427","-3.9","6,0405","-7.8","6,0308","-7.8","6,0308","-13.3","6,0307","    2135.2","2","    2135.2","6","    862.5"," ,6","","","     15.53","6","     22.44","6","      8.63","6","","","","","","","",""
"USW00093986","1921","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1253.8","","    1253.8","6","        51","6","        38","6","         3","6","","","","","         0","6","        72","6","         1","6","       252","6","       100","6","","","","","","","  -13.9","6,1225,+","","","","","  36.3"," ,6,0912, ","   41.1","6,0810,+","-0.6","6,1008","-3.9","6,1110","-8.9","6,1119","-8.9","6,1119","-8.9","6,1119","0.0","6,0418","-2.8","6,0417","-11.7","6,0221","-11.7","6,0221","-11.7","6,0221","    1715.5","5","    1715.5","6","    480.8"," ,6","","","     17.43","6","     24.95","6","      9.91","6","","","","","","","",""
"USW00093986","1922","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1237.1","","    1237.1","6","        63","6","        46","6","         5","6","","","","","         0","6","        76","6","         8","6","       231","6","       102","6","","","","","","","  -15.6","6,0302, ","","","","","  41.1"," ,6,0325, ","   42.8","6,0824, ","0.0","6,1113","-3.9","6,1114","-6.1","6,1209","-7.2","6,1210","-8.9","6,1218","-1.1","6,0320","-4.4","6,0311","-4.4","6,0311","-11.1","6,0303","-11.1","6,0303","    1721.1","1","    1721.1","6","    586.5"," ,6","","","     16.84","6","     24.18","6","      9.50","6","","","","","","","",""
"USW00093986","1923","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1149.8","","    1149.8","6","        72","6","        49","6","        14","6","","","","","         0","6","        66","6","         1","6","       210","6","        89","6","","","","","","","  -12.8","6,1231,+","","","",""," 106.4"," ,6,1012, ","   43.3","6,0816, ","-1.7","6,1106","-2.8","6,1130","-4.4","6,1213","-12.8","6,1231","-12.8","6,1231","-1.1","6,0405","-2.2","6,0324","-12.2","6,0319","-12.2","6,0319","-12.2","6,0319","    1665.9","9","    1665.9","6","   1063.9"," ,6","","","     16.47","6","     23.31","6","      9.64","6","","","","","","","",""
"USW00093986","1924","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1193.0","","    1193.0","6","        69","6","        41","6","         7","6","","","","","         3","6","        94","6","        11","6","       225","6","        96","6","","","","","","","  -18.9","6,1220, ","","","","","  47.2"," ,6,0425, ","   43.9","6,0618,+","-0.6","6,1115","-3.9","6,1125","-4.4","6,1208","-6.7","6,1210","-12.8","6,1218","-1.7","6,0401","-6.1","6,0321","-6.1","6,0321","-6.7","6,0310","-8.9","6,0221","    2094.2","2","    2094.2","6","    589.9"," ,6","","","     15.78","6","     23.49","6","      8.08","6","","","","","","","",""
"USW00093986","1925","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1292.8","","    1292.8","6","        51","6","        42","6","        12","6","","","","","         0","6","        89","6","         5","6","       224","6","       113","6","","","","","","","  -14.4","6,1229,+","","","","","  54.1"," ,6,0531, ","   42.8","6,0709, ","-1.1","6,1019","-5.0","6,1028","-5.0","6,1028","-7.8","6,1216","-8.9","6,1227","-1.1","6,0320","-5.6","6,0315","-5.6","6,0315","-7.2","6,0227","-10.6","6,0128","    1703.6","6","    1703.6","6","    712.0"," ,6","","","     16.90","6","     24.85","6","      8.96","6","","","","","","","",""
"USW00093986","1926","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1169.0","","    1169.0","6","        73","6","        53","6","        12","6","","","","","         0","6","        84","6","         8","6","       217","6","       104","6","","","","","","","  -13.9","6,1215,+","","","","","  81.8"," ,6,0725, ","   41.1","6,0807,+","-1.7","6,1102","-2.2","6,1109","-7.8","6,1118","-7.8","6,1118","-8.9","6,1213","0.0","6,0415","-2.2","6,0403","-7.8","6,0331","-7.8","6,0331","-8.9","6,0126","    2017.2","2","    2017.2","6","   1048.6"," ,6","","","     16.25","6","     23.56","6","      8.93","6","","","","","","","",""
"USW00093986","1927","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1259.5","","    1259.5","6","        59","6","        43","6","         7","6","","","","","         0","6","        78","6","         9","6","       261","6","       125","6","","","","","","","  -16.7","6,1208, ","","","","","  49.3"," ,6,0407, ","   42.8","6,0807, ","-3.3","6,1112","-3.3","6,1112","-4.4","6,1116","-9.4","6,1201","-9.4","6,1201","-1.1","6,0422","-2.2","6,0324","-6.7","6,0321","-6.7","6,0321","-10.0","6,0218","    1738.7","7","    1738.7","6","    581.9"," ,6","","","     17.28","6","     25.62","6","      8.95","6","","","","","","","",""
"USW00093986","1928","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","","","","","        60","6","        48","6","         6","6","","","","","","","","","","","","","","","","","","","","","","","","","","","  68.6"," ,6,1029, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    628.1"," ,6","","","","","","","","","","","","","","","",""
"USW00093986","1929","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","","","","","        53","6","        43","6","        12","6","","","","","         2","6","        95","6","","","","","","","","","","","","","  -20.0","6,0210, ","","","","","  86.9"," ,6,0327, ","","","0.0","6,1119","-4.4","6,1122","-4.4","6,1122","-7.2","6,1202","-9.4","6,1218","0.0","6,0401","-2.8","6,0317","-5.0","6,0302","-6.7","6,0301","-10.6","6,0219","    2061.5","5","    2061.5","6","    821.9"," ,6","","","","","","","      7.97","6","","","","","","","",""
"USW00093986","1930","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","","","","","","","","","","","","","","","","","","","        12","6","       227","6","        96","6","","","","","","","","","","","","","","","   42.2","6,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     23.68","6","","","","","","","","","",""
"USW00093986","1931","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1274.0","","    1274.0","6","        65","6","        50","6","         5","6","","","","","         0","6","        62","6","         1","6","       204","6","       116","6","","","","","","","  -10.0","6,0327, ","","","","","  38.6"," ,6,1117, ","   40.6","6,0826, ","-0.6","6,1031","-2.8","6,1130","-7.8","6,1214","-7.8","6,1214","","","0.0","6,0422","-2.2","6,0331","-7.2","6,0328","-7.2","6,0328","-10.0","6,0327","    2019.5","5","    2019.5","6","    624.2"," ,6","","","     16.73","6","     23.43","6","     10.03","6","","","","","","","",""
"USW00093986","1932","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1057.5","","    1057.5","6","        55","6","        44","6","         6","6","","","","","         1","6","        88","6","         8","6","       232","6","        78","6","","","","","","","  -18.9","6,1217, ","","","","","  83.8"," ,6,1222, ","   41.1","6,0802, ","-1.1","6,1011","-4.4","6,1112","-4.4","6,1112","-11.1","6,1116","-11.1","6,1116","-1.1","6,0331","-5.0","6,0322","-5.0","6,0322","-7.8","6,0313","-9.4","6,0310","    1643.4","4","    1643.4","6","    719.4"," ,6","","","     15.93","6","     23.40","6","      8.46","6","","","","","","","",""
"USW00093986","1933","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1389.6","","    1389.6","6","","","","","","","","","","","         2","6","        73","6","         2","6","       249","6","       124","6","","","","","","","  -21.7","6,0208, ","","","","","","","   43.9","6,0713,+","0.0","6,1107","-2.2","6,1108","-5.0","6,1212","-10.0","6,1227","-10.0","6,1227","0.0","6,0416","-5.6","6,0320","-5.6","6,0320","-11.1","6,0215","-11.1","6,0215","    1830.8","8","    1830.8","6","","","","","     17.82","6","     26.07","6","      9.57","6","","","","","","","",""
"USW00093986","1934","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1384.3","","    1384.3","6","        47","6","        35","6","         4","6","","","         0","6","         0","6","        81","6","         1","6","       233","6","       113","6","","","","","","","  -11.7","6,0226, ","","","     0"," ,6,1231,+"," 109.2"," ,6,1017, ","   44.4","6,0730, ","0.0","6,1123","-2.8","6,1128","-5.0","6,1201","-7.2","6,1203","-10.6","6,1207","-2.8","6,0331","-2.8","6,0331","-4.4","6,0319","-6.7","6,0318","-11.1","6,0227","    1630.9","9","    1630.9","6","    545.7"," ,6","        0"," ,6","     17.36","6","     25.22","6","      9.50","6","","","","","","","",""
"USW00093986","1935","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1050.1","","    1050.1","6","        71","6","        54","6","         7","6","","","         1","6","         1","6","        70","6","         2","6","       215","6","        81","6","","","","","","","  -18.3","6,0121, ","","","    51"," ,6,1228, ","  54.4"," ,6,0527, ","   42.2","6,0810, ","-3.9","6,1105","-3.9","6,1105","-5.6","6,1112","-10.0","6,1226","-10.0","6,1226","-1.1","6,0413","-7.2","6,0307","-7.2","6,0307","-7.2","6,0307","-11.1","6,0227","    1683.4","4","    1683.4","6","    756.0"," ,6","       51"," ,6","     15.91","6","     22.74","6","      9.07","6","","","","","","","",""
"USW00093986","1936","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","","","","","        47","6","        36","6","         3","6","","","         1","6","         1","6","        90","6","","","","","","","","","","","","","  -18.9","6,0208, ","","","    38"," ,6,0129, ","  72.4"," ,6,0926, ","","","-1.7","6,1027","-3.9","6,1103","-5.6","6,1104","-7.2","6,1207","","","-3.9","6,0407","-3.9","6,0407","-4.4","6,0406","-7.2","6,0402","-8.9","6,0221","","","","","    384.8"," ,6","       51"," ,6","","","","","      8.66","6","","","","","","","",""
"USW00093986","1937","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","","","","","        68","6","        36","6","         6","6","","","         2","6","","","","","        13","6","       214","6","       104","6","","","","","","","","","","","   140"," ,6,0328, "," 110.0"," ,6,0820, ","   43.3","6,0804, ","","","","","","","","","","","","","","","","","","","","","    2057.2","2","    2057.2","6","    641.8"," ,6","      232"," ,6","","","     22.88","6","","","","","","","","","",""
"USW00093986","1938","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1293.1","","    1293.1","6","        53","6","        39","6","         9","6","","","","","         0","6","        80","6","         3","6","       238","6","       116","6","","","","","","","  -12.8","6,0222,+","","","","","  85.1"," ,6,0503, ","   40.0","6,0821,+","0.0","6,1105","-2.8","6,1107","-6.1","6,1122","-7.2","6,1123","-9.4","6,1124","0.0","6,0410","-2.2","6,0409","-7.2","6,0223","-7.2","6,0223","-12.8","6,0222","","","","","    692.5"," ,6","","","     17.02","6","     24.69","6","      9.36","6","","","","","","","",""
"USW00093986","1939","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1325.3","","    1325.3","6","        52","6","        35","6","         6","6","","","         2","6","         0","6","        82","6","         3","6","       237","6","       123","6","","","","","","","  -12.8","6,1229, ","","","    76"," ,6,1225, ","  67.3"," ,6,0621, ","   42.8","6,0831,+","0.0","6,1031","-5.6","6,1103","-5.6","6,1103","-10.0","6,1227","-10.0","6,1227","-2.2","6,0419","-2.2","6,0419","-4.4","6,0407","-7.8","6,0302","-9.4","6,0222","    1732.6","6","    1732.6","6","    529.8"," ,6","      124"," ,6","     16.90","6","     24.86","6","      8.95","6","","","","","","","",""
"USW00093986","1940","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","","","","","        58","6","        41","6","         4","6","","","","","","","","","        15","6","       232","6","        85","6","","","","","","","","","","","","","  45.0"," ,6,0428, ","   43.3","6,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","    541.8"," ,6","","","","","     22.92","6","","","","","","","","","",""
"USW00093986","1941","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","","","","","        92","6","        69","6","        10","6","","","         1","6","","","","","         1","6","       199","6","        69","6","","","","","","","","","","","    89"," ,6,0223, "," 114.3"," ,6,1022, ","   38.9","6,0803,+","","","","","","","","","","","","","","","","","","","","","    1822.7","7","    1822.7","6","   1165.8"," ,6","      102"," ,6","","","     22.17","6","","","","","","","","","",""
"USW00093986","1942","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1022.2","","    1022.2","6","","","","","","","","","","","         2","6","        91","6","         5","6","       216","6","        85","6","","","","","","","  -20.0","6,0105, ","","","","","","","   38.9","6,0803,+","-1.7","6,1026","-5.0","6,1123","-5.0","6,1123","-6.7","6,1125","","","-1.1","6,0331","-2.2","6,0309","-5.6","6,0302","-7.8","6,0227","-12.2","6,0219","","","","","","","","","     15.67","6","     22.79","6","      8.54","6","","","","","","","",""
"USW00093986","1943","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1237.8","","    1237.8","6","        27","6","        23","6","         5","6","","","","","         2","6","        88","6","         4","6","       216","6","        99","6","","","","","","","  -18.3","6,0119, ","","","","","  85.9"," ,6,0510, ","   45.0","6,0803, ","-2.2","6,1027","-2.2","6,1027","-12.8","6,1215","-12.8","6,1215","-12.8","6,1215","-3.9","6,0321","-3.9","6,0321","-6.1","6,0308","-11.7","6,0307","-11.7","6,0307","    1910.3","3","    1910.3","6","    425.6"," ,6","","","     16.10","6","     23.35","6","      8.85","6","","","","","","","",""
"USW00093986","1944","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1101.1","","    1101.1","6","        55","6","        43","6","        13","6","","","","","         0","6","        77","6","         6","6","       215","6","        87","6","","","","","","","  -14.4","6,0108, ","","","","","  55.6"," ,6,1205, ","   41.1","6,0802, ","0.0","6,1109","-4.4","6,1127","-4.4","6,1127","-7.2","6,1130","","","-3.3","6,0331","-3.3","6,0331","-9.4","6,0330","-9.4","6,0330","-9.4","6,0330","    1890.6","6","    1890.6","6","    847.4"," ,6","","","     15.99","6","     22.78","6","      9.20","6","","","","","","","",""
"USW00093986","1945","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","    957.2","","     957.2","6","        43","6","        36","6","         8","6","","","         1","6","         0","6","        96","6","         1","6","       216","6","        88","6","","","","","","","  -15.0","6,1219, ","","","   127"," ,6,0227, ","  86.4"," ,6,0930, ","   40.6","6,0901, ","-1.1","6,1022","-7.8","6,1122","-7.8","6,1122","-7.8","6,1122","-11.1","6,1210","0.0","6,0406","-3.3","6,0405","-8.9","6,0301","-8.9","6,0301","-8.9","6,0301","    1963.8","8","    1963.8","6","    669.9"," ,6","      127"," ,6","     15.34","6","     22.84","6","      7.82","6","","","","","","","",""
"USW00093986","1946","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1099.6","","    1099.6","6","        41","6","        39","6","         4","6","","","","","         0","6","        74","6","         2","6","       239","6","        94","6","","","","","","","  -13.3","6,0116, ","","","","","  33.8"," ,6,0430, ","   43.3","6,0807,+","-0.6","6,1012","-2.8","6,1111","-4.4","6,1122","-9.4","6,1218","-9.4","6,1218","0.0","6,0311","-3.3","6,0308","-6.1","6,0214","-8.9","6,0211","-8.9","6,0211","    1809.1","1","    1809.1","6","    450.1"," ,6","","","     16.68","6","     24.88","6","      8.47","6","","","","","","","",""
"USW00093986","1948","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1224.0","","    1224.0","0","        54","0","        37","0","         0","0","        6","","         5","0","         0","0","        87","0","        13","0","       220","0","       115","0","         6"," ","","","         5"," ","  -16.7","0,0311, ","   203"," ,0,0101, ","   193"," ,0,0101, ","  23.4"," ,0,0808, ","   40.6","0,0906, ","-0.6","0,1018","-2.2","0,1109","-5.0","0,1110","-6.7","0,1122","-10.6","0,1230","-1.7","0,0402","-2.2","0,0314","-12.8","0,0313","-12.8","0,0313","-12.8","0,0313","","","","","    401.8"," ,0","      511"," ,0","     15.72","0","     22.84","0","      8.60","0","","","","","","","",""
"USW00093986","1949","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","   1070.1","","    1070.1","0","        89","0","        61","0","         7","0","       23","","         3","0","         0","0","        87","0","        15","0","       212","0","        85","0","        55"," ","","","        69"," ","  -15.6","0,0130,+","   102"," ,0,0118, ","   140"," ,0,0118, "," 101.9"," ,0,0517, ","   40.6","0,0719, ","-0.6","0,1031","-2.8","0,1117","-5.0","0,1202","-7.2","0,1213","","","0.0","0,0405","-4.4","0,0318","-4.4","0,0318","-6.7","0,0213","-10.6","0,0202","    2198.4","4","    2198.4","0","    840.4"," ,0","      279"," ,0","     15.31","0","     22.02","0","      8.59","0","","","","","","","",""
"USW00093986","1950","34.98908","-99.05282","473.3","HOBART MUNICIPAL AIRPORT, OK US","","","    973.4","","     973.4","0","        68","0","        34","0","         3","0","        0","","         0","0","         0","0","       102","0","         7","0","       228","0","        63","0","        54"," ","","","        59"," ","  -14.4","0,1206, ","     0","T,0,1206,+","     0","T,0,1205,+"," 110.2"," ,0,0717, ","   38.9","0,0624, ","-3.3","0,1103","-3.3","0,1103","-7.2","0,1104","-7.2","0,1104","-11.7","0,1124","-1.1","0,0406","-3.9","0,0405","-4.4","0,0329","-10.6","0,0313","-10.6","0,0313","    1893.0","0","    1893.0","0","    502.7"," ,0","        0","T,0","     15.67","0","     23.25","0","      8.09","0","","","","","","","",""
