"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003128","1999","24.9","-111.2833","159.7","SAN LUIS GONZAGA, MX","   1580.1","","    1580.1","m","         7","m","         4","m","         2","m","         0","m","         0","m","         0","m","       365","m","       166","m","    1.7","m,0101, ","  40.4"," ,m,0830, ","   42.8","m,0802, ","","","     128.9","9","     128.9","m","     94.7"," ,m","     22.38","m","     31.70","m","     13.07","m"
"MXN00003128","2000","24.9","-111.2833","159.7","SAN LUIS GONZAGA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     149.5","5","     149.5","m","","","","","","","",""
"MXN00003128","2001","24.9","-111.2833","159.7","SAN LUIS GONZAGA, MX","   1504.8","","    1504.8","m","         6","m","         4","m","         1","m","         0","m","         0","m","         0","m","       354","m","       109","m","    1.7","m,0118,+","  26.9"," ,m,0928, ","   42.8","m,0924, ","","","","","","","     62.1"," ,m","     21.87","m","     30.17","m","     13.58","m"
"MXN00003128","2002","24.9","-111.2833","159.7","SAN LUIS GONZAGA, MX","   1589.0","","    1589.0","m","         7","m","         7","m","         0","m","         0","m","         0","m","         0","m","       361","m","       133","m","    2.8","m,0313,+","  15.0"," ,m,0917, ","   40.6","m,0809, ","","","     103.2","2","     103.2","m","     68.4"," ,m","     22.42","m","     30.91","m","     13.93","m"
"MXN00003128","2003","24.9","-111.2833","159.7","SAN LUIS GONZAGA, MX","   1674.4","","    1674.4","m","        10","m","         9","m","         4","m","         0","m","         0","m","         0","m","       363","m","       162","m","    1.7","m,1229, "," 125.0"," ,m,0825, ","   42.8","m,0812,+","","","      67.0","0","      67.0","m","    295.4"," ,m","     22.64","m","     31.91","m","     13.38","m"
"MXN00003128","2004","24.9","-111.2833","159.7","SAN LUIS GONZAGA, MX","   1525.1","","    1525.1","m","        22","m","        19","m","         3","m","         0","m","         0","m","         0","m","       363","m","       130","m","    2.8","m,0209,+","  36.8"," ,m,0904, ","   42.8","m,0710, ","","","     156.9","9","     156.9","m","    266.5"," ,m","     22.18","m","     31.21","m","     13.15","m"
"MXN00003128","2005","24.9","-111.2833","159.7","SAN LUIS GONZAGA, MX","   1724.3","","    1724.3","m","        14","m","        11","m","         3","m","         0","m","         0","m","         0","m","       361","m","       143","m","    1.7","m,1231, ","  34.0"," ,m,0103, ","   43.9","m,0821, ","","","      54.4","4","      54.4","m","    170.9"," ,m","     22.84","m","     32.01","m","     13.66","m"
"MXN00003128","2006","24.9","-111.2833","159.7","SAN LUIS GONZAGA, MX","   1754.5","","    1754.5","m","        11","m","        10","m","         5","m","         0","m","         0","m","         0","m","       364","m","       116","m","    6.7","m,1225, ","  66.0"," ,m,0902, ","   41.7","m,0627,+","","","      21.2","2","      21.2","m","    237.9"," ,m","     23.11","m","     31.92","m","     14.30","m"
"MXN00003128","2007","24.9","-111.2833","159.7","SAN LUIS GONZAGA, MX","   1347.4","","    1347.4","m","         5","m","         5","m","         1","m","         0","m","         0","m","         0","m","       357","m","        68","m","    0.6","m,0314,+","  52.1"," ,m,0904, ","   41.7","m,0919,+","","","     135.3","3","     135.3","m","     70.1"," ,m","     21.65","m","     30.72","m","     12.59","m"
"MXN00003128","2008","24.9","-111.2833","159.7","SAN LUIS GONZAGA, MX","   1639.8","","    1639.8","m","        15","m","        13","m","         2","m","         0","m","         0","m","         0","m","       362","m","       100","m","    3.9","m,0625,+","  79.8"," ,m,1010, ","   43.9","m,0731,+","","","     105.2","2","     105.2","m","    237.1"," ,m","     22.54","m","     31.35","m","     13.73","m"
"MXN00003128","2009","24.9","-111.2833","159.7","SAN LUIS GONZAGA, MX","   1892.3","","    1892.3","m","        15","m","        10","m","         4","m","         0","m","         0","m","         0","m","       357","m","       114","m","    3.9","m,0317,+"," 164.8"," ,m,0902,+","   41.7","m,0814,+","","","      57.0","0","      57.0","m","    536.2"," ,m","     23.40","m","     32.18","m","     14.62","m"
"MXN00003128","2010","24.9","-111.2833","159.7","SAN LUIS GONZAGA, MX","   1980.0","","    1980.0","m","         7","m","         6","m","         0","m","         0","m","         0","m","         0","m","       363","m","       107","m","    5.0","m,1211,+","  11.9"," ,m,0904, ","   42.8","m,0924, ","","","      15.2","2","      15.2","m","     39.0"," ,m","     23.74","m","     31.94","m","     15.53","m"
"MXN00003128","2011","24.9","-111.2833","159.7","SAN LUIS GONZAGA, MX","   1472.1","","    1472.1","m","         6","m","         5","m","         2","m","         0","m","         0","m","         0","m","       352","m","        89","m","    2.8","m,0219, ","  50.8"," ,m,0825, ","   41.7","m,0817, ","","","      89.8","8","      89.8","m","    113.6"," ,m","     22.09","m","     31.08","m","     13.10","m"
"MXN00003128","2012","24.9","-111.2833","159.7","SAN LUIS GONZAGA, MX","   1534.9","","    1534.9","m","        20","m","        16","m","         6","m","         0","m","         1","m","         0","m","       363","m","        86","m","    0.0","m,0215, ","  80.8"," ,m,0824, ","   40.0","m,0926,+","0.0","m,0215","     109.9","9","     109.9","m","    469.7"," ,m","     22.24","m","     31.42","m","     13.05","m"
