"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014939","1997","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.3","X","    619.2","","     619.2","0","        87","0","        51","0","         4","0","       43","","        14","0","        10","0","       155","0","        41","0","       156","0","        41","0","       147"," ","        12"," ","        41"," ","  -25.6","0,0128, ","   254"," ,0,1026, ","   335"," ,0,1026, ","  59.4"," ,0,1129, ","   39.4","0,0725, ","0.0","0,1017","-6.7","0,1026","-6.7","0,1026","-6.7","0,1026","-13.3","0,1027","-2.8","0,0513","-2.8","0,0513","-4.4","0,0417","-10.0","0,0315","-10.0","0,0315","    3711.3","3","    3711.3","0","    615.0"," ,0","","","     1155"," ,0","     10.26","0","     16.66","0","      3.87","0","","","","","       310","X","       320","X","","","","","","","      21.9","X","      26.4","X","","","",""
"USW00014939","1998","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.2","X","    724.5","","     724.5","0","       107","0","        61","0","         9","0","       41","","        10","0","         7","0","       121","0","        39","0","       167","0","        46","0","       181"," ","        18"," ","        52"," ","  -26.1","0,0312, ","   305"," ,0,0309, ","   254"," ,0,0308, ","  67.1"," ,0,0529, ","   38.9","0,0720, ","0.0","0,1022","-3.9","0,1106","-4.4","0,1113","-7.2","0,1207","-9.4","0,1219","-0.6","0,0418","-3.9","0,0417","-6.1","0,0321","-9.4","0,0314","-9.4","0,0314","    3361.6","6","    3361.6","0","    851.6"," ,0","","","      710"," ,0","     11.73","0","     17.66","0","      5.81","0","","","","","       260","X","       190","X","","","","","","","      20.1","X","      24.1","X","","","",""
"USW00014939","1999","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.3","X","    589.1","","     589.1","0","        86","0","        52","0","         5","0","       38","","         8","0","         7","0","       139","0","        24","0","       174","0","        37","0","       150"," ","        12"," ","        48"," ","  -22.8","0,0109, ","   203"," ,0,0223, ","   142"," ,0,0308, ","  59.2"," ,0,0414, ","   40.0","0,0729, ","0.0","0,0921","-2.2","0,1019","-5.0","0,1020","-6.7","0,1024","-11.1","0,1210","-3.3","0,0418","-3.3","0,0418","-7.2","0,0326","-7.2","0,0326","-8.9","0,0314","    3036.0","0","    3036.0","0","    693.0"," ,0","","","      625"," ,0","     11.49","0","     18.16","0","      4.83","0","","","","","       350","X","       340","X","","","","","","","      20.1","X","      24.6","X","","","",""
"USW00014939","2000","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.5","X","    727.0","","     727.0","0","        88","0","        50","0","         5","0","       28","","         7","0","         9","0","       139","0","        42","0","       181","0","        54","0","       134"," ","        15"," ","        60"," ","  -25.6","0,1212, ","   279"," ,0,1227,+","   178"," ,0,0218, ","  53.6"," ,0,0625, ","   41.1","0,0902, ","-4.4","0,1006","-4.4","0,1006","-4.4","0,1006","-6.7","0,1007","-8.9","0,1110","-1.7","0,0421","-4.4","0,0412","-4.4","0,0412","-7.2","0,0404","-8.9","0,0316","    2893.7","7","    2893.7","0","    589.0"," ,0","","","      664"," ,0","     11.17","0","     18.05","0","      4.28","0","","","","","       300","X","       300","X","","","","","","","      21.9","X","      27.7","X","","","",""
"USW00014939","2001","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.4","X","    692.7","","     692.7","0","       102","0","        54","0","         9","0","       45","","         7","0","         8","0","       141","0","        32","0","       167","0","        51","0","       122"," ","        19"," ","        58"," ","  -23.9","0,0210, ","   254"," ,0,0211,+","   152"," ,0,0208, ","  67.1"," ,0,0520, ","   38.9","0,0706, ","0.0","0,1005","-2.8","0,1016","-4.4","0,1026","-6.7","0,1201","-9.4","0,1217","-1.7","0,0418","-2.2","0,0417","-4.4","0,0401","-11.7","0,0326","-11.7","0,0326","    3707.4","4","    3707.4","0","    808.2"," ,0","","","      554"," ,0","     11.37","0","     17.78","0","      4.96","0","","","","","       240","X","       220","W","","","","","","","      22.8","X","      28.2","W","","","",""
"USW00014939","2002","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.6","X","    805.1","","     805.1","0","        82","0","        45","0","         9","0","       24","","         7","0","         5","0","       154","0","        29","0","       152","0","        65","0","       143"," ","         9"," ","        56"," ","  -21.1","0,0201, ","   229"," ,0,0201, ","   193"," ,0,0131, ","  61.2"," ,0,0821, ","   40.0","0,0721, ","-1.7","0,1013","-2.2","0,1023","-4.4","0,1031","-6.7","0,1101","-11.1","0,1125","-1.7","0,0425","-2.8","0,0422","-10.6","0,0404","-10.6","0,0404","-10.6","0,0404","    3131.0","0","    3131.0","0","    677.0"," ,0","","","      794"," ,0","     11.12","0","     18.00","0","      4.24","0","","","","","       300","X","        50","X","","","","","","","      21.0","X","      25.9","X","","","",""
"USW00014939","2003","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.3","X","    615.9","","     615.9","0","        85","0","        48","0","         6","0","       33","","        11","0","         8","0","       140","0","        39","0","       171","0","        43","0","       147"," ","        13"," ","        51"," ","  -25.0","0,0123, ","   152"," ,0,1211,+","   165"," ,0,1209, ","  76.5"," ,0,0612, ","   40.6","0,0717, ","0.0","0,0929","-2.2","0,1026","-5.0","0,1105","-7.8","0,1106","-9.4","0,1123","-1.1","0,0422","-6.1","0,0409","-6.1","0,0409","-7.2","0,0330","-9.4","0,0310","    3487.4","4","    3487.4","0","    664.0"," ,0","","","      896"," ,0","     10.60","0","     17.40","0","      3.80","0","","","","","       120","X","       120","X","","","","","","","      23.2","X","      30.0","X","","","",""
"USW00014939","2004","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.3","X","    533.9","","     533.9","0","        91","0","        49","0","         2","0","       36","","         6","0","        13","0","       132","0","        34","0","       172","0","        30","0","       141"," ","        17"," ","        46"," ","  -22.8","0,0106, ","   457"," ,0,0206, ","   178"," ,0,0205, ","  35.3"," ,0,0921, ","   38.3","0,0803, ","-1.7","0,1001","-2.2","0,1002","-5.0","0,1103","-7.8","0,1113","-9.4","0,1130","-3.3","0,0503","-3.3","0,0503","-5.6","0,0411","-9.4","0,0312","-9.4","0,0312","    3317.5","5","    3317.5","0","    597.2"," ,0","","","      761"," ,0","     11.00","0","     17.53","0","      4.47","0","","","","","       300","X","       300","X","","","","","","","      25.0","X","      30.8","X","","","",""
"USW00014939","2005","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.5","X","    773.2","","     773.2","0","        90","0","        41","0","         3","0","       33","","        11","0","        15","0","       144","0","        38","0","       179","0","        55","0","       148"," ","        15"," ","        42"," ","  -27.8","0,0116,+","   203"," ,0,0107,+","   150"," ,0,0105, ","  86.4"," ,0,0725, ","   40.6","0,0723, ","-0.6","0,0929","-3.9","0,1007","-4.4","0,1025","-10.6","0,1116","-10.6","0,1116","-2.8","0,0503","-2.8","0,0503","-6.1","0,0402","-6.7","0,0316","-10.0","0,0315","    3120.8","8","    3120.8","0","    625.2"," ,0","","","      611"," ,0","     11.54","0","     18.35","0","      4.74","0","","","","","       340","X","        20","X","","","","","","","      21.5","X","      25.0","X","","","",""
"USW00014939","2006","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.5","W","    718.2","","     718.2","0","        85","0","        49","0","         5","0","        7","","         3","0","         2","0","       142","0","        13","0","       162","0","        53","0","       151"," ","         8"," ","        52"," ","  -20.0","0,0218, ","   229"," ,0,0321, ","   191"," ,0,1231, ","  43.4"," ,0,0808, ","   42.2","0,0719, ","-0.6","0,1011","-2.8","0,1012","-4.4","0,1014","-6.7","0,1031","-8.9","0,1102","0.0","0,0409","-2.2","0,0408","-6.7","0,0325","-6.7","0,0325","-10.0","0,0303","    3014.6","6","    3014.6","0","    627.3"," ,0","","","      460"," ,0","     12.01","0","     18.95","0","      5.07","0","","","","","       150","X","       150","X","","","","","","","      20.6","X","      25.9","X","","","",""
"USW00014939","2007","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.4","W","    776.3","","     776.3","0","        99","0","        66","0","         7","0","       74","","        11","0","         9","0","       141","0","        45","0","       181","0","        45","0","       172"," ","        16"," ","        55"," ","  -26.1","0,0116, ","   178"," ,0,0122,+","   168"," ,0,0301, ","  85.1"," ,0,0505, ","   37.8","0,0813,+","0.0","0,1023","-3.3","0,1028","-7.2","0,1121","-7.2","0,1121","-11.1","0,1122","-2.2","0,0415","-2.2","0,0415","-6.1","0,0409","-8.3","0,0408","-13.3","0,0304","    3219.4","4","    3219.4","0","    898.3"," ,0","","","      836"," ,0","     11.44","0","     17.73","0","      5.16","0","","","","","       220","X","       210","X","","","","","","","      28.2","X","      36.7","X","","","",""
"USW00014939","2008","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.4","W","    632.2","","     632.2","0","       103","0","        64","0","         8","0","       38","","         5","0","        14","0","       149","0","        39","0","       160","0","        33","0","       160"," ","         9"," ","        47"," ","  -24.4","0,1222, ","   102"," ,0,0207,+","   114"," ,0,0205, ","  77.0"," ,0,0611, ","   38.9","0,0803, ","0.0","0,1016","-4.4","0,1027","-4.4","0,1027","-8.3","0,1109","-12.2","0,1121","-1.1","0,0428","-6.1","0,0414","-6.1","0,0414","-7.2","0,0324","-10.0","0,0310","    3541.6","6","    3541.6","0","    887.3"," ,0","","","      424"," ,0","     10.17","0","     16.69","0","      3.66","0","","","","","       180","X","       310","X","","","","","","","      23.2","X","      30.4","X","","","",""
"USW00014939","2009","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.2","W","    484.4","","     484.4","0","        94","0","        52","0","         4","0","       45","","        14","0","        13","0","       151","0","        41","0","       162","0","        22","0","       159"," ","        12"," ","        33"," ","  -25.0","0,1210, ","   356"," ,0,1228,+","   241"," ,0,1225, ","  43.7"," ,0,0606, ","   38.9","0,0808, ","0.0","0,1003","-2.8","0,1010","-5.0","0,1103","-6.7","0,1121","-10.0","0,1203","-0.6","0,0428","-3.3","0,0414","-5.0","0,0411","-7.2","0,0407","-13.3","0,0312","    3369.9","9","    3369.9","0","    586.0"," ,0","","","      995"," ,0","     10.02","0","     16.69","0","      3.36","0","","","","","       170","X","       160","X","","","","","","","      21.0","X","      26.8","X","","","",""
"USW00014939","2010","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.2","W","    706.6","","     706.6","0","       109","0","        56","0","         9","0","       66","","         6","0","        12","0","       142","0","        53","0","       171","0","        43","0","       184"," ","        19"," ","        48"," ","  -26.1","0,0104, ","   457"," ,0,0110,+","    79"," ,0,0106, ","  64.3"," ,0,0901, ","   37.8","0,0812, ","-1.1","0,1003","-2.8","0,1028","-4.4","0,1102","-6.7","0,1105","-10.6","0,1123","0.0","0,0419","-3.9","0,0408","-4.4","0,0325","-8.3","0,0322","-9.4","0,0321","    3679.9","9","    3679.9","0","    874.8"," ,0","","","      453"," ,0","     10.63","0","     16.83","0","      4.42","0","","","","","        20","X","       170","X","","","","","","","      21.0","X","      26.4","X","","","",""
"USW00014939","2011","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.3","W","    701.7","","     701.7","X","        94","X","        54","X","         5","X","       45","","        11","X","        10","X","       148","X","        35","X","       168","X","        41","X","       152"," ","        21"," ","        47"," ","  -23.3","X,0113, ","   203"," ,X,0124,+","   104"," ,X,0224, ","  66.5"," ,X,0830, ","   40.0","X,0801, ","-0.6","X,1018","-5.6","X,1020","-5.6","X,1020","-7.2","X,1104","-9.4","X,1117","-1.1","X,0503","-6.7","X,0328","-6.7","X,0328","-6.7","X,0328","-11.1","X,0305","    3490.1","1","    3490.1","X","    741.6"," ,X","","","      827"," ,X","     10.66","X","     17.21","X","      4.11","X","","","","","        50","X","        40","X","","","","","","","      21.5","X","      27.7","X","","","",""
"USW00014939","2012","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.2","X","    809.6","","     809.6","X","        62","X","        34","X","         5","X","       29","","         3","X","         3","X","       131","X","        23","X","       189","X","        72","X","        52"," ","        21"," ","        37"," ","  -20.6","X,0212, ","   229"," ,X,0205, ","   282"," ,X,0204, ","  69.9"," ,X,0414, ","   40.6","X,0722, ","0.0","X,0923","-2.2","X,1005","-6.1","X,1007","-6.7","X,1027","-10.0","X,1113","-0.6","X,0423","-3.3","X,0411","-6.1","X,0309","-7.2","X,0305","-9.4","X,0225","    2861.2","2","    2861.2","X","    486.6"," ,X","","","      484"," ,X","     12.53","X","     20.18","X","      4.88","X","","","","","       350","X","       180","X","","","","","","","      23.7","X","      29.5","X","","","",""
"USW00014939","2013","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.4","W","    669.6","","     669.6","W","        80","W","        42","W","         6","W","       37","","         7","W","         7","W","       168","W","        39","W","       160","W","        41","W","        56"," ","         9"," ","        10"," ","  -23.2","W,1209, ","   152"," ,W,0311, ","   140"," ,W,0310, ","  84.3"," ,W,0527, ","   37.8","W,0909,+","0.0","W,1017","-2.7","W,1022","-7.7","W,1111","-7.7","W,1111","-13.2","W,1112","-0.5","W,0512","-5.5","W,0424","-5.5","W,0424","-7.7","W,0402","-13.3","X,0313","    3549.3","3","    3549.3","W","    679.2"," ,W","","","      724"," ,W","     10.12","W","     16.72","W","      3.53","W","","","","","       160","W","       190","W","","","","","","","      19.2","W","      24.6","W","","","",""
"USW00014939","2014","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.7","W","    668.9","","     668.9","W","        97","W","        57","W","         9","W","       30","","         5","W","        19","W","       139","W","        47","W","       175","W","        35","W","        66"," ","         3"," ","        29"," ","  -24.9","W,0206, ","    80"," ,W,0210,+","   102"," ,W,0204, ","  83.8"," ,W,0930, ","   38.9","W,0721, ","-1.0","W,1011","-3.2","W,1031","-5.5","W,1101","-7.7","W,1111","-11.0","W,1112","-1.0","W,0516","-7.1","W,0415","-7.1","W,0415","-7.1","W,0415","-12.7","W,0323","    3620.6","6","    3620.6","W","    883.0"," ,W","","","      445"," ,W","     10.56","W","     17.27","W","      3.85","W","","","","","       330","W","       330","W","","","","","","","      24.1","W","      30.0","W","","","",""
"USW00014939","2015","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.4","W","    671.2","","     671.2","W","       108","W","        62","W","         8","W","       20","","         6","W","        10","W","       127","W","        30","W","       179","W","        40","W","       133"," ","         3"," ","        64"," ","  -26.6","W,0205, ","   250"," ,W,0205, ","   168"," ,W,0204, ","  95.8"," ,W,0507, ","   37.8","W,0724, ","0.0","W,1016","-3.2","W,1030","-5.5","W,1122","-7.1","W,1203","-9.3","W,1219","-1.0","W,0423","-3.2","W,0422","-6.0","W,0327","-7.7","W,0306","-18.2","W,0305","    3260.5","5","    3260.5","W","   1046.3"," ,W","","","      615"," ,W","     11.87","W","     18.43","W","      5.31","W","","","","","       250","W","       270","W","","","","","","","      20.6","W","      27.3","W","","","",""
"USW00014939","2016","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.4","W","    786.8","","     786.8","W","        85","W","        50","W","         3","W","       26","","         4","W","         5","W","       122","W","        27","W","       196","W","        49","W","       115"," ","        11"," ","        51"," ","  -24.3","W,1218, ","   130"," ,W,0203, ","   163"," ,W,0202, ","  59.4"," ,W,0707, ","   38.3","W,0615, ","-2.1","W,1013","-3.2","W,1109","-5.5","W,1112","-8.8","W,1207","-13.8","W,1208","-4.9","W,0412","-4.9","W,0412","-4.9","W,0412","-8.2","W,0302","-9.9","W,0213","    2736.9","9","    2736.9","W","    734.8"," ,W","","","      377"," ,W","     12.80","W","     19.28","W","      6.32","W","","","","","       330","W","       310","W","","","","","","","      19.2","W","      24.1","W","","","",""
"USW00014939","2017","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","    675.4","","     675.4","W","        88","W","        52","W","        13","W","       16","","         4","W","         6","W","       129","W","        23","W","       188","W","        37","W","       122"," ","        12"," ","        57"," ","  -27.1","W,1227, ","    80"," ,W,1231,+","    53"," ,W,1224, ","  94.5"," ,W,0612, ","   37.8","W,0721, ","-1.0","W,1011","-5.5","W,1028","-5.5","W,1028","-7.1","W,1108","-11.0","W,1122","0.0","W,0427","-3.2","W,0411","-6.6","W,0315","-8.2","W,0314","-11.6","W,0225","    2815.2","2","    2815.2","W","    941.4"," ,W","","","      257"," ,W","     12.12","W","     18.70","W","      5.55","W","","","","","       340","W","       320","W","","","","","","","      28.2","W","      39.3","W","","","",""
"USW00014939","2018","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.3","W","    796.1","","     796.1","W","       110","W","        60","W","         9","W","       55","","        12","W","         9","W","       155","W","        40","W","       161","W","        55","W","       161"," ","        11"," ","        49"," ","  -28.2","W,0101, ","   130"," ,W,0213,+","    91"," ,W,1125, ","  61.5"," ,W,0902, ","   38.3","W,0615, ","0.0","W,1014","-2.7","W,1021","-6.0","W,1107","-11.6","W,1109","-11.6","W,1109","0.0","W,0428","-4.3","W,0419","-4.9","W,0415","-12.1","W,0407","-12.1","W,0407","    3355.7","7","    3355.7","W","    906.3"," ,W","","","      849"," ,W","     10.71","W","     17.13","W","      4.29","W","","","","","       330","W","       280","W","","","","","","","      23.7","W","      33.1","W","","","",""
"USW00014939","2019","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.3","W","    725.1","","     725.1","W","       124","W","        73","W","         9","W","       53","","        13","W","        10","W","       147","W","        46","W","       158","W","        38","W","       152"," ","        16"," ","        56"," ","  -22.7","W,0304,+","   280"," ,W,0224, ","   203"," ,W,0223, ","  82.8"," ,W,0721, ","   37.2","W,0719,+","-1.0","W,1011","-2.7","W,1013","-5.5","W,1029","-7.7","W,1031","-9.9","W,1107","-4.3","W,0414","-4.3","W,0414","-7.7","W,0331","-7.7","W,0331","-12.1","W,0308","    3649.1","1","    3649.1","W","    917.4"," ,W","","","     1104"," ,W","     10.53","W","     16.55","W","      4.51","W","","","","","       320","W","       330","W","","","","","","","      28.2","W","      38.9","W","","","",""
"USW00014939","2020","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.4","W","    693.2","","     693.2","W","        87","W","        51","W","         4","W","       26","","        10","W","         4","W","       150","W","        24","W","       172","W","        47","W","       121"," ","        16"," ","        42"," ","  -20.5","W,1231, ","   100"," ,W,1231,+","   165"," ,W,1229, ","  51.3"," ,W,0701, ","   36.1","W,0905, ","0.0","W,1002","-4.3","W,1023","-7.1","W,1024","-7.1","W,1024","-9.9","W,1113","-4.3","W,0417","-4.3","W,0417","-8.8","W,0415","-8.8","W,0415","-17.1","W,0220","    3216.2","2","    3216.2","W","    600.9"," ,W","","","      694"," ,W","     11.46","W","     18.20","W","      4.71","W","","","","","       330","W","       310","W","","","","","","","      23.7","W","      34.0","W","","","",""
"USW00014939","2021","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.2","W","    787.8","","     787.8","W","        80","W","        41","W","         8","W","       43","","         8","W","        12","W","       128","W","        29","W","       180","W","        59","W","       122"," ","        13"," ","        35"," ","  -34.9","W,0216, ","   380"," ,W,0217,+","   368"," ,W,0125, ","  75.4"," ,W,0314, ","   39.4","W,0617, ","0.0","W,1021","-4.3","W,1102","-4.9","W,1113","-7.7","W,1206","-11.0","W,1218","0.0","W,0505","-4.9","W,0422","-4.9","W,0422","-8.2","W,0401","-17.7","W,0220","    3307.0","0","    3307.0","W","    682.5"," ,W","","","      922"," ,W","     12.09","W","     18.81","W","      5.37","W","","","","","       220","W","       220","W","","","","","","","      26.4","W","      41.6","W","","","",""
"USW00014939","2022","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.8","W","    843.3","","     843.3","W","        80","W","        33","W","         5","W","       12","","         3","W","        13","W","       164","W","        32","W","       178","W","        67","W","        82"," ","         7"," ","        38"," ","  -24.9","W,1222, ","    50"," ,W,1225,+","    38"," ,W,1222,+","  45.0"," ,W,0707, ","   39.4","W,0920,+","-1.0","W,1007","-3.8","W,1008","-7.7","W,1018","-7.7","W,1018","-12.7","W,1112","-3.8","W,0426","-3.8","W,0426","-6.6","W,0409","-7.7","W,0401","-14.9","W,0312","    3018.2","2","    3018.2","W","    506.9"," ,W","","","      152"," ,W","     11.39","W","     18.97","W","      3.82","W","","","","","       290","W","       170","W","","","","","","","      20.6","W","      28.2","W","","","",""
"USW00014939","2023","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.1","W","    790.0","","     790.0","W","        86","W","        48","W","         6","W","       14","","         3","W","         2","W","       145","W","        18","W","       192","W","        51","W","       129"," ","         9"," ","        58"," ","  -22.7","W,0217, ","   200"," ,W,0216, ","   224"," ,W,0216, ","  56.9"," ,W,0826, ","   40.6","W,0824,+","-2.1","W,1027","-8.2","W,1030","-8.2","W,1030","-8.2","W,1030","-9.3","W,1127","-1.0","W,0503","-6.0","W,0423","-6.0","W,0423","-9.9","W,0406","-9.9","W,0406","    3204.9","9","    3204.9","W","    572.6"," ,W","","","      451"," ,W","     12.37","W","     19.53","W","      5.21","W","","","","","       330","W","        10","W","","","","","","","      21.5","W","      26.8","W","","","",""
"USW00014939","2024","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","       4.2","W","    738.9","","     738.9","W","        81","W","        51","W","         5","W","       20","","         3","W","         8","W","       123","W","        20","W","       198","W","        57","W","       119"," ","        10"," ","        64"," ","  -27.7","W,0114, ","   250"," ,W,0122,+","   112"," ,W,0112, "," 109.0"," ,W,0701, ","   40.0","W,0825, ","-1.0","W,1014","-4.9","W,1016","-4.9","W,1016","-7.1","W,1126","-11.0","W,1129","-3.2","W,0421","-3.2","W,0421","-9.3","W,0327","-9.3","W,0327","-9.3","W,0327","    2786.6","6","    2786.6","W","    749.0"," ,W","","","      290"," ,W","     12.90","W","     20.04","W","      5.75","W","","","","","       300","W","       290","W","","","","","","","      27.7","W","      37.1","W","","","",""
"USW00014939","2025","40.84781","-96.76467","356.7","LINCOLN AIRPORT, NE US","","","","","","","","","","","","","","","","","","","","","","","","","","","        11"," ","         2"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
