"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"FRM00007761","2006","41.924","8.803","5.5","CAMPO DELL ORO, FR","        84","S","        32","S","         0","S","","","","","","","  23.6"," ,S,1122,+","","","    375.7"," ,S","",""
"FRM00007761","2007","41.924","8.803","5.5","CAMPO DELL ORO, FR","       103","S","        40","S","         4","S","","","","","","","  32.5"," ,S,0124, ","","","    441.9"," ,S","",""
"FRM00007761","2008","41.924","8.803","5.5","CAMPO DELL ORO, FR","       120","S","        55","S","         7","S","","","","","",""," 147.3"," ,S,0530, ","","","    924.9"," ,S","",""
"FRM00007761","2009","41.924","8.803","5.5","CAMPO DELL ORO, FR","        95","S","        48","S","         4","S","","","","","","","  35.3"," ,S,1108, ","","","    625.2"," ,S","",""
"FRM00007761","2010","41.924","8.803","5.5","CAMPO DELL ORO, FR","       140","S","        75","S","         5","S","","","","","","","  53.1"," ,S,1122, ","","","    876.6"," ,S","",""
"FRM00007761","2011","41.924","8.803","5.5","CAMPO DELL ORO, FR","        85","S","        42","S","         4","S","","","","","","","  48.0"," ,S,1106, ","","","    481.4"," ,S","",""
"FRM00007761","2012","41.924","8.803","5.5","CAMPO DELL ORO, FR","        95","S","        57","S","         8","S","","","","","","","  91.7"," ,S,0522, ","","","    909.4"," ,S","",""
"FRM00007761","2013","41.924","8.803","5.5","CAMPO DELL ORO, FR","       127","S","        67","S","         6","S","","","","","","","  69.3"," ,S,1105, ","","","    865.7"," ,S","",""
"FRM00007761","2014","41.924","8.803","5.5","CAMPO DELL ORO, FR","       114","S","        56","S","         4","S","","","","","","","  32.5"," ,S,1118, ","","","    706.0"," ,S","",""
"FRM00007761","2015","41.924","8.803","5.5","CAMPO DELL ORO, FR","        81","S","        37","S","         1","S","","","","","","","  79.0"," ,S,1002, ","","","    447.6"," ,S","",""
"FRM00007761","2016","41.924","8.803","5.5","CAMPO DELL ORO, FR","       115","S","        51","S","         5","S","","","","","","","  51.1"," ,S,0917, ","","","    631.0"," ,S","",""
"FRM00007761","2017","41.924","8.803","5.5","CAMPO DELL ORO, FR","        83","S","        38","S","         0","S","","","","","","","  24.4"," ,S,0209, ","","","    417.0"," ,S","",""
"FRM00007761","2018","41.924","8.803","5.5","CAMPO DELL ORO, FR","       132","S","        68","S","         5","S","","","","","","","  51.6"," ,S,1030, ","","","    827.2"," ,S","",""
"FRM00007761","2019","41.924","8.803","5.5","CAMPO DELL ORO, FR","        98","S","        52","S","         8","S","","","","","","","  74.2"," ,S,1103, ","","","    755.0"," ,S","",""
"FRM00007761","2020","41.924","8.803","5.5","CAMPO DELL ORO, FR","        96","S","        52","S","         4","S","","","","","","","  44.2"," ,S,0612, ","","","    638.0"," ,S","",""
"FRM00007761","2021","41.924","8.803","5.5","CAMPO DELL ORO, FR","       108","S","        57","S","         1","S","","","","","","","  27.9"," ,S,0512, ","","","    522.6"," ,S","",""
"FRM00007761","2022","41.924","8.803","5.5","CAMPO DELL ORO, FR","        79","S","        38","S","         4","S","","","","","","","  65.3"," ,S,1122, ","","","    534.2"," ,S","",""
"FRM00007761","2023","41.924","8.803","5.5","CAMPO DELL ORO, FR","        84","S","        44","S","         5","S","","","","","","","  48.0"," ,S,1205, ","","","    580.8"," ,S","",""
"FRM00007761","2024","41.924","8.803","5.5","CAMPO DELL ORO, FR","        93","S","        38","S","         1","S","","","","","","","  37.6"," ,S,0227, ","","","    468.0"," ,S","",""
