"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00058161","2013","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    850.6","","     850.6","a","       113","a","        63","a","        19","a","         0","a","         3","a","         0","a","       314","a","        29","a","   -1.7","a,0822, "," 174.8"," ,a,0223, ","   41.2","a,0112, ","","","","","-0.4","a,0823","","","     514.7","7","     514.7","a","   1381.2"," ,a","     19.25","a","     25.97","a","     12.53","a"
"ASN00058161","2014","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    913.4","","     913.4","a","       101","a","        58","a","         7","a","         0","a","         7","a","         0","a","       321","a","        35","a","   -2.3","a,0709, ","  97.2"," ,a,0828, ","   42.8","a,1115, ","-1.1","a,0627","-2.3","a,0709","","","","","     555.5","5","     555.5","a","    882.8"," ,a","     19.62","a","     26.42","a","     12.81","a"
"ASN00058161","2015","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   1005.1","","    1005.1","a","       125","a","        82","a","        16","a","         0","a","         4","a","         0","a","       296","a","        26","a","   -1.0","a,0807, "," 116.4"," ,a,0502, ","   38.2","a,1120, ","-0.1","a,0715","","","-1.0","a,0807","","","     577.6","6","     577.6","a","   1459.0"," ,a","     19.30","a","     25.57","a","     13.02","a"
"ASN00058161","2016","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    997.4","","     997.4","a","        92","a","        49","a","         5","a","         0","a","         1","a","         0","a","       319","a","        39","a","   -0.5","a,0626, "," 149.0"," ,a,0605, ","   41.3","a,1231, ","-0.5","a,0626","","","","","","","     468.1","1","     468.1","a","    717.0"," ,a","     19.91","a","     26.76","a","     13.05","a"
"ASN00058161","2017","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   1054.5","","    1054.5","a","       100","a","        67","a","        14","a","         0","a","         2","a","         0","a","       312","a","        45","a","   -0.6","a,0809, ","  92.4"," ,a,0318, ","   45.8","a,0212, ","-0.4","a,0730","","","-0.6","a,0809","","","     535.5","5","     535.5","a","   1228.8"," ,a","     19.78","a","     26.22","a","     13.34","a"
"ASN00058161","2018","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    986.5","","     986.5","a","       104","a","        59","a","         9","a","         0","a","        11","a","         0","a","       312","a","        35","a","   -2.8","a,0821, "," 131.2"," ,a,1217, ","   40.3","a,1202, ","-0.5","a,0714","","","-2.8","a,0821","-2.8","a,0821","     604.3","3","     604.3","a","    899.4"," ,a","     19.37","a","     26.09","a","     12.65","a"
"ASN00058161","2019","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   1072.4","","    1072.4","a","        82","a","        41","a","         1","a","         0","a","         3","a","         0","a","       332","a","        66","a","   -1.5","a,0531, ","  26.0"," ,a,0323, ","   41.3","a,0213, ","-1.5","a,0531","","","-0.7","a,0821","","","     474.2","2","     474.2","a","    379.8"," ,a","     20.08","a","     27.33","a","     12.83","a"
"ASN00058161","2020","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   1025.5","","    1025.5","a","       109","a","        72","a","        16","a","         0","a","         1","a","         0","a","       315","a","        46","a","   -0.7","a,0705, "," 155.0"," ,a,0118, ","   40.8","a,1129, ","-0.7","a,0705","","","","","","","     532.8","8","     532.8","a","   1527.8"," ,a","     19.71","a","     26.16","a","     13.26","a"
"ASN00058161","2021","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    886.7","","     886.7","a","       133","a","        93","a","        17","a","         0","a","         0","a","         0","a","       304","a","        12","a","    0.1","a,0730, "," 128.2"," ,a,0322, ","   35.4","a,1221, ","","","","","","","","","     578.3","3","     578.3","a","   1449.0"," ,a","     19.00","a","     25.27","a","     12.73","a"
"ASN00058161","2022","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    854.6","","     854.6","a","       159","a","        95","a","        15","a","         0","a","         1","a","         0","a","       302","a","         9","a","    0.0","a,0609, "," 163.0"," ,a,0228, ","   36.4","a,1128, ","0.0","a,0609","","","","","","","     561.7","7","     561.7","a","   1650.2"," ,a","     18.95","a","     24.90","a","     13.00","a"
"ASN00058161","2023","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","    826.8","","     826.8","a","       100","a","        54","a","         4","a","         0","a","         3","a","         0","a","       335","a","        54","a","   -1.0","a,0621, ","  85.4"," ,a,0408, ","   39.7","a,1025, ","-1.0","a,0621","","","","","","","     534.1","1","     534.1","a","    657.6"," ,a","     19.70","a","     27.09","a","     12.31","a"
"ASN00058161","2024","-29.7583","153.0297","25.1","GRAFTON AIRPORT AWS, AS","   1121.2","","    1121.2","a","       121","a","        73","a","        15","a","         0","a","         1","a","         0","a","       308","a","        38","a","    0.0","a,0729, ","  82.0"," ,a,0116, ","   37.6","a,0126, ","0.0","a,0729","","","","","","","     462.5","5","     462.5","a","   1268.6"," ,a","     20.16","a","     26.38","a","     13.95","a"
