"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015201","1991","19.4167","-99.6","2582.9","TROJES, MX","      0.3","","       0.3","m","       106","m","        88","m","         5","m","         0","m","        50","m","         0","m","       183","m","         0","m","   -5.0","m,0119,+","  48.3"," ,m,0629, ","   28.3","m,0318,+","0.0","m,1111","-2.2","m,1122","","","","","0.0","m,0306","-2.8","m,0303","-5.0","m,0119","","","    1819.4","4","    1819.4","m","    874.7"," ,m","     13.13","m","     21.75","m","      4.52","m"
"MXN00015201","1992","19.4167","-99.6","2582.9","TROJES, MX","      0.0","","       0.0","m","       106","m","        91","m","         3","m","         0","m","        50","m","         0","m","       160","m","         0","m","   -5.0","m,1124, ","  91.9"," ,m,0823, ","   25.6","m,0629,+","-0.6","m,1027","-5.0","m,1124","-5.0","m,1124","","","0.0","m,0207","-3.3","m,0117","","","","","    2181.8","8","    2181.8","m","    836.9"," ,m","     12.35","m","     20.47","m","      4.22","m"
"MXN00015201","1995","19.4167","-99.6","2582.9","TROJES, MX","","","","","       116","m","        70","m","         4","m","","","","","","","","","","","","","  71.4"," ,m,0621, ","","","","","","","","","","","","","","","","","","","","","","","    879.1"," ,m","","","","","",""
"MXN00015201","1996","19.4167","-99.6","2582.9","TROJES, MX","","","","","        94","m","        58","m","         5","m","","","","","","","","","","","","","  47.8"," ,m,1003, ","","","","","","","","","","","","","","","","","","","","","","","    646.1"," ,m","","","","","",""
"MXN00015201","1997","19.4167","-99.6","2582.9","TROJES, MX","","","","","       117","m","        78","m","         3","m","","","","","","","","","","","","","  30.2"," ,m,0518, ","","","","","","","","","","","","","","","","","","","","","","","    793.5"," ,m","","","","","",""
"MXN00015201","1998","19.4167","-99.6","2582.9","TROJES, MX","","","","","       115","m","        73","m","         6","m","","","","","","","","","","","","","  43.4"," ,m,0917, ","","","","","","","","","","","","","","","","","","","","","","","    850.6"," ,m","","","","","",""
"MXN00015201","1999","19.4167","-99.6","2582.9","TROJES, MX","","","","","       102","m","        65","m","         3","m","","","","","","","","","","","","","  36.8"," ,m,0609, ","","","","","","","","","","","","","","","","","","","","","","","    706.4"," ,m","","","","","",""
"MXN00015201","2000","19.4167","-99.6","2582.9","TROJES, MX","","","","","       107","m","        70","m","        10","m","","","","","","","","","","","","","  67.6"," ,m,0526, ","","","","","","","","","","","","","","","","","","","","","","","    988.5"," ,m","","","","","",""
"MXN00015201","2001","19.4167","-99.6","2582.9","TROJES, MX","","","","","       125","m","        90","m","         2","m","","","","","","","","","","","","","  31.0"," ,m,0512, ","","","","","","","","","","","","","","","","","","","","","","","    769.5"," ,m","","","","","",""
"MXN00015201","2002","19.4167","-99.6","2582.9","TROJES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1407.6","6","    1407.6","m","","","","","","","",""
"MXN00015201","2004","19.4167","-99.6","2582.9","TROJES, MX","","","","","       127","m","        87","m","         3","m","","","","","","","","","","","","","  66.0"," ,m,0708, ","","","","","","","","","","","","","","","","","","","","","","","    944.6"," ,m","","","","","",""
"MXN00015201","2005","19.4167","-99.6","2582.9","TROJES, MX","     12.0","","      12.0","m","        92","m","        58","m","         1","m","         0","m","        35","m","         0","m","       248","m","         0","m","   -4.4","m,1227, ","  27.7"," ,m,0726, ","   29.4","m,0606, ","0.0","m,1022","-2.2","m,1129","-4.4","m,1227","","","0.0","m,0319","-3.9","m,0117","","","","","    1385.8","8","    1385.8","m","    588.7"," ,m","     14.29","m","     22.27","m","      6.31","m"
"MXN00015201","2006","19.4167","-99.6","2582.9","TROJES, MX","      2.9","","       2.9","m","       136","m","        80","m","         8","m","         0","m","        47","m","         0","m","       250","m","         0","m","   -7.8","m,1226, ","  71.4"," ,m,0823, ","   30.0","m,0313, ","-3.3","m,1122","-3.3","m,1122","-5.0","m,1225","-7.8","m,1226","0.0","m,0311","-3.3","m,0119","-4.4","m,0118","-6.7","m,0108","    1488.8","8","    1488.8","m","   1003.9"," ,m","     14.33","m","     22.19","m","      6.47","m"
"MXN00015201","2007","19.4167","-99.6","2582.9","TROJES, MX","","","","","       138","m","        92","m","        10","m","","","","","","","","","","","","","  43.7"," ,m,0609, ","","","","","","","","","","","","","","","","","","","","","","","   1155.3"," ,m","","","","","",""
"MXN00015201","2008","19.4167","-99.6","2582.9","TROJES, MX","","","","","       115","m","        75","m","         4","m","","","","","","","","","","","","","  45.5"," ,m,0911, ","","","","","","","","","","","","","","","","","","","","","","","    802.5"," ,m","","","","","",""
"MXN00015201","2009","19.4167","-99.6","2582.9","TROJES, MX","      2.8","","       2.8","m","       125","m","        77","m","         9","m","         0","m","        31","m","         0","m","       245","m","         0","m","   -3.3","m,0206, ","  43.2"," ,m,0908, ","   30.0","m,0406, ","0.0","m,1113","","","","","","","0.0","m,0305","-2.8","m,0224","","","","","","","","","    993.0"," ,m","     14.48","m","     22.55","m","      6.41","m"
"MXN00015201","2010","19.4167","-99.6","2582.9","TROJES, MX","      7.7","","       7.7","m","       100","m","        74","m","         2","m","         0","m","        50","m","         0","m","       252","m","         0","m","   -6.1","m,1210, ","  55.6"," ,m,0204, ","   30.0","m,0504, ","-5.0","m,1105","-5.0","m,1105","-5.0","m,1105","","","-0.6","m,0227","-2.2","m,0123","","","","","    1426.6","6","    1426.6","m","    792.2"," ,m","     13.93","m","     22.01","m","      5.85","m"
"MXN00015201","2011","19.4167","-99.6","2582.9","TROJES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1495.8","8","    1495.8","m","","","","","","","",""
