"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004751","1968","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","    139.6","","     139.6","0","       165","0","        94","0","         3","0","      103","","        25","0","        28","0","       173","0","        75","0","       102","0","         0","0","       251"," ","        58"," ","        36"," ","  -26.7","0,1211,+","   203"," ,0,1209,+","   102"," ,0,1208, ","  36.8"," ,0,0724,+","   31.1","0,0608, ","0.0","0,0828","-2.8","0,1006","-7.2","0,1110","-7.2","0,1110","-8.9","0,1114","-0.6","0,0621","-6.7","0,0507","-6.7","0,0507","-6.7","0,0507","-11.1","0,0406","    4649.4","4","    4649.4","0","    948.1"," ,0","     1255"," ,0","      6.21","0","     11.72","0","      0.71","0","","","","","","","",""
"USW00004751","1969","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","     83.8","","      83.8","0","       176","0","        91","0","         7","0","      109","","        35","0","         6","0","       167","0","        89","0","        99","0","         0","0","       248"," ","        50"," ","        32"," ","  -23.9","0,0105, ","   584"," ,0,1228,+","   152"," ,0,1226, ","  58.9"," ,0,0816, ","   30.6","0,0715,+","-0.6","0,0929","-4.4","0,1022","-4.4","0,1022","-7.2","0,1023","-11.1","0,1121","-2.8","0,0527","-2.8","0,0527","-5.6","0,0420","-12.8","0,0401","-12.8","0,0401","    4540.1","1","    4540.1","0","   1128.7"," ,0","     1844"," ,0","      6.03","0","     11.21","0","      0.86","0","","","","","","","",""
"USW00004751","1970","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","     70.7","","      70.7","0","       174","0","       104","0","         9","0","      116","","        23","0","        17","0","       160","0","        71","0","       109","0","         0","0","       261"," ","        52"," ","        47"," ","  -26.1","0,0226,+","   432"," ,0,0218,+","   180"," ,0,1124, ","  52.3"," ,0,0715, ","   27.8","0,0610,+","0.0","0,0929","-3.3","0,1005","-5.0","0,1017","-11.7","0,1123","-11.7","0,1123","-0.6","0,0528","-5.6","0,0507","-5.6","0,0507","-6.7","0,0411","-12.2","0,0330","    4594.1","1","    4594.1","0","   1276.7"," ,0","     1843"," ,0","      6.28","0","     11.25","0","      1.31","0","","","","","","","",""
"USW00004751","1971","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","     61.6","","      61.6","0","       161","0","        97","0","         3","0","      111","","        29","0","        10","0","       175","0","        68","0","       104","0","         0","0","       249"," ","        53"," ","        24"," ","  -25.0","0,0203,+","   737"," ,0,0214, ","   295"," ,0,0213, ","  29.5"," ,0,0213, ","   30.6","0,0818,+","-1.1","0,0922","-9.4","0,1107","-9.4","0,1107","-9.4","0,1107","-9.4","0,1107","-2.2","0,0528","-2.2","0,0528","-6.1","0,0415","-11.7","0,0331","-11.7","0,0331","    4484.6","6","    4484.6","0","    964.9"," ,0","     2614"," ,0","      6.19","0","     11.67","0","      0.71","0","","","","","","","",""
"USW00004751","1972","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","    111.2","","     111.2","0","       191","0","       103","0","         9","0","      105","","        29","0","        20","0","       182","0","        75","0","        88","0","         0","0","       256"," ","        55"," ","        29"," ","  -25.6","0,0116, ","   737"," ,0,0220, ","   213"," ,0,0219, ","  76.7"," ,0,0621, ","   30.6","0,0722, ","0.0","0,0805","-2.8","0,1001","-6.7","0,1010","-6.7","0,1010","-10.6","0,1019","-3.9","0,0611","-3.9","0,0611","-5.6","0,0428","-7.8","0,0426","-13.9","0,0409","    4539.8","8","    4539.8","0","   1233.4"," ,0","     2737"," ,0","      5.66","0","     10.87","0","      0.45","0","","","","","","","",""
"USW00004751","1973","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","    119.8","","     119.8","0","       188","0","       102","0","        12","0","       74","","        17","0","        14","0","       145","0","        61","0","        97","0","         1","0","       242"," ","        54"," ","        38"," ","  -27.2","0,0218, ","   279"," ,0,0320,+","   259"," ,0,0318, ","  56.1"," ,0,0628, ","   33.3","0,0828, ","-0.6","0,0919","-3.9","0,1105","-5.6","0,1106","-7.2","0,1107","-8.9","0,1109","-6.1","0,0519","-6.1","0,0519","-6.1","0,0519","-6.7","0,0415","-10.6","0,0414","    4464.2","2","    4464.2","0","   1245.1"," ,0","     1628"," ,0","      6.97","0","     12.08","0","      1.86","0","","","","","","","",""
"USW00004751","1974","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","     73.9","","      73.9","0","       186","0","       114","0","         9","0","      103","","        31","0","         6","0","       180","0","        70","0","        97","0","         0","0","       243"," ","        47"," ","        35"," ","  -21.1","0,0205, ","   279"," ,0,0110, ","   142"," ,0,0321, ","  40.4"," ,0,0630, ","   31.7","0,0714, ","-2.2","0,0923","-2.2","0,0923","-4.4","0,0924","-7.2","0,1003","-9.4","0,1018","-1.1","0,0527","-3.3","0,0511","-6.1","0,0508","-7.8","0,0505","-12.2","0,0410","    4276.2","2","    4276.2","0","   1274.4"," ,0","     2289"," ,0","      6.12","0","     11.47","0","      0.77","0","","","","","","","",""
"USW00004751","1975","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","    173.7","","     173.7","0","       192","0","       107","0","         8","0","       99","","        26","0","         7","0","       157","0","        72","0","       111","0","         4","0","       211"," ","        49"," ","        36"," ","  -25.0","0,1224, ","   330"," ,0,1212, ","   251"," ,0,1209, ","  53.8"," ,0,0605, ","   33.3","0,0731, ","-1.1","0,0910","-3.3","0,1027","-7.8","0,1030","-7.8","0,1030","-11.1","0,1031","0.0","0,0508","-3.3","0,0428","-6.7","0,0422","-6.7","0,0422","-9.4","0,0405","    4422.0","0","    4422.0","0","   1234.2"," ,0","     2228"," ,0","      7.42","0","     12.64","0","      2.20","0","","","","","","","",""
"USW00004751","1976","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","","","","","       193","0","       109","0","         3","0","      104","","        33","0","","","","","","","","","","","       174"," ","        29"," ","        40"," ","","","   660"," ,0,0209, ","   160"," ,0,0205, ","  40.6"," ,0,0302, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1036.3"," ,0","     2395"," ,0","","","","","","","","","","","","","",""
"USW00004751","1977","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","    161.7","","     161.7","0","       186","0","       101","0","        12","0","      110","","        24","0","        32","0","       174","0","        81","0","       110","0","         1","0","       176"," ","        30"," ","        37"," ","  -31.7","0,0129, ","  1118"," ,0,0207,+","   455"," ,0,1205, ","  59.4"," ,0,0913, ","   32.2","0,0720, ","-1.1","0,1007","-2.8","0,1013","-4.4","0,1014","-7.8","0,1113","-9.4","0,1126","-2.8","0,0608","-2.8","0,0608","-5.0","0,0515","-8.9","0,0429","-8.9","0,0429","    5093.5","5","    5093.5","0","   1257.4"," ,0","     2760"," ,0","      6.07","0","     11.37","0","      0.76","0","","","","","","","",""
"USW00004751","1978","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","    138.0","","     138.0","0","       169","0","        94","0","         8","0","      121","","        23","0","        22","0","       193","0","        85","0","       101","0","         0","0","       196"," ","        49"," ","        34"," ","  -27.8","0,0204, ","   838"," ,0,0124,+","   406"," ,0,1225, ","  51.8"," ,0,0918, ","   31.7","0,0721, ","-1.1","0,0923","-3.3","0,0928","-5.0","0,1017","-14.4","0,1126","-14.4","0,1126","0.0","0,0615","-6.1","0,0511","-6.1","0,0511","-7.8","0,0409","-10.0","0,0320","    4847.7","7","    4847.7","0","   1081.9"," ,0","     2807"," ,0","      5.30","0","     10.79","0","     -0.19","0","","","","","","","",""
"USW00004751","1979","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","    125.4","","     125.4","0","       190","0","       104","0","         5","0","       90","","        24","0","        25","0","       174","0","        73","0","       102","0","         1","0","       213"," ","        50"," ","        26"," ","  -34.4","0,0211, ","   660"," ,0,0220,+","   221"," ,0,0107, ","  59.9"," ,0,0807, ","   32.2","0,0731, ","-0.6","0,0909","-3.9","0,0920","-4.4","0,1030","-6.7","0,1104","-8.9","0,1129","-1.7","0,0625","-2.2","0,0517","-5.6","0,0502","-10.0","0,0408","-10.0","0,0408","    4723.3","3","    4723.3","0","   1020.2"," ,0","     1986"," ,0","      5.84","0","     11.18","0","      0.49","0","","","","","","","",""
"USW00004751","1980","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","    138.7","","     138.7","0","       178","0","        98","0","        11","0","       87","","        20","0","        20","0","       187","0","        91","0","       108","0","         0","0","       196"," ","        38"," ","        43"," ","  -29.4","0,0302, ","   279"," ,0,1226,+","   196"," ,0,1203, ","  80.5"," ,0,0729, ","   31.7","0,0721, ","0.0","0,1004","-3.3","0,1006","-4.4","0,1023","-9.4","0,1116","-9.4","0,1116","-1.7","0,0617","-4.4","0,0515","-4.4","0,0515","-7.8","0,0417","-11.7","0,0316","    4654.0","0","    4654.0","0","   1287.8"," ,0","     1721"," ,0","      5.31","0","     10.63","0","     -0.01","0","","","","","","","",""
"USW00004751","1981","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","     57.5","","      57.5","0","       196","0","       106","0","         7","0","       97","","        23","0","        18","0","       184","0","        94","0","        83","0","         0","0","       187"," ","        29"," ","        34"," ","  -28.9","0,0111, ","   610"," ,0,0210, ","   142"," ,0,0201, ","  63.5"," ,0,0728, ","   29.4","0,0616, ","-1.1","0,0921","-3.9","0,1010","-4.4","0,1013","-10.6","0,1110","-10.6","0,1110","-2.2","0,0601","-2.2","0,0601","-4.4","0,0508","-6.7","0,0422","-10.6","0,0421","    4842.8","8","    4842.8","0","   1244.8"," ,0","     2073"," ,0","      4.87","0","      9.91","0","     -0.18","0","","","","","","","",""
"USW00004751","1982","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","     71.3","","      71.3","0","       166","0","       106","0","         7","0","      108","","        28","0","        18","0","       164","0","        79","0","        94","0","         0","0","       198"," ","        52"," ","        31"," ","  -32.8","0,0117, ","   559"," ,0,0123, ","   160"," ,0,0406, ","  68.8"," ,0,0616, ","   29.4","0,0718,+","0.0","0,0822","-3.3","0,0829","-4.4","0,1017","-7.2","0,1024","-9.4","0,1116","-0.6","0,0511","-2.8","0,0429","-6.7","0,0410","-6.7","0,0410","-13.3","0,0408","    4974.4","4","    4974.4","0","   1192.5"," ,0","     2068"," ,0","      6.04","0","     11.29","0","      0.79","0","","","","","","","",""
"USW00004751","1983","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","","","    132.1","","     132.1","0","       168","0","        97","0","        12","0","       84","","        18","0","        12","0","       182","0","        72","0","        99","0","         0","0","       208"," ","        51"," ","        35"," ","  -27.8","0,1225, ","   178"," ,0,1222, ","   185"," ,0,0327, ","  61.0"," ,0,0619, ","   30.0","0,0730,+","-2.8","0,0915","-2.8","0,0915","-5.0","0,1029","-8.3","0,1030","-10.0","0,1031","-2.8","0,0609","-2.8","0,0609","-4.4","0,0517","-6.7","0,0419","-8.9","0,0417","    4318.7","7","    4318.7","0","   1262.9"," ,0","     1432"," ,0","      6.05","0","     11.13","0","      0.98","0","","","","","","","",""
"USW00004751","1984","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","       3.7","X","    101.9","","     101.9","0","       183","0","       104","0","        11","0","       90","","        20","0","        19","0","       161","0","        72","0","       101","0","         0","0","       233"," ","        47"," ","        30"," ","  -32.2","0,0121, ","   432"," ,0,0115,+","   193"," ,0,1227, ","  90.2"," ,0,0617, ","   29.4","0,0714,+","0.0","0,0917","-2.2","0,1025","-4.4","0,1102","-8.9","0,1103","-8.9","0,1103","0.0","0,0531","-2.8","0,0517","-5.0","0,0410","-6.7","0,0327","-12.2","0,0324","    4767.8","8","    4767.8","0","   1347.4"," ,0","     2013"," ,0","      6.34","0","     11.42","0","      1.26","0","","","","","","","",""
"USW00004751","1985","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","       4.1","X","     75.4","","      75.4","0","       193","0","       116","0","         7","0","       88","","        27","0","        13","0","       155","0","        75","0","       106","0","         0","0","       184"," ","        41"," ","        40"," ","  -30.0","0,0121, ","   711"," ,0,0209,+","   132"," ,0,0304, ","  40.9"," ,0,1126, ","   28.9","0,0814, ","-2.8","0,0914","-2.8","0,0914","-4.4","0,1017","-6.7","0,1029","-8.9","0,1202","0.0","0,0522","-3.3","0,0504","-4.4","0,0412","-12.8","0,0410","-12.8","0,0410","    4211.2","2","    4211.2","0","   1154.5"," ,0","     1993"," ,0","      6.64","0","     11.75","0","      1.53","0","","","","","","","",""
"USW00004751","1986","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","       3.9","X","    131.5","","     131.5","0","       187","0","       112","0","         6","0","       90","","        24","0","         9","0","       161","0","        63","0","       109","0","         0","0","       227"," ","        61"," ","        51"," ","  -24.4","0,0115, ","   406"," ,0,0217, ","   231"," ,0,1118, ","  61.2"," ,0,0611, ","   31.1","0,0718, ","-3.9","0,0829","-3.9","0,0829","-5.0","0,1019","-10.6","0,1113","-10.6","0,1113","-1.1","0,0603","-2.2","0,0510","-4.4","0,0503","-10.0","0,0413","-10.0","0,0413","    4187.4","4","    4187.4","0","   1194.9"," ,0","     1934"," ,0","      7.18","0","     12.35","0","      2.01","0","","","","","","","",""
"USW00004751","1987","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","       3.7","X","    176.0","","     176.0","0","       165","0","        99","0","         9","0","       90","","        25","0","         8","0","       156","0","        62","0","       111","0","         0","0","       212"," ","        39"," ","        43"," ","  -25.6","0,0215, ","   483"," ,0,0201, ","   119"," ,0,0102, ","  57.7"," ,0,0917, ","   31.7","0,0720, ","0.0","0,1004","-3.9","0,1013","-7.2","0,1026","-7.2","0,1026","-8.9","0,1120","0.0","0,0516","-2.2","0,0505","-5.0","0,0501","-6.7","0,0401","-10.0","0,0314","    4105.7","7","    4105.7","0","   1216.6"," ,0","     1803"," ,0","      7.58","0","     12.93","0","      2.23","0","","","","","","","",""
"USW00004751","1988","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","       3.8","X","    190.1","","     190.1","0","       181","0","        90","0","         5","0","","","        18","0","        11","0","       171","0","        63","0","       108","0","         8","0","       199"," ","        42"," ","        40"," ","  -28.9","0,1212, ","","","   104"," ,0,0204, ","  66.3"," ,0,0721, ","   36.1","0,0716, ","-1.7","0,1006","-2.8","0,1007","-5.0","0,1030","-10.0","0,1031","-10.0","0,1031","-2.2","0,0610","-2.2","0,0610","-5.0","0,0422","-20.0","0,0322","-20.0","0,0322","    4332.7","7","    4332.7","0","    974.3"," ,0","     1373"," ,0","      6.69","0","     12.42","0","      0.95","0","","","","","","","",""
"USW00004751","1989","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","       3.7","X","    133.4","","     133.4","0","       202","0","       112","0","        11","0","       82","","        27","0","        15","0","       175","0","        75","0","       110","0","         0","0","       220"," ","        45"," ","        33"," ","  -25.0","0,1223, ","   660"," ,0,1230, ","   165"," ,0,0507, ","  62.0"," ,0,0620, ","   30.0","0,0724, ","0.0","0,0924","-2.2","0,0928","-5.6","0,1103","-9.4","0,1104","-9.4","0,1104","0.0","0,0528","-4.4","0,0424","-4.4","0,0424","-7.8","0,0423","-8.9","0,0411","    4329.4","4","    4329.4","0","   1305.4"," ,0","     1852"," ,0","      6.39","0","     11.72","0","      1.07","0","","","","","","","",""
"USW00004751","1990","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","       3.9","X","    110.8","","     110.8","0","       185","0","       119","0","        14","0","       60","","        27","0","         2","0","       151","0","        35","0","       114","0","         1","0","       233"," ","        54"," ","        20"," ","  -25.6","0,0226, ","   406"," ,0,0102, ","   249"," ,0,0129, ","  61.0"," ,0,0712, ","   32.8","0,0704, ","0.0","0,0917","-2.2","0,0918","-5.6","0,1026","-6.7","0,1027","-11.1","0,1214","-1.1","0,0605","-3.3","0,0512","-4.4","0,0418","-6.7","0,0413","-11.1","0,0328","    4150.6","6","    4150.6","0","   1500.9"," ,0","     2141"," ,0","      8.35","0","     13.72","0","      2.98","0","","","","","","","",""
"USW00004751","1991","41.79835","-78.63543","642.2","BRADFORD REGIONAL AIRPORT, PA US","       3.7","X","    191.3","","     191.3","0","       179","0","       104","0","         3","0","       81","","        33","0","         6","0","       151","0","        48","0","       141","0","         1","0","       207"," ","        48"," ","        34"," ","  -25.0","0,0122, ","   457"," ,0,0129, ","   277"," ,0,0111, ","  38.9"," ,0,0723, ","   33.3","0,0720, ","0.0","0,0921","-2.2","0,0928","-5.6","0,1014","-6.7","0,1103","-10.6","0,1104","0.0","0,0508","-2.8","0,0504","-10.6","0,0403","-10.6","0,0403","-10.6","0,0403","    3715.9","9","    3715.9","0","    951.9"," ,0","     2061"," ,0","      8.34","0","     14.17","0","      2.50","0","","","","","","","",""
