"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00094036","1946","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","       157","a","        99","a","         3","a","","","","","","","","","","","","","  94.7"," ,a,0326, ","","","","","","","","","","","","","","","","","","","   1045.5"," ,a","","","","","",""
"ASN00094036","1947","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","       125","a","        80","a","         9","a","","","","","","","","","","","","","  57.9"," ,a,1222, ","","","","","","","","","","","","","","","","","","","    982.3"," ,a","","","","","",""
"ASN00094036","1948","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","       133","a","        72","a","         0","a","","","","","","","","","","","","","  19.1"," ,a,1226, ","","","","","","","","","","","","","","","","","","","    565.6"," ,a","","","","","",""
"ASN00094036","1950","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","        95","a","        47","a","         6","a","","","","","","","","","","","","","  95.3"," ,a,0601, ","","","","","","","","","","","","","","","","","","","    648.8"," ,a","","","","","",""
"ASN00094036","1951","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","       115","a","        56","a","         3","a","","","","","","","","","","","","","  64.8"," ,a,0413, ","","","","","","","","","","","","","","","","","","","    647.9"," ,a","","","","","",""
"ASN00094036","1952","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","       118","a","        66","a","         6","a","","","","","","","","","","","","","  43.2"," ,a,0515, ","","","","","","","","","","","","","","","","","","","    878.9"," ,a","","","","","",""
"ASN00094036","1953","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    836.9"," ,a","","","","","",""
"ASN00094036","1954","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","        84","a","        41","a","         3","a","","","","","","","","","","","","","  54.6"," ,a,1122, ","","","","","","","","","","","","","","","","","","","    535.4"," ,a","","","","","",""
"ASN00094036","1955","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    608.3"," ,a","","","","","",""
"ASN00094036","1956","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1028.5"," ,a","","","","","",""
"ASN00094036","1957","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    762.7"," ,a","","","","","",""
"ASN00094036","1958","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1001.0"," ,a","","","","","",""
"ASN00094036","1959","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","       104","a","        44","a","         4","a","","","","","","","","","","","","","  53.6"," ,a,0921, ","","","","","","","","","","","","","","","","","","","    513.0"," ,a","","","","","",""
"ASN00094036","1960","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","        78","a","        51","a","         7","a","","","","","","","","","","","",""," 168.7"," ,a,0426, ","","","","","","","","","","","","","","","","","","","    749.6"," ,a","","","","","",""
"ASN00094036","1961","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","        84","a","        59","a","         0","a","","","","","","","","","","","","","  23.6"," ,a,0424, ","","","","","","","","","","","","","","","","","","","    440.4"," ,a","","","","","",""
"ASN00094036","1964","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","        98","a","        54","a","         6","a","","","","","","","","","","","","","  53.6"," ,a,0224, ","","","","","","","","","","","","","","","","","","","    723.6"," ,a","","","","","",""
"ASN00094036","1965","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","        94","a","        57","a","         2","a","","","","","","","","","","","","","  53.6"," ,a,0421, ","","","","","","","","","","","","","","","","","","","    474.7"," ,a","","","","","",""
"ASN00094036","1966","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","       143","a","        74","a","         5","a","         0","a","        45","a","         0","a","        72","a","         2","a","   -4.4","a,0708, ","  82.3"," ,a,1020, ","   36.1","a,1123, ","-1.6","a,0516","-3.3","a,0517","-4.4","a,0708","","","-0.1","a,1202","-2.5","a,0801","    2621.4","4","    2621.4","a","    761.6"," ,a","     11.20","a","     16.84","a","      5.56","a"
"ASN00094036","1967","-42.9667","147.3167","52.0","KINGSTON, AS","     45.5","","      45.5","a","       118","a","        55","a","         3","a","         0","a","        32","a","         0","a","        67","a","         2","a","   -3.3","a,0621, ","  83.3"," ,a,0711, ","   36.6","a,0221, ","-1.1","a,0425","-3.3","a,0621","","","","","-0.8","a,1004","","","    2594.9","9","    2594.9","a","    610.4"," ,a","     11.19","a","     16.99","a","      5.40","a"
"ASN00094036","1968","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","       152","a","        72","a","         1","a","         0","a","        44","a","","","","","","","   -3.2","a,0725, ","  25.7"," ,a,0322, ","","","-0.1","a,0513","-2.8","a,0720","","","","","-0.9","a,1030","-2.8","a,0820","","","","","    560.7"," ,a","","","","","      5.07","a"
"ASN00094036","1969","-42.9667","147.3167","52.0","KINGSTON, AS","     26.8","","      26.8","a","       141","a","        70","a","         8","a","         0","a","        32","a","         0","a","        54","a","         2","a","   -3.1","a,0606, ","  58.4"," ,a,0222, ","   36.3","a,0220, ","-2.6","a,0507","-2.6","a,0507","","","","","-0.9","a,1016","-2.7","a,0821","    2623.0","0","    2623.0","a","    926.1"," ,a","     11.23","a","     16.58","a","      5.88","a"
"ASN00094036","1970","-42.9667","147.3167","52.0","KINGSTON, AS","      9.0","","       9.0","a","       143","a","        70","a","         9","a","         0","a","        30","a","         0","a","        66","a","         0","a","   -3.3","a,0811, ","  80.8"," ,a,0103, ","   28.9","a,1218,+","0.0","a,0513","-2.2","a,0703","","","","","0.0","a,1017","-2.8","a,0908","    2583.1","1","    2583.1","a","    853.7"," ,a","     11.25","a","     16.63","a","      5.87","a"
"ASN00094036","1971","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","       160","a","        82","a","         5","a","         0","a","        24","a","","","","","","","   -4.4","a,0730, ","  41.4"," ,a,0210, ","","","-1.1","a,0517","-2.2","a,0722","-4.4","a,0730","","","-1.1","a,0926","","","","","","","    866.4"," ,a","","","","","      6.21","a"
"ASN00094036","1972","-42.9667","147.3167","52.0","KINGSTON, AS","     38.6","","      38.6","a","       134","a","        57","a","         1","a","         0","a","        24","a","         0","a","        92","a","         1","a","   -7.2","a,0625,+","  29.2"," ,a,0110, ","   35.5","a,1214, ","-1.7","a,0525","-3.3","a,0616","-5.6","a,0623","-7.2","a,0624","-0.5","a,1012","","","    2254.9","9","    2254.9","a","    540.9"," ,a","     12.29","a","     18.05","a","      6.52","a"
"ASN00094036","1973","-42.9667","147.3167","52.0","KINGSTON, AS","     59.8","","      59.8","a","       159","a","        61","a","         3","a","         0","a","        28","a","         0","a","        65","a","         2","a","   -3.0","a,0705,+","  48.3"," ,a,1020, ","   40.0","a,0120, ","-0.5","a,0606","-3.0","a,0611","","","","","-2.0","a,0917","-2.5","a,0821","    2300.3","3","    2300.3","a","    666.2"," ,a","     12.21","a","     17.54","a","      6.89","a"
"ASN00094036","1974","-42.9667","147.3167","52.0","KINGSTON, AS","     71.7","","      71.7","a","       159","a","        79","a","         2","a","         0","a","        15","a","         0","a","        62","a","         3","a","   -3.0","a,0824,+","  45.0"," ,a,0913, ","   35.0","a,0131, ","-2.0","a,0520","-2.5","a,0713","","","","","-3.0","a,0824","-3.0","a,0824","    2322.9","9","    2322.9","a","    778.4"," ,a","     12.17","a","     17.13","a","      7.22","a"
"ASN00094036","1975","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","       148","a","        74","a","         5","a","","","","","","","","","","","","","  80.0"," ,a,0319, ","","","","","","","","","","","","","","","","","","","    941.6"," ,a","","","","","",""
"ASN00094036","1976","-42.9667","147.3167","52.0","KINGSTON, AS","","","","","       103","a","        73","a","         4","a","","","","","","","","","","","","","  72.4"," ,a,0802, ","","","","","","","","","","","","","","","","","","","    748.4"," ,a","","","","","",""
