"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"UZM00038683","1989","39.717","64.617","226.0","BUHARA, UZ","        35","I","        11","I","         0","I","","","","","","","   7.1"," ,I,0314, ","","","     77.5"," ,I","",""
"UZM00038683","1990","39.717","64.617","226.0","BUHARA, UZ","        38","I","        14","I","         0","I","","","","","","","  14.6"," ,I,0403, ","","","    113.2"," ,I","",""
"UZM00038683","1991","39.717","64.617","226.0","BUHARA, UZ","","","","","","","         6","S","       192","S","        96","S","","","   44.5","S,0708, ","","","     22.58","S"
"UZM00038683","1993","39.717","64.617","226.0","BUHARA, UZ","","","","","","","         9","S","       186","S","        98","S","","","   44.1","S,0704, ","","","     21.01","S"
"UZM00038683","1994","39.717","64.617","226.0","BUHARA, UZ","","","","","","","         9","S","       206","S","       103","S","","","   41.5","S,0630, ","","","     22.24","S"
"UZM00038683","1995","39.717","64.617","226.0","BUHARA, UZ","","","","","","","         4","S","       209","S","       107","S","","","   44.4","S,0717, ","","","     23.66","S"
"UZM00038683","1996","39.717","64.617","226.0","BUHARA, UZ","","","","","","","        10","S","       182","S","       102","S","","","   42.4","S,0909, ","","","     22.37","S"
"UZM00038683","1997","39.717","64.617","226.0","BUHARA, UZ","","","","","","","         2","S","       209","S","       113","S","","","   46.1","S,0718, ","","","     23.14","S"
"UZM00038683","1999","39.717","64.617","226.0","BUHARA, UZ","","","","","","","         2","S","       200","S","       102","S","","","   40.8","S,0804, ","","","     22.75","S"
"UZM00038683","2000","39.717","64.617","226.0","BUHARA, UZ","","","","","","","         3","S","       187","S","       125","S","","","   42.6","S,0624, ","","","     22.93","S"
"UZM00038683","2001","39.717","64.617","226.0","BUHARA, UZ","","","","","","","        12","S","       216","S","       109","S","","","   45.2","S,0627, ","","","     23.01","S"
"UZM00038683","2002","39.717","64.617","226.0","BUHARA, UZ","","","","","","","        14","S","       214","S","        97","S","","","   45.0","S,0719, ","","","     23.03","S"
"UZM00038683","2003","39.717","64.617","226.0","BUHARA, UZ","","","","","","","         4","S","       195","S","       104","S","","","   44.6","S,0720, ","","","     22.07","S"
"UZM00038683","2004","39.717","64.617","226.0","BUHARA, UZ","","","","","","","         0","S","       201","S","       107","S","","","   41.8","S,0622, ","","","     23.55","S"
"UZM00038683","2005","39.717","64.617","226.0","BUHARA, UZ","","","","","","","         9","S","       208","S","       105","S","","","   46.2","S,0622, ","","","     22.69","S"
"UZM00038683","2006","39.717","64.617","226.0","BUHARA, UZ","","","","","","","        21","S","       221","S","       109","S","","","   42.1","S,0730, ","","","     22.99","S"
"UZM00038683","2007","39.717","64.617","226.0","BUHARA, UZ","","","","","","","         9","S","       204","S","       115","S","","","   41.4","S,0622, ","","","     22.93","S"
"UZM00038683","2008","39.717","64.617","226.0","BUHARA, UZ","","","","","","","        35","S","       214","S","       114","S","","","   44.0","S,0801, ","","","     21.91","S"
"UZM00038683","2009","39.717","64.617","226.0","BUHARA, UZ","","","","","","","         4","S","       204","S","        82","S","","","   40.8","S,0727, ","","","     22.23","S"
"UZM00038683","2010","39.717","64.617","226.0","BUHARA, UZ","","","","","","","         5","S","       209","S","       103","S","","","   42.4","S,0709, ","","","     23.34","S"
"UZM00038683","2011","39.717","64.617","226.0","BUHARA, UZ","","","","","","","        13","S","       205","S","       112","S","","","   43.4","S,0806, ","","","     21.86","S"
"UZM00038683","2012","39.717","64.617","226.0","BUHARA, UZ","","","","","","","        23","S","       218","S","       103","S","","","   41.6","S,0819, ","","","     21.97","S"
"UZM00038683","2014","39.717","64.617","226.0","BUHARA, UZ","","","","","","","        11","S","       193","S","       119","S","","","   43.4","S,0628, ","","","     22.09","S"
"UZM00038683","2015","39.717","64.617","226.0","BUHARA, UZ","","","","","","","         2","S","       199","S","       106","S","","","   43.9","S,0715, ","","","     22.85","S"
"UZM00038683","2018","39.717","64.617","226.0","BUHARA, UZ","","","","","","","         4","S","       198","S","        93","S","","","   44.7","S,0722, ","","","     22.78","S"
"UZM00038683","2020","39.717","64.617","226.0","BUHARA, UZ","","","","","","","         6","S","       206","S","       102","S","","","   43.0","S,0604, ","","","     22.38","S"
"UZM00038683","2023","39.717","64.617","226.0","BUHARA, UZ","","","","","","","        10","S","       243","S","       112","S","","","   43.6","S,0713, ","","","     24.54","S"
