"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026089","1981","30.55","-111.1333","679.7","SANTA ANA DGE, MX","   1778.8","","    1778.8","m","        25","m","        24","m","         3","m","         0","m","         4","m","         0","m","       318","m","       162","m","    0.0","m,1225,+","  42.4"," ,m,0730, ","   43.9","m,0623, ","0.0","m,1223","","","","","","","0.0","m,0202","","","","","","","","","     534.7","7","     534.7","m","    322.3"," ,m","     21.82","m","     30.69","m","     12.96","m"
"MXN00026089","1982","30.55","-111.1333","679.7","SANTA ANA DGE, MX","","","","","        21","m","        21","m","         6","m","","","","","","","","","","","","","  50.3"," ,m,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","    400.4"," ,m","","","","","",""
"MXN00026089","1983","30.55","-111.1333","679.7","SANTA ANA DGE, MX","   1448.2","","    1448.2","m","        28","m","        28","m","         7","m","         0","m","         1","m","         0","m","       308","m","       134","m","    0.0","m,0201, ","  47.0"," ,m,0129, ","   43.9","m,0703, ","","","","","","","","","0.0","m,0201","","","","","","","","","     830.1","1","     830.1","m","    541.5"," ,m","     20.15","m","     29.12","m","     11.18","m"
"MXN00026089","1984","30.55","-111.1333","679.7","SANTA ANA DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     677.1","1","     677.1","m","","","","","","","",""
"MXN00026089","1988","30.55","-111.1333","679.7","SANTA ANA DGE, MX","   1646.9","","    1646.9","m","        38","m","        28","m","         5","m","         0","m","        19","m","         0","m","       306","m","       161","m","   -6.1","m,1230,+","  49.8"," ,m,0720, ","   43.3","m,0623, ","0.0","m,1119","-2.8","m,1223","-4.4","m,1228","","","0.0","m,0218","","","","","","","","","","","","","    401.9"," ,m","     20.83","m","     29.71","m","     11.95","m"
"MXN00026089","1989","30.55","-111.1333","679.7","SANTA ANA DGE, MX","   1857.9","","    1857.9","m","        23","m","        19","m","         3","m","         0","m","        15","m","         0","m","       325","m","       186","m","   -3.3","m,0110,+","  74.9"," ,m,1005, ","   44.4","m,0619, ","0.0","m,1212","","","","","","","-2.8","m,0116","-2.8","m,0116","","","","","","","     666.9","9","     666.9","m","    284.3"," ,m","     21.76","m","     31.30","m","     12.21","m"
"MXN00026089","1990","30.55","-111.1333","679.7","SANTA ANA DGE, MX","   1521.4","","    1521.4","m","        48","m","        40","m","         7","m","         0","m","        17","m","         0","m","       311","m","       166","m","   -2.2","m,1223,+","  58.4"," ,m,1002, ","   43.9","m,0605, ","0.0","m,1222","-2.2","m,1223","","","","","0.0","m,0220","-2.2","m,0216","","","","","","","     707.7","7","     707.7","m","    579.4"," ,m","     20.50","m","     29.23","m","     11.77","m"
"MXN00026089","1991","30.55","-111.1333","679.7","SANTA ANA DGE, MX","   1535.2","","    1535.2","m","        42","m","        37","m","         2","m","         0","m","         4","m","         0","m","       285","m","       169","m","   -4.4","m,1202, ","  36.8"," ,m,0212, ","   41.1","m,0713,+","0.0","m,1130","-3.9","m,1201","-4.4","m,1202","","","-2.2","m,0130","-2.2","m,0130","","","","","","","     695.6","6","     695.6","m","    365.5"," ,m","     20.33","m","     28.95","m","     11.71","m"
"MXN00026089","1992","30.55","-111.1333","679.7","SANTA ANA DGE, MX","   1624.9","","    1624.9","m","        58","m","        53","m","         4","m","         0","m","         5","m","         0","m","       263","m","       178","m","    0.0","m,1229,+","  72.6"," ,m,0824, ","   41.7","m,0707,+","0.0","m,1214","","","","","","","0.0","m,0113","","","","","","","","","     859.1","1","     859.1","m","    676.9"," ,m","     20.32","m","     28.64","m","     12.00","m"
"MXN00026089","1993","30.55","-111.1333","679.7","SANTA ANA DGE, MX","   1653.5","","    1653.5","m","        37","m","        34","m","         2","m","         0","m","         0","m","         0","m","       284","m","       165","m","    0.6","m,0301, ","  29.0"," ,m,0716, ","   42.8","m,0813,+","","","","","","","","","","","","","","","","","","","     784.7","7","     784.7","m","    408.5"," ,m","     20.90","m","     29.41","m","     12.39","m"
"MXN00026089","1994","30.55","-111.1333","679.7","SANTA ANA DGE, MX","   2061.3","","    2061.3","m","        41","m","        32","m","         2","m","         0","m","         7","m","         0","m","       285","m","       173","m","   -2.2","m,0112, ","  88.9"," ,m,1111, ","   45.0","m,0813,+","","","","","","","","","-1.1","m,0131","-2.2","m,0112","","","","","","","     634.8","8","     634.8","m","    429.0"," ,m","     22.05","m","     30.29","m","     13.81","m"
"MXN00026089","1995","30.55","-111.1333","679.7","SANTA ANA DGE, MX","   1585.6","","    1585.6","m","        38","m","        31","m","         5","m","         0","m","        11","m","         0","m","       308","m","       160","m","   -1.1","m,0118, ","  54.4"," ,m,1030, ","   43.9","m,0726, ","0.0","m,1218","","","","","","","0.0","m,0326","","","","","","","","","     779.4","4","     779.4","m","    372.9"," ,m","     20.82","m","     29.78","m","     11.85","m"
"MXN00026089","1996","30.55","-111.1333","679.7","SANTA ANA DGE, MX","   1728.8","","    1728.8","m","        30","m","        26","m","         3","m","         0","m","         7","m","         0","m","       345","m","       178","m","   -1.1","m,1130,+","  30.0"," ,m,0706, ","   43.9","m,0617, ","-1.1","m,1130","","","","","","","0.0","m,0126","","","","","","","","","     504.3","3","     504.3","m","    327.8"," ,m","     21.63","m","     31.28","m","     11.98","m"
"MXN00026089","1997","30.55","-111.1333","679.7","SANTA ANA DGE, MX","   1858.0","","    1858.0","m","        43","m","        37","m","         4","m","         0","m","        21","m","         0","m","       302","m","       167","m","   -3.3","m,1223, ","  52.6"," ,m,0924, ","   42.8","m,0823,+","-1.1","m,1210","-2.2","m,1213","","","","","0.0","m,0301","-2.2","m,0109","","","","","","","     644.0","0","     644.0","m","    455.8"," ,m","     21.26","m","     29.71","m","     12.81","m"
"MXN00026089","1998","30.55","-111.1333","679.7","SANTA ANA DGE, MX","","","","","        34","m","        30","m","         7","m","","","","","","","","","","","","","  78.0"," ,m,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","    497.9"," ,m","","","","","",""
"MXN00026089","1999","30.55","-111.1333","679.7","SANTA ANA DGE, MX","   1569.4","","    1569.4","m","        21","m","        20","m","         7","m","         0","m","         2","m","         0","m","       314","m","       167","m","    0.0","m,0128,+","  54.4"," ,m,0707, ","   41.1","m,0621, ","","","","","","","","","0.0","m,0128","","","","","","","","","     668.3","3","     668.3","m","    388.9"," ,m","     20.92","m","     29.79","m","     12.06","m"
"MXN00026089","2000","30.55","-111.1333","679.7","SANTA ANA DGE, MX","   1871.5","","    1871.5","m","        34","m","        30","m","         9","m","         0","m","         0","m","         0","m","       298","m","       179","m","    0.6","m,0108, ","  81.3"," ,m,0806, ","   43.9","m,0718, ","","","","","","","","","","","","","","","","","","","     547.0","0","     547.0","m","    723.0"," ,m","     21.52","m","     30.10","m","     12.94","m"
"MXN00026089","2001","30.55","-111.1333","679.7","SANTA ANA DGE, MX","   1836.1","","    1836.1","m","        33","m","        29","m","         7","m","         0","m","        15","m","         0","m","       314","m","       182","m","   -1.1","m,1218,+","  50.8"," ,m,0808, ","   43.9","m,0703, ","0.0","m,1128","","","","","","","-1.1","m,0129","","","","","","","","","     648.3","3","     648.3","m","    492.4"," ,m","     21.74","m","     30.83","m","     12.65","m"
"MXN00026089","2002","30.55","-111.1333","679.7","SANTA ANA DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     670.0","0","     670.0","m","","","","","","","",""
