"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00341157","1965","36.03333","-95.81667","210.0","BROKEN ARROW 2 SW, OK US","        62","0","        43","0","        11","0","        6","","         3","0","","","        26"," ","   127"," ,0,0109, ","   127"," ,0,0109, ","  81.0"," ,0,1224, ","    879.1"," ,0","      242"," ,0"
"USC00341157","1966","36.03333","-95.81667","210.0","BROKEN ARROW 2 SW, OK US","        59","0","        41","0","         9","0","       11","","         7","0","","","        19"," ","    76"," ,0,0221, ","    76"," ,0,0221, ","  93.2"," ,0,0903, ","    707.4"," ,0","      340"," ,0"
"USC00341157","1967","36.03333","-95.81667","210.0","BROKEN ARROW 2 SW, OK US","","","","","","","","","","","","","         5"," ","","","","","","","","","",""
"USC00341157","1968","36.03333","-95.81667","210.0","BROKEN ARROW 2 SW, OK US","","","","","","","","","","","","","         2"," ","","","","","","","","","",""
"USC00341157","1969","36.03333","-95.81667","210.0","BROKEN ARROW 2 SW, OK US","        79","0","        54","0","         9","0","","","         2","0","","","         4"," ","","","   127"," ,0,1229, ","  80.8"," ,0,1013, ","    785.8"," ,0","      211"," ,0"
"USC00341157","1970","36.03333","-95.81667","210.0","BROKEN ARROW 2 SW, OK US","        72","0","        49","0","         9","0","","","         3","0","","","         2"," ","","","   102"," ,0,0317, ","  61.2"," ,0,1006, ","    821.7"," ,0","      232"," ,0"
"USC00341157","1971","36.03333","-95.81667","210.0","BROKEN ARROW 2 SW, OK US","        90","0","        58","0","        13","0","        2","","         2","0","","","         8"," ","    76"," ,0,1123, ","    66"," ,0,1123, "," 130.3"," ,0,0906, ","   1090.2"," ,0","      114"," ,0"
"USC00341157","1972","36.03333","-95.81667","210.0","BROKEN ARROW 2 SW, OK US","        67","0","        51","0","        10","0","","","","","","","         3"," ","","","","","  71.6"," ,0,1022, ","    820.4"," ,0","",""
"USC00341157","1973","36.03333","-95.81667","210.0","BROKEN ARROW 2 SW, OK US","        96","0","        79","0","        21","0","","","","","","","","","","","","","  86.9"," ,0,0603, ","   1409.1"," ,0","",""
"USC00341157","1974","36.03333","-95.81667","210.0","BROKEN ARROW 2 SW, OK US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00341157","1975","36.03333","-95.81667","210.0","BROKEN ARROW 2 SW, OK US","","","","","","","","","","","","","         5"," ","","","","","","","","","",""
