"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030829","1980","51.1","106.65","556.0","NOVOSELENGINSK, RS","        50","I","        12","I","         1","I","       148","S","        82","S","         9","S","  33.4"," ,I,0903, ","   36.0","S,0622, ","    141.7"," ,I","      5.06","S"
"RSM00030829","1981","51.1","106.65","556.0","NOVOSELENGINSK, RS","        51","I","        19","I","         0","I","       119","S","        89","S","         5","S","  22.3"," ,I,0726, ","   37.0","S,0704, ","    161.5"," ,I","      6.38","S"
"RSM00030829","1982","51.1","106.65","556.0","NOVOSELENGINSK, RS","        54","I","        28","I","         1","I","","","","","","","  48.7"," ,I,0804, ","","","    246.0"," ,I","",""
"RSM00030829","1983","51.1","106.65","556.0","NOVOSELENGINSK, RS","        58","I","        23","I","         2","I","","","","","","","  30.4"," ,I,0728, ","","","    222.1"," ,I","",""
"RSM00030829","1984","51.1","106.65","556.0","NOVOSELENGINSK, RS","        65","I","        25","I","         1","I","","","","","","","  39.1"," ,I,0729, ","","","    249.7"," ,I","",""
"RSM00030829","1985","51.1","106.65","556.0","NOVOSELENGINSK, RS","        65","I","        25","I","         3","I","","","","","","","  33.9"," ,I,0626, ","","","    309.8"," ,I","",""
"RSM00030829","1986","51.1","106.65","556.0","NOVOSELENGINSK, RS","        58","I","        23","I","         1","I","","","","","","","  31.1"," ,I,0722, ","","","    209.6"," ,I","",""
"RSM00030829","1987","51.1","106.65","556.0","NOVOSELENGINSK, RS","        55","I","        18","I","         0","I","","","","","","","  19.1"," ,I,0523, ","","","    139.1"," ,I","",""
"RSM00030829","1988","51.1","106.65","556.0","NOVOSELENGINSK, RS","        63","I","        30","I","         2","I","","","","","","","  30.0"," ,I,0828, ","","","    298.2"," ,I","",""
"RSM00030829","1989","51.1","106.65","556.0","NOVOSELENGINSK, RS","        61","I","        17","I","         1","I","       116","S","        76","S","         4","S","  28.0"," ,I,0716, ","   38.2","S,0618, ","    143.1"," ,I","      6.27","S"
"RSM00030829","1990","51.1","106.65","556.0","NOVOSELENGINSK, RS","        64","I","        22","I","         2","I","","","","","","","  28.9"," ,I,0630, ","","","    263.0"," ,I","",""
"RSM00030829","1991","51.1","106.65","556.0","NOVOSELENGINSK, RS","        60","I","        25","I","         0","I","","","","","","","  17.2"," ,I,0717, ","","","    188.0"," ,I","",""
"RSM00030829","1992","51.1","106.65","556.0","NOVOSELENGINSK, RS","        65","I","        26","I","         0","I","","","","","","","  18.1"," ,I,0625, ","","","    196.4"," ,I","",""
"RSM00030829","2009","51.1","106.65","556.0","NOVOSELENGINSK, RS","","","","","","","       126","S","        90","S","         6","S","","","   36.3","S,0803, ","","","      6.76","S"
"RSM00030829","2010","51.1","106.65","556.0","NOVOSELENGINSK, RS","","","","","","","       130","S","        95","S","        16","S","","","   40.1","S,0622, ","","","      5.65","S"
"RSM00030829","2011","51.1","106.65","556.0","NOVOSELENGINSK, RS","","","","","","","       124","S","        99","S","        12","S","","","   37.2","S,0716, ","","","      6.86","S"
"RSM00030829","2012","51.1","106.65","556.0","NOVOSELENGINSK, RS","","","","","","","       131","S","        97","S","         3","S","","","   34.0","S,0616, ","","","      5.75","S"
"RSM00030829","2013","51.1","106.65","556.0","NOVOSELENGINSK, RS","        64","S","        16","S","         0","S","       121","S","        85","S","         1","S","  23.9"," ,S,0613, ","   33.7","S,0621, ","    184.7"," ,S","      5.92","S"
"RSM00030829","2014","51.1","106.65","556.0","NOVOSELENGINSK, RS","        63","S","        26","S","         1","S","       117","S","       101","S","         9","S","  26.9"," ,S,0624, ","   35.0","S,0530, ","    194.5"," ,S","      7.50","S"
"RSM00030829","2015","51.1","106.65","556.0","NOVOSELENGINSK, RS","        70","S","        26","S","         0","S","       122","S","       107","S","        23","S","  19.1"," ,S,0728, ","   38.9","S,0809, ","    229.4"," ,S","      7.29","S"
"RSM00030829","2018","51.1","106.65","556.0","NOVOSELENGINSK, RS","        54","S","        19","S","         1","S","       123","S","        98","S","         8","S","  26.4"," ,S,0712, ","   34.9","S,0628, ","    189.1"," ,S","      7.28","S"
"RSM00030829","2022","51.1","106.65","556.0","NOVOSELENGINSK, RS","        74","S","        16","S","         1","S","       117","S","        98","S","         8","S","  34.0"," ,S,0725, ","   36.8","S,0702, ","    168.0"," ,S","      6.89","S"
"RSM00030829","2023","51.1","106.65","556.0","NOVOSELENGINSK, RS","","","","","","","       122","S","        84","S","         5","S","","","   34.4","S,0622, ","","","      6.52","S"
