"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00514758","2001","22.1903","-159.3847","149.4","KOLOKO RESERVOIR 1137, HI US","       303","0","       162","0","         9","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 167.1"," ,0,1127, ","   1716.8"," ,0","        0"," ,0"
"USC00514758","2002","22.1903","-159.3847","149.4","KOLOKO RESERVOIR 1137, HI US","       316","0","       153","0","        15","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 163.8"," ,0,0325, ","   2062.3"," ,0","        0"," ,0"
"USC00514758","2003","22.1903","-159.3847","149.4","KOLOKO RESERVOIR 1137, HI US","       283","0","       139","0","        20","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 135.9"," ,0,0213, ","   1953.0"," ,0","        0"," ,0"
"USC00514758","2004","22.1903","-159.3847","149.4","KOLOKO RESERVOIR 1137, HI US","       321","0","       184","0","        23","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 109.2"," ,0,1027, ","   2596.6"," ,0","        0"," ,0"
"USC00514758","2005","22.1903","-159.3847","149.4","KOLOKO RESERVOIR 1137, HI US","       290","0","       145","0","        11","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 117.6"," ,0,0202, ","   1639.7"," ,0","        0"," ,0"
"USC00514758","2006","22.1903","-159.3847","149.4","KOLOKO RESERVOIR 1137, HI US","       302","0","       154","0","        23","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 168.4"," ,0,0319, ","   2576.6"," ,0","        0"," ,0"
"USC00514758","2007","22.1903","-159.3847","149.4","KOLOKO RESERVOIR 1137, HI US","       310","0","       159","0","        10","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 116.8"," ,0,1127, ","   1656.2"," ,0","        0"," ,0"
"USC00514758","2008","22.1903","-159.3847","149.4","KOLOKO RESERVOIR 1137, HI US","       299","0","       150","0","        13","0","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 174.2"," ,0,1213, ","   1860.9"," ,0","        0"," ,0"
"USC00514758","2009","22.1903","-159.3847","149.4","KOLOKO RESERVOIR 1137, HI US","","","","","","","        0","","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00514758","2012","22.1903","-159.3847","149.4","KOLOKO RESERVOIR 1137, HI US","       289","7","       121","7","        10","7","","","","","","","","","",""," 158.7"," ,7,0305, ","   1791.9"," ,7","",""
"USC00514758","2018","22.1903","-159.3847","149.4","KOLOKO RESERVOIR 1137, HI US","       304","7","       182","7","        28","7","","","","","","","","","",""," 181.6"," ,7,0415, ","   3082.3"," ,7","",""
"USC00514758","2019","22.1903","-159.3847","149.4","KOLOKO RESERVOIR 1137, HI US","       277","7","       149","7","        19","7","","","","","","","","","",""," 123.4"," ,7,1225, ","   2282.2"," ,7","",""
"USC00514758","2020","22.1903","-159.3847","149.4","KOLOKO RESERVOIR 1137, HI US","       266","7","       168","7","        18","7","","","","","","","","","",""," 268.0"," ,7,0317, ","   2520.7"," ,7","",""
"USC00514758","2021","22.1903","-159.3847","149.4","KOLOKO RESERVOIR 1137, HI US","       301","7","       177","7","        16","7","","","","","","","","","",""," 273.6"," ,7,0310, ","   2280.0"," ,7","",""
