"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00085103","1962","-38.1858","146.3317","153.6","YALLOURN SEC, AS","    212.1","","     212.1","a","       158","a","        90","a","         3","a","         0","a","         1","a","         0","a","       114","a","        10","a","   -0.1","a,0805, ","  39.9"," ,a,0120, ","   37.7","a,0116, ","","","-0.1","a,0805","","","    1885.9","9","    1885.9","a","    815.9"," ,a","     13.72","a","     18.39","a","      9.05","a"
"ASN00085103","1963","-38.1858","146.3317","153.6","YALLOURN SEC, AS","    154.3","","     154.3","a","       160","a","        81","a","         3","a","         0","a","         3","a","         0","a","       108","a","         9","a","   -1.9","a,0626, ","  57.9"," ,a,0129, ","   33.3","a,1204,+","-1.9","a,0626","-0.6","a,0807","","","    1869.3","3","    1869.3","a","    843.6"," ,a","     13.64","a","     18.00","a","      9.29","a"
"ASN00085103","1964","-38.1858","146.3317","153.6","YALLOURN SEC, AS","    155.1","","     155.1","a","       189","a","       113","a","         3","a","         0","a","         2","a","         0","a","        79","a","         9","a","    0.0","a,0914,+","  31.2"," ,a,0408, ","   37.8","a,0131, ","","","0.0","a,0914","","","    2041.1","1","    2041.1","a","   1025.5"," ,a","     13.10","a","     17.39","a","      8.81","a"
"ASN00085103","1965","-38.1858","146.3317","153.6","YALLOURN SEC, AS","    119.6","","     119.6","a","       146","a","        64","a","         2","a","         0","a","         7","a","         0","a","       105","a","        13","a","   -1.7","a,0711,+","  35.8"," ,a,1125, ","   38.3","a,0117, ","-1.4","a,0626","","","","","    2003.7","7","    2003.7","a","    610.1"," ,a","     13.30","a","     18.20","a","      8.39","a"
"ASN00085103","1966","-38.1858","146.3317","153.6","YALLOURN SEC, AS","    181.0","","     181.0","a","       179","a","        86","a","         3","a","         0","a","         3","a","         0","a","        95","a","        12","a","   -0.3","a,0716,+","  45.0"," ,a,0214, ","   37.2","a,0126, ","-0.1","a,0606","","","","","    2072.2","2","    2072.2","a","    845.4"," ,a","     13.14","a","     17.63","a","      8.65","a"
"ASN00085103","1967","-38.1858","146.3317","153.6","YALLOURN SEC, AS","    159.2","","     159.2","a","       129","a","        55","a","         4","a","         0","a","         0","a","         0","a","       110","a","        12","a","    0.6","a,0805,+","  34.8"," ,a,0630, ","   38.3","a,0224, ","","","","","","","    1920.6","6","    1920.6","a","    584.6"," ,a","     13.48","a","     18.51","a","      8.44","a"
"ASN00085103","1968","-38.1858","146.3317","153.6","YALLOURN SEC, AS","    260.6","","     260.6","a","       169","a","        98","a","         2","a","         0","a","         0","a","         0","a","       115","a","        21","a","    0.6","a,0818,+","  30.5"," ,a,1112, ","   41.7","a,0131, ","","","","","","","    1926.8","8","    1926.8","a","    933.7"," ,a","     13.80","a","     18.51","a","      9.09","a"
"ASN00085103","1969","-38.1858","146.3317","153.6","YALLOURN SEC, AS","    180.7","","     180.7","a","       150","a","        80","a","         5","a","         0","a","         3","a","         0","a","        91","a","         9","a","   -1.4","a,0617, ","  38.1"," ,a,1030, ","   35.8","a,0108, ","-1.0","a,0616","","","","","    1963.3","3","    1963.3","a","    825.4"," ,a","     13.48","a","     17.97","a","      8.99","a"
"ASN00085103","1970","-38.1858","146.3317","153.6","YALLOURN SEC, AS","    101.4","","     101.4","a","       177","a","        97","a","         7","a","         0","a","         1","a","         0","a","       100","a","         5","a","   -0.1","a,0920, ","  55.9"," ,a,0320, ","   33.4","a,1227, ","","","-0.1","a,0920","","","    1984.5","5","    1984.5","a","   1003.4"," ,a","     13.26","a","     17.73","a","      8.79","a"
"ASN00085103","1971","-38.1858","146.3317","153.6","YALLOURN SEC, AS","    186.3","","     186.3","a","       179","a","        89","a","         4","a","         0","a","         2","a","         0","a","       108","a","         6","a","   -1.7","a,0701, ","  69.9"," ,a,0130, ","   37.2","a,0108, ","-1.7","a,0701","-0.8","a,0816","","","    1914.1","1","    1914.1","a","    923.7"," ,a","     13.63","a","     18.16","a","      9.10","a"
"ASN00085103","1972","-38.1858","146.3317","153.6","YALLOURN SEC, AS","    169.0","","     169.0","a","       127","a","        61","a","         2","a","         0","a","         0","a","         0","a","       131","a","         7","a","    0.7","a,0728, ","  31.5"," ,a,0907, ","   37.0","a,1220,+","","","","","","","    1803.8","8","    1803.8","a","    613.8"," ,a","     13.94","a","     18.98","a","      8.89","a"
"ASN00085103","1973","-38.1858","146.3317","153.6","YALLOURN SEC, AS","    187.5","","     187.5","a","       170","a","        94","a","         6","a","         0","a","         2","a","         0","a","       105","a","        11","a","   -0.4","a,0609, ","  43.7"," ,a,0206, ","   38.8","a,0120, ","-0.2","a,0608","","","","","    1846.6","6","    1846.6","a","    967.2"," ,a","     13.78","a","     18.40","a","      9.16","a"
"ASN00085103","1974","-38.1858","146.3317","153.6","YALLOURN SEC, AS","    233.1","","     233.1","a","       175","a","        92","a","         4","a","         0","a","         2","a","         0","a","        97","a","         6","a","   -2.8","a,0806, ","  39.2"," ,a,0430, ","   35.0","a,0302, ","","","-1.1","a,0807","-2.8","a,0806","    1887.1","1","    1887.1","a","    962.9"," ,a","     13.74","a","     18.13","a","      9.34","a"
"ASN00085103","1975","-38.1858","146.3317","153.6","YALLOURN SEC, AS","     88.2","","      88.2","a","       177","a","       101","a","         2","a","         0","a","         0","a","         0","a","        92","a","         7","a","    0.8","a,0702, ","  35.0"," ,a,0526, ","   37.0","a,0207, ","","","","","","","    1842.6","6","    1842.6","a","    962.3"," ,a","     13.66","a","     18.05","a","      9.27","a"
"ASN00085103","1976","-38.1858","146.3317","153.6","YALLOURN SEC, AS","    185.3","","     185.3","a","       159","a","        78","a","         3","a","         0","a","         2","a","         0","a","        96","a","         8","a","    0.0","a,0729,+","  37.2"," ,a,0921, ","   37.8","a,0104, ","0.0","a,0728","","","","","    1965.5","5","    1965.5","a","    772.8"," ,a","     13.41","a","     17.91","a","      8.92","a"
"ASN00085103","1977","-38.1858","146.3317","153.6","YALLOURN SEC, AS","    132.6","","     132.6","a","       146","a","        69","a","         5","a","         0","a","         4","a","         0","a","       101","a","        11","a","   -1.5","a,0721, ","  36.6"," ,a,0601, ","   38.8","a,0217, ","0.0","a,0601","","","","","    1972.6","6","    1972.6","a","    711.2"," ,a","     13.40","a","     18.16","a","      8.64","a"
"ASN00085103","1978","-38.1858","146.3317","153.6","YALLOURN SEC, AS","    173.8","","     173.8","a","       177","a","        99","a","         6","a","         0","a","         0","a","         0","a","       102","a","         8","a","    0.2","a,0626, ","  41.4"," ,a,0520, ","   38.5","a,0115, ","","","","","","","    1919.5","5","    1919.5","a","   1039.0"," ,a","     13.52","a","     17.97","a","      9.08","a"
"ASN00085103","1979","-38.1858","146.3317","153.6","YALLOURN SEC, AS","    202.4","","     202.4","a","       178","a","        79","a","         3","a","         0","a","         2","a","         0","a","       110","a","        16","a","   -0.1","a,0715, ","  32.2"," ,a,0314, ","   39.0","a,0202, ","-0.1","a,0715","","","","","    1895.0","0","    1895.0","a","    754.3"," ,a","     13.77","a","     18.56","a","      8.99","a"
"ASN00085103","1980","-38.1858","146.3317","153.6","YALLOURN SEC, AS","    125.9","","     125.9","a","       156","a","        83","a","         4","a","","","","","         0","a","       115","a","        13","a","","","  48.2"," ,a,1229, ","   37.0","a,1222,+","","","","","","","","","","","    847.7"," ,a","","","     18.85","a","",""
"ASN00085103","1981","-38.1858","146.3317","153.6","YALLOURN SEC, AS","","","","","       166","a","        83","a","         2","a","         0","a","         0","a","         0","a","       108","a","        14","a","    0.5","a,0808, ","  36.2"," ,a,0129, ","   40.2","a,0126, ","","","","","","","    1848.1","1","    1848.1","a","    790.1"," ,a","     13.89","a","     18.59","a","      9.18","a"
"ASN00085103","1982","-38.1858","146.3317","153.6","YALLOURN SEC, AS","    211.1","","     211.1","a","       121","a","        64","a","         3","a","         0","a","         7","a","         0","a","       125","a","        20","a","   -1.0","a,0723,+","  33.0"," ,a,0125, ","   43.0","a,0124, ","-0.3","a,0705","","","","","    1933.6","6","    1933.6","a","    624.8"," ,a","     13.77","a","     18.95","a","      8.59","a"
"ASN00085103","1983","-38.1858","146.3317","153.6","YALLOURN SEC, AS","    264.0","","     264.0","a","       177","a","        90","a","         7","a","         0","a","         3","a","         0","a","       103","a","        13","a","   -1.8","a,0725, ","  74.0"," ,a,0322, ","   41.2","a,0208, ","0.0","a,0711","","","","","    1985.8","8","    1985.8","a","    982.8"," ,a","     13.56","a","     18.17","a","      8.95","a"
"ASN00085103","1984","-38.1858","146.3317","153.6","YALLOURN SEC, AS","     88.1","","      88.1","a","       176","a","        80","a","         2","a","         0","a","         0","a","         0","a","        86","a","         2","a","    0.5","a,0714, ","  59.8"," ,a,0421, ","   33.7","a,0227, ","","","","","","","    2005.7","7","    2005.7","a","    764.8"," ,a","     13.08","a","     17.68","a","      8.48","a"
"ASN00085103","1985","-38.1858","146.3317","153.6","YALLOURN SEC, AS","    139.2","","     139.2","a","       176","a","        92","a","         3","a","         0","a","         1","a","         0","a","        96","a","        10","a","    0.0","a,0727, ","  32.2"," ,a,1204, ","   39.2","a,0114, ","0.0","a,0727","","","","","    1888.6","6","    1888.6","a","    898.0"," ,a","     13.57","a","     18.23","a","      8.91","a"
"ASN00085103","1986","-38.1858","146.3317","153.6","YALLOURN SEC, AS","","","","","       163","a","        88","a","         4","a","","","","","","","","","","","","","  39.6"," ,a,1217, ","","","","","","","","","","","","","    901.8"," ,a","","","","","",""
"ASN00085103","1987","-38.1858","146.3317","153.6","YALLOURN SEC, AS","","","","","       153","a","        76","a","         2","a","","","","","","","","","","","","","  28.4"," ,a,0729, ","","","","","","","","","","","","","    793.0"," ,a","","","","","",""
"ASN00085103","1988","-38.1858","146.3317","153.6","YALLOURN SEC, AS","","","","","       148","a","        91","a","         4","a","","","","","","","","","","","","","  61.2"," ,a,1211, ","","","","","","","","","","","","","    941.0"," ,a","","","","","",""
"ASN00085103","1990","-38.1858","146.3317","153.6","YALLOURN SEC, AS","","","","","       146","a","        82","a","         7","a","","","","","","","","","","","","","  52.4"," ,a,0422, ","","","","","","","","","","","","","    971.9"," ,a","","","","","",""
"ASN00085103","1991","-38.1858","146.3317","153.6","YALLOURN SEC, AS","","","","","       168","a","        90","a","         5","a","","","","","","","","","","","","","  45.6"," ,a,0124, ","","","","","","","","","","","","","   1004.3"," ,a","","","","","",""
