"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00031032","1968","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   2893.7","","    2893.7","m","        87","m","        57","m","         6","m","         0","m","         0","m","         0","m","       365","m","       249","m","    5.6","m,0210, ","  39.9"," ,m,0905,+","   40.0","m,0518,+","","","       5.4","4","       5.4","m","    707.0"," ,m","     26.23","m","     33.21","m","     19.25","m"
"MXN00031032","1970","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   2989.3","","    2989.3","m","        77","m","        62","m","         6","m","         0","m","         0","m","         0","m","       365","m","       236","m","    8.9","m,0315,+","  49.8"," ,m,0606, ","   40.0","m,0601,+","","","","","","","    807.8"," ,m","     26.49","m","     33.33","m","     19.65","m"
"MXN00031032","1971","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   3128.1","","    3128.1","m","        89","m","        71","m","        10","m","         0","m","         0","m","         0","m","       365","m","       263","m","    8.9","m,0214,+","  55.9"," ,m,0827, ","   41.7","m,0430,+","","","       0.0","0","       0.0","m","    899.1"," ,m","     26.93","m","     33.85","m","     20.00","m"
"MXN00031032","1972","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   3197.6","","    3197.6","m","        99","m","        79","m","        11","m","         0","m","         0","m","         0","m","       364","m","       268","m","    8.9","m,1228, ","  63.0"," ,m,0121, ","   40.0","m,0525,+","","","       0.5","5","       0.5","m","   1025.8"," ,m","     27.12","m","     33.67","m","     20.57","m"
"MXN00031032","1973","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   3227.3","","    3227.3","m","        94","m","        76","m","        14","m","         0","m","         0","m","         0","m","       365","m","       308","m","    5.0","m,1222,+","  79.8"," ,m,0519, ","   40.0","m,0509,+","","","       4.5","5","       4.5","m","   1184.6"," ,m","     27.14","m","     34.34","m","     19.95","m"
"MXN00031032","1974","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   3179.4","","    3179.4","m","        96","m","        75","m","        14","m","         0","m","         0","m","         0","m","       365","m","       296","m","    8.9","m,0227, ","  79.8"," ,m,0823, ","   41.1","m,0512, ","","","       2.5","5","       2.5","m","   1153.9"," ,m","     27.03","m","     33.99","m","     20.06","m"
"MXN00031032","1975","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   3440.1","","    3440.1","m","        89","m","        67","m","        11","m","         0","m","         0","m","         0","m","       365","m","       301","m","    8.9","m,1224,+","  79.8"," ,m,1015, ","   42.2","m,0411, ","","","       0.0","0","       0.0","m","   1013.9"," ,m","     27.75","m","     34.88","m","     20.63","m"
"MXN00031032","1976","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   3104.9","","    3104.9","m","       101","m","        78","m","        16","m","         0","m","         0","m","         0","m","       366","m","       271","m","    7.8","m,0123, ","  68.8"," ,m,1207, ","   39.4","m,0524,+","","","       0.0","0","       0.0","m","   1285.1"," ,m","     26.81","m","     33.51","m","     20.11","m"
"MXN00031032","1977","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   3202.9","","    3202.9","m","        93","m","        68","m","        13","m","         0","m","         0","m","         0","m","       365","m","       282","m","    6.7","m,0121, "," 140.0"," ,m,0716, ","   39.4","m,0512, ","","","       1.1","1","       1.1","m","   1212.1"," ,m","     27.09","m","     33.71","m","     20.47","m"
"MXN00031032","1978","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   3056.1","","    3056.1","m","        87","m","        75","m","        14","m","         0","m","         0","m","         0","m","       362","m","       275","m","    5.6","m,0115, ","  79.8"," ,m,0530, ","   43.3","m,0502, ","","","       3.5","5","       3.5","m","   1236.8"," ,m","     26.75","m","     33.90","m","     19.61","m"
"MXN00031032","1979","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   3356.6","","    3356.6","m","        90","m","        74","m","        12","m","         0","m","         0","m","         0","m","       365","m","       301","m","    8.9","m,0210, ","  69.9"," ,m,0528, ","   42.8","m,0606, ","","","       1.9","9","       1.9","m","   1199.3"," ,m","     27.51","m","     35.51","m","     19.52","m"
"MXN00031032","1980","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   3137.0","","    3137.0","m","        91","m","        76","m","        14","m","         0","m","         0","m","         0","m","       366","m","       270","m","    5.6","m,1229, ","  99.1"," ,m,0425, ","   42.8","m,0404, ","","","       0.5","5","       0.5","m","   1135.4"," ,m","     26.89","m","     34.86","m","     18.92","m"
"MXN00031032","1981","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   2870.8","","    2870.8","m","        88","m","        63","m","        11","m","         0","m","         0","m","         0","m","       364","m","       261","m","    6.1","m,0126,+","  60.2"," ,m,0626, ","   42.2","m,0524,+","","","       9.2","2","       9.2","m","    986.8"," ,m","     26.18","m","     34.19","m","     18.18","m"
"MXN00031032","1982","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   3126.0","","    3126.0","m","        87","m","        71","m","         9","m","         0","m","         0","m","         0","m","       363","m","       268","m","    7.8","m,0115, ","  61.2"," ,m,0714, ","   40.6","m,0529,+","","","       0.8","8","       0.8","m","    895.9"," ,m","     26.98","m","     34.23","m","     19.72","m"
"MXN00031032","1983","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   2720.8","","    2720.8","m","        87","m","        75","m","        15","m","         0","m","         0","m","         0","m","       365","m","       223","m","    8.9","m,0305,+","  59.9"," ,m,0617, ","   41.1","m,0531, ","","","       0.3","3","       0.3","m","   1279.5"," ,m","     25.79","m","     32.83","m","     18.75","m"
"MXN00031032","1984","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   2717.3","","    2717.3","m","        62","m","        55","m","         9","m","         0","m","         0","m","         0","m","       365","m","       222","m","    8.9","m,0418,+","  55.9"," ,m,0815, ","   41.1","m,0412, ","","","       3.8","8","       3.8","m","    874.3"," ,m","     25.74","m","     32.87","m","     18.62","m"
"MXN00031032","1985","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   2733.6","","    2733.6","m","        56","m","        50","m","        10","m","         0","m","         0","m","         0","m","       365","m","       204","m","    9.4","m,0107, ","  64.8"," ,m,0411, ","   38.9","m,0607,+","","","       0.6","6","       0.6","m","    861.0"," ,m","     25.82","m","     32.67","m","     18.97","m"
"MXN00031032","1986","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   2719.6","","    2719.6","m","        52","m","        40","m","         1","m","         0","m","         0","m","         0","m","       364","m","       251","m","    6.7","m,0129, ","  54.9"," ,m,0527, ","   40.6","m,0416, ","","","       9.7","7","       9.7","m","    495.8"," ,m","     25.78","m","     33.70","m","     17.86","m"
"MXN00031032","1987","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   2878.4","","    2878.4","m","        47","m","        36","m","         7","m","         0","m","         0","m","         0","m","       363","m","       279","m","    7.8","m,0128, ","  79.8"," ,m,0719, ","   40.0","m,0817,+","","","       0.5","5","       0.5","m","    625.0"," ,m","     26.23","m","     34.40","m","     18.06","m"
"MXN00031032","1988","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   2620.3","","    2620.3","m","        65","m","        55","m","        12","m","         0","m","         0","m","         0","m","       365","m","       259","m","   10.6","m,0216,+","  89.9"," ,m,0914, ","   41.1","m,0517,+","","","       0.5","5","       0.5","m","    874.9"," ,m","     25.55","m","     33.58","m","     17.51","m"
"MXN00031032","1989","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   2573.6","","    2573.6","m","        79","m","        73","m","         5","m","         0","m","         0","m","         0","m","       360","m","       226","m","    6.7","m,1231, ","  45.0"," ,m,0519, ","   38.9","m,0529, ","","","       3.0","0","       3.0","m","    975.4"," ,m","     25.40","m","     32.65","m","     18.16","m"
"MXN00031032","1990","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   2893.7","","    2893.7","m","        59","m","        57","m","         8","m","         0","m","         0","m","         0","m","       363","m","       271","m","    7.8","m,1211, ","  74.9"," ,m,0808, ","   39.4","m,1207,+","","","       6.9","9","       6.9","m","    974.5"," ,m","     26.34","m","     33.79","m","     18.89","m"
"MXN00031032","1991","20.6333","-89.45","9.8","TELCHAQUILLO, MX","","","","","        60","m","        49","m","         7","m","","","","","         0","m","       362","m","       315","m","","","  63.0"," ,m,0111, ","   41.1","m,0411, ","","","       0.0","0","       0.0"," ","    736.5"," ,m","","","     35.68","m","",""
"MXN00031032","1992","20.6333","-89.45","9.8","TELCHAQUILLO, MX","","","","","        69","m","        57","m","         7","m","","","","","         0","m","       363","m","       256","m","","","  50.8"," ,m,0624, ","   45.0","m,0604, ","","","","","","","    673.5"," ,m","","","     33.80","m","",""
"MXN00031032","1996","20.6333","-89.45","9.8","TELCHAQUILLO, MX","","","","","        53","m","        40","m","         5","m","","","","","         0","m","       357","m","       343","m","","","  74.9"," ,m,1004, ","   46.7","m,1028, ","","","","","","","    625.9"," ,m","","","     39.35","m","",""
"MXN00031032","1997","20.6333","-89.45","9.8","TELCHAQUILLO, MX","","","","","        68","m","        53","m","         7","m","","","","","","","","","","","","","  79.8"," ,m,0414, ","","","","","","","","","    927.3"," ,m","","","","","",""
"MXN00031032","1998","20.6333","-89.45","9.8","TELCHAQUILLO, MX","","","","","        55","m","        43","m","         5","m","","","","","","","","","","","",""," 119.9"," ,m,0924, ","","","","","","","","","    689.1"," ,m","","","","","",""
"MXN00031032","1999","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   2583.5","","    2583.5","m","        54","m","        43","m","         9","m","         0","m","         0","m","         0","m","       363","m","       244","m","    5.6","m,0112, ","  79.8"," ,m,1020, ","   43.9","m,0831,+","","","       7.9","9","       7.9","m","    743.4"," ,m","     25.40","m","     35.02","m","     15.78","m"
"MXN00031032","2000","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   2537.3","","    2537.3","m","        66","m","        52","m","         9","m","         0","m","         0","m","         0","m","       363","m","       255","m","    5.0","m,1220, ","  79.8"," ,m,0829, ","   43.9","m,0720,+","","","      11.7","7","      11.7","m","    883.1"," ,m","     25.18","m","     35.08","m","     15.28","m"
"MXN00031032","2001","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   2344.5","","    2344.5","m","        49","m","        39","m","         7","m","         0","m","         0","m","         0","m","       354","m","       246","m","    1.1","m,0126, ","  60.2"," ,m,0803,+","   46.7","m,0330, ","","","      65.5","5","      65.5","m","    579.6"," ,m","     24.75","m","     34.48","m","     15.01","m"
"MXN00031032","2002","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   2324.6","","    2324.6","m","        59","m","        46","m","        10","m","         0","m","         0","m","         0","m","       350","m","       231","m","    5.0","m,0225,+"," 134.9"," ,m,0617, ","   45.0","m,0609, ","","","      43.4","4","      43.4","m","   1146.5"," ,m","     24.82","m","     34.44","m","     15.19","m"
"MXN00031032","2003","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   2004.1","","    2004.1","m","        39","m","        28","m","         9","m","         0","m","         1","m","         0","m","       350","m","       208","m","    0.0","m,1221, "," 106.4"," ,m,0331, ","   43.9","m,0816,+","0.0","m,1221","      54.5","5","      54.5","m","    683.9"," ,m","     23.58","m","     33.49","m","     13.68","m"
"MXN00031032","2005","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   2198.9","","    2198.9","m","        75","m","        64","m","        10","m","         0","m","         0","m","         0","m","       344","m","       171","m","    0.6","m,0126,+","  74.9"," ,m,1021, ","   40.6","m,0612, ","","","","","","","   1074.8"," ,m","     24.49","m","     31.90","m","     17.08","m"
"MXN00031032","2006","20.6333","-89.45","9.8","TELCHAQUILLO, MX","   3296.7","","    3296.7","m","        65","m","        57","m","        13","m","         0","m","         0","m","         0","m","       356","m","       266","m","    5.6","m,0214, ","  47.8"," ,m,1003, ","   42.8","m,0511,+","","","       2.2","2","       2.2","m","    888.6"," ,m","     27.59","m","     34.54","m","     20.65","m"
"MXN00031032","2007","20.6333","-89.45","9.8","TELCHAQUILLO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       5.2","2","       5.2","m","","","","","","","",""
