"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00009045","1987","19.1667","-99.0","2594.8","SANTA ANA TLACOTENCO, MX","      6.8","","       6.8","m","       107","m","        65","m","         5","m","         0","m","         2","m","         0","m","       223","m","         0","m","   -1.1","m,0208, ","  41.4"," ,m,0605, ","   27.8","m,0321, ","","","0.0","m,0306","","","    1286.8","8","    1286.8","m","    672.7"," ,m","     14.95","m","     21.51","m","      8.39","m"
"MXN00009045","1988","19.1667","-99.0","2594.8","SANTA ANA TLACOTENCO, MX","     33.5","","      33.5","m","        97","m","        61","m","         5","m","         0","m","         4","m","         0","m","       206","m","         0","m","   -1.1","m,0129,+","  77.5"," ,m,0904, ","   28.9","m,0508,+","","","0.0","m,0130","","","    1218.8","8","    1218.8","m","    751.0"," ,m","     14.87","m","     21.36","m","      8.37","m"
"MXN00009045","1989","19.1667","-99.0","2594.8","SANTA ANA TLACOTENCO, MX","     22.2","","      22.2","m","       112","m","        61","m","         3","m","         0","m","         1","m","         0","m","       205","m","         0","m","   -1.1","m,0223, ","  89.9"," ,m,0621, ","   28.9","m,0607, ","","","-1.1","m,0223","","","    1370.4","4","    1370.4","m","    680.2"," ,m","     14.68","m","     21.41","m","      7.95","m"
"MXN00009045","1990","19.1667","-99.0","2594.8","SANTA ANA TLACOTENCO, MX","","","","","        99","m","        58","m","         6","m","","","","","","","","","","","","","  38.9"," ,m,0830, ","","","","","","","","","    1230.8","8","    1230.8","m","    710.0"," ,m","","","","","",""
"MXN00009045","1991","19.1667","-99.0","2594.8","SANTA ANA TLACOTENCO, MX","     71.3","","      71.3","m","       106","m","        73","m","         3","m","         0","m","         0","m","         0","m","       226","m","         0","m","    2.8","m,1210, ","  35.3"," ,m,1006, ","   30.0","m,0317, ","","","","","","","","","","","    682.9"," ,m","     15.59","m","     22.28","m","      8.90","m"
"MXN00009045","1992","19.1667","-99.0","2594.8","SANTA ANA TLACOTENCO, MX","     10.9","","      10.9","m","       140","m","        95","m","         7","m","         0","m","         0","m","         0","m","       195","m","         0","m","    2.8","m,1230,+","  40.9"," ,m,0926, ","   28.9","m,0319, ","","","","","","","    1247.0","0","    1247.0","m","   1051.1"," ,m","     15.07","m","     21.29","m","      8.85","m"
"MXN00009045","1993","19.1667","-99.0","2594.8","SANTA ANA TLACOTENCO, MX","     22.9","","      22.9","m","        93","m","        58","m","         0","m","         0","m","         0","m","         0","m","       263","m","         0","m","    1.7","m,0127, ","  20.8"," ,m,0925, ","   28.9","m,0604, ","","","","","","","    1046.1","1","    1046.1","m","    519.5"," ,m","     16.08","m","     22.69","m","      9.46","m"
"MXN00009045","1995","19.1667","-99.0","2594.8","SANTA ANA TLACOTENCO, MX","     56.8","","      56.8","m","       109","m","        75","m","         4","m","         0","m","         0","m","         0","m","       244","m","         0","m","    1.7","m,1229,+","  40.9"," ,m,0615, ","   28.9","m,0609,+","","","","","","","","","","","    844.8"," ,m","     15.75","m","     22.39","m","      9.11","m"
"MXN00009045","1996","19.1667","-99.0","2594.8","SANTA ANA TLACOTENCO, MX","      4.1","","       4.1","m","        80","m","        42","m","         1","m","         0","m","         3","m","         0","m","       254","m","         0","m","   -1.1","m,1109, ","  36.3"," ,m,0425, ","   28.9","m,0510, ","-1.1","m,1109","","","","","    1138.2","2","    1138.2","m","    468.8"," ,m","     14.97","m","     22.01","m","      7.94","m"
"MXN00009045","1997","19.1667","-99.0","2594.8","SANTA ANA TLACOTENCO, MX","      7.4","","       7.4","m","        99","m","        64","m","         1","m","         0","m","         0","m","         0","m","       249","m","         0","m","    0.6","m,1215,+","  25.9"," ,m,0725, ","   27.8","m,1222, ","","","","","","","    1259.7","7","    1259.7","m","    617.9"," ,m","     15.57","m","     22.10","m","      9.03","m"
"MXN00009045","2005","19.1667","-99.0","2594.8","SANTA ANA TLACOTENCO, MX","     81.3","","      81.3","m","        88","m","        54","m","         2","m","         0","m","         0","m","         0","m","       241","m","         0","m","    2.8","m,0123, ","  30.0"," ,m,1007, ","   28.9","m,0618,+","","","","","","","","","","","    549.7"," ,m","     16.04","m","     22.29","m","      9.80","m"
"MXN00009045","2007","19.1667","-99.0","2594.8","SANTA ANA TLACOTENCO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1052.0","0","    1052.0","m","","","","","","","",""
"MXN00009045","2011","19.1667","-99.0","2594.8","SANTA ANA TLACOTENCO, MX","     95.3","","      95.3","m","        90","m","        52","m","         4","m","         0","m","         1","m","         0","m","       287","m","         1","m","    0.0","m,1202, ","  53.8"," ,m,0630, ","   35.6","m,0530, ","0.0","m,1202","","","","","","","","","    677.8"," ,m","     16.17","m","     23.34","m","      9.00","m"
"MXN00009045","2012","19.1667","-99.0","2594.8","SANTA ANA TLACOTENCO, MX","     37.0","","      37.0","m","       107","m","        59","m","         3","m","         0","m","         0","m","         0","m","       266","m","         0","m","    2.8","m,1222,+","  31.8"," ,m,0616, ","   30.0","m,0601,+","","","","","","","    1005.4","4","    1005.4","m","    669.8"," ,m","     15.84","m","     22.87","m","      8.82","m"
