"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026094","1970","28.4667","-109.1","1026.9","SANTA ROSA, MX","","","","","        65","m","        47","m","        10","m","         0","m","        36","m","","","","","","","   -4.4","m,0101, ","  69.9"," ,m,0905, ","","","0.0","m,1223","","","","","0.0","m,0312","-2.2","m,0307","-4.4","m,0101","","","","","","","","","    761.6"," ,m","","","","","      8.45","m"
"MXN00026094","1971","28.4667","-109.1","1026.9","SANTA ROSA, MX","","","","","        62","m","        56","m","         7","m","         0","m","        29","m","","","","","","","   -9.4","m,0107, ","  85.9"," ,m,1028, ","","","-4.4","m,1205","-4.4","m,1205","-4.4","m,1205","-4.4","m,0307","-4.4","m,0307","-4.4","m,0307","-8.3","m,0109","-9.4","m,0107","","","","","    823.2"," ,m","","","","","      8.31","m"
"MXN00026094","1972","28.4667","-109.1","1026.9","SANTA ROSA, MX","","","","","        79","m","        66","m","         7","m","         0","m","         5","m","","","","","","","   -2.2","m,0202, ","  65.8"," ,m,1027, ","","","0.0","m,1216","","","","","0.0","m,0216","-2.2","m,0202","","","","","","","","","","","    765.9"," ,m","","","","","      9.70","m"
"MXN00026094","1973","28.4667","-109.1","1026.9","SANTA ROSA, MX","    806.4","","     806.4","m","        55","m","        43","m","        11","m","         0","m","         7","m","         0","m","       243","m","        26","m","   -2.2","m,0129,+"," 110.0"," ,m,0710, ","   33.9","m,0620,+","0.0","m,1225","","","","","-2.2","m,0129","-2.2","m,0129","","","","","","","    1093.2","2","    1093.2","m","    801.0"," ,m","     17.45","m","     25.05","m","      9.86","m"
"MXN00026094","1974","28.4667","-109.1","1026.9","SANTA ROSA, MX","    614.4","","     614.4","m","        63","m","        51","m","         8","m","         0","m","         3","m","         0","m","       282","m","         4","m","   -2.2","m,1231, ","  77.0"," ,m,0109, ","   33.9","m,0615, ","0.0","m,1226","-2.2","m,1231","","","","","","","","","","","","","     710.5","5","     710.5","m","    779.9"," ,m","     17.86","m","     24.74","m","     10.98","m"
"MXN00026094","1975","28.4667","-109.1","1026.9","SANTA ROSA, MX","    460.0","","     460.0","m","        61","m","        55","m","         8","m","         0","m","         8","m","         0","m","       225","m","         0","m","   -2.2","m,0113, ","  47.0"," ,m,0823, ","   31.7","m,0630,+","","","","","","","0.0","m,0224","-2.2","m,0113","","","","","","","    1283.4","4","    1283.4","m","    724.1"," ,m","     16.27","m","     23.06","m","      9.48","m"
"MXN00026094","1976","28.4667","-109.1","1026.9","SANTA ROSA, MX","    635.4","","     635.4","m","        74","m","        60","m","         4","m","         0","m","         3","m","         0","m","       279","m","        23","m","   -1.1","m,0106,+","  39.9"," ,m,0701, ","   35.6","m,0802,+","","","","","","","-1.1","m,0106","","","","","","","","","     823.3","3","     823.3","m","    701.7"," ,m","     17.71","m","     24.78","m","     10.65","m"
"MXN00026094","1977","28.4667","-109.1","1026.9","SANTA ROSA, MX","    591.8","","     591.8","m","        63","m","        49","m","         5","m","         0","m","         3","m","         0","m","       294","m","         1","m","    0.0","m,0111,+","  35.8"," ,m,0808, ","   32.8","m,0613, ","","","","","","","0.0","m,0111","","","","","","","","","    1079.1","1","    1079.1","m","    675.8"," ,m","     17.26","m","     23.71","m","     10.80","m"
"MXN00026094","1978","28.4667","-109.1","1026.9","SANTA ROSA, MX","    549.5","","     549.5","m","        81","m","        62","m","         9","m","         0","m","         8","m","         0","m","       279","m","         1","m","   -1.1","m,1211,+","  82.8"," ,m,0725, ","   33.9","m,0622, ","-1.1","m,1209","","","","","0.0","m,0214","","","","","","","","","    1031.5","5","    1031.5","m","    914.8"," ,m","     16.93","m","     23.24","m","     10.62","m"
"MXN00026094","1979","28.4667","-109.1","1026.9","SANTA ROSA, MX","    524.9","","     524.9","m","        50","m","        46","m","         2","m","         0","m","         5","m","         0","m","       215","m","        10","m","   -1.1","m,0208,+","  59.9"," ,m,0117, ","   35.0","m,0612, ","","","","","","","-1.1","m,0208","","","","","","","","","    1066.8","8","    1066.8","m","    487.8"," ,m","     16.55","m","     22.93","m","     10.17","m"
"MXN00026094","1980","28.4667","-109.1","1026.9","SANTA ROSA, MX","    595.9","","     595.9","m","        54","m","        42","m","        10","m","         0","m","         0","m","         0","m","       228","m","         3","m","    0.6","m,0401,+","  78.0"," ,m,0818, ","   33.9","m,0706,+","","","","","","","","","","","","","","","","","     992.5","5","     992.5","m","    800.7"," ,m","     17.18","m","     23.39","m","     10.98","m"
"MXN00026094","1981","28.4667","-109.1","1026.9","SANTA ROSA, MX","    419.2","","     419.2","m","        75","m","        60","m","         8","m","         0","m","         0","m","         0","m","       233","m","         0","m","    1.7","m,1230,+","  78.0"," ,m,0107, ","   30.6","m,0702,+","","","","","","","","","","","","","","","","","    1144.7","7","    1144.7","m","    978.3"," ,m","     16.51","m","     22.33","m","     10.69","m"
"MXN00026094","1982","28.4667","-109.1","1026.9","SANTA ROSA, MX","    641.5","","     641.5","m","        55","m","        52","m","         7","m","         0","m","         0","m","         0","m","       234","m","         1","m","    1.1","m,1214,+","  39.9"," ,m,0726, ","   33.9","m,0827, ","","","","","","","","","","","","","","","","","     978.4","4","     978.4","m","    720.4"," ,m","     17.33","m","     22.48","m","     12.19","m"
"MXN00026094","1983","28.4667","-109.1","1026.9","SANTA ROSA, MX","    494.7","","     494.7","m","        77","m","        68","m","        14","m","         0","m","         0","m","         0","m","       172","m","         0","m","    0.6","m,1128,+"," 111.8"," ,m,0919, ","   31.7","m,0623, ","","","","","","","","","","","","","","","","","    1166.9","9","    1166.9","m","   1225.0"," ,m","     15.99","m","     20.95","m","     11.03","m"
"MXN00026094","1984","28.4667","-109.1","1026.9","SANTA ROSA, MX","    519.5","","     519.5","m","        97","m","        76","m","        15","m","         0","m","         1","m","         0","m","       173","m","         0","m","   -1.1","m,1215, ","  86.9"," ,m,1211, ","   30.6","m,0526,+","-1.1","m,1215","","","","","","","","","","","","","","","    1299.3","3","    1299.3","m","   1205.4"," ,m","     16.07","m","     20.06","m","     12.08","m"
"MXN00026094","1985","28.4667","-109.1","1026.9","SANTA ROSA, MX","    590.0","","     590.0","m","        76","m","        59","m","         7","m","         0","m","         3","m","         0","m","       182","m","         2","m","    0.0","m,1211,+","  61.0"," ,m,1125, ","   32.8","m,0616,+","0.0","m,1211","","","","","0.0","m,0203","","","","","","","","","    1320.1","1","    1320.1","m","    830.9"," ,m","     16.30","m","     20.17","m","     12.43","m"
"MXN00026094","1986","28.4667","-109.1","1026.9","SANTA ROSA, MX","    478.8","","     478.8","m","        80","m","        56","m","        12","m","         0","m","         3","m","         0","m","       223","m","         1","m","    0.0","m,1225,+","  78.0"," ,m,0716, ","   32.2","m,0613, ","0.0","m,1211","","","","","0.0","m,0207","","","","","","","","","    1068.9","9","    1068.9","m","   1049.2"," ,m","     16.81","m","     22.33","m","     11.28","m"
"MXN00026094","1987","28.4667","-109.1","1026.9","SANTA ROSA, MX","    552.0","","     552.0","m","        63","m","        47","m","         7","m","         0","m","        13","m","         0","m","       217","m","         2","m","   -5.6","m,1227, ","  50.3"," ,m,0814, ","   32.2","m,0713,+","-2.2","m,1225","-2.2","m,1225","-5.0","m,1226","0.0","m,0124","-3.3","m,0119","","","","","","","    1315.6","6","    1315.6","m","    636.1"," ,m","     16.32","m","     22.83","m","      9.81","m"
"MXN00026094","1988","28.4667","-109.1","1026.9","SANTA ROSA, MX","    506.3","","     506.3","m","        67","m","        53","m","         8","m","         0","m","         4","m","         0","m","       237","m","         2","m","   -2.8","m,0121,+","  63.8"," ,m,0709, ","   33.3","m,0622,+","","","","","","","-2.2","m,0123","-2.2","m,0123","","","","","","","    1119.7","7","    1119.7","m","    776.5"," ,m","     16.49","m","     22.92","m","     10.06","m"
