"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026098","1971","27.1667","-109.35","51.8","TESIA, MX","   2575.4","","    2575.4","m","        50","m","        26","m","         6","m","         0","m","         3","m","         0","m","       355","m","       234","m","   -1.7","m,0106, "," 108.5"," ,m,0812, ","   43.3","m,0617, ","","","","","-1.1","m,0107","","","      86.1","1","      86.1","m","    532.2"," ,m","     25.02","m","     33.39","m","     16.64","m"
"MXN00026098","1972","27.1667","-109.35","51.8","TESIA, MX","   2738.8","","    2738.8","m","        49","m","        33","m","         5","m","         0","m","         0","m","         0","m","       366","m","       229","m","    5.0","m,1214,+","  63.5"," ,m,1027, ","   44.4","m,0406, ","","","","","","","","","      56.4","4","      56.4","m","    536.5"," ,m","     25.71","m","     33.63","m","     17.78","m"
"MXN00026098","1973","27.1667","-109.35","51.8","TESIA, MX","   2498.8","","    2498.8","m","        36","m","        26","m","         5","m","         0","m","         0","m","         0","m","       357","m","       218","m","    3.9","m,0123,+","  43.7"," ,m,0729, ","   42.2","m,0623,+","","","","","","","","","     105.1","1","     105.1","m","    383.0"," ,m","     24.87","m","     32.90","m","     16.84","m"
"MXN00026098","1974","27.1667","-109.35","51.8","TESIA, MX","   2545.2","","    2545.2","m","        42","m","        30","m","         6","m","         0","m","         0","m","         0","m","       358","m","       215","m","    2.2","m,0310, ","  56.4"," ,m,0717, ","   43.3","m,0601, ","","","","","","","","","      76.1","1","      76.1","m","    448.5"," ,m","     25.00","m","     32.95","m","     17.05","m"
"MXN00026098","1975","27.1667","-109.35","51.8","TESIA, MX","   2413.0","","    2413.0","m","        40","m","        22","m","         5","m","         0","m","         0","m","         0","m","       363","m","       225","m","    1.7","m,0103, ","  87.4"," ,m,0705, ","   45.0","m,0626, ","","","","","","","","","     104.3","3","     104.3","m","    404.7"," ,m","     24.69","m","     33.22","m","     16.15","m"
"MXN00026098","1976","27.1667","-109.35","51.8","TESIA, MX","   2598.6","","    2598.6","m","        41","m","        26","m","         7","m","         0","m","         0","m","         0","m","       365","m","       222","m","    3.9","m,0105, ","  59.2"," ,m,0715, ","   46.1","m,0609, ","","","","","","","","","      60.4","4","      60.4","m","    494.7"," ,m","     25.34","m","     33.49","m","     17.19","m"
"MXN00026098","1977","27.1667","-109.35","51.8","TESIA, MX","   2901.8","","    2901.8","m","        33","m","        18","m","         3","m","         0","m","         0","m","         0","m","       363","m","       249","m","    5.0","m,0227, ","  74.4"," ,m,0813, ","   43.9","m,0804, ","","","","","","","","","      41.7","7","      41.7","m","    283.2"," ,m","     26.21","m","     34.40","m","     18.03","m"
"MXN00026098","1978","27.1667","-109.35","51.8","TESIA, MX","   2865.3","","    2865.3","m","        47","m","        32","m","         6","m","         0","m","         1","m","         0","m","       360","m","       231","m","    0.0","m,1209, ","  75.4"," ,m,1021, ","   43.3","m,0923, ","0.0","m,1209","","","","","","","      32.2","2","      32.2","m","    489.9"," ,m","     25.92","m","     33.68","m","     18.17","m"
"MXN00026098","1979","27.1667","-109.35","51.8","TESIA, MX","   2688.3","","    2688.3","m","        27","m","        18","m","         4","m","         0","m","         0","m","         0","m","       351","m","       230","m","    0.6","m,1231,+","  65.8"," ,m,0911, ","   45.0","m,0826, ","","","","","","","","","     133.4","4","     133.4","m","    330.0"," ,m","     25.36","m","     33.70","m","     17.02","m"
"MXN00026098","1980","27.1667","-109.35","51.8","TESIA, MX","   2735.3","","    2735.3","m","        50","m","        32","m","         7","m","         0","m","         0","m","         0","m","       366","m","       224","m","    4.4","m,1127, ","  91.9"," ,m,0812, ","   45.6","m,0702, ","","","","","","","","","      42.9","9","      42.9","m","    584.2"," ,m","     25.72","m","     33.97","m","     17.47","m"
"MXN00026098","1981","27.1667","-109.35","51.8","TESIA, MX","   2330.8","","    2330.8","m","        53","m","        32","m","         8","m","         0","m","         0","m","         0","m","       361","m","       224","m","    2.2","m,0201, ","  79.0"," ,m,0106, ","   44.4","m,0828, ","","","","","","","","","      65.1","1","      65.1","m","    565.8"," ,m","     24.50","m","     32.79","m","     16.22","m"
"MXN00026098","1982","27.1667","-109.35","51.8","TESIA, MX","   2231.8","","    2231.8","m","        43","m","        28","m","         7","m","         0","m","         0","m","         0","m","       356","m","       222","m","    1.7","m,0203, ","  53.6"," ,m,0907, ","   43.3","m,0921, ","","","","","","","","","     110.1","1","     110.1","m","    519.2"," ,m","     24.14","m","     33.17","m","     15.10","m"
"MXN00026098","1983","27.1667","-109.35","51.8","TESIA, MX","   2160.8","","    2160.8","m","        53","m","        41","m","         8","m","         0","m","         0","m","         0","m","       359","m","       192","m","    3.9","m,1127,+","  63.5"," ,m,0720, ","   44.4","m,0527, ","","","","","","","","","     129.0","0","     129.0","m","    676.9"," ,m","     23.97","m","     32.34","m","     15.59","m"
"MXN00026098","1984","27.1667","-109.35","51.8","TESIA, MX","   2140.6","","    2140.6","m","        58","m","        46","m","        14","m","         0","m","         0","m","         0","m","       360","m","       200","m","    1.7","m,1128, ","  71.9"," ,m,0924, ","   42.8","m,0601,+","","","","","","","","","      79.9","9","      79.9","m","    964.5"," ,m","     23.93","m","     32.11","m","     15.74","m"
"MXN00026098","1985","27.1667","-109.35","51.8","TESIA, MX","   2247.4","","    2247.4","m","        36","m","        27","m","         3","m","         0","m","         0","m","         0","m","       353","m","       209","m","    0.6","m,0202, ","  67.3"," ,m,0809, ","   42.8","m,0528,+","","","","","","","","","     185.1","1","     185.1","m","    413.6"," ,m","     23.97","m","     32.46","m","     15.47","m"
"MXN00026098","1986","27.1667","-109.35","51.8","TESIA, MX","   2416.8","","    2416.8","m","        45","m","        31","m","         3","m","         0","m","         1","m","         0","m","       361","m","       244","m","    0.0","m,1211, "," 254.8"," ,m,0909, ","   42.8","m,0725, ","0.0","m,1211","","","","","","","      89.0","0","      89.0","m","    651.4"," ,m","     24.63","m","     33.80","m","     15.47","m"
"MXN00026098","1987","27.1667","-109.35","51.8","TESIA, MX","   2304.4","","    2304.4","m","        28","m","        19","m","         5","m","         0","m","        10","m","         0","m","       356","m","       244","m","   -3.9","m,1227, ","  51.6"," ,m,0817, ","   42.8","m,0723,+","0.0","m,1215","-3.9","m,1227","0.0","m,0121","-3.3","m,0118","     222.0","0","     222.0","m","    307.7"," ,m","     23.98","m","     33.81","m","     14.15","m"
"MXN00026098","1990","27.1667","-109.35","51.8","TESIA, MX","   2204.4","","    2204.4","m","        46","m","        40","m","        11","m","         0","m","         0","m","         0","m","       356","m","       210","m","    1.7","m,0120, ","  95.0"," ,m,0831, ","   41.7","m,0625, ","","","","","","","","","     190.8","8","     190.8","m","    786.9"," ,m","     23.90","m","     32.01","m","     15.79","m"
"MXN00026098","1991","27.1667","-109.35","51.8","TESIA, MX","   2101.0","","    2101.0","m","        52","m","        38","m","         4","m","         0","m","         0","m","         0","m","       360","m","       192","m","    1.7","m,1202, ","  63.0"," ,m,0826, ","   40.6","m,0606, ","","","","","","","","","     111.2","2","     111.2","m","    482.8"," ,m","     23.79","m","     31.89","m","     15.69","m"
"MXN00026098","1992","27.1667","-109.35","51.8","TESIA, MX","   2293.4","","    2293.4","m","        51","m","        38","m","         7","m","         0","m","         0","m","         0","m","       358","m","       205","m","    1.7","m,1215, ","  45.5"," ,m,0918, ","   41.7","m,0427, ","","","","","","","","","     105.4","4","     105.4","m","    529.6"," ,m","     24.25","m","     32.08","m","     16.42","m"
"MXN00026098","1993","27.1667","-109.35","51.8","TESIA, MX","   2293.4","","    2293.4","m","        58","m","        33","m","         6","m","         0","m","         0","m","         0","m","       358","m","       214","m","    3.9","m,0101, ","  91.4"," ,m,0701, ","   42.8","m,0602,+","","","","","","","","","     104.7","7","     104.7","m","    574.0"," ,m","     24.38","m","     32.45","m","     16.31","m"
"MXN00026098","1994","27.1667","-109.35","51.8","TESIA, MX","   2323.4","","    2323.4","m","        49","m","        35","m","         9","m","         0","m","         0","m","         0","m","       362","m","       211","m","    1.1","m,0201, ","  58.4"," ,m,1112, ","   41.1","m,0528,+","","","","","","","","","      75.1","1","      75.1","m","    576.1"," ,m","     24.42","m","     32.75","m","     16.09","m"
"MXN00026098","1995","27.1667","-109.35","51.8","TESIA, MX","   2364.9","","    2364.9","m","        35","m","        20","m","         6","m","         0","m","         0","m","         0","m","       365","m","       243","m","    3.9","m,1223,+","  98.3"," ,m,0915, ","   41.7","m,0808,+","","","","","","","","","      77.7","7","      77.7","m","    527.0"," ,m","     24.58","m","     33.67","m","     15.48","m"
"MXN00026098","1996","27.1667","-109.35","51.8","TESIA, MX","   2410.6","","    2410.6","m","        38","m","        28","m","         5","m","         0","m","         0","m","         0","m","       364","m","       237","m","    1.7","m,0125, ","  52.8"," ,m,0913, ","   45.0","m,0730, ","","","","","","","","","      75.4","4","      75.4","m","    416.4"," ,m","     24.73","m","     34.09","m","     15.38","m"
"MXN00026098","1997","27.1667","-109.35","51.8","TESIA, MX","   2482.0","","    2482.0","m","        55","m","        33","m","         6","m","         0","m","         2","m","         0","m","       358","m","       235","m","   -2.2","m,1213, ","  95.3"," ,m,0806, ","   43.3","m,0724,+","0.0","m,1211","-2.2","m,1213","","","","","     137.5","5","     137.5","m","    614.6"," ,m","     24.63","m","     33.52","m","     15.74","m"
"MXN00026098","1998","27.1667","-109.35","51.8","TESIA, MX","   2359.5","","    2359.5","m","        34","m","        23","m","         2","m","         0","m","         0","m","         0","m","       364","m","       225","m","    1.1","m,1210,+","  73.9"," ,m,0902, ","   44.4","m,0709, ","","","","","","","","","     142.7","7","     142.7","m","    347.8"," ,m","     24.41","m","     33.80","m","     15.02","m"
"MXN00026098","1999","27.1667","-109.35","51.8","TESIA, MX","   2425.0","","    2425.0","m","        30","m","        21","m","         2","m","         0","m","         0","m","         0","m","       365","m","       257","m","    0.6","m,0129, ","  49.8"," ,m,0907, ","   45.0","m,0930, ","","","","","","","","","     102.6","6","     102.6","m","    367.7"," ,m","     24.71","m","     34.94","m","     14.47","m"
"MXN00026098","2000","27.1667","-109.35","51.8","TESIA, MX","   2477.5","","    2477.5","m","        39","m","        29","m","         3","m","         0","m","         0","m","         0","m","       366","m","       242","m","    0.6","m,0107, ","  71.4"," ,m,0629, ","   42.8","m,0929,+","","","","","","","","","      77.6","6","      77.6","m","    442.4"," ,m","     24.92","m","     34.45","m","     15.39","m"
"MXN00026098","2001","27.1667","-109.35","51.8","TESIA, MX","   2563.6","","    2563.6","m","        28","m","        23","m","         5","m","         0","m","         2","m","         0","m","       363","m","       232","m","    0.0","m,1129,+","  97.8"," ,m,0828, ","   44.4","m,0516, ","0.0","m,1129","","","0.0","m,0118","","","     144.1","1","     144.1","m","    498.2"," ,m","     24.78","m","     33.94","m","     15.62","m"
"MXN00026098","2002","27.1667","-109.35","51.8","TESIA, MX","   2530.9","","    2530.9","m","        34","m","        23","m","         5","m","         0","m","         1","m","         0","m","       359","m","       243","m","    0.0","m,0124, ","  50.0"," ,m,0723, ","   43.3","m,0709, ","","","","","0.0","m,0124","","","     159.9","9","     159.9","m","    371.5"," ,m","     24.89","m","     34.42","m","     15.36","m"
"MXN00026098","2003","27.1667","-109.35","51.8","TESIA, MX","   2630.9","","    2630.9","m","        42","m","        22","m","         8","m","         0","m","         2","m","         0","m","       365","m","       254","m","   -2.8","m,1229, ","  63.5"," ,m,0922, ","   44.4","m,0714, ","-2.2","m,1228","-2.2","m,1228","","","","","      89.0","0","      89.0","m","    454.0"," ,m","     25.31","m","     34.69","m","     15.93","m"
"MXN00026098","2004","27.1667","-109.35","51.8","TESIA, MX","   2467.8","","    2467.8","m","        50","m","        32","m","         5","m","         0","m","         0","m","         0","m","       362","m","       221","m","    0.6","m,1225, ","  57.7"," ,m,0828, ","   44.4","m,0702,+","","","","","","","","","     169.9","9","     169.9","m","    509.9"," ,m","     24.56","m","     33.38","m","     15.74","m"
"MXN00026098","2005","27.1667","-109.35","51.8","TESIA, MX","   2481.4","","    2481.4","m","        40","m","        29","m","         3","m","         0","m","         0","m","         0","m","       364","m","       246","m","    2.2","m,1129, ","  46.0"," ,m,0808, ","   44.4","m,0821, ","","","","","","","","","      96.9","9","      96.9","m","    367.9"," ,m","     24.89","m","     34.16","m","     15.61","m"
"MXN00026098","2006","27.1667","-109.35","51.8","TESIA, MX","   2509.2","","    2509.2","m","        42","m","        30","m","         5","m","         0","m","         1","m","         0","m","       363","m","       266","m","   -2.2","m,0117, ","  51.3"," ,m,0715, ","   43.9","m,0723,+","","","","","-2.2","m,0117","-2.2","m,0117","     108.4","4","     108.4","m","    444.2"," ,m","     24.81","m","     34.78","m","     14.84","m"
"MXN00026098","2007","27.1667","-109.35","51.8","TESIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     204.2","2","     204.2","m","","","","","","","",""
"MXN00026098","2008","27.1667","-109.35","51.8","TESIA, MX","   2273.5","","    2273.5","m","        47","m","        34","m","         8","m","         0","m","         0","m","         0","m","       365","m","       237","m","    0.6","m,0206,+"," 145.8"," ,m,0911, ","   43.3","m,0603, ","","","","","","","","","","","","","    758.4"," ,m","     24.08","m","     33.53","m","     14.63","m"
"MXN00026098","2012","27.1667","-109.35","51.8","TESIA, MX","   2381.9","","    2381.9","m","        40","m","        22","m","         6","m","         0","m","         0","m","         0","m","       364","m","       248","m","    1.7","m,0203,+","  84.1"," ,m,0819, ","   45.0","m,0811, ","","","","","","","","","     200.8","8","     200.8","m","    390.8"," ,m","     24.47","m","     34.75","m","     14.18","m"
