"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00056002","1881","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        59","a","        44","a","         8","a","","","","","","","","","","","","","  47.0"," ,a,0129, ","","","","","","","","","","","","","","","","","","","","","","","","","    579.9"," ,a","","","","","",""
"ASN00056002","1882","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        81","a","        57","a","         6","a","","","","","","","","","","","","","  76.2"," ,a,0207, ","","","","","","","","","","","","","","","","","","","","","","","","","    722.6"," ,a","","","","","",""
"ASN00056002","1883","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        95","a","        72","a","         8","a","","","","","","","","","","","","","  45.7"," ,a,1015, ","","","","","","","","","","","","","","","","","","","","","","","","","    813.0"," ,a","","","","","",""
"ASN00056002","1884","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        74","a","        52","a","         2","a","","","","","","","","","","","","","  31.5"," ,a,1103, ","","","","","","","","","","","","","","","","","","","","","","","","","    603.7"," ,a","","","","","",""
"ASN00056002","1885","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        80","a","        56","a","         5","a","","","","","","","","","","","","","  39.6"," ,a,0613, ","","","","","","","","","","","","","","","","","","","","","","","","","    662.3"," ,a","","","","","",""
"ASN00056002","1886","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       106","a","        68","a","         5","a","","","","","","","","","","","","","  37.3"," ,a,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","    770.3"," ,a","","","","","",""
"ASN00056002","1887","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       134","a","        69","a","         7","a","","","","","","","","","","","","","  95.3"," ,a,1226, ","","","","","","","","","","","","","","","","","","","","","","","","","    893.5"," ,a","","","","","",""
"ASN00056002","1888","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        82","a","        43","a","         4","a","","","","","","","","","","","","","  39.1"," ,a,1201, ","","","","","","","","","","","","","","","","","","","","","","","","","    472.9"," ,a","","","","","",""
"ASN00056002","1889","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       122","a","        69","a","         4","a","","","","","","","","","","","","","  36.8"," ,a,0527, ","","","","","","","","","","","","","","","","","","","","","","","","","    678.6"," ,a","","","","","",""
"ASN00056002","1890","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       145","a","        90","a","        10","a","","","","","","","","","","","",""," 109.2"," ,a,0113, ","","","","","","","","","","","","","","","","","","","","","","","","","   1263.3"," ,a","","","","","",""
"ASN00056002","1891","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       123","a","        72","a","        12","a","","","","","","","","","","","","","  67.3"," ,a,0114, ","","","","","","","","","","","","","","","","","","","","","","","","","    985.7"," ,a","","","","","",""
"ASN00056002","1892","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       117","a","        79","a","        11","a","","","","","","","","","","","","","  71.9"," ,a,1112, ","","","","","","","","","","","","","","","","","","","","","","","","","   1143.7"," ,a","","","","","",""
"ASN00056002","1893","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       115","a","        76","a","        11","a","","","","","","","","","","","",""," 109.2"," ,a,0612, ","","","","","","","","","","","","","","","","","","","","","","","","","   1105.3"," ,a","","","","","",""
"ASN00056002","1894","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       124","a","        78","a","        10","a","","","","","","","","","","","","","  57.4"," ,a,1020, ","","","","","","","","","","","","","","","","","","","","","","","","","    955.0"," ,a","","","","","",""
"ASN00056002","1895","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       100","a","        55","a","         9","a","","","","","","","","","","","","","  95.3"," ,a,1104, ","","","","","","","","","","","","","","","","","","","","","","","","","    858.7"," ,a","","","","","",""
"ASN00056002","1896","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       110","a","        63","a","         7","a","","","","","","","","","","","","","  54.6"," ,a,0127, ","","","","","","","","","","","","","","","","","","","","","","","","","    754.2"," ,a","","","","","",""
"ASN00056002","1897","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        78","a","        52","a","         5","a","","","","","","","","","","","","","  71.1"," ,a,1115, ","","","","","","","","","","","","","","","","","","","","","","","","","    714.3"," ,a","","","","","",""
"ASN00056002","1898","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        93","a","        52","a","         1","a","","","","","","","","","","","","","  26.7"," ,a,0213, ","","","","","","","","","","","","","","","","","","","","","","","","","    528.3"," ,a","","","","","",""
"ASN00056002","1899","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       113","a","        60","a","         2","a","","","","","","","","","","","","","  67.1"," ,a,0129, ","","","","","","","","","","","","","","","","","","","","","","","","","    670.1"," ,a","","","","","",""
"ASN00056002","1901","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        98","a","        57","a","         6","a","","","","","","","","","","","","","  36.8"," ,a,0422, ","","","","","","","","","","","","","","","","","","","","","","","","","    675.2"," ,a","","","","","",""
"ASN00056002","1902","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        81","a","        47","a","         5","a","","","","","","","","","","","","","  38.1"," ,a,1130, ","","","","","","","","","","","","","","","","","","","","","","","","","    560.0"," ,a","","","","","",""
"ASN00056002","1903","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       109","a","        66","a","         8","a","","","","","","","","","","","",""," 119.4"," ,a,0602, ","","","","","","","","","","","","","","","","","","","","","","","","","    976.2"," ,a","","","","","",""
"ASN00056002","1904","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       101","a","        62","a","         4","a","","","","","","","","","","","","","  50.0"," ,a,0401, ","","","","","","","","","","","","","","","","","","","","","","","","","    730.9"," ,a","","","","","",""
"ASN00056002","1905","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       108","a","        67","a","         5","a","","","","","","","","","","","","","  35.3"," ,a,0116, ","","","","","","","","","","","","","","","","","","","","","","","","","    772.6"," ,a","","","","","",""
"ASN00056002","1906","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        97","a","        65","a","         7","a","","","","","","","","","","","","","  55.4"," ,a,0219, ","","","","","","","","","","","","","","","","","","","","","","","","","    785.9"," ,a","","","","","",""
"ASN00056002","1908","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       107","a","        63","a","         9","a","","","","","","","","","","","","","  52.1"," ,a,0418, ","","","","","","","","","","","","","","","","","","","","","","","","","    789.4"," ,a","","","","","",""
"ASN00056002","1909","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        96","a","        56","a","         5","a","","","","","","","","","","","","","  39.1"," ,a,1128, ","","","","","","","","","","","","","","","","","","","","","","","","","    623.7"," ,a","","","","","",""
"ASN00056002","1910","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        99","a","        63","a","         6","a","","","","","","","","","","","","","  56.6"," ,a,0114, ","","","","","","","","","","","","","","","","","","","","","","","","","    804.4"," ,a","","","","","",""
"ASN00056002","1911","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       107","a","        65","a","         5","a","","","","","","","","","","","","","  47.5"," ,a,0122, ","","","","","","","","","","","","","","","","","","","","","","","","","    731.3"," ,a","","","","","",""
"ASN00056002","1912","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        80","a","        54","a","         4","a","","","","","","","","","","","","","  51.1"," ,a,0209, ","","","","","","","","","","","","","","","","","","","","","","","","","    546.1"," ,a","","","","","",""
"ASN00056002","1913","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        86","a","        57","a","         7","a","","","","","","","","","","","","","  62.2"," ,a,0321, ","","","","","","","","","","","","","","","","","","","","","","","","","    775.1"," ,a","","","","","",""
"ASN00056002","1914","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       105","a","        60","a","        11","a","","","","","","","","","","","","","  52.1"," ,a,1222, ","","","","","","","","","","","","","","","","","","","","","","","","","    835.3"," ,a","","","","","",""
"ASN00056002","1915","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        84","a","        59","a","         5","a","","","","","","","","","","","","","  46.7"," ,a,0404, ","","","","","","","","","","","","","","","","","","","","","","","","","    633.1"," ,a","","","","","",""
"ASN00056002","1916","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       118","a","        83","a","         8","a","","","","","","","","","","","","","  46.7"," ,a,1213, ","","","","","","","","","","","","","","","","","","","","","","","","","    944.5"," ,a","","","","","",""
"ASN00056002","1917","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        94","a","        67","a","         9","a","","","","","","","","","","","","","  47.2"," ,a,0204, ","","","","","","","","","","","","","","","","","","","","","","","","","    855.2"," ,a","","","","","",""
"ASN00056002","1918","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        83","a","        47","a","         4","a","","","","","","","","","","","","","  31.2"," ,a,0112, ","","","","","","","","","","","","","","","","","","","","","","","","","    504.1"," ,a","","","","","",""
"ASN00056002","1919","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        90","a","        48","a","         3","a","","","","","","","","","","","","","  45.7"," ,a,1202, ","","","","","","","","","","","","","","","","","","","","","","","","","    507.2"," ,a","","","","","",""
"ASN00056002","1920","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       116","a","        60","a","         6","a","","","","","","","","","","","","","  52.1"," ,a,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","    780.9"," ,a","","","","","",""
"ASN00056002","1921","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       125","a","        76","a","        16","a","","","","","","","","","","","","","  59.7"," ,a,1231, ","","","","","","","","","","","","","","","","","","","","","","","","","   1198.6"," ,a","","","","","",""
"ASN00056002","1922","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       112","a","        61","a","         3","a","","","","","","","","","","","","","  37.6"," ,a,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","    626.4"," ,a","","","","","",""
"ASN00056002","1923","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       100","a","        53","a","         3","a","","","","","","","","","","","","","  35.6"," ,a,0904, ","","","","","","","","","","","","","","","","","","","","","","","","","    497.9"," ,a","","","","","",""
"ASN00056002","1924","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       115","a","        75","a","         6","a","","","","","","","","","","","","","  33.5"," ,a,1031, ","","","","","","","","","","","","","","","","","","","","","","","","","    854.3"," ,a","","","","","",""
"ASN00056002","1925","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       133","a","        55","a","         1","a","","","","","","","","","","","","","  26.7"," ,a,1110, ","","","","","","","","","","","","","","","","","","","","","","","","","    558.3"," ,a","","","","","",""
"ASN00056002","1926","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       105","a","        52","a","         5","a","","","","","","","","","","","","","  64.3"," ,a,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","    621.5"," ,a","","","","","",""
"ASN00056002","1927","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        97","a","        53","a","         5","a","","","","","","","","","","","","","  38.4"," ,a,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","    643.5"," ,a","","","","","",""
"ASN00056002","1928","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       127","a","        75","a","         8","a","","","","","","","","","","","","","  75.7"," ,a,0215, ","","","","","","","","","","","","","","","","","","","","","","","","","    953.3"," ,a","","","","","",""
"ASN00056002","1929","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       103","a","        57","a","         8","a","","","","","","","","","","","","","  63.5"," ,a,0404, ","","","","","","","","","","","","","","","","","","","","","","","","","    758.1"," ,a","","","","","",""
"ASN00056002","1930","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       128","a","        68","a","         4","a","","","","","","","","","","","","","  44.5"," ,a,0125, ","","","","","","","","","","","","","","","","","","","","","","","","","    720.5"," ,a","","","","","",""
"ASN00056002","1931","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       112","a","        80","a","         9","a","","","","","","","","","","","","","  51.1"," ,a,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","    991.0"," ,a","","","","","",""
"ASN00056002","1932","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       117","a","        68","a","         6","a","","","","","","","","","","","","","  76.2"," ,a,0917, ","","","","","","","","","","","","","","","","","","","","","","","","","    779.3"," ,a","","","","","",""
"ASN00056002","1933","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       118","a","        71","a","         8","a","","","","","","","","","","","","","  45.0"," ,a,0726,+","","","","","","","","","","","","","","","","","","","","","","","","","    902.2"," ,a","","","","","",""
"ASN00056002","1934","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       127","a","        68","a","         7","a","","","","","","","","","","","","","  82.3"," ,a,0129, ","","","","","","","","","","","","","","","","","","","","","","","","","    918.7"," ,a","","","","","",""
"ASN00056002","1935","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        96","a","        53","a","         5","a","","","","","","","","","","","","","  44.7"," ,a,0115, ","","","","","","","","","","","","","","","","","","","","","","","","","    586.9"," ,a","","","","","",""
"ASN00056002","1936","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       106","a","        54","a","         8","a","","","","","","","","","","","","","  51.3"," ,a,0514, ","","","","","","","","","","","","","","","","","","","","","","","","","    763.0"," ,a","","","","","",""
"ASN00056002","1937","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       119","a","        52","a","         5","a","","","","","","","","","","","","","  78.7"," ,a,0316, ","","","","","","","","","","","","","","","","","","","","","","","","","    761.9"," ,a","","","","","",""
"ASN00056002","1938","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       101","a","        64","a","         6","a","","","","","","","","","","","","","  53.1"," ,a,0121, ","","","","","","","","","","","","","","","","","","","","","","","","","    705.0"," ,a","","","","","",""
"ASN00056002","1939","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       129","a","        54","a","         2","a","","","","","","","","","","","","","  51.1"," ,a,0127, ","","","","","","","","","","","","","","","","","","","","","","","","","    642.2"," ,a","","","","","",""
"ASN00056002","1940","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        75","a","        36","a","         4","a","","","","","","","","","","","","","  67.6"," ,a,0319, ","","","","","","","","","","","","","","","","","","","","","","","","","    505.4"," ,a","","","","","",""
"ASN00056002","1941","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       105","a","        54","a","         9","a","","","","","","","","","","","","","  74.7"," ,a,0108, ","","","","","","","","","","","","","","","","","","","","","","","","","    772.2"," ,a","","","","","",""
"ASN00056002","1942","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       120","a","        60","a","         6","a","","","","","","","","","","","","","  74.7"," ,a,0202, ","","","","","","","","","","","","","","","","","","","","","","","","","    762.3"," ,a","","","","","",""
"ASN00056002","1943","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       134","a","        64","a","         6","a","","","","","","","","","","","","","  38.4"," ,a,0101, ","","","","","","","","","","","","","","","","","","","","","","","","","    788.3"," ,a","","","","","",""
"ASN00056002","1944","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        97","a","        51","a","         3","a","","","","","","","","","","","","","  62.2"," ,a,0824, ","","","","","","","","","","","","","","","","","","","","","","","","","    613.3"," ,a","","","","","",""
"ASN00056002","1945","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       126","a","        65","a","         2","a","","","","","","","","","","","","","  26.7"," ,a,0226, ","","","","","","","","","","","","","","","","","","","","","","","","","    693.3"," ,a","","","","","",""
"ASN00056002","1946","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       104","a","        52","a","         5","a","","","","","","","","","","","","","  85.9"," ,a,0326, ","","","","","","","","","","","","","","","","","","","","","","","","","    712.4"," ,a","","","","","",""
"ASN00056002","1947","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       138","a","        83","a","         6","a","","","","","","","","","","","","","  62.0"," ,a,0224, ","","","","","","","","","","","","","","","","","","","","","","","","","    996.8"," ,a","","","","","",""
"ASN00056002","1948","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       104","a","        60","a","         3","a","","","","","","","","","","","","","  33.0"," ,a,0113, ","","","","","","","","","","","","","","","","","","","","","","","","","    743.8"," ,a","","","","","",""
"ASN00056002","1949","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       132","a","        77","a","        12","a","","","","","","","","","","","",""," 154.7"," ,a,0827, ","","","","","","","","","","","","","","","","","","","","","","","","","   1268.8"," ,a","","","","","",""
"ASN00056002","1950","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       167","a","        88","a","        12","a","","","","","","","","","","","","","  93.7"," ,a,0624, ","","","","","","","","","","","","","","","","","","","","","","","","","   1309.0"," ,a","","","","","",""
"ASN00056002","1951","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       117","a","        53","a","         5","a","","","","","","","","","","","","","  49.3"," ,a,0101, ","","","","","","","","","","","","","","","","","","","","","","","","","    672.8"," ,a","","","","","",""
"ASN00056002","1952","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       134","a","        74","a","         9","a","","","","","","","","","","","","","  52.3"," ,a,1011, ","","","","","","","","","","","","","","","","","","","","","","","","","   1006.5"," ,a","","","","","",""
"ASN00056002","1953","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        99","a","        55","a","         5","a","","","","","","","","","","","","","  52.6"," ,a,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","    702.0"," ,a","","","","","",""
"ASN00056002","1954","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       128","a","        68","a","         7","a","","","","","","","","","","","","","  38.4"," ,a,1104, ","","","","","","","","","","","","","","","","","","","","","","","","","    765.0"," ,a","","","","","",""
"ASN00056002","1955","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       151","a","        72","a","         9","a","","","","","","","","","","","","","  69.9"," ,a,0225, ","","","","","","","","","","","","","","","","","","","","","","","","","    930.7"," ,a","","","","","",""
"ASN00056002","1956","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","       156","a","        68","a","        10","a","","","","","","","","","","","","","  95.5"," ,a,0121, ","","","","","","","","","","","","","","","","","","","","","","","","","    975.0"," ,a","","","","","",""
"ASN00056002","1957","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","","","","","        99","a","        52","a","         5","a","         0","a","        64","a","         0","a","       200","a","        22","a","   -6.3","a,0705, ","  40.9"," ,a,0107, ","   35.0","a,1230,+","-2.2","a,0503","-2.2","a,0503","-5.3","a,0524","","","","","-1.1","a,1005","-3.5","a,0815","-4.4","a,0812","","","    1792.2","2","    1792.2","a","    612.1"," ,a","     14.48","a","     21.67","a","      7.29","a"
"ASN00056002","1958","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","    454.5","","     454.5","a","       125","a","        61","a","         5","a","         0","a","        35","a","         0","a","       185","a","        10","a","   -6.3","a,0714, ","  61.0"," ,a,1225, ","   34.8","a,0115, ","0.0","a,0521","-2.2","a,0627","-6.0","a,0711","","","","","-1.7","a,0920","-3.3","a,0901","","","","","    1614.3","3","    1614.3","a","    817.3"," ,a","     14.88","a","     21.15","a","      8.61","a"
"ASN00056002","1959","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","    238.3","","     238.3","a","       159","a","        75","a","         8","a","         0","a","        35","a","         0","a","       171","a","         0","a","   -5.0","a,0814, ","  55.6"," ,a,0122, ","   31.7","a,1128,+","-0.4","a,0509","-2.2","a,0529","","","","","","","-0.6","a,1002","-2.7","a,0823","-5.0","a,0814","","","    1739.7","7","    1739.7","a","   1021.3"," ,a","     14.23","a","     20.29","a","      8.18","a"
"ASN00056002","1960","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","    266.2","","     266.2","a","       122","a","        61","a","         4","a","         0","a","        55","a","         0","a","       162","a","         9","a","   -6.1","a,0706, ","  60.7"," ,a,0120, ","   33.9","a,0102, ","0.0","a,0423","-4.4","a,0510","-4.4","a,0510","","","","","-3.9","a,0906","-3.9","a,0906","-4.6","a,0823","","","    1991.2","2","    1991.2","a","    736.7"," ,a","     13.52","a","     19.96","a","      7.08","a"
"ASN00056002","1961","-30.5167","151.6681","980.0","ARMIDALE RADIO STATION 2AD, AS","    153.2","","     153.2","a","       130","a","        60","a","         3","a","         0","a","        43","a","         0","a","       184","a","         7","a","   -7.2","a,0720, ","  33.3"," ,a,1017, ","   34.8","a,0131,+","0.0","a,0505","-2.2","a,0510","-5.6","a,0616","-6.8","a,0621","","","-1.7","a,0905","-4.3","a,0804","","","","","    1849.6","6","    1849.6","a","    643.7"," ,a","     13.80","a","     20.30","a","      7.30","a"
