"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010057","1984","23.6167","-104.05","1912.9","PRESA SANTA ELENA, MX","    124.8","","     124.8","m","        82","m","        57","m","         1","m","         0","m","        13","m","         0","m","       255","m","         2","m","   -4.4","m,0221, ","  27.9"," ,m,0130, ","   32.8","m,0609,+","-2.2","m,1121","-2.2","m,1121","","","","","","","-2.2","m,0307","-2.2","m,0307","-4.4","m,0221","    1071.1","1","    1071.1","m","    478.9"," ,m","     15.67","m","     23.12","m","      8.21","m"
"MXN00010057","1985","23.6167","-104.05","1912.9","PRESA SANTA ELENA, MX","    212.6","","     212.6","m","        70","m","        52","m","         4","m","         0","m","        11","m","         0","m","       267","m","         9","m","   -4.4","m,0107, ","  46.0"," ,m,0921, ","   35.0","m,0601, ","-2.2","m,1104","-2.2","m,1104","","","","","","","-2.2","m,0119","-2.2","m,0119","-4.4","m,0107","    1072.9","9","    1072.9","m","    605.4"," ,m","     15.99","m","     23.32","m","      8.66","m"
"MXN00010057","1986","23.6167","-104.05","1912.9","PRESA SANTA ELENA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1013.5","5","    1013.5","m","","","","","","","",""
"MXN00010057","1988","23.6167","-104.05","1912.9","PRESA SANTA ELENA, MX","     87.1","","      87.1","m","        59","m","        42","m","         4","m","         0","m","        23","m","         0","m","       245","m","         1","m","   -6.1","m,0121, ","  43.9"," ,m,0711, ","   32.8","m,0516, ","","","","","","","","","","","0.0","m,0416","-2.2","m,0320","-4.4","m,0125","","","","","    543.8"," ,m","     15.19","m","     22.77","m","      7.60","m"
"MXN00010057","1989","23.6167","-104.05","1912.9","PRESA SANTA ELENA, MX","    208.3","","     208.3","m","        54","m","        39","m","         0","m","         0","m","        12","m","         0","m","       267","m","         9","m","   -4.4","m,0306,+","  20.3"," ,m,0922, ","   35.0","m,0525,+","-1.1","m,1210","-2.2","m,1215","","","","","","","-3.3","m,0329","-3.3","m,0329","-4.4","m,0306","     963.7","7","     963.7","m","    350.1"," ,m","     16.01","m","     23.73","m","      8.28","m"
"MXN00010057","1990","23.6167","-104.05","1912.9","PRESA SANTA ELENA, MX","    297.4","","     297.4","m","        73","m","        57","m","         5","m","         0","m","        15","m","         0","m","       238","m","        40","m","   -4.4","m,1208, ","  47.8"," ,m,0814, ","   37.8","m,0606,+","0.0","m,1110","-2.2","m,1113","-4.4","m,1208","","","","","-1.1","m,0226","-2.2","m,0110","","","    1119.1","1","    1119.1","m","    678.8"," ,m","     15.96","m","     23.69","m","      8.23","m"
"MXN00010057","1991","23.6167","-104.05","1912.9","PRESA SANTA ELENA, MX","    165.5","","     165.5","m","        69","m","        54","m","         3","m","         0","m","        23","m","         0","m","       221","m","         1","m","   -4.4","m,0131, ","  34.8"," ,m,0721, ","   32.8","m,0527, ","-1.1","m,1120","-2.2","m,1121","","","","","","","-1.1","m,0305","-2.2","m,0223","-4.4","m,0131","    1148.0","0","    1148.0","m","    569.4"," ,m","     15.37","m","     22.47","m","      8.27","m"
"MXN00010057","1992","23.6167","-104.05","1912.9","PRESA SANTA ELENA, MX","    165.9","","     165.9","m","        61","m","        53","m","         0","m","         0","m","        14","m","         0","m","       222","m","         3","m","   -2.2","m,1128,+","  24.9"," ,m,0722,+","   32.8","m,0621,+","-1.1","m,1124","-2.2","m,1127","","","","","","","0.0","m,0229","-2.2","m,0204","","","    1558.4","4","    1558.4","m","    460.3"," ,m","     14.99","m","     22.05","m","      7.94","m"
"MXN00010057","1993","23.6167","-104.05","1912.9","PRESA SANTA ELENA, MX","    148.7","","     148.7","m","","","","","","","         0","m","        30","m","         0","m","       255","m","         1","m","   -6.1","m,0201, ","","","   32.8","m,0605, ","-1.1","m,1031","","","","","","","","","-3.3","m,0331","-3.3","m,0331","-4.4","m,0307","    1288.9","9","    1288.9","m","","","     15.38","m","     22.96","m","      7.81","m"
"MXN00010057","1994","23.6167","-104.05","1912.9","PRESA SANTA ELENA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1088.4","4","    1088.4"," ","","","","","","","",""
"MXN00010057","1995","23.6167","-104.05","1912.9","PRESA SANTA ELENA, MX","    231.1","","     231.1","m","        47","m","        41","m","         1","m","         0","m","        12","m","         0","m","       269","m","         1","m","   -2.2","m,0131, ","  26.9"," ,m,0919, ","   33.9","m,0616, ","0.0","m,1119","","","","","","","","","0.0","m,0201","-2.2","m,0131","","","","","","","    361.2"," ,m","     16.04","m","     23.85","m","      8.24","m"
"MXN00010057","1996","23.6167","-104.05","1912.9","PRESA SANTA ELENA, MX","    204.2","","     204.2","m","        53","m","        46","m","         4","m","         0","m","        20","m","         0","m","       269","m","         3","m","   -4.4","m,1225,+","  31.8"," ,m,1004, ","   32.8","m,0528,+","0.0","m,1110","-3.3","m,1219","-4.4","m,1223","","","","","0.0","m,0318","-2.2","m,0310","","","    1124.3","3","    1124.3","m","    465.5"," ,m","     15.63","m","     23.75","m","      7.51","m"
"MXN00010057","1997","23.6167","-104.05","1912.9","PRESA SANTA ELENA, MX","    202.4","","     202.4","m","        47","m","        43","m","         2","m","         0","m","        24","m","         1","m","       224","m","         0","m","  -12.2","m,1214, ","  33.8"," ,m,0413, ","   31.7","m,0617,+","0.0","m,1203","-6.1","m,1212","-6.1","m,1212","-12.2","m,1214","-12.2","m,1214","0.0","m,0302","-2.2","m,0112","-4.4","m,0109","    1341.4","4","    1341.4","m","    419.7"," ,m","     15.16","m","     22.78","m","      7.53","m"
"MXN00010057","2000","23.6167","-104.05","1912.9","PRESA SANTA ELENA, MX","    148.9","","     148.9","m","        37","m","        35","m","         0","m","         0","m","        17","m","         0","m","       283","m","         1","m","   -3.3","m,0203, ","  24.9"," ,m,0915,+","   32.8","m,0420, ","-1.1","m,1126","-2.2","m,1219","","","","","","","0.0","m,0331","-2.2","m,0204","","","    1093.2","2","    1093.2","m","    352.3"," ,m","     15.97","m","     24.16","m","      7.78","m"
"MXN00010057","2001","23.6167","-104.05","1912.9","PRESA SANTA ELENA, MX","    140.1","","     140.1","m","        34","m","        32","m","         2","m","         0","m","        17","m","         0","m","       250","m","         1","m","   -5.0","m,0120, ","  30.0"," ,m,0616, ","   32.8","m,0529, ","-2.2","m,1225","-2.2","m,1225","-4.4","m,1228","","","","","0.0","m,0305","-3.3","m,0303","-5.0","m,0120","    1108.8","8","    1108.8","m","    371.9"," ,m","     15.61","m","     23.55","m","      7.67","m"
"MXN00010057","2002","23.6167","-104.05","1912.9","PRESA SANTA ELENA, MX","    200.3","","     200.3","m","        38","m","        37","m","         4","m","         0","m","        35","m","         0","m","       254","m","         1","m","   -5.0","m,1208,+","  30.0"," ,m,0916,+","   33.9","m,0429, ","0.0","m,1116","-5.0","m,1117","-5.0","m,1117","","","","","-1.1","m,0224","-2.2","m,0223","-4.4","m,0212","    1107.1","1","    1107.1","m","    467.0"," ,m","     15.57","m","     23.50","m","      7.65","m"
"MXN00010057","2003","23.6167","-104.05","1912.9","PRESA SANTA ELENA, MX","    139.3","","     139.3","m","        62","m","        60","m","         5","m","         0","m","        25","m","         0","m","       230","m","         3","m","   -3.3","m,1219,+","  59.9"," ,m,0920, ","   35.0","m,0519, ","0.0","m,1028","-3.3","m,1214","","","","","","","-2.2","m,0320","-2.2","m,0320","","","    1211.9","9","    1211.9","m","    676.4"," ,m","     15.18","m","     22.78","m","      7.58","m"
"MXN00010057","2004","23.6167","-104.05","1912.9","PRESA SANTA ELENA, MX","     84.7","","      84.7","m","        68","m","        66","m","         4","m","         0","m","        25","m","         0","m","       221","m","         0","m","   -7.2","m,1225, ","  35.8"," ,m,0730, ","   31.7","m,0525, ","-5.0","m,1104","-5.0","m,1104","-5.0","m,1104","-7.2","m,1225","","","-3.3","m,0226","-3.3","m,0226","","","    1426.8","8","    1426.8","m","    743.8"," ,m","     14.65","m","     22.16","m","      7.14","m"
"MXN00010057","2005","23.6167","-104.05","1912.9","PRESA SANTA ELENA, MX","    159.1","","     159.1","m","        33","m","        29","m","         3","m","         0","m","        21","m","         0","m","       251","m","         2","m","   -2.2","m,0309, ","  31.8"," ,m,0721, ","   35.0","m,0609, ","0.0","m,1121","","","","","","","","","0.0","m,0402","-2.2","m,0309","","","    1372.5","5","    1372.5","m","    314.9"," ,m","     15.32","m","     23.32","m","      7.33","m"
"MXN00010057","2006","23.6167","-104.05","1912.9","PRESA SANTA ELENA, MX","    133.1","","     133.1","m","        50","m","        50","m","         4","m","         0","m","        13","m","         0","m","       272","m","         0","m","   -5.0","m,0118, ","  47.8"," ,m,0804, ","   31.7","m,0616,+","0.0","m,1123","-2.2","m,1225","","","","","","","0.0","m,0205","-3.3","m,0119","-5.0","m,0118","    1102.6","6","    1102.6","m","    536.1"," ,m","     15.88","m","     23.70","m","      8.06","m"
