"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020034","1989","17.2","-96.7833","1670.9","ETLA, MX","    234.6","","     234.6","m","        54","m","        44","m","         4","m","         0","m","         2","m","         0","m","       326","m","         0","m","    0.0","m,0224,+","  59.9"," ,m,0930, ","   31.7","m,0610,+","0.0","m,0224","     512.0","0","     512.0","m","    595.3"," ,m","     17.59","m","     24.99","m","     10.18","m"
"MXN00020034","1990","17.2","-96.7833","1670.9","ETLA, MX","    319.6","","     319.6","m","        43","m","        36","m","         3","m","         0","m","         0","m","         0","m","       355","m","         0","m","    0.6","m,0102, ","  34.0"," ,m,0524, ","   31.7","m,0502, ","","","     334.6","6","     334.6","m","    420.5"," ,m","     18.50","m","     26.11","m","     10.88","m"
"MXN00020034","1991","17.2","-96.7833","1670.9","ETLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     218.9","9","     218.9"," ","","","","","","","",""
"MXN00020034","1993","17.2","-96.7833","1670.9","ETLA, MX","    382.5","","     382.5","m","        35","m","        28","m","         1","m","         0","m","         0","m","         0","m","       354","m","         2","m","    3.9","m,0206,+","  29.0"," ,m,0630, ","   33.9","m,0607, ","","","","","","","    324.8"," ,m","     18.71","m","     26.31","m","     11.10","m"
"MXN00020034","1994","17.2","-96.7833","1670.9","ETLA, MX","    452.4","","     452.4","m","        37","m","        31","m","         6","m","         0","m","         0","m","         0","m","       357","m","         2","m","    3.9","m,0108,+","  60.2"," ,m,0802, ","   33.9","m,0405, ","","","     246.0","0","     246.0","m","    585.6"," ,m","     19.03","m","     26.57","m","     11.49","m"
"MXN00020034","1995","17.2","-96.7833","1670.9","ETLA, MX","    477.6","","     477.6","m","        57","m","        44","m","         8","m","         0","m","         0","m","         0","m","       350","m","         3","m","    3.9","m,1207,+","  46.0"," ,m,0807, ","   32.8","m,0326,+","","","     151.8","8","     151.8","m","    659.6"," ,m","     19.08","m","     26.04","m","     12.13","m"
"MXN00020034","1996","17.2","-96.7833","1670.9","ETLA, MX","    334.3","","     334.3","m","        63","m","        41","m","         6","m","         0","m","         0","m","         0","m","       301","m","         0","m","    0.6","m,0115, ","  53.8"," ,m,0415, ","   31.7","m,0528, ","","","     361.9","9","     361.9","m","    649.3"," ,m","     17.93","m","     24.77","m","     11.08","m"
"MXN00020034","1997","17.2","-96.7833","1670.9","ETLA, MX","    381.6","","     381.6","m","        60","m","        50","m","         2","m","         0","m","         0","m","         0","m","       325","m","         0","m","    1.7","m,1231,+","  28.4"," ,m,0828, ","   31.7","m,0607,+","","","     398.0","0","     398.0","m","    547.6"," ,m","     18.53","m","     25.48","m","     11.58","m"
"MXN00020034","1998","17.2","-96.7833","1670.9","ETLA, MX","    650.7","","     650.7","m","        46","m","        36","m","         4","m","         0","m","         0","m","         0","m","       350","m","        41","m","    0.6","m,0109, ","  71.9"," ,m,0905, ","   36.7","m,0510,+","","","     296.3","3","     296.3","m","    568.2"," ,m","     19.49","m","     27.47","m","     11.51","m"
"MXN00020034","1999","17.2","-96.7833","1670.9","ETLA, MX","    457.9","","     457.9","m","        38","m","        30","m","         6","m","         0","m","         0","m","         0","m","       342","m","        41","m","    1.7","m,1025,+","  51.8"," ,m,1006, ","   35.0","m,0503,+","","","     176.6","6","     176.6","m","    544.5"," ,m","     18.65","m","     27.34","m","      9.95","m"
"MXN00020034","2000","17.2","-96.7833","1670.9","ETLA, MX","","","","","        52","m","        27","m","         2","m","","","","","","","","","","","","","  45.0"," ,m,0614, ","","","","","","","","","    319.7"," ,m","","","","","",""
"MXN00020034","2001","17.2","-96.7833","1670.9","ETLA, MX","","","","","        43","m","        34","m","         3","m","","","","","","","","","","","","","  39.9"," ,m,0612, ","","","","","      67.6","6","      67.6","m","    476.6"," ,m","","","","","",""
"MXN00020034","2006","17.2","-96.7833","1670.9","ETLA, MX","    849.1","","     849.1","m","        89","m","        45","m","         4","m","         0","m","         0","m","         0","m","       345","m","         9","m","    4.4","m,1124, ","  41.9"," ,m,1017, ","   37.2","m,0523, ","","","      24.2","2","      24.2","m","    549.8"," ,m","     20.26","m","     26.58","m","     13.95","m"
"MXN00020034","2007","17.2","-96.7833","1670.9","ETLA, MX","    551.0","","     551.0","m","        95","m","        61","m","         3","m","         0","m","         0","m","         0","m","       335","m","         2","m","    6.7","m,0306,+","  32.3"," ,m,0820, ","   33.9","m,0414, ","","","     168.3","3","     168.3","m","    642.7"," ,m","     19.30","m","     26.01","m","     12.59","m"
"MXN00020034","2008","17.2","-96.7833","1670.9","ETLA, MX","    663.5","","     663.5","m","        92","m","        49","m","         3","m","         0","m","         0","m","         0","m","       344","m","        23","m","    5.0","m,1203,+","  30.0"," ,m,0708, ","   34.4","m,0421, ","","","     208.5","5","     208.5","m","    533.2"," ,m","     19.63","m","     26.89","m","     12.37","m"
"MXN00020034","2009","17.2","-96.7833","1670.9","ETLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     231.7","7","     231.7","m","","","","","","","",""
"MXN00020034","2010","17.2","-96.7833","1670.9","ETLA, MX","    840.6","","     840.6","m","       108","m","        62","m","         9","m","         0","m","         0","m","         0","m","       345","m","        48","m","    1.7","m,1210, ","  54.9"," ,m,0706, ","   35.6","m,0604,+","","","","","","","    820.0"," ,m","     20.02","m","     27.71","m","     12.34","m"
"MXN00020034","2011","17.2","-96.7833","1670.9","ETLA, MX","    814.2","","     814.2","m","        85","m","        67","m","        11","m","         0","m","         0","m","         0","m","       350","m","        38","m","    1.7","m,1210, ","  64.8"," ,m,0831, ","   35.6","m,0510, ","","","     168.5","5","     168.5","m","    952.9"," ,m","     20.06","m","     27.66","m","     12.45","m"
