"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014047","1982","20.3167","-102.75","1539.8","EL FUERTE, MX","   1082.1","","    1082.1","m","        61","m","        45","m","         4","m","         0","m","         0","m","         0","m","       353","m","        39","m","    5.0","m,1227,+","  39.9"," ,m,0519, ","   35.0","m,0330, ","","","","","","","    575.6"," ,m","     20.80","m","     28.45","m","     13.15","m"
"MXN00014047","1983","20.3167","-102.75","1539.8","EL FUERTE, MX","    837.9","","     837.9","m","        76","m","        61","m","         8","m","         0","m","         0","m","         0","m","       357","m","        34","m","    2.8","m,0123, ","  76.5"," ,m,0911, ","   35.0","m,0523,+","","","     263.2","2","     263.2","m","    800.2"," ,m","     20.05","m","     27.63","m","     12.48","m"
"MXN00014047","1984","20.3167","-102.75","1539.8","EL FUERTE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     175.6","6","     175.6"," ","","","","","","","",""
"MXN00014047","1985","20.3167","-102.75","1539.8","EL FUERTE, MX","    818.3","","     818.3","m","        85","m","        60","m","         7","m","         0","m","         0","m","         0","m","       360","m","        17","m","    3.3","m,0107, ","  60.5"," ,m,0919, ","   33.3","m,0515,+","","","","","","","    890.8"," ,m","     20.14","m","     27.53","m","     12.75","m"
"MXN00014047","1987","20.3167","-102.75","1539.8","EL FUERTE, MX","","","","","        64","m","        57","m","         4","m","","","","","         0","m","       361","m","         6","m","","","  39.1"," ,m,0707, ","   33.9","m,0531, ","","","","","","","    629.0"," ,m","","","     27.13","m","",""
"MXN00014047","1988","20.3167","-102.75","1539.8","EL FUERTE, MX","    839.2","","     839.2","m","        75","m","        56","m","         8","m","         0","m","         0","m","         0","m","       364","m","        15","m","    2.8","m,0130,+","  51.8"," ,m,0719, ","   33.9","m,0612,+","","","     161.5","5","     161.5","m","    801.4"," ,m","     20.13","m","     27.29","m","     12.98","m"
"MXN00014047","1990","20.3167","-102.75","1539.8","EL FUERTE, MX","","","","","        82","m","        57","m","         9","m","","","","","         0","m","       365","m","         9","m","","","  60.5"," ,m,0716, ","   33.9","m,0520, ","","","","","","","    818.3"," ,m","","","     27.23","m","",""
"MXN00014047","1992","20.3167","-102.75","1539.8","EL FUERTE, MX","    643.2","","     643.2","m","        90","m","        70","m","         9","m","         0","m","         0","m","         0","m","       338","m","         2","m","    1.7","m,0210,+","  67.1"," ,m,0630, ","   32.8","m,0505,+","","","","","","","   1035.3"," ,m","     18.80","m","     26.25","m","     11.36","m"
"MXN00014047","1993","20.3167","-102.75","1539.8","EL FUERTE, MX","    810.1","","     810.1","m","        88","m","        69","m","         8","m","         0","m","         0","m","         0","m","       363","m","        22","m","    0.6","m,0211, ","  46.0"," ,m,0712, ","   33.9","m,0611,+","","","     334.7","7","     334.7","m","    860.6"," ,m","     19.84","m","     28.11","m","     11.57","m"
"MXN00014047","1994","20.3167","-102.75","1539.8","EL FUERTE, MX","   1046.3","","    1046.3","m","        74","m","        58","m","        11","m","         0","m","         0","m","         0","m","       365","m","        45","m","    5.0","m,1226, ","  54.6"," ,m,0714, ","   35.0","m,0531, ","","","      91.3","3","      91.3","m","    908.1"," ,m","     21.02","m","     28.60","m","     13.44","m"
"MXN00014047","1995","20.3167","-102.75","1539.8","EL FUERTE, MX","    958.4","","     958.4","m","        77","m","        55","m","        10","m","         0","m","         0","m","         0","m","       365","m","        42","m","    2.8","m,0123,+","  75.7"," ,m,0722, ","   35.0","m,0514,+","","","      87.7","7","      87.7","m","    938.6"," ,m","     20.68","m","     28.49","m","     12.87","m"
"MXN00014047","1996","20.3167","-102.75","1539.8","EL FUERTE, MX","","","","","        73","m","        53","m","         9","m","","","","","","","","","","","","","  74.9"," ,m,0806, ","","","","","","","","","    867.2"," ,m","","","","","",""
"MXN00014047","1997","20.3167","-102.75","1539.8","EL FUERTE, MX","    634.0","","     634.0","m","        84","m","        62","m","        10","m","         0","m","         1","m","         0","m","       361","m","        24","m","   -1.1","m,1214, ","  69.3"," ,m,0622, ","   33.9","m,0609,+","-1.1","m,1214","     311.7","7","     311.7","m","    942.0"," ,m","     19.19","m","     27.82","m","     10.57","m"
"MXN00014047","1998","20.3167","-102.75","1539.8","EL FUERTE, MX","","","","","        73","m","        54","m","         7","m","","","","","         0","m","       365","m","        16","m","","","  45.5"," ,m,0909, ","   33.9","m,0520,+","","","","","","","    741.1"," ,m","","","     27.92","m","",""
"MXN00014047","1999","20.3167","-102.75","1539.8","EL FUERTE, MX","    651.6","","     651.6","m","        65","m","        52","m","         8","m","         0","m","         0","m","         0","m","       365","m","        24","m","    1.7","m,1129,+","  63.0"," ,m,0616, ","   33.9","m,0606,+","","","     220.6","6","     220.6","m","    737.1"," ,m","     19.25","m","     27.88","m","     10.62","m"
"MXN00014047","2000","20.3167","-102.75","1539.8","EL FUERTE, MX","    475.3","","     475.3","m","        70","m","        50","m","         7","m","         0","m","         0","m","         0","m","       366","m","         7","m","    1.7","m,0204, ","  62.0"," ,m,0901, ","   33.9","m,0519, ","","","     297.8","8","     297.8","m","    768.3"," ,m","     18.90","m","     27.61","m","     10.20","m"
"MXN00014047","2001","20.3167","-102.75","1539.8","EL FUERTE, MX","","","","","","","","","","","         0","m","         0","m","","","","","","","    2.8","m,1229,+","","","","","","","","","","","","","","","","","     10.88","m"
"MXN00014047","2002","20.3167","-102.75","1539.8","EL FUERTE, MX","    758.4","","     758.4","m","        78","m","        64","m","         9","m","         0","m","         0","m","         0","m","       364","m","        58","m","    1.7","m,1231,+","  46.5"," ,m,0905, ","   35.6","m,0421, ","","","     276.8","8","     276.8","m","    872.9"," ,m","     19.61","m","     28.46","m","     10.76","m"
"MXN00014047","2003","20.3167","-102.75","1539.8","EL FUERTE, MX","","","","","        76","m","        56","m","         6","m","","","","","         0","m","       364","m","        55","m","","","  67.8"," ,m,0925, ","   37.8","m,0601, ","","","","","","","    720.2"," ,m","","","     28.61","m","",""
"MXN00014047","2004","20.3167","-102.75","1539.8","EL FUERTE, MX","    799.8","","     799.8","m","        93","m","        72","m","        12","m","         0","m","         0","m","         0","m","       360","m","        13","m","    1.7","m,0224, ","  72.9"," ,m,0812, ","   33.9","m,0514,+","","","     361.3","3","     361.3","m","   1062.1"," ,m","     19.64","m","     27.53","m","     11.75","m"
"MXN00014047","2005","20.3167","-102.75","1539.8","EL FUERTE, MX","    879.3","","     879.3","m","        63","m","        48","m","         9","m","         0","m","         0","m","         0","m","       362","m","        52","m","    2.8","m,1231,+","  49.3"," ,m,0830, ","   35.0","m,0622,+","","","     255.2","2","     255.2","m","    636.0"," ,m","     20.15","m","     28.57","m","     11.73","m"
"MXN00014047","2006","20.3167","-102.75","1539.8","EL FUERTE, MX","    908.2","","     908.2","m","        77","m","        58","m","         5","m","         0","m","         1","m","         0","m","       364","m","        37","m","   -1.1","m,1227, ","  55.4"," ,m,0802, ","   37.8","m,0614, ","-1.1","m,1227","     229.5","5","     229.5","m","    626.7"," ,m","     20.01","m","     27.86","m","     12.17","m"
"MXN00014047","2007","20.3167","-102.75","1539.8","EL FUERTE, MX","    961.5","","     961.5","m","        79","m","        68","m","         8","m","         0","m","         0","m","         0","m","       364","m","        38","m","    1.7","m,0215, ","  65.8"," ,m,0716, ","   33.9","m,0604,+","","","     294.4","4","     294.4","m","    894.7"," ,m","     20.24","m","     28.32","m","     12.16","m"
"MXN00014047","2009","20.3167","-102.75","1539.8","EL FUERTE, MX","   1134.1","","    1134.1","m","        49","m","        41","m","        11","m","         0","m","         0","m","         0","m","       362","m","        39","m","    5.0","m,0108,+","  84.8"," ,m,0903, ","   35.0","m,0530,+","","","     206.3","3","     206.3","m","    750.5"," ,m","     21.14","m","     28.49","m","     13.78","m"
"MXN00014047","2010","20.3167","-102.75","1539.8","EL FUERTE, MX","   1048.7","","    1048.7","m","        81","m","        55","m","        13","m","         0","m","         0","m","         0","m","       343","m","         9","m","    2.8","m,0116, ","  74.9"," ,m,0623,+","   33.9","m,0609,+","","","     208.2","2","     208.2","m","   1088.7"," ,m","     20.74","m","     27.30","m","     14.17","m"
"MXN00014047","2011","20.3167","-102.75","1539.8","EL FUERTE, MX","    640.3","","     640.3","m","        62","m","        44","m","         7","m","         0","m","         0","m","         0","m","       362","m","        16","m","    1.7","m,1128, ","  63.0"," ,m,1013, ","   33.9","m,0527,+","","","      40.3","3","      40.3","m","    674.1"," ,m","     19.71","m","     27.76","m","     11.65","m"
