"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030846","1965","51.35","112.467","743.0","ULETY, RS","        65","I","        24","I","         1","I","","","","","","","  34.3"," ,I,0730, ","","","    265.2"," ,I","",""
"RSM00030846","1966","51.35","112.467","743.0","ULETY, RS","        85","I","        23","I","         1","I","","","","","","","  34.2"," ,I,0513, ","","","    276.3"," ,I","",""
"RSM00030846","1967","51.35","112.467","743.0","ULETY, RS","        81","I","        43","I","         4","I","","","","","","","  35.5"," ,I,0718, ","","","    441.8"," ,I","",""
"RSM00030846","1968","51.35","112.467","743.0","ULETY, RS","        79","I","        33","I","         1","I","","","","","","","  28.6"," ,I,0827, ","","","    292.9"," ,I","",""
"RSM00030846","1969","51.35","112.467","743.0","ULETY, RS","        80","I","        41","I","         3","I","","","","","","","  81.2"," ,I,0806, ","","","    450.5"," ,I","",""
"RSM00030846","1970","51.35","112.467","743.0","ULETY, RS","        72","I","        43","I","         2","I","       132","S","        70","S","         6","S","  53.1"," ,I,0728, ","   33.9","S,0613, ","    390.8"," ,I","      5.39","S"
"RSM00030846","1971","51.35","112.467","743.0","ULETY, RS","        60","I","        30","I","         1","I","","","","","","","  31.4"," ,I,0728, ","","","    314.3"," ,I","",""
"RSM00030846","1976","51.35","112.467","743.0","ULETY, RS","        60","I","        30","I","         1","I","       147","S","        72","S","         3","S","  30.9"," ,I,0719, ","   34.0","S,0715, ","    267.6"," ,I","      5.69","S"
"RSM00030846","1977","51.35","112.467","743.0","ULETY, RS","        69","I","        30","I","         2","I","","","","","","","  28.2"," ,I,0613, ","","","    304.5"," ,I","",""
"RSM00030846","1978","51.35","112.467","743.0","ULETY, RS","        63","I","        30","I","         1","I","       118","S","        56","S","         2","S","  27.0"," ,I,0629, ","   35.0","S,0729, ","    281.2"," ,I","      6.39","S"
"RSM00030846","1979","51.35","112.467","743.0","ULETY, RS","        67","I","        31","I","         1","I","","","","","","","  41.1"," ,I,0717, ","","","    286.1"," ,I","",""
"RSM00030846","1980","51.35","112.467","743.0","ULETY, RS","        78","I","        28","I","         2","I","       139","S","        69","S","         4","S","  85.2"," ,I,0724, ","   36.0","S,0626, ","    373.1"," ,I","      5.25","S"
"RSM00030846","1981","51.35","112.467","743.0","ULETY, RS","        65","I","        27","I","         0","I","       129","S","        69","S","         1","S","  24.1"," ,I,0701, ","   33.0","S,0705, ","    242.8"," ,I","      6.29","S"
"RSM00030846","1982","51.35","112.467","743.0","ULETY, RS","        76","I","        36","I","         2","I","","","","","","","  59.1"," ,I,0630, ","","","    368.1"," ,I","",""
"RSM00030846","1983","51.35","112.467","743.0","ULETY, RS","        79","I","        37","I","         4","I","","","","","","","  37.8"," ,I,0912, ","","","    427.7"," ,I","",""
"RSM00030846","1984","51.35","112.467","743.0","ULETY, RS","        96","I","        40","I","         1","I","","","","","","","  36.7"," ,I,0605, ","","","    421.1"," ,I","",""
"RSM00030846","1985","51.35","112.467","743.0","ULETY, RS","        81","I","        34","I","         0","I","","","","","","","  24.9"," ,I,0817, ","","","    335.9"," ,I","",""
"RSM00030846","1986","51.35","112.467","743.0","ULETY, RS","        59","I","        29","I","         0","I","","","","","","","  24.2"," ,I,0914, ","","","    289.9"," ,I","",""
"RSM00030846","1987","51.35","112.467","743.0","ULETY, RS","        64","I","        31","I","         0","I","","","","","","","  21.0"," ,I,0818,+","","","    299.3"," ,I","",""
"RSM00030846","1988","51.35","112.467","743.0","ULETY, RS","        81","I","        42","I","         1","I","","","","","","","  27.4"," ,I,0721, ","","","    393.6"," ,I","",""
"RSM00030846","1989","51.35","112.467","743.0","ULETY, RS","        69","I","        33","I","         2","I","","","","","","","  35.9"," ,I,0716, ","","","    343.4"," ,I","",""
"RSM00030846","1990","51.35","112.467","743.0","ULETY, RS","        77","I","        39","I","         4","I","","","","","","","  62.3"," ,I,0622, ","","","    506.3"," ,I","",""
"RSM00030846","1991","51.35","112.467","743.0","ULETY, RS","        73","I","        34","I","         3","I","","","","","","","  56.4"," ,I,0717, ","","","    440.2"," ,I","",""
"RSM00030846","1992","51.35","112.467","743.0","ULETY, RS","        66","I","        34","I","         0","I","","","","","","","  23.9"," ,I,0903, ","","","    301.9"," ,I","",""
"RSM00030846","2002","51.35","112.467","743.0","ULETY, RS","","","","","","","       118","S","        99","S","         9","S","","","   35.6","S,0726, ","","","      8.08","S"
"RSM00030846","2004","51.35","112.467","743.0","ULETY, RS","","","","","","","       116","S","        86","S","        15","S","","","   38.5","S,0716, ","","","      7.93","S"
"RSM00030846","2006","51.35","112.467","743.0","ULETY, RS","","","","","","","       133","S","        91","S","         5","S","","","   34.0","S,0811, ","","","      6.35","S"
"RSM00030846","2009","51.35","112.467","743.0","ULETY, RS","","","","","","","       132","S","        84","S","         4","S","","","   33.4","S,0726, ","","","      6.36","S"
"RSM00030846","2010","51.35","112.467","743.0","ULETY, RS","","","","","","","       139","S","        89","S","         9","S","","","   39.5","S,0626, ","","","      5.44","S"
"RSM00030846","2011","51.35","112.467","743.0","ULETY, RS","","","","","","","       120","S","        87","S","         3","S","","","   34.0","S,0703, ","","","      7.81","S"
"RSM00030846","2012","51.35","112.467","743.0","ULETY, RS","","","","","","","       142","S","        84","S","         2","S","","","   32.8","S,0618, ","","","      5.38","S"
"RSM00030846","2013","51.35","112.467","743.0","ULETY, RS","        80","S","        31","S","         3","S","       125","S","        84","S","         0","S","  40.9"," ,S,0508, ","   30.9","S,0505, ","    352.9"," ,S","      6.30","S"
"RSM00030846","2014","51.35","112.467","743.0","ULETY, RS","        69","S","        24","S","         0","S","","","","","","","  24.9"," ,S,0913, ","","","    264.2"," ,S","",""
"RSM00030846","2019","51.35","112.467","743.0","ULETY, RS","","","","","","","       112","S","        87","S","         2","S","","","   33.0","S,0622, ","","","      7.84","S"
"RSM00030846","2020","51.35","112.467","743.0","ULETY, RS","        83","S","        50","S","         7","S","       118","S","        76","S","         2","S","  51.1"," ,S,0728, ","   32.3","S,0616, ","    585.4"," ,S","      7.89","S"
