"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030039","1973","21.6167","-98.1167","36.9","CHICAYAN, MX","   2263.5","","    2263.5","m","        80","m","        69","m","        19","m","         0","m","         2","m","         0","m","       336","m","       138","m","    0.0","m,0130,+"," 144.8"," ,m,1013, ","   48.3","m,0527, ","","","0.0","m,0130","     150.7","7","     150.7","m","   1561.1"," ,m","     24.05","m","     30.02","m","     18.08","m"
"MXN00030039","1974","21.6167","-98.1167","36.9","CHICAYAN, MX","   2008.0","","    2008.0","m","        95","m","        71","m","        11","m","         0","m","         0","m","         0","m","       338","m","       119","m","    2.2","m,0210, "," 114.8"," ,m,0921, ","   43.3","m,0511, ","","","","","     111.4","4","     111.4","m","   1160.1"," ,m","     23.50","m","     29.34","m","     17.66","m"
"MXN00030039","1975","21.6167","-98.1167","36.9","CHICAYAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      97.0","0","      97.0","m","","","","","","","",""
"MXN00030039","1976","21.6167","-98.1167","36.9","CHICAYAN, MX","   1770.0","","    1770.0","m","        91","m","        74","m","        10","m","         0","m","         0","m","         0","m","       321","m","        88","m","    2.2","m,0224, ","  86.9"," ,m,0706, ","   37.2","m,0619,+","","","","","","","","","   1009.3"," ,m","     22.53","m","     27.99","m","     17.07","m"
"MXN00030039","1978","21.6167","-98.1167","36.9","CHICAYAN, MX","   2242.5","","    2242.5","m","        97","m","        61","m","        12","m","         0","m","         0","m","         0","m","       332","m","       163","m","    5.6","m,1210, "," 113.8"," ,m,0608, ","   48.9","m,0507, ","","","","","     156.5","5","     156.5","m","    996.1"," ,m","     24.06","m","     30.45","m","     17.66","m"
"MXN00030039","1979","21.6167","-98.1167","36.9","CHICAYAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     139.7","7","     139.7"," ","","","","","","","",""
"MXN00030039","1980","21.6167","-98.1167","36.9","CHICAYAN, MX","   2108.0","","    2108.0","m","        74","m","        44","m","        10","m","         0","m","         0","m","         0","m","       328","m","       141","m","    6.7","m,0302,+"," 130.6"," ,m,0806, ","   43.3","m,0516, ","","","","","","","","","    873.4"," ,m","     23.61","m","     29.39","m","     17.83","m"
"MXN00030039","1981","21.6167","-98.1167","36.9","CHICAYAN, MX","   1970.4","","    1970.4","m","        79","m","        67","m","        16","m","         0","m","         0","m","         0","m","       334","m","       124","m","    6.7","m,0124, ","  99.8"," ,m,0827, ","   37.8","m,0630,+","","","","","     205.2","2","     205.2","m","   1268.9"," ,m","     23.33","m","     28.70","m","     17.96","m"
"MXN00030039","1982","21.6167","-98.1167","36.9","CHICAYAN, MX","   2156.6","","    2156.6","m","        66","m","        37","m","         2","m","         0","m","         0","m","         0","m","       321","m","       162","m","    6.1","m,0207,+","  59.9"," ,m,1010, ","   39.4","m,0910,+","","","","","     114.8","8","     114.8","m","    455.5"," ,m","     23.84","m","     29.62","m","     18.05","m"
"MXN00030039","1983","21.6167","-98.1167","36.9","CHICAYAN, MX","   1980.9","","    1980.9","m","        81","m","        54","m","        10","m","         0","m","         2","m","         0","m","       327","m","        89","m","   -1.1","m,1225, ","  53.8"," ,m,0719, ","   40.6","m,0404, ","-1.1","m,1225","","","     139.4","4","     139.4","m","    932.2"," ,m","     23.40","m","     28.59","m","     18.21","m"
"MXN00030039","1984","21.6167","-98.1167","36.9","CHICAYAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     199.1","1","     199.1","m","","","","","","","",""
"MXN00030039","1992","21.6167","-98.1167","36.9","CHICAYAN, MX","","","","","        97","m","        70","m","        13","m","","","","","","","","","","","",""," 135.4"," ,m,1023, ","","","","","","","","","","","   1257.9"," ,m","","","","","",""
