"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015267","2000","19.7167","-100.0333","2794.7","CHICHILPA, MX","      0.8","","       0.8","m","        87","m","        67","m","         5","m","         0","m","        12","m","         0","m","       135","m","         0","m","   -1.7","m,1219, ","  36.3"," ,m,0707, ","   28.3","m,0524,+","0.0","m,1202","","","","","0.0","m,0209","","","","","","","","","    1866.5","5","    1866.5","m","    709.2"," ,m","     13.32","m","     20.52","m","      6.13","m"
"MXN00015267","2001","19.7167","-100.0333","2794.7","CHICHILPA, MX","      0.8","","       0.8","m","       105","m","        76","m","         4","m","         0","m","         4","m","         0","m","       101","m","         0","m","    0.0","m,1030,+","  36.6"," ,m,0926, ","   28.3","m,0412, ","0.0","m,1030","","","","","0.0","m,0304","","","","","","","","","    1846.7","7","    1846.7","m","    845.3"," ,m","     13.05","m","     19.91","m","      6.19","m"
"MXN00015267","2002","19.7167","-100.0333","2794.7","CHICHILPA, MX","      0.6","","       0.6","m","        99","m","        77","m","         3","m","         0","m","        10","m","         0","m","       129","m","         0","m","    0.0","m,1125,+","  59.9"," ,m,1018, ","   28.3","m,0826, ","0.0","m,1122","","","","","0.0","m,0115","","","","","","","","","    1745.0","0","    1745.0","m","    885.3"," ,m","     13.58","m","     20.38","m","      6.77","m"
"MXN00015267","2003","19.7167","-100.0333","2794.7","CHICHILPA, MX","      8.1","","       8.1","m","","","","","","","         0","m","         6","m","         0","m","       139","m","         0","m","    0.0","m,1220,+","","","   30.0","m,0503, ","0.0","m,1215","","","","","0.0","m,0221","","","","","","","","","    1546.4","4","    1546.4","m","","","     13.88","m","     21.01","m","      6.76","m"
"MXN00015267","2004","19.7167","-100.0333","2794.7","CHICHILPA, MX","      0.0","","       0.0","m","       116","m","        85","m","         5","m","         0","m","        10","m","         0","m","       129","m","         0","m","    0.0","m,0809,+","  39.9"," ,m,0929, ","   26.7","m,0307, ","0.0","m,0808","","","","","0.0","m,0218","","","","","","","","","    1831.7","7","    1831.7","m","    910.2"," ,m","     13.47","m","     20.32","m","      6.62","m"
"MXN00015267","2005","19.7167","-100.0333","2794.7","CHICHILPA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1554.3","3","    1554.3","m","","","","","","","",""
"MXN00015267","2007","19.7167","-100.0333","2794.7","CHICHILPA, MX","      0.0","","       0.0","m","        97","m","        77","m","         5","m","         0","m","         2","m","         0","m","       175","m","         0","m","    0.0","m,1026,+","  40.4"," ,m,1007,+","   27.2","m,0424, ","0.0","m,1025","","","","","","","","","","","","","","","    1689.7","7","    1689.7","m","    942.0"," ,m","     13.70","m","     20.90","m","      6.51","m"
"MXN00015267","2008","19.7167","-100.0333","2794.7","CHICHILPA, MX","      0.0","","       0.0","m","        89","m","        69","m","        10","m","         0","m","        18","m","         0","m","       210","m","         0","m","    0.0","m,1211,+","  38.9"," ,m,0616, ","   28.3","m,0420, ","0.0","m,1118","","","","","0.0","m,0323","","","","","","","","","    1741.5","5","    1741.5","m","    962.7"," ,m","     13.69","m","     21.61","m","      5.77","m"
"MXN00015267","2009","19.7167","-100.0333","2794.7","CHICHILPA, MX","      4.7","","       4.7","m","        84","m","        58","m","         1","m","         0","m","         7","m","         0","m","       238","m","         0","m","    0.0","m,1106,+","  39.9"," ,m,0621, ","   29.4","m,0511, ","0.0","m,1106","","","","","0.0","m,0303","","","","","","","","","    1535.8","8","    1535.8","m","    639.6"," ,m","     14.26","m","     22.23","m","      6.28","m"
"MXN00015267","2010","19.7167","-100.0333","2794.7","CHICHILPA, MX","      2.3","","       2.3","m","","","","","","","         0","m","        15","m","         0","m","       240","m","         0","m","    0.0","m,1226,+","","","   28.9","m,0524,+","0.0","m,1104","","","","","0.0","m,0205","","","","","","","","","    1668.4","4","    1668.4","m","","","     13.68","m","     21.65","m","      5.71","m"
