"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013148","1995","20.6333","-99.3333","2080.9","XITHA, MX","    230.7","","     230.7","m","        57","m","        40","m","         1","m","         0","m","         7","m","         0","m","       294","m","        23","m","    0.0","m,1223,+","  40.1"," ,m,0831, ","   35.6","m,0515,+","0.0","m,1121","","","","","","","","","0.0","m,0310","","","","","     799.1","1","     799.1","m","    418.3"," ,m","     16.51","m","     25.34","m","      7.68","m"
"MXN00013148","1996","20.6333","-99.3333","2080.9","XITHA, MX","    107.6","","     107.6","m","        44","m","        30","m","         3","m","         0","m","        17","m","         0","m","       281","m","         3","m","    0.0","m,1220,+","  40.6"," ,m,0822, ","   33.9","m,0529,+","0.0","m,1109","","","","","","","","","0.0","m,0311","","","","","     995.8","8","     995.8","m","    337.2"," ,m","     15.86","m","     24.31","m","      7.40","m"
"MXN00013148","1997","20.6333","-99.3333","2080.9","XITHA, MX","     71.6","","      71.6","m","        46","m","        34","m","         1","m","         0","m","        18","m","         0","m","       300","m","         0","m","    0.0","m,1230,+","  30.7"," ,m,0814, ","   31.7","m,0926,+","0.0","m,1013","","","","","","","","","0.0","m,0217","","","","","     985.5","5","     985.5","m","    372.6"," ,m","     15.91","m","     24.62","m","      7.20","m"
"MXN00013148","1998","20.6333","-99.3333","2080.9","XITHA, MX","    287.8","","     287.8","m","        50","m","        27","m","         0","m","         0","m","        18","m","         0","m","       274","m","        36","m","    0.0","m,1217,+","  20.8"," ,m,0912, ","   37.8","m,0401, ","0.0","m,1215","","","","","","","","","0.0","m,0315","","","","","     921.7","7","     921.7","m","    317.6"," ,m","     16.50","m","     25.16","m","      7.83","m"
"MXN00013148","1999","20.6333","-99.3333","2080.9","XITHA, MX","    103.7","","     103.7","m","        27","m","        21","m","         1","m","         0","m","        20","m","         0","m","       249","m","         1","m","    0.0","m,1206,+","  60.2"," ,m,0702, ","   32.8","m,0506, ","0.0","m,1023","","","","","","","","","0.0","m,0215","","","","","     972.3","3","     972.3","m","    250.3"," ,m","     14.91","m","     23.43","m","      6.39","m"
"MXN00013148","2000","20.6333","-99.3333","2080.9","XITHA, MX","     51.1","","      51.1","m","        34","m","        16","m","         0","m","         0","m","        22","m","         0","m","       279","m","         0","m","    0.0","m,1230,+","  20.8"," ,m,0921, ","   31.7","m,0526,+","0.0","m,1208","","","","","","","","","0.0","m,0224","","","","","    1405.5","5","    1405.5","m","    193.0"," ,m","     15.27","m","     23.70","m","      6.85","m"
"MXN00013148","2001","20.6333","-99.3333","2080.9","XITHA, MX","     78.4","","      78.4","m","        56","m","        31","m","         2","m","         0","m","        13","m","         0","m","       239","m","         1","m","    0.0","m,0325,+","  27.9"," ,m,0829, ","   32.8","m,0410, ","","","","","","","","","","","0.0","m,0325","","","","","    1225.0","0","    1225.0","m","    325.3"," ,m","     15.52","m","     22.72","m","      8.33","m"
"MXN00013148","2002","20.6333","-99.3333","2080.9","XITHA, MX","    156.6","","     156.6","m","        38","m","        30","m","         1","m","         0","m","         8","m","         0","m","       274","m","         3","m","    0.0","m,1123,+","  30.0"," ,m,0912, ","   33.9","m,0502, ","0.0","m,1123","","","","","","","","","0.0","m,0305","","","","","     904.4","4","     904.4","m","    377.6"," ,m","     16.47","m","     23.64","m","      9.31","m"
"MXN00013148","2003","20.6333","-99.3333","2080.9","XITHA, MX","    249.6","","     249.6","m","        37","m","        30","m","         1","m","         0","m","         6","m","         0","m","       267","m","         9","m","    0.0","m,1221,+","  40.4"," ,m,0630, ","   33.9","m,0510,+","0.0","m,1129","","","","","","","","","","","","","","","     745.1","1","     745.1","m","    382.4"," ,m","     16.87","m","     23.63","m","     10.11","m"
"MXN00013148","2004","20.6333","-99.3333","2080.9","XITHA, MX","     82.6","","      82.6","m","        48","m","        36","m","         0","m","         0","m","         4","m","         0","m","       272","m","         0","m","    0.0","m,1229,+","  20.3"," ,m,0607, ","   31.7","m,0529, ","0.0","m,1219","","","","","","","","","0.0","m,0130","","","","","     913.8","8","     913.8","m","    390.3"," ,m","     16.20","m","     23.11","m","      9.29","m"
"MXN00013148","2005","20.6333","-99.3333","2080.9","XITHA, MX","    209.3","","     209.3","m","        23","m","        18","m","         1","m","         0","m","         0","m","         0","m","       245","m","         3","m","    1.7","m,0204, ","  39.9"," ,m,0830, ","   33.9","m,0612, ","","","","","","","","","","","","","","","","","     737.1","1","     737.1","m","    177.7"," ,m","     16.61","m","     23.47","m","      9.76","m"
"MXN00013148","2006","20.6333","-99.3333","2080.9","XITHA, MX","    111.0","","     111.0","m","        61","m","        50","m","         2","m","         0","m","         4","m","         0","m","       238","m","         1","m","    0.0","m,1122,+","  40.9"," ,m,0924, ","   32.8","m,0312, ","0.0","m,1122","","","","","","","","","0.0","m,0213","","","","","     892.3","3","     892.3","m","    533.1"," ,m","     16.07","m","     22.58","m","      9.54","m"
"MXN00013148","2007","20.6333","-99.3333","2080.9","XITHA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1083.5","5","    1083.5"," ","","","","","","","",""
"MXN00013148","2008","20.6333","-99.3333","2080.9","XITHA, MX","    122.7","","     122.7","m","        38","m","        34","m","         5","m","         0","m","         1","m","         0","m","       251","m","        16","m","    0.0","m,0103, ","  46.0"," ,m,0913, ","   35.6","m,0822, ","","","","","","","","","","","0.0","m,0103","","","","","","","","","    469.8"," ,m","     16.03","m","     24.18","m","      7.87","m"
"MXN00013148","2009","20.6333","-99.3333","2080.9","XITHA, MX","    504.3","","     504.3","m","        41","m","        34","m","         5","m","         0","m","         0","m","         0","m","       343","m","       139","m","    1.7","m,0531, ","  49.8"," ,m,0916, ","   40.6","m,0426, ","","","","","","","","","","","","","","","","","     460.3","3","     460.3","m","    567.0"," ,m","     18.95","m","     30.28","m","      7.62","m"
"MXN00013148","2011","20.6333","-99.3333","2080.9","XITHA, MX","","","","","        33","m","        31","m","         8","m","         0","m","         3","m","","","","","","","  -10.0","m,1130, ","  80.3"," ,m,0630, ","","","-7.2","m,1128","-7.2","m,1128","-7.2","m,1128","-7.2","m,1128","-9.4","m,1129","","","","","","","","","","","    543.6"," ,m","","","","","      7.18","m"
