"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00066124","1976","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    594.8","","     594.8","a","       127","a","        78","a","        13","a","         0","a","         0","a","         0","a","       209","a","        14","a","    3.0","a,0816,+","  64.6"," ,a,0124, ","   38.5","a,1215, ","","","     900.6","6","     900.6","a","   1178.6"," ,a","     17.38","a","     22.73","a","     12.04","a"
"ASN00066124","1977","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    646.4","","     646.4","a","        88","a","        53","a","         4","a","         0","a","         0","a","         0","a","       222","a","        34","a","    1.4","a,0614, ","  78.0"," ,a,0304, ","   41.5","a,0201,+","","","     834.3","3","     834.3","a","    621.0"," ,a","     18.00","a","     23.71","a","     12.30","a"
"ASN00066124","1978","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","","","","","       116","a","        79","a","        17","a","         0","a","         1","a","","","","","","","   -0.2","a,0716, "," 110.0"," ,a,0320, ","","","-0.2","a,0716","","","","","   1478.6"," ,a","","","","","     12.31","a"
"ASN00066124","1979","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    604.5","","     604.5","a","        96","a","        44","a","         3","a","","","","","","","","","","","","","  46.2"," ,a,0622, ","","","","","","","","","    513.2"," ,a","","","","","",""
"ASN00066124","1980","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","","","","","        79","a","        43","a","         6","a","         0","a","         0","a","         0","a","       224","a","        34","a","    3.0","a,0711, ","  60.8"," ,a,0103, ","   41.4","a,0221, ","","","","","","","    610.9"," ,a","     18.52","a","     24.48","a","     12.57","a"
"ASN00066124","1981","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","","","","","       102","a","        61","a","        11","a","         0","a","         0","a","         0","a","       212","a","        21","a","    0.8","a,0713, ","  68.2"," ,a,1103, ","   39.5","a,1205, ","","","","","","","    991.7"," ,a","     17.87","a","     23.07","a","     12.68","a"
"ASN00066124","1982","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    583.0","","     583.0","a","        83","a","        45","a","         3","a","         0","a","         0","a","","","","","","","    1.5","a,0627, ","  83.2"," ,a,0920, ","","","","","","","","","    613.8"," ,a","","","","","     12.12","a"
"ASN00066124","1983","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","","","","","       115","a","        76","a","        10","a","","","","","         0","a","       197","a","        29","a","",""," 100.0"," ,a,0317, ","   42.3","a,0108, ","","","","","","","   1010.7"," ,a","","","     22.78","a","",""
"ASN00066124","1984","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    400.7","","     400.7","a","       121","a","        72","a","        13","a","         0","a","         0","a","         0","a","       192","a","        14","a","    2.2","a,0708, ","  84.0"," ,a,1108, ","   39.7","a,1225, ","","","     936.2","2","     936.2","a","   1161.6"," ,a","     17.03","a","     22.20","a","     11.87","a"
"ASN00066124","1985","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    520.6","","     520.6","a","       122","a","        72","a","        12","a","         0","a","         0","a","         0","a","       188","a","        20","a","    2.7","a,0624, ","  66.0"," ,a,0606, ","   39.7","a,0216, ","","","     915.9","9","     915.9","a","    977.4"," ,a","     17.21","a","     22.32","a","     12.11","a"
"ASN00066124","1986","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    546.6","","     546.6","a","        93","a","        57","a","         7","a","","","","","         0","a","       204","a","        17","a","",""," 104.0"," ,a,1114, ","   38.5","a,0209,+","","","","","","","    776.7"," ,a","","","     22.81","a","",""
"ASN00066124","1987","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","","","","","       110","a","        67","a","        12","a","","","","","","","","","","","",""," 106.5"," ,a,1025, ","","","","","","","","","   1059.7"," ,a","","","","","",""
"ASN00066124","1988","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","","","","","       121","a","        75","a","        19","a","","","","","","","","","","","",""," 153.8"," ,a,0501, ","","","","","","","","","   1710.0"," ,a","","","","","",""
"ASN00066124","1989","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","","","","","       130","a","        79","a","         7","a","","","","","         0","a","       212","a","        13","a","","","  54.0"," ,a,0413, ","   37.8","a,1226, ","","","","","","","   1069.7"," ,a","","","     22.44","a","",""
"ASN00066124","1990","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","","","","","       143","a","        77","a","        13","a","         0","a","         0","a","         0","a","       208","a","        24","a","    1.4","a,0621, "," 190.4"," ,a,0203, ","   43.1","a,0103, ","","","     920.0","0","     920.0","a","   1713.0"," ,a","     17.30","a","     23.11","a","     11.50","a"
"ASN00066124","1991","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","","","","","       101","a","        49","a","         8","a","","","","","         0","a","       230","a","        42","a","",""," 209.1"," ,a,0611, ","   40.7","a,0214, ","","","","","","","    960.5"," ,a","","","     24.11","a","",""
"ASN00066124","1992","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    480.1","","     480.1","a","       138","a","        74","a","         9","a","         0","a","         0","a","         0","a","       206","a","         9","a","    1.0","a,0727, "," 136.2"," ,a,0209, ","   37.3","a,0123, ","","","     947.2","2","     947.2","a","   1122.5"," ,a","     16.95","a","     22.28","a","     11.62","a"
"ASN00066124","1993","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    503.0","","     503.0","a","       110","a","        61","a","         4","a","         0","a","         0","a","         0","a","       232","a","        28","a","    1.4","a,0624, ","  32.2"," ,a,0709, ","   41.2","a,0204, ","","","     810.7","7","     810.7","a","    608.4"," ,a","     17.69","a","     23.43","a","     11.95","a"
"ASN00066124","1994","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    574.5","","     574.5","a","        97","a","        49","a","         3","a","         0","a","         0","a","         0","a","       230","a","        32","a","    1.4","a,0718, ","  56.4"," ,a,0414, ","   43.9","a,1221, ","","","     864.3","3","     864.3","a","    565.5"," ,a","     17.69","a","     23.83","a","     11.54","a"
"ASN00066124","1995","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    464.8","","     464.8","a","       109","a","        70","a","         9","a","         0","a","         2","a","         0","a","       216","a","        15","a","   -0.4","a,0721, "," 110.0"," ,a,0925, ","   38.2","a,1128, ","-0.1","a,0705","     872.0","0","     872.0","a","   1008.3"," ,a","     17.17","a","     22.70","a","     11.64","a"
"ASN00066124","1996","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    454.0","","     454.0","a","       103","a","        61","a","         9","a","         0","a","         0","a","         0","a","       221","a","        16","a","    0.7","a,0820, "," 100.8"," ,a,0831, ","   37.8","a,0131, ","","","     839.7","7","     839.7","a","    917.0"," ,a","     17.29","a","     22.98","a","     11.60","a"
"ASN00066124","1997","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    518.3","","     518.3","a","        98","a","        43","a","         6","a","         0","a","         0","a","         0","a","       232","a","        26","a","    1.6","a,0811, ","  91.4"," ,a,0212, ","   41.6","a,1221, ","","","     847.4","4","     847.4","a","    732.7"," ,a","     17.83","a","     23.69","a","     11.97","a"
"ASN00066124","1998","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    842.5","","     842.5"," ","       129","a","        71","a","        12","a","         0","a","         0","a","","","","","","","    1.8","a,0801, "," 120.0"," ,a,0519, ","","","","","","","","","   1185.9"," ,a","","","","","     12.48","a"
"ASN00066124","1999","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","","","","","       145","a","        85","a","        13","a","         0","a","         0","a","         0","a","       219","a","        19","a","    1.4","a,0599, ","  89.4"," ,a,0122, ","   37.8","a,0111, ","","","","","","","   1207.8"," ,a","     17.46","a","     22.94","a","     11.98","a"
"ASN00066124","2000","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    483.2","","     483.2","a","       124","a","        59","a","         7","a","         0","a","         0","a","         0","a","       221","a","        28","a","    0.8","a,0604, ","  58.0"," ,a,1115, ","   41.9","a,0119, ","","","     865.7","7","     865.7","a","    828.9"," ,a","     17.68","a","     23.37","a","     12.00","a"
"ASN00066124","2001","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    682.0","","     682.0","a","       119","a","        65","a","         4","a","         0","a","         0","a","         0","a","       233","a","        27","a","    2.3","a,0707,+","  87.6"," ,a,0131, ","   43.2","a,0115, ","","","     775.0","0","     775.0","a","    924.3"," ,a","     18.02","a","     23.90","a","     12.15","a"
"ASN00066124","2002","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    550.1","","     550.1","a","       111","a","        52","a","        10","a","         0","a","         1","a","         0","a","       249","a","        29","a","   -1.0","a,0712, ","  70.3"," ,a,0205, ","   42.1","a,1125, ","-1.0","a,0712","     732.2","2","     732.2","a","    777.6"," ,a","     18.07","a","     24.19","a","     11.95","a"
"ASN00066124","2003","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    685.4","","     685.4","a","       118","a","        67","a","         7","a","         0","a","         0","a","         0","a","       226","a","        22","a","    0.1","a,0728, ","  54.6"," ,a,0222, ","   44.5","a,0118, ","","","     798.0","0","     798.0","a","    907.8"," ,a","     17.83","a","     23.55","a","     12.10","a"
"ASN00066124","2004","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    698.1","","     698.1","a","        95","a","        45","a","         8","a","         0","a","         0","a","         0","a","       247","a","        36","a","    2.1","a,0808,+","  63.0"," ,a,1021, ","   41.5","a,1130, ","","","     781.6","6","     781.6","a","    713.8"," ,a","     18.31","a","     24.39","a","     12.22","a"
"ASN00066124","2005","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    651.7","","     651.7","a","       105","a","        53","a","         6","a","         0","a","         0","a","         0","a","       247","a","        30","a","    1.6","a,0813, ","  46.0"," ,a,0220, ","   42.0","a,0114, ","","","     712.8","8","     712.8","a","    746.4"," ,a","     18.34","a","     24.28","a","     12.40","a"
"ASN00066124","2006","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    798.1","","     798.1","a","       114","a","        57","a","         6","a","         0","a","         0","a","         0","a","       234","a","        36","a","    2.0","a,0615, "," 103.4"," ,a,0907, ","   44.8","a,0101, ","","","     830.0","0","     830.0","a","    761.1"," ,a","     18.15","a","     24.03","a","     12.26","a"
"ASN00066124","2007","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    712.1","","     712.1","a","       122","a","        75","a","        19","a","         0","a","         1","a","         0","a","       249","a","        21","a","    0.0","a,0717, ","  91.8"," ,a,0609, ","   41.0","a,0121, ","0.0","a,0717","     707.1","1","     707.1","a","   1379.5"," ,a","     18.29","a","     23.70","a","     12.87","a"
"ASN00066124","2008","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    527.5","","     527.5","a","       132","a","        78","a","        10","a","         0","a","         0","a","         0","a","       209","a","        20","a","    1.8","a,0819, ","  51.3"," ,a,0906, ","   36.1","a,0113, ","","","     894.4","4","     894.4","a","    990.0"," ,a","     17.35","a","     22.82","a","     11.88","a"
"ASN00066124","2009","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    696.8","","     696.8","a","       109","a","        65","a","         7","a","         0","a","         0","a","         0","a","       239","a","        38","a","    2.4","a,0809, ","  58.8"," ,a,0401, ","   41.8","a,1217,+","","","     693.9","9","     693.9","a","    820.9"," ,a","     18.56","a","     24.17","a","     12.95","a"
"ASN00066124","2010","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    805.3","","     805.3","a","       120","a","        74","a","         8","a","         0","a","         0","a","         0","a","       217","a","        20","a","    1.0","a,0630, ","  51.0"," ,a,0604, ","   42.3","a,0123, ","","","     835.0","0","     835.0","a","    932.1"," ,a","     18.00","a","     23.40","a","     12.58","a"
"ASN00066124","2011","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    665.3","","     665.3","a","       133","a","        79","a","        13","a","         0","a","         0","a","         0","a","       208","a","        25","a","    1.0","a,0709, "," 103.4"," ,a,0531, ","   41.0","a,0201, ","","","     883.0","0","     883.0","a","   1141.7"," ,a","     17.71","a","     23.01","a","     12.41","a"
"ASN00066124","2012","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    479.5","","     479.5","a","       114","a","        63","a","        12","a","         0","a","         0","a","         0","a","       217","a","        17","a","    0.7","a,0901, ","  86.0"," ,a,0419, ","   39.3","a,1130, ","","","     895.8","8","     895.8","a","   1081.8"," ,a","     17.40","a","     23.04","a","     11.76","a"
"ASN00066124","2013","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    634.2","","     634.2","a","        98","a","        62","a","        10","a","         0","a","         0","a","         0","a","       254","a","        30","a","    3.2","a,0816, ","  80.8"," ,a,0129, ","   45.5","a,0118, ","","","     671.3","3","     671.3","a","    920.2"," ,a","     18.36","a","     24.27","a","     12.44","a"
"ASN00066124","2014","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    685.6","","     685.6","a","       115","a","        66","a","         8","a","         0","a","         0","a","         0","a","       247","a","        24","a","    1.3","a,0709, ","  56.4"," ,a,1015, ","   40.0","a,1123,+","","","     704.7","7","     704.7","a","    892.4"," ,a","     18.32","a","     24.01","a","     12.63","a"
"ASN00066124","2015","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    695.8","","     695.8","a","       123","a","        72","a","        11","a","         0","a","         0","a","         0","a","       213","a","        27","a","    1.8","a,0704, "," 130.0"," ,a,0421, ","   41.0","a,1120, ","","","     812.8","8","     812.8","a","   1132.5"," ,a","     18.04","a","     23.50","a","     12.57","a"
"ASN00066124","2016","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    789.7","","     789.7","a","       102","a","        61","a","        12","a","         0","a","         0","a","         0","a","       254","a","        35","a","    1.5","a,0704,+"," 142.0"," ,a,0605, ","   40.0","a,0225, ","","","     649.4","4","     649.4","a","   1115.6"," ,a","     18.77","a","     24.42","a","     13.12","a"
"ASN00066124","2017","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    839.5","","     839.5","a","        91","a","        55","a","         8","a","         0","a","         0","a","         0","a","       249","a","        39","a","    1.0","a,0722, ","  96.0"," ,a,0608, ","   44.5","a,0210, ","","","     793.3","3","     793.3","a","    898.2"," ,a","     18.44","a","     24.45","a","     12.44","a"
"ASN00066124","2018","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    834.2","","     834.2","a","        97","a","        53","a","         4","a","         0","a","         1","a","         0","a","       249","a","        42","a","    0.0","a,0716, ","  72.0"," ,a,0226, ","   45.0","a,0107, ","0.0","a,0716","     768.4","4","     768.4","a","    722.3"," ,a","     18.42","a","     24.55","a","     12.28","a"
"ASN00066124","2020","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","","","","","       133","a","        80","a","         8","a","         0","a","         0","a","         0","a","       233","a","        26","a","    1.7","a,0825, "," 158.0"," ,a,0210, ","   47.0","a,0104, ","","","     773.8","8","     773.8","a","   1243.6"," ,a","     18.07","a","     23.61","a","     12.53","a"
"ASN00066124","2021","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    560.3","","     560.3","a","       131","a","        72","a","        10","a","","","","","         0","a","       232","a","        17","a","","","  91.0"," ,a,0321, ","   40.0","a,0126, ","","","","","","","   1092.0"," ,a","","","     22.98","a","",""
"ASN00066124","2022","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","","","","","       159","a","        97","a","        22","a","         0","a","         0","a","         0","a","       220","a","         8","a","    2.1","a,0716, ","  98.0"," ,a,0703, ","   35.7","a,0201, ","","","     790.8","8","     790.8","a","   1877.8"," ,a","     17.60","a","     22.62","a","     12.59","a"
"ASN00066124","2023","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    516.0","","     516.0","a","       103","a","        57","a","         7","a","         0","a","         0","a","         0","a","       253","a","        30","a","    1.0","a,0720, ","  61.0"," ,a,0222, ","   40.5","a,1209, ","","","     685.4","4","     685.4","a","    804.8"," ,a","     18.62","a","     24.26","a","     12.98","a"
"ASN00066124","2024","-33.7917","151.0181","55.0","PARRAMATTA NORTH MASONS DRIVE, AS","    908.2","","     908.2","a","       113","a","        61","a","        10","a","         0","a","         0","a","         0","a","       242","a","        23","a","    4.2","a,0629,+"," 103.0"," ,a,0406, ","   39.2","a,0204, ","","","     646.9","9","     646.9","a","    975.6"," ,a","     19.01","a","     23.91","a","     14.12","a"
