"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015295","1994","19.1167","-99.55","2559.7","SAN PEDRO ZICTEPEC D 10, MX","","","","","       119","m","        98","m","        16","m","","","","","","","","","","","","","  70.4"," ,m,0528, ","","","","","","","","","   1487.1"," ,m","","","","","",""
"MXN00015295","1995","19.1167","-99.55","2559.7","SAN PEDRO ZICTEPEC D 10, MX","    969.6","","     969.6","m","       146","m","       110","m","        15","m","         0","m","         0","m","         0","m","       333","m","        25","m","    7.2","m,1228,+","  46.7"," ,m,0807, ","   35.6","m,0422,+","","","","","","","   1535.9"," ,m","     21.08","m","     28.29","m","     13.88","m"
"MXN00015295","1997","19.1167","-99.55","2559.7","SAN PEDRO ZICTEPEC D 10, MX","   1002.5","","    1002.5","m","       140","m","       102","m","        14","m","         0","m","         2","m","         0","m","       355","m","         9","m","    0.0","m,0113,+","  52.6"," ,m,1007, ","   33.9","m,0502,+","0.0","m,0113","","","","","   1281.3"," ,m","     21.00","m","     28.01","m","     13.98","m"
"MXN00015295","1999","19.1167","-99.55","2559.7","SAN PEDRO ZICTEPEC D 10, MX","   1035.4","","    1035.4","m","       100","m","        75","m","         1","m","         0","m","         0","m","         0","m","       348","m","        36","m","    5.0","m,1202, ","  42.4"," ,m,0716, ","   35.6","m,0411,+","","","","","","","    869.4"," ,m","     21.15","m","     28.46","m","     13.84","m"
"MXN00015295","2000","19.1167","-99.55","2559.7","SAN PEDRO ZICTEPEC D 10, MX","   1148.4","","    1148.4","m","       113","m","        83","m","         7","m","         0","m","         0","m","         0","m","       349","m","        31","m","    5.6","m,1204,+","  36.8"," ,m,0829, ","   35.0","m,0514,+","","","      34.7","7","      34.7","m","    977.5"," ,m","     21.54","m","     28.82","m","     14.27","m"
"MXN00015295","2001","19.1167","-99.55","2559.7","SAN PEDRO ZICTEPEC D 10, MX","   1126.8","","    1126.8","m","       128","m","       101","m","        11","m","         0","m","         0","m","         0","m","       346","m","        30","m","    7.8","m,0304,+","  53.3"," ,m,0824, ","   38.9","m,0309, ","","","      23.3","3","      23.3","m","   1307.7"," ,m","     21.52","m","     28.51","m","     14.54","m"
"MXN00015295","2002","19.1167","-99.55","2559.7","SAN PEDRO ZICTEPEC D 10, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      29.8","8","      29.8","m","","","","","","","",""
"MXN00015295","2003","19.1167","-99.55","2559.7","SAN PEDRO ZICTEPEC D 10, MX","   1448.0","","    1448.0","m","       110","m","        80","m","        10","m","         0","m","         0","m","         0","m","       349","m","        55","m","    6.7","m,0224, ","  41.7"," ,m,0827, ","   36.7","m,0312, ","","","","","","","    956.5"," ,m","     22.40","m","     29.24","m","     15.55","m"
"MXN00015295","2004","19.1167","-99.55","2559.7","SAN PEDRO ZICTEPEC D 10, MX","","","","","       130","m","       105","m","         8","m","","","","","","","","","","","","","  49.5"," ,m,0116, ","","","","","","","","","   1177.5"," ,m","","","","","",""
"MXN00015295","2006","19.1167","-99.55","2559.7","SAN PEDRO ZICTEPEC D 10, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","       2.6","6","       2.6","m","","","","","","","",""
