"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00019070","1987","-31.5286","138.6093","535.0","WILPENA POUND, AS","","","","","        49","a","        34","a","         5","a","","","","","","","","","","","","","  56.0"," ,a,0301, ","","","","","","","","","","","","","","","","","    400.3"," ,a","","","","","",""
"ASN00019070","1988","-31.5286","138.6093","535.0","WILPENA POUND, AS","","","","","        45","a","        31","a","         4","a","","","","","","","","","","","","","  59.2"," ,a,0330, ","","","","","","","","","","","","","","","","","    470.4"," ,a","","","","","",""
"ASN00019070","1989","-31.5286","138.6093","535.0","WILPENA POUND, AS","","","","","        58","a","        35","a","         4","a","","","","","","","","","","","","","  60.2"," ,a,0716, ","","","","","","","","","","","","","","","","","    466.1"," ,a","","","","","",""
"ASN00019070","1990","-31.5286","138.6093","535.0","WILPENA POUND, AS","","","","","        59","a","        35","a","         6","a","","","","","","","","","","","","","  77.6"," ,a,0420, ","","","","","","","","","","","","","","","","","    666.3"," ,a","","","","","",""
"ASN00019070","1991","-31.5286","138.6093","535.0","WILPENA POUND, AS","","","","","        40","a","        30","a","         1","a","","","","","","","","","","","","","  29.4"," ,a,0610, ","","","","","","","","","","","","","","","","","    379.4"," ,a","","","","","",""
"ASN00019070","1992","-31.5286","138.6093","535.0","WILPENA POUND, AS","","","","","        64","a","        50","a","         6","a","","","","","","","","","","","","","  60.4"," ,a,0924, ","","","","","","","","","","","","","","","","","    767.6"," ,a","","","","","",""
"ASN00019070","1993","-31.5286","138.6093","535.0","WILPENA POUND, AS","","","","","        53","a","        36","a","         3","a","","","","","","","","","","","","","  41.6"," ,a,1222, ","","","","","","","","","","","","","","","","","    366.7"," ,a","","","","","",""
"ASN00019070","1994","-31.5286","138.6093","535.0","WILPENA POUND, AS","","","","","        31","a","        17","a","         2","a","","","","","","","","","","","","","  42.6"," ,a,0606, ","","","","","","","","","","","","","","","","","    263.6"," ,a","","","","","",""
"ASN00019070","1995","-31.5286","138.6093","535.0","WILPENA POUND, AS","","","","","        64","a","        37","a","         5","a","","","","","","","","","","","","","  53.6"," ,a,0610, ","","","","","","","","","","","","","","","","","    498.2"," ,a","","","","","",""
"ASN00019070","1996","-31.5286","138.6093","535.0","WILPENA POUND, AS","","","","","        58","a","        42","a","         3","a","","","","","","","","","","","","","  47.2"," ,a,0930, ","","","","","","","","","","","","","","","","","    512.4"," ,a","","","","","",""
"ASN00019070","1997","-31.5286","138.6093","535.0","WILPENA POUND, AS","","","","","        45","a","        27","a","         4","a","","","","","","","","","","","","","  72.0"," ,a,0207, ","","","","","","","","","","","","","","","","","    433.8"," ,a","","","","","",""
"ASN00019070","2000","-31.5286","138.6093","535.0","WILPENA POUND, AS","","","","","        51","a","        30","a","         6","a","","","","","","","","","","","","","  57.6"," ,a,1222, ","","","","","","","","","","","","","","","","","    542.3"," ,a","","","","","",""
"ASN00019070","2001","-31.5286","138.6093","535.0","WILPENA POUND, AS","","","","","        52","a","        33","a","         7","a","","","","","","","","","","","",""," 125.0"," ,a,0901, ","","","","","","","","","","","","","","","","","    635.1"," ,a","","","","","",""
"ASN00019070","2002","-31.5286","138.6093","535.0","WILPENA POUND, AS","","","","","        15","a","         8","a","         0","a","","","","","","","","","","","","","  14.0"," ,a,1120, ","","","","","","","","","","","","","","","","","    106.8"," ,a","","","","","",""
"ASN00019070","2003","-31.5286","138.6093","535.0","WILPENA POUND, AS","","","","","        47","a","        33","a","         3","a","","","","","","","","","","","","","  40.0"," ,a,1001, ","","","","","","","","","","","","","","","","","    431.7"," ,a","","","","","",""
"ASN00019070","2004","-31.5286","138.6093","535.0","WILPENA POUND, AS","","","","","        41","a","        26","a","         7","a","","","","","","","","","","","","","  50.2"," ,a,1001, ","","","","","","","","","","","","","","","","","    435.7"," ,a","","","","","",""
"ASN00019070","2007","-31.5286","138.6093","535.0","WILPENA POUND, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    380.7"," ,a","","","","","",""
"ASN00019070","2008","-31.5286","138.6093","535.0","WILPENA POUND, AS","","","","","        31","a","        21","a","         1","a","","","","","","","","","","","","","  40.4"," ,a,0606, ","","","","","","","","","","","","","","","","","    300.9"," ,a","","","","","",""
"ASN00019070","2009","-31.5286","138.6093","535.0","WILPENA POUND, AS","","","","","        42","a","        26","a","         3","a","","","","","","","","","","","","","  42.2"," ,a,1122, ","","","","","","","","","","","","","","","","","    338.6"," ,a","","","","","",""
"ASN00019070","2015","-31.5286","138.6093","535.0","WILPENA POUND, AS","","","","","        37","a","        31","a","         7","a","","","","","","","","","","","","","  46.2"," ,a,0824, ","","","","","","","","","","","","","","","","","    439.6"," ,a","","","","","",""
