"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024061","1996","22.3167","-101.1667","1899.8","RINCON DEL PORVENIR, MX","    319.7","","     319.7","m","        17","m","        11","m","         2","m","         0","m","         0","m","         0","m","       351","m","        20","m","    3.9","m,0205,+","  54.9"," ,m,1004, ","   37.8","m,0717,+","","","","","","","","","","","","","","","","","","","    173.6"," ,m","     18.16","m","     26.44","m","      9.88","m"
"MXN00024061","1997","22.3167","-101.1667","1899.8","RINCON DEL PORVENIR, MX","","","","","        38","m","        32","m","         4","m","         0","m","         0","m","","","","","","","    0.6","m,0227,+","  34.8"," ,m,0815, ","","","","","","","","","","","","","","","","","","","","","    414.4"," ,m","","","","","     11.48","m"
"MXN00024061","1999","22.3167","-101.1667","1899.8","RINCON DEL PORVENIR, MX","    506.5","","     506.5","m","        23","m","        19","m","         1","m","         0","m","         0","m","         0","m","       345","m","        21","m","    1.7","m,1214, ","  26.9"," ,m,0823, ","   35.0","m,0514,+","","","","","","","","","","","","","","","","","","","    204.4"," ,m","     18.83","m","     26.25","m","     11.41","m"
"MXN00024061","2001","22.3167","-101.1667","1899.8","RINCON DEL PORVENIR, MX","    384.0","","     384.0","m","        36","m","        29","m","         5","m","         0","m","         0","m","         0","m","       293","m","         6","m","    1.7","m,1225,+","  34.8"," ,m,0612, ","   33.9","m,0415,+","","","","","","","","","","","","","","","","","","","    337.3"," ,m","     17.99","m","     24.86","m","     11.11","m"
"MXN00024061","2002","22.3167","-101.1667","1899.8","RINCON DEL PORVENIR, MX","    343.6","","     343.6","m","        35","m","        34","m","         1","m","         0","m","         0","m","         0","m","       309","m","         9","m","    2.8","m,0211, ","  32.8"," ,m,0605, ","   36.7","m,0621,+","","","","","","","","","","","","","","","     616.0","0","     616.0","m","    327.3"," ,m","     18.10","m","     25.33","m","     10.86","m"
"MXN00024061","2003","22.3167","-101.1667","1899.8","RINCON DEL PORVENIR, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     126.5","5","     126.5","m","","","","","","","",""
"MXN00024061","2004","22.3167","-101.1667","1899.8","RINCON DEL PORVENIR, MX","    482.5","","     482.5","m","        36","m","        34","m","         4","m","         0","m","         0","m","         0","m","       344","m","        14","m","    1.7","m,1215,+","  39.9"," ,m,0623, ","   36.7","m,1215, ","","","","","","","","","","","","","","","","","","","    406.0"," ,m","     18.99","m","     26.71","m","     11.27","m"
"MXN00024061","2006","22.3167","-101.1667","1899.8","RINCON DEL PORVENIR, MX","    527.4","","     527.4","m","        41","m","        34","m","         4","m","         0","m","         0","m","         0","m","       262","m","        23","m","    0.6","m,0108, ","  52.8"," ,m,1014, ","   37.8","m,0419, ","","","","","","","","","","","","","","","","","","","    463.6"," ,m","     18.22","m","     25.01","m","     11.43","m"
"MXN00024061","2008","22.3167","-101.1667","1899.8","RINCON DEL PORVENIR, MX","    377.1","","     377.1","m","        38","m","        35","m","         2","m","         0","m","         0","m","         0","m","       263","m","        12","m","    1.7","m,1212, ","  39.9"," ,m,0703, ","   36.7","m,0422, ","","","","","","","","","","","","","","","     413.7","7","     413.7","m","    407.0"," ,m","     17.84","m","     24.45","m","     11.24","m"
"MXN00024061","2009","22.3167","-101.1667","1899.8","RINCON DEL PORVENIR, MX","    437.8","","     437.8","m","        37","m","        28","m","         5","m","         0","m","         0","m","         0","m","       286","m","        15","m","    2.8","m,1118,+","  49.8"," ,m,0529, ","   35.0","m,0506,+","","","","","","","","","","","","","","","     623.8","8","     623.8","m","    341.5"," ,m","     17.80","m","     24.74","m","     10.87","m"
