"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024031","1977","21.9","-99.2333","313.9","GALLINAS, MX","   1726.6","","    1726.6","m","       108","m","        61","m","        16","m","         0","m","         2","m","         0","m","       323","m","        92","m","    0.0","m,1223,+"," 129.3"," ,m,0623, ","   41.7","m,0403,+","0.0","m,1222","","","     363.6","6","     363.6","m","   1333.0"," ,m","     22.41","m","     28.25","m","     16.58","m"
"MXN00024031","1978","21.9","-99.2333","313.9","GALLINAS, MX","   1717.4","","    1717.4","m","       121","m","        81","m","        21","m","         0","m","         0","m","         0","m","       321","m","       104","m","    5.0","m,0309,+"," 136.4"," ,m,0924, ","   45.0","m,0507, ","","","","","     248.3","3","     248.3","m","   1803.7"," ,m","     22.44","m","     28.29","m","     16.59","m"
"MXN00024031","1979","21.9","-99.2333","313.9","GALLINAS, MX","   1963.4","","    1963.4","m","       106","m","        61","m","        12","m","         0","m","         0","m","         0","m","       325","m","       161","m","    0.6","m,0103, "," 113.8"," ,m,0603, ","   44.4","m,0411, ","","","","","     142.8","8","     142.8","m","   1155.2"," ,m","     23.17","m","     29.60","m","     16.74","m"
"MXN00024031","1980","21.9","-99.2333","313.9","GALLINAS, MX","","","","","        96","m","        50","m","        11","m","         0","m","         0","m","         0","m","       327","m","       161","m","    4.4","m,0304,+"," 210.3"," ,m,0926, ","   43.3","m,0516, ","","","","","     191.0","0","     191.0","m","   1016.5"," ,m","     23.83","m","     30.38","m","     17.28","m"
"MXN00024031","1981","21.9","-99.2333","313.9","GALLINAS, MX","   1925.1","","    1925.1","m","       117","m","        88","m","        23","m","         0","m","         0","m","         0","m","       339","m","       115","m","    4.4","m,0125, "," 115.8"," ,m,0415, ","   43.3","m,0517, ","","","","","","","","","   1921.9"," ,m","     23.23","m","     28.97","m","     17.49","m"
"MXN00024031","1982","21.9","-99.2333","313.9","GALLINAS, MX","   2173.7","","    2173.7","m","        91","m","        52","m","        11","m","         0","m","         0","m","         0","m","       332","m","       171","m","    1.1","m,0115, ","  71.4"," ,m,0921, ","   43.3","m,0408, ","","","","","     117.2","2","     117.2","m","    894.5"," ,m","     23.84","m","     30.24","m","     17.43","m"
"MXN00024031","1983","21.9","-99.2333","313.9","GALLINAS, MX","   2045.5","","    2045.5","m","       103","m","        73","m","        23","m","         0","m","         1","m","         0","m","       332","m","       136","m","   -1.1","m,1225, "," 133.9"," ,m,0713, ","   44.4","m,0422, ","-1.1","m,1225","","","     147.0","0","     147.0","m","   1732.8"," ,m","     23.54","m","     29.84","m","     17.23","m"
"MXN00024031","1984","21.9","-99.2333","313.9","GALLINAS, MX","   1883.9","","    1883.9","m","       123","m","        83","m","        28","m","         0","m","         0","m","         0","m","       340","m","        98","m","    3.3","m,0101, "," 103.4"," ,m,0923, ","   46.7","m,0427, ","","","","","     168.0","0","     168.0","m","   2017.2"," ,m","     23.11","m","     29.38","m","     16.83","m"
"MXN00024031","1985","21.9","-99.2333","313.9","GALLINAS, MX","   1974.5","","    1974.5","m","       115","m","        79","m","        24","m","         0","m","         0","m","         0","m","       337","m","       116","m","    0.6","m,0106,+"," 124.5"," ,m,0715, ","   40.6","m,0330, ","","","","","     187.3","3","     187.3","m","   1748.7"," ,m","     23.15","m","     29.18","m","     17.11","m"
"MXN00024031","1986","21.9","-99.2333","313.9","GALLINAS, MX","   1989.8","","    1989.8","m","       114","m","        75","m","        21","m","         0","m","         0","m","         0","m","       339","m","       122","m","    0.6","m,0115,+"," 113.3"," ,m,0424, ","   43.3","m,0318, ","","","","","     122.9","9","     122.9","m","   1554.5"," ,m","     23.43","m","     29.73","m","     17.13","m"
"MXN00024031","1987","21.9","-99.2333","313.9","GALLINAS, MX","   1835.1","","    1835.1","m","       104","m","        56","m","        14","m","         0","m","         0","m","         0","m","       338","m","       120","m","    3.3","m,0209,+"," 163.8"," ,m,0921, ","   41.1","m,0503,+","","","","","     206.0","0","     206.0","m","   1217.8"," ,m","     22.84","m","     29.25","m","     16.42","m"
"MXN00024031","1989","21.9","-99.2333","313.9","GALLINAS, MX","   2092.5","","    2092.5","m","        93","m","        62","m","        15","m","         0","m","         2","m","         0","m","       332","m","       150","m","    0.0","m,1224,+","  62.0"," ,m,0807, ","   41.7","m,0609, ","0.0","m,1223","","","","","","","   1035.7"," ,m","     23.51","m","     30.18","m","     16.84","m"
"MXN00024031","1990","21.9","-99.2333","313.9","GALLINAS, MX","   1999.4","","    1999.4","m","       122","m","        69","m","        24","m","         0","m","         0","m","         0","m","       346","m","       101","m","    2.2","m,1209, "," 440.7"," ,m,0807, ","   40.6","m,0530, ","","","","","     173.2","2","     173.2","m","   2262.9"," ,m","     23.71","m","     29.76","m","     17.65","m"
"MXN00024031","1991","21.9","-99.2333","313.9","GALLINAS, MX","   2177.2","","    2177.2","m","       119","m","        81","m","        29","m","         0","m","         0","m","         0","m","       333","m","       133","m","    5.6","m,0305, "," 310.9"," ,m,0708, ","   46.1","m,0428, ","","","","","      92.0","0","      92.0","m","   2323.3"," ,m","     24.03","m","     29.76","m","     18.28","m"
"MXN00024031","1994","21.9","-99.2333","313.9","GALLINAS, MX","   2158.7","","    2158.7","m","       109","m","        71","m","        11","m","         0","m","         0","m","         0","m","       340","m","       109","m","    2.2","m,0109, ","  94.2"," ,m,0902, ","   39.4","m,0426,+","","","","","","","","","   1067.0"," ,m","     24.08","m","     29.51","m","     18.65","m"
"MXN00024031","1995","21.9","-99.2333","313.9","GALLINAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      43.2","2","      43.2","m","","","","","","","",""
"MXN00024031","1996","21.9","-99.2333","313.9","GALLINAS, MX","","","","","        77","m","        47","m","        11","m","","","","","         0","m","       347","m","       168","m","",""," 192.8"," ,m,0823, ","   43.3","m,0414, ","","","","","","","","","   1265.9"," ,m","","","     30.53","m","",""
"MXN00024031","1997","21.9","-99.2333","313.9","GALLINAS, MX","   2186.3","","    2186.3","m","       105","m","        60","m","        12","m","         0","m","         2","m","         0","m","       340","m","       145","m","    0.0","m,1216,+"," 114.0"," ,m,1010, ","   41.7","m,0422, ","0.0","m,1215","","","     131.3","3","     131.3","m","   1208.1"," ,m","     23.93","m","     29.97","m","     17.89","m"
"MXN00024031","1998","21.9","-99.2333","313.9","GALLINAS, MX","   2476.6","","    2476.6","m","        99","m","        71","m","        22","m","         0","m","         0","m","         0","m","       351","m","       172","m","    5.0","m,0101, "," 120.4"," ,m,1018, ","   48.9","m,0416, ","","","","","     100.8","8","     100.8","m","   1614.2"," ,m","     24.94","m","     31.21","m","     18.67","m"
"MXN00024031","1999","21.9","-99.2333","313.9","GALLINAS, MX","   2213.0","","    2213.0","m","        90","m","        63","m","        14","m","         0","m","         0","m","         0","m","       346","m","       149","m","    0.6","m,0215,+"," 217.2"," ,m,0718, ","   46.7","m,0505, ","","","","","      94.2","2","      94.2","m","   1818.3"," ,m","     24.14","m","     30.68","m","     17.60","m"
"MXN00024031","2000","21.9","-99.2333","313.9","GALLINAS, MX","   2278.9","","    2278.9","m","        93","m","        62","m","        17","m","         0","m","         0","m","         0","m","       349","m","       167","m","    3.3","m,1221,+"," 187.5"," ,m,1006, ","   46.7","m,0423, ","","","","","      85.4","4","      85.4","m","   1450.0"," ,m","     24.30","m","     30.53","m","     18.08","m"
"MXN00024031","2001","21.9","-99.2333","313.9","GALLINAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     134.8","8","     134.8"," ","","","","","","","",""
"MXN00024031","2002","21.9","-99.2333","313.9","GALLINAS, MX","   2319.8","","    2319.8","m","        93","m","        67","m","        18","m","         0","m","         0","m","         0","m","       338","m","       177","m","    3.9","m,0127,+"," 122.9"," ,m,0909, ","   42.8","m,0315, ","","","","","","","","","   1452.2"," ,m","     24.18","m","     30.65","m","     17.70","m"
"MXN00024031","2003","21.9","-99.2333","313.9","GALLINAS, MX","   2350.1","","    2350.1","m","       101","m","        65","m","        15","m","         0","m","         0","m","         0","m","       342","m","       156","m","    1.1","m,1218, "," 153.7"," ,m,0702, ","   42.2","m,0318, ","","","","","     111.8","8","     111.8","m","   1501.6"," ,m","     24.38","m","     30.63","m","     18.14","m"
"MXN00024031","2004","21.9","-99.2333","313.9","GALLINAS, MX","   2147.7","","    2147.7","m","        99","m","        74","m","        20","m","         0","m","         0","m","         0","m","       345","m","       131","m","    0.6","m,1226, "," 101.6"," ,m,0603, ","   41.7","m,0531, ","","","","","     128.3","3","     128.3","m","   1590.1"," ,m","     23.95","m","     29.66","m","     18.23","m"
"MXN00024031","2005","21.9","-99.2333","313.9","GALLINAS, MX","   2236.6","","    2236.6","m","       104","m","        73","m","        15","m","         0","m","         0","m","         0","m","       345","m","       152","m","    7.2","m,1226,+"," 124.0"," ,m,0724, ","   45.6","m,0429, ","","","","","     103.7","7","     103.7","m","   1414.9"," ,m","     24.22","m","     30.24","m","     18.20","m"
"MXN00024031","2009","21.9","-99.2333","313.9","GALLINAS, MX","   2144.9","","    2144.9","m","        96","m","        67","m","        18","m","         0","m","         0","m","         0","m","       344","m","       147","m","    5.0","m,0303,+"," 131.3"," ,m,0830, ","   42.8","m,0412, ","","","","","      90.2","2","      90.2","m","   1327.4"," ,m","     23.88","m","     29.97","m","     17.79","m"
"MXN00024031","2010","21.9","-99.2333","313.9","GALLINAS, MX","   1949.2","","    1949.2","m","       112","m","        84","m","        26","m","         0","m","         0","m","         0","m","       328","m","       127","m","    1.7","m,0225, "," 114.0"," ,m,0728, ","   42.8","m,0501,+","","","","","     245.7","7","     245.7","m","   2047.1"," ,m","     23.08","m","     29.05","m","     17.12","m"
