"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024013","1991","22.25","-99.6667","1145.7","COLONIA ALVARO OBREGON, MX","   1326.0","","    1326.0","m","        56","m","        26","m","         5","m","         0","m","         0","m","         0","m","       340","m","       104","m","    1.7","m,1229,+","  48.8"," ,m,0708, ","   41.7","m,0602,+","","","","","","","","","","","","","","","     279.3","3","     279.3","m","    406.4"," ,m","     20.90","m","     28.83","m","     12.96","m"
"MXN00024013","1992","22.25","-99.6667","1145.7","COLONIA ALVARO OBREGON, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     546.6","6","     546.6","m","","","","","","","",""
"MXN00024013","1994","22.25","-99.6667","1145.7","COLONIA ALVARO OBREGON, MX","   1301.0","","    1301.0","m","","","","","","","         0","m","         0","m","         0","m","       310","m","        86","m","    0.6","m,0130,+","","","   38.9","m,0415,+","","","","","","","","","","","","","","","     395.0","0","     395.0","m","","","     21.02","m","     28.47","m","     13.57","m"
"MXN00024013","1996","22.25","-99.6667","1145.7","COLONIA ALVARO OBREGON, MX","","","","","        30","m","        16","m","         2","m","","","","","         0","m","       288","m","        54","m","","","  39.9"," ,m,0627, ","   38.9","m,0529,+","","","","","","","","","","","","","","","","","","","    226.8"," ,m","","","     26.39","m","",""
"MXN00024013","1997","22.25","-99.6667","1145.7","COLONIA ALVARO OBREGON, MX","","","","","        55","m","        38","m","         2","m","","","","","         0","m","       296","m","        31","m","","","  32.8"," ,m,1013, ","   36.7","m,0614, ","","","","","","","","","","","","","","","","","","","    458.9"," ,m","","","     26.41","m","",""
"MXN00024013","2000","22.25","-99.6667","1145.7","COLONIA ALVARO OBREGON, MX","   1015.3","","    1015.3","m","        41","m","        31","m","         2","m","         0","m","         0","m","         0","m","       335","m","        55","m","    1.7","m,1221,+","  32.8"," ,m,1006, ","   37.8","m,0527,+","","","","","","","","","","","","","","","","","","","    317.6"," ,m","     20.26","m","     27.97","m","     12.55","m"
"MXN00024013","2001","22.25","-99.6667","1145.7","COLONIA ALVARO OBREGON, MX","    965.4","","     965.4","m","","","","","","","         0","m","         3","m","         0","m","       326","m","        60","m","    0.0","m,0123,+","","","   38.9","m,0522, ","","","","","","","0.0","m,0123","","","","","","","     363.4","4","     363.4","m","","","     20.12","m","     27.80","m","     12.44","m"
"MXN00024013","2002","22.25","-99.6667","1145.7","COLONIA ALVARO OBREGON, MX","   1106.8","","    1106.8","m","        49","m","        22","m","         1","m","         0","m","         6","m","         0","m","       315","m","        68","m","    0.0","m,1118,+","  51.8"," ,m,0916, ","   40.0","m,0504, ","0.0","m,1118","","","","","0.0","m,0225","","","","","","","     348.4","4","     348.4","m","    273.1"," ,m","     20.21","m","     27.84","m","     12.59","m"
"MXN00024013","2003","22.25","-99.6667","1145.7","COLONIA ALVARO OBREGON, MX","    964.5","","     964.5","m","        38","m","        24","m","         2","m","         0","m","         8","m","         0","m","       320","m","        59","m","    0.0","m,1219,+","  59.9"," ,m,0702, ","   40.6","m,0507, ","0.0","m,1029","","","","","0.0","m,0119","","","","","","","     423.6","6","     423.6","m","    307.8"," ,m","     19.75","m","     27.73","m","     11.76","m"
"MXN00024013","2004","22.25","-99.6667","1145.7","COLONIA ALVARO OBREGON, MX","    762.2","","     762.2","m","        40","m","        30","m","         2","m","         0","m","         3","m","         0","m","       315","m","        38","m","    0.0","m,1227,+","  31.0"," ,m,0920, ","   37.8","m,0425, ","0.0","m,1226","","","","","0.0","m,0217","","","","","","","     449.2","2","     449.2","m","    343.1"," ,m","     19.21","m","     26.91","m","     11.50","m"
"MXN00024013","2005","22.25","-99.6667","1145.7","COLONIA ALVARO OBREGON, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     401.4","4","     401.4","m","","","","","","","",""
"MXN00024013","2006","22.25","-99.6667","1145.7","COLONIA ALVARO OBREGON, MX","    817.8","","     817.8","m","        40","m","        26","m","         1","m","         0","m","         5","m","         0","m","       321","m","        46","m","    0.0","m,1227,+","  25.9"," ,m,0806, ","   38.9","m,0511,+","0.0","m,1225","","","","","0.0","m,0213","","","","","","","","","","","    235.4"," ,m","     19.41","m","     27.45","m","     11.36","m"
"MXN00024013","2007","22.25","-99.6667","1145.7","COLONIA ALVARO OBREGON, MX","    709.9","","     709.9","m","        49","m","        37","m","         3","m","         0","m","         4","m","         0","m","       310","m","        32","m","    0.0","m,1024,+","  80.8"," ,m,0821, ","   37.8","m,0505, ","0.0","m,1023","","","","","0.0","m,0305","","","","","","","     536.1","1","     536.1","m","    478.8"," ,m","     18.82","m","     26.21","m","     11.43","m"
"MXN00024013","2008","22.25","-99.6667","1145.7","COLONIA ALVARO OBREGON, MX","    581.3","","     581.3","m","        51","m","        34","m","         5","m","         0","m","         4","m","         0","m","       303","m","        34","m","    0.0","m,1211,+"," 117.9"," ,m,0707, ","   37.8","m,0509,+","0.0","m,1116","","","","","0.0","m,0227","","","","","","","     457.4","4","     457.4","m","    559.0"," ,m","     18.38","m","     25.88","m","     10.88","m"
"MXN00024013","2009","22.25","-99.6667","1145.7","COLONIA ALVARO OBREGON, MX","    810.3","","     810.3","m","        35","m","        24","m","         3","m","         0","m","         3","m","         0","m","       309","m","        43","m","    0.0","m,0301,+","  45.0"," ,m,0925, ","   36.7","m,0506,+","","","","","","","0.0","m,0301","","","","","","","     554.5","5","     554.5","m","    311.2"," ,m","     19.10","m","     26.65","m","     11.55","m"
"MXN00024013","2010","22.25","-99.6667","1145.7","COLONIA ALVARO OBREGON, MX","    603.4","","     603.4","m","        65","m","        56","m","         8","m","         0","m","         8","m","         0","m","       281","m","        35","m","   -1.1","m,1202, ","  47.8"," ,m,0813,+","   35.6","m,0604,+","0.0","m,1106","","","","","","","","","","","","","     767.0","0","     767.0","m","    741.5"," ,m","     17.72","m","     24.99","m","     10.44","m"
"MXN00024013","2011","22.25","-99.6667","1145.7","COLONIA ALVARO OBREGON, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     662.7","7","     662.7"," ","","","","","","","",""
