"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014324","2001","21.9667","-103.5167","1869.9","TEMASTIAN, MX","    478.7","","     478.7","m","        67","m","        51","m","         7","m","         0","m","        10","m","         0","m","       346","m","        23","m","   -3.3","m,1227, ","  65.3"," ,m,0703, ","   37.8","m,0404, ","-2.2","m,1225","-2.2","m,1225","","","0.0","m,0303","","","","","     468.1","1","     468.1","m","    685.3"," ,m","     18.04","m","     26.74","m","      9.34","m"
"MXN00014324","2002","21.9667","-103.5167","1869.9","TEMASTIAN, MX","    614.0","","     614.0","m","","","","","","","         0","m","        23","m","         0","m","       356","m","        53","m","   -3.3","m,1224, ","","","   35.0","m,0626,+","0.0","m,1125","-2.2","m,1216","","","0.0","m,0115","-2.2","m,0114","","","     588.2","2","     588.2","m","","","     18.33","m","     28.13","m","      8.53","m"
"MXN00014324","2003","21.9667","-103.5167","1869.9","TEMASTIAN, MX","    538.2","","     538.2","m","        83","m","        61","m","         8","m","         0","m","        33","m","         0","m","       360","m","        40","m","   -5.0","m,1214, ","  55.9"," ,m,0727, ","   37.8","m,0511, ","-5.0","m,1214","-5.0","m,1214","-5.0","m,1214","-3.9","m,0320","-3.9","m,0320","","","     702.6","6","     702.6","m","    756.9"," ,m","     17.97","m","     27.21","m","      8.73","m"
"MXN00014324","2004","21.9667","-103.5167","1869.9","TEMASTIAN, MX","","","","","        55","m","        49","m","         2","m","","","","","","","","","","","","","  42.9"," ,m,0907, ","","","","","","","","","","","","","","","","","","","    592.6"," ,m","","","","","",""
"MXN00014324","2005","21.9667","-103.5167","1869.9","TEMASTIAN, MX","","","","","        52","m","        51","m","        10","m","","","","","","","","","","","","","  48.8"," ,m,0825, ","","","","","","","","","","","","","","","","","","","    760.6"," ,m","","","","","",""
"MXN00014324","2006","21.9667","-103.5167","1869.9","TEMASTIAN, MX","    262.5","","     262.5","m","        50","m","        50","m","        13","m","         0","m","        54","m","         0","m","       365","m","         0","m","   -5.0","m,0117, ","  66.8"," ,m,0805, ","   31.1","m,0510, ","0.0","m,1129","-2.2","m,1205","","","0.0","m,0204","-2.2","m,0120","-5.0","m,0117","     747.9","9","     747.9","m","    958.4"," ,m","     17.14","m","     27.97","m","      6.31","m"
"MXN00014324","2007","21.9667","-103.5167","1869.9","TEMASTIAN, MX","    368.2","","     368.2","m","        52","m","        44","m","         8","m","         0","m","         9","m","         0","m","       363","m","        43","m","   -2.2","m,0103,+","  46.0"," ,m,0614, ","   36.1","m,0603,+","","","","","","","-1.1","m,0109","-2.2","m,0103","","","     689.3","3","     689.3","m","    676.8"," ,m","     17.72","m","     27.90","m","      7.54","m"
"MXN00014324","2008","21.9667","-103.5167","1869.9","TEMASTIAN, MX","    452.5","","     452.5","m","        70","m","        52","m","        10","m","         0","m","        18","m","         0","m","       359","m","        46","m","   -2.2","m,0307,+","  54.4"," ,m,0913, ","   37.2","m,0511, ","-1.7","m,1130","","","","","-0.6","m,0309","-2.2","m,0307","","","     547.4","4","     547.4","m","    846.2"," ,m","     17.92","m","     27.63","m","      8.21","m"
"MXN00014324","2009","21.9667","-103.5167","1869.9","TEMASTIAN, MX","    552.4","","     552.4","m","        65","m","        52","m","         7","m","         0","m","        13","m","         0","m","       353","m","        45","m","   -2.2","m,1203, ","  32.8"," ,m,0714, ","   36.1","m,0608,+","-2.2","m,1203","-2.2","m,1203","","","0.0","m,0213","","","","","     509.5","5","     509.5","m","    572.4"," ,m","     18.51","m","     28.36","m","      8.66","m"
"MXN00014324","2010","21.9667","-103.5167","1869.9","TEMASTIAN, MX","    548.4","","     548.4","m","        60","m","        48","m","         4","m","         0","m","        40","m","         0","m","       343","m","        45","m","   -3.3","m,1209,+","  53.8"," ,m,0202, ","   37.8","m,0507, ","0.0","m,1027","-2.8","m,1106","","","0.0","m,0312","-2.2","m,0225","","","     761.9","9","     761.9","m","    643.2"," ,m","     17.44","m","     27.72","m","      7.16","m"
